citation,context_text,extracted_text,predicted_label
"ע""פ 8759/21","דיון והכרעה
הערכים המוגנים שנפגעו- להפצת סמים נזקים רחבים והשפעה הרסנית ברבדים חברתיים רבים. פגיעת הסמים רחבת היקף וכוללת גם את המשתמש הבודד, משפחתו והמעגל הקרוב אליו וגם את החברה כולה בשל פעילות פלילית של הצרכן המבקש לספק את הדחף לסם ומבצע לשם כך עבירות נוספות. מעבר לאלו מייצרים ייצרני הסמים ומעגלי השיווק שלהם, פעילות עבריינית נרחבת. אני דוחה את טיעוני הסנגור לפיהם המדינה מנועה מלטעון לפוטנציאל הנזק הכרוך בשימוש בקנביס נוכח הכרתה באפשרות שימוש בסם זה. טענות דומות הועלו ונדחו בבית המשפט העליון וראו למשל רע""פ 8759/21 קסלר נ' מדינת ישראל (23.12.21) בפסקה 11:
""ויודגש, כי אף לאחר ההחלטה אליה מפנה בא כוח המבקש, שב בית משפט זה על הקביעה כי כפי שמוגדר בפקודה, סם הקנבוס הוא סם מסוכן, והוראת המחוקק לעניין זה היא הדין הנוהג והמחייב. כל עוד לא נקבע אחרת, התפיסה לפיה קנבוס הוא בגדר ""סם קל"" ודינו שונה מדינם של סמים אחרים נעדרת אחיזה בדין, ואין בה כדי לבטל את החזקה הקבועה בפקודה"" (ראו ע""פ 6299/20 חן נ' מדינת ישראל [פורסם בנבו] (4.2.2021); בש""פ 6789/21 מדינת ישראל נ' שצ'רבקוב [פורסם בנבו] (17.10.2021); רע""פ 174/21 סויסה נ' מדינת ישראל [פורסם בנבו] (25.2.2021)).","טענות דומות הועלו ונדחו בבית המשפט העליון וראו למשל רע""פ 8759/21 קסלר נ' מדינת ישראל (23.12.21) בפסקה 11: ""ויודגש, כי אף לאחר ההחלטה אליה מפנה בא כוח המבקש, שב בית משפט זה על הקביעה כי כפי שמוגדר בפקודה, סם הקנבוס הוא סם מסוכן, והוראת המחוקק לעניין זה היא הדין הנוהג והמחייב. כל עוד לא נקבע אחרת, התפיסה לפיה קנבוס הוא בגדר ""סם קל"" ודינו שונה מדינם של סמים אחרים נעדרת אחיזה בדין, ואין בה כדי לבטל את החזקה הקבועה בפקודה"".",0
"ע""פ 6299/20","הערכים המוגנים שנפגעו- להפצת סמים נזקים רחבים והשפעה הרסנית ברבדים חברתיים רבים. פגיעת הסמים רחבת היקף וכוללת גם את המשתמש הבודד, משפחתו והמעגל הקרוב אליו וגם את החברה כולה בשל פעילות פלילית של הצרכן המבקש לספק את הדחף לסם ומבצע לשם כך עבירות נוספות. מעבר לאלו מייצרים ייצרני הסמים ומעגלי השיווק שלהם, פעילות עבריינית נרחבת. אני דוחה את טיעוני הסנגור לפיהם המדינה מנועה מלטעון לפוטנציאל הנזק הכרוך בשימוש בקנביס נוכח הכרתה באפשרות שימוש בסם זה. טענות דומות הועלו ונדחו בבית המשפט העליון וראו למשל רע""פ 8759/21 קסלר נ' מדינת ישראל (23.12.21) בפסקה 11:
""ויודגש, כי אף לאחר ההחלטה אליה מפנה בא כוח המבקש, שב בית משפט זה על הקביעה כי כפי שמוגדר בפקודה, סם הקנבוס הוא סם מסוכן, והוראת המחוקק לעניין זה היא הדין הנוהג והמחייב. כל עוד לא נקבע אחרת, התפיסה לפיה קנבוס הוא בגדר ""סם קל"" ודינו שונה מדינם של סמים אחרים נעדרת אחיזה בדין, ואין בה כדי לבטל את החזקה הקבועה בפקודה"" (ראו ע""פ 6299/20 חן נ' מדינת ישראל [פורסם בנבו] (4.2.2021); בש""פ 6789/21 מדינת ישראל נ' שצ'רבקוב [פורסם בנבו] (17.10.2021); רע""פ 174/21 סויסה נ' מדינת ישראל [פורסם בנבו] (25.2.2021)).
דברים אלו נאמרו לגבי החזקה של 229 גר' קנביס והם נכונים מקל וחומר מקום שמדובר בסחר שבוצע באמצעות טלגרם כמו במקרה שלפני. סוחרי הסמים מגדילים כל העת את מעגל המכורים, גורמים לכך שהסמים זמינים לכל דורש לרבות קטינים ומסייעים להפצת הנזקים בקלות ובמהירות בקרב הציבור.","ראו ע""פ 6299/20 חן נ' מדינת ישראל [פורסם בנבו] (4.2.2021);",0
"ש""פ 6789/21","הערכים המוגנים שנפגעו- להפצת סמים נזקים רחבים והשפעה הרסנית ברבדים חברתיים רבים. פגיעת הסמים רחבת היקף וכוללת גם את המשתמש הבודד, משפחתו והמעגל הקרוב אליו וגם את החברה כולה בשל פעילות פלילית של הצרכן המבקש לספק את הדחף לסם ומבצע לשם כך עבירות נוספות. מעבר לאלו מייצרים ייצרני הסמים ומעגלי השיווק שלהם, פעילות עבריינית נרחבת. אני דוחה את טיעוני הסנגור לפיהם המדינה מנועה מלטעון לפוטנציאל הנזק הכרוך בשימוש בקנביס נוכח הכרתה באפשרות שימוש בסם זה. טענות דומות הועלו ונדחו בבית המשפט העליון וראו למשל רע""פ 8759/21 קסלר נ' מדינת ישראל (23.12.21) בפסקה 11:
""ויודגש, כי אף לאחר ההחלטה אליה מפנה בא כוח המבקש, שב בית משפט זה על הקביעה כי כפי שמוגדר בפקודה, סם הקנבוס הוא סם מסוכן, והוראת המחוקק לעניין זה היא הדין הנוהג והמחייב. כל עוד לא נקבע אחרת, התפיסה לפיה קנבוס הוא בגדר ""סם קל"" ודינו שונה מדינם של סמים אחרים נעדרת אחיזה בדין, ואין בה כדי לבטל את החזקה הקבועה בפקודה"" (ראו ע""פ 6299/20 חן נ' מדינת ישראל [פורסם בנבו] (4.2.2021); בש""פ 6789/21 מדינת ישראל נ' שצ'רבקוב [פורסם בנבו] (17.10.2021); רע""פ 174/21 סויסה נ' מדינת ישראל [פורסם בנבו] (25.2.2021)).
דברים אלו נאמרו לגבי החזקה של 229 גר' קנביס והם נכונים מקל וחומר מקום שמדובר בסחר שבוצע באמצעות טלגרם כמו במקרה שלפני. סוחרי הסמים מגדילים כל העת את מעגל המכורים, גורמים לכך שהסמים זמינים לכל דורש לרבות קטינים ומסייעים להפצת הנזקים בקלות ובמהירות בקרב הציבור.","""ויודגש, כי אף לאחר ההחלטה אליה מפנה בא כוח המבקש, שב בית משפט זה על הקביעה כי כפי שמוגדר בפקודה, סם הקנבוס הוא סם מסוכן, והוראת המחוקק לעניין זה היא הדין הנוהג והמחייב. כל עוד לא נקבע אחרת, התפיסה לפיה קנבוס הוא בגדר 'סם קל' ודינו שונה מדינם של סמים אחרים נעדרת אחיזה בדין, ואין בה כדי לבטל את החזקה הקבועה בפקודה"" (ראו ע""פ 6299/20 חן נ' מדינת ישראל [פורסם בנבו] (4.2.2021); בש""פ 6789/21 מדינת ישראל נ' שצ'רבקוב [פורסם בנבו] (17.10.2021); רע""פ 174/21 סויסה נ' מדינת ישראל [פורסם בנבו] (25.2.2021)).",0
"ע""פ 174/21","הערכים המוגנים שנפגעו- להפצת סמים נזקים רחבים והשפעה הרסנית ברבדים חברתיים רבים. פגיעת הסמים רחבת היקף וכוללת גם את המשתמש הבודד, משפחתו והמעגל הקרוב אליו וגם את החברה כולה בשל פעילות פלילית של הצרכן המבקש לספק את הדחף לסם ומבצע לשם כך עבירות נוספות. מעבר לאלו מייצרים ייצרני הסמים ומעגלי השיווק שלהם, פעילות עבריינית נרחבת. אני דוחה את טיעוני הסנגור לפיהם המדינה מנועה מלטעון לפוטנציאל הנזק הכרוך בשימוש בקנביס נוכח הכרתה באפשרות שימוש בסם זה. טענות דומות הועלו ונדחו בבית המשפט העליון וראו למשל רע""פ 8759/21 קסלר נ' מדינת ישראל (23.12.21) בפסקה 11:
""ויודגש, כי אף לאחר ההחלטה אליה מפנה בא כוח המבקש, שב בית משפט זה על הקביעה כי כפי שמוגדר בפקודה, סם הקנבוס הוא סם מסוכן, והוראת המחוקק לעניין זה היא הדין הנוהג והמחייב. כל עוד לא נקבע אחרת, התפיסה לפיה קנבוס הוא בגדר ""סם קל"" ודינו שונה מדינם של סמים אחרים נעדרת אחיזה בדין, ואין בה כדי לבטל את החזקה הקבועה בפקודה"" (ראו ע""פ 6299/20 חן נ' מדינת ישראל [פורסם בנבו] (4.2.2021); בש""פ 6789/21 מדינת ישראל נ' שצ'רבקוב [פורסם בנבו] (17.10.2021); רע""פ 174/21 סויסה נ' מדינת ישראל [פורסם בנבו] (25.2.2021)).
דברים אלו נאמרו לגבי החזקה של 229 גר' קנביס והם נכונים מקל וחומר מקום שמדובר בסחר שבוצע באמצעות טלגרם כמו במקרה שלפני. סוחרי הסמים מגדילים כל העת את מעגל המכורים, גורמים לכך שהסמים זמינים לכל דורש לרבות קטינים ומסייעים להפצת הנזקים בקלות ובמהירות בקרב הציבור.","טענות דומות הועלו ונדחו בבית המשפט העליון וראו למשל רע""פ 8759/21 קסלר נ' מדינת ישראל (23.12.21) בפסקה 11:
""ויודגש, כי אף לאחר ההחלטה אליה מפנה בא כוח המבקש, שב בית משפט זה על הקביעה כי כפי שמוגדר בפקודה, סם הקנבוס הוא סם מסוכן, והוראת המחוקק לעניין זה היא הדין הנוהג והמחייב. כל עוד לא נקבע אחרת, התפיסה לפיה קנבוס הוא בגדר ""סם קל"" ודינו שונה מדינם של סמים אחרים נעדרת אחיזה בדין, ואין בה כדי לבטל את החזקה הקבועה בפקודה"" (ראו ע""פ 6299/20 חן נ' מדינת ישראל [פורסם בנבו] (4.2.2021); בש""פ 6789/21 מדינת ישראל נ' שצ'רבקוב [פורסם בנבו] (17.10.2021); רע""פ 174/21 סויסה נ' מדינת ישראל [פורסם בנבו] (25.2.2021)).",0
"ע""פ 8453/15","שאלת ביטול ההרשעה
הערכים המוגנים ועוצמת הפגיעה בהם הם מרכיב מרכזי בבחינת עניינו של נאשם העותר לביטול הרשעה. בבוא בית המשפט לשקול אפשרות זו שומה עליו לאזן בין שני ערכים מתנגשים. האינטרס הציבורי מול נסיבותיו האישיות של הנאשם. רק בהתקיים שני תנאים מצטברים ניתן לסיים הליך ללא הרשעה: האחד - נסיבות העבירה מאפשרות להימנע מהרשעה מבלי לפגוע יתר על המידה באינטרס הציבורי ובשיקולי הענישה האחרים; השני - ההרשעה תסב נזק בלתי מידתי, קונקרטי וממשי לסיכוי שיקומו של הנאשם (ראו רע""פ 8453/15 פלוני נ' מדינת ישראל (03.01.16), רע""פ 8663/15 ‏ ‏לוזנאנו נ'  מדינת ישראל  (22.12.15)). בין שני השיקולים מתקיימת ""מקבילית כוחות""  - ככל שחומרת העבירות פחותה יותר קטנה הדרישה להוכחת נזק קונקרטי  (ראו ע""פ (מחוזי מרכז) 24457-03-15 פבל גוטרמן נ' מדינת ישראל, (30.08.2015) בסעיף 69.
סיום הליך ללא הרשעה הוא תוצאה חריגה וכאשר מדובר בעבירות סחר בסמים והחזקת סם שלא לצריכה עצמית תוצאה חריגה ונדירה עוד יותר. בביצוע עבירות אלה הנאשם חוטא ומחטיא ומשכך יש מקום ליתן משקל ממשי לשיקולי הרתעה, ראו בהקשר זה רע""פ 873/12 פלוני נ' מדינת ישראל (2.2.12). וראו גם: רע""פ 5478/19 נטע לוין נ' מדינת ישראל  (25.08.19). ניתן למצוא מקרים בפסיקה שבהם הסתיים הליך ללא הרשעה בעבירות סחר בסם אולם באותם מקרים יוצאי דופן הוכח קיומו של נזק קונקרטי או דובר בנאשם שעבר הליך שיקומי משמעותי, ראו למשל עפ""ג (מחוזי י-ם) 67452-12-18 מדינת ישראל נ' בוזגלו מיום (7.4.19), וכן ת""פ (שלום ירושלים) 54750-01-19 בעניין בן שבת, החלטה מיום (2.4.23).","בבוא בית המשפט לשקול אפשרות זו שומה עליו לאזן בין שני ערכים מתנגשים. האינטרס הציבורי מול נסיבותיו האישיות של הנאשם. רק בהתקיים שני תנאים מצטברים ניתן לסיים הליך ללא הרשעה: האחד - נסיבות העבירה מאפשרות להימנע מהרשעה מבלי לפגוע יתר על המידה באינטרס הציבורי ובשיקולי הענישה האחרים; השני - ההרשעה תסב נזק בלתי מידתי, קונקרטי וממשי לסיכוי שיקומו של הנאשם (ראו רע""פ 8453/15 פלוני נ' מדינת ישראל (03.01.16), רע""פ 8663/15 ‏ ‏לוזנאנו נ' מדינת ישראל  (22.12.15)).",0
"ע""פ 8663/15","שאלת ביטול ההרשעה
הערכים המוגנים ועוצמת הפגיעה בהם הם מרכיב מרכזי בבחינת עניינו של נאשם העותר לביטול הרשעה. בבוא בית המשפט לשקול אפשרות זו שומה עליו לאזן בין שני ערכים מתנגשים. האינטרס הציבורי מול נסיבותיו האישיות של הנאשם. רק בהתקיים שני תנאים מצטברים ניתן לסיים הליך ללא הרשעה: האחד - נסיבות העבירה מאפשרות להימנע מהרשעה מבלי לפגוע יתר על המידה באינטרס הציבורי ובשיקולי הענישה האחרים; השני - ההרשעה תסב נזק בלתי מידתי, קונקרטי וממשי לסיכוי שיקומו של הנאשם (ראו רע""פ 8453/15 פלוני נ' מדינת ישראל (03.01.16), רע""פ 8663/15 ‏ ‏לוזנאנו נ'  מדינת ישראל  (22.12.15)). בין שני השיקולים מתקיימת ""מקבילית כוחות""  - ככל שחומרת העבירות פחותה יותר קטנה הדרישה להוכחת נזק קונקרטי  (ראו ע""פ (מחוזי מרכז) 24457-03-15 פבל גוטרמן נ' מדינת ישראל, (30.08.2015) בסעיף 69.
סיום הליך ללא הרשעה הוא תוצאה חריגה וכאשר מדובר בעבירות סחר בסמים והחזקת סם שלא לצריכה עצמית תוצאה חריגה ונדירה עוד יותר. בביצוע עבירות אלה הנאשם חוטא ומחטיא ומשכך יש מקום ליתן משקל ממשי לשיקולי הרתעה, ראו בהקשר זה רע""פ 873/12 פלוני נ' מדינת ישראל (2.2.12). וראו גם: רע""פ 5478/19 נטע לוין נ' מדינת ישראל  (25.08.19). ניתן למצוא מקרים בפסיקה שבהם הסתיים הליך ללא הרשעה בעבירות סחר בסם אולם באותם מקרים יוצאי דופן הוכח קיומו של נזק קונקרטי או דובר בנאשם שעבר הליך שיקומי משמעותי, ראו למשל עפ""ג (מחוזי י-ם) 67452-12-18 מדינת ישראל נ' בוזגלו מיום (7.4.19), וכן ת""פ (שלום ירושלים) 54750-01-19 בעניין בן שבת, החלטה מיום (2.4.23).","ראו רע""פ 8453/15 פלוני נ' מדינת ישראל (03.01.16), רע""פ 8663/15 ‏ ‏לוזנאנו נ'  מדינת ישראל  (22.12.15).",0
"ע""פ (מחוזי מרכז) 24457-03-15","שאלת ביטול ההרשעה
הערכים המוגנים ועוצמת הפגיעה בהם הם מרכיב מרכזי בבחינת עניינו של נאשם העותר לביטול הרשעה. בבוא בית המשפט לשקול אפשרות זו שומה עליו לאזן בין שני ערכים מתנגשים. האינטרס הציבורי מול נסיבותיו האישיות של הנאשם. רק בהתקיים שני תנאים מצטברים ניתן לסיים הליך ללא הרשעה: האחד - נסיבות העבירה מאפשרות להימנע מהרשעה מבלי לפגוע יתר על המידה באינטרס הציבורי ובשיקולי הענישה האחרים; השני - ההרשעה תסב נזק בלתי מידתי, קונקרטי וממשי לסיכוי שיקומו של הנאשם (ראו רע""פ 8453/15 פלוני נ' מדינת ישראל (03.01.16), רע""פ 8663/15 ‏ ‏לוזנאנו נ'  מדינת ישראל  (22.12.15)). בין שני השיקולים מתקיימת ""מקבילית כוחות""  - ככל שחומרת העבירות פחותה יותר קטנה הדרישה להוכחת נזק קונקרטי  (ראו ע""פ (מחוזי מרכז) 24457-03-15 פבל גוטרמן נ' מדינת ישראל, (30.08.2015) בסעיף 69.
סיום הליך ללא הרשעה הוא תוצאה חריגה וכאשר מדובר בעבירות סחר בסמים והחזקת סם שלא לצריכה עצמית תוצאה חריגה ונדירה עוד יותר. בביצוע עבירות אלה הנאשם חוטא ומחטיא ומשכך יש מקום ליתן משקל ממשי לשיקולי הרתעה, ראו בהקשר זה רע""פ 873/12 פלוני נ' מדינת ישראל (2.2.12). וראו גם: רע""פ 5478/19 נטע לוין נ' מדינת ישראל  (25.08.19). ניתן למצוא מקרים בפסיקה שבהם הסתיים הליך ללא הרשעה בעבירות סחר בסם אולם באותם מקרים יוצאי דופן הוכח קיומו של נזק קונקרטי או דובר בנאשם שעבר הליך שיקומי משמעותי, ראו למשל עפ""ג (מחוזי י-ם) 67452-12-18 מדינת ישראל נ' בוזגלו מיום (7.4.19), וכן ת""פ (שלום ירושלים) 54750-01-19 בעניין בן שבת, החלטה מיום (2.4.23).","בין שני השיקולים מתקיימת ""מקבילית כוחות"" - ככל שחומרת העבירות פחותה יותר קטנה הדרישה להוכחת נזק קונקרטי  (ראו ע""פ (מחוזי מרכז) 24457-03-15 פבל גוטרמן נ' מדינת ישראל, (30.08.2015) בסעיף 69.",0
"ע""פ 873/12","הערכים המוגנים ועוצמת הפגיעה בהם הם מרכיב מרכזי בבחינת עניינו של נאשם העותר לביטול הרשעה. בבוא בית המשפט לשקול אפשרות זו שומה עליו לאזן בין שני ערכים מתנגשים. האינטרס הציבורי מול נסיבותיו האישיות של הנאשם. רק בהתקיים שני תנאים מצטברים ניתן לסיים הליך ללא הרשעה: האחד - נסיבות העבירה מאפשרות להימנע מהרשעה מבלי לפגוע יתר על המידה באינטרס הציבורי ובשיקולי הענישה האחרים; השני - ההרשעה תסב נזק בלתי מידתי, קונקרטי וממשי לסיכוי שיקומו של הנאשם (ראו רע""פ 8453/15 פלוני נ' מדינת ישראל (03.01.16), רע""פ 8663/15 ‏ ‏לוזנאנו נ'  מדינת ישראל  (22.12.15)). בין שני השיקולים מתקיימת ""מקבילית כוחות""  - ככל שחומרת העבירות פחותה יותר קטנה הדרישה להוכחת נזק קונקרטי  (ראו ע""פ (מחוזי מרכז) 24457-03-15 פבל גוטרמן נ' מדינת ישראל, (30.08.2015) בסעיף 69.
סיום הליך ללא הרשעה הוא תוצאה חריגה וכאשר מדובר בעבירות סחר בסמים והחזקת סם שלא לצריכה עצמית תוצאה חריגה ונדירה עוד יותר. בביצוע עבירות אלה הנאשם חוטא ומחטיא ומשכך יש מקום ליתן משקל ממשי לשיקולי הרתעה, ראו בהקשר זה רע""פ 873/12 פלוני נ' מדינת ישראל (2.2.12). וראו גם: רע""פ 5478/19 נטע לוין נ' מדינת ישראל  (25.08.19). ניתן למצוא מקרים בפסיקה שבהם הסתיים הליך ללא הרשעה בעבירות סחר בסם אולם באותם מקרים יוצאי דופן הוכח קיומו של נזק קונקרטי או דובר בנאשם שעבר הליך שיקומי משמעותי, ראו למשל עפ""ג (מחוזי י-ם) 67452-12-18 מדינת ישראל נ' בוזגלו מיום (7.4.19), וכן ת""פ (שלום ירושלים) 54750-01-19 בעניין בן שבת, החלטה מיום (2.4.23).
יתר על כן, וזה העיקר במקרה שלפני, לא הוכח כי הרשעה תפגע באופן מיידי וקונקרטי בנאשם. הנאשם הביע התעניינות בתואר מתקדם ויש לברך על כך אולם מדובר בתכנית כללית שעדיין לא התגבשה לכלל מציאות והעולם האקדמי מלא ופתוח למקצועות רבים כך שהקשר בינם לבין הרשעה מרוחק בשלב זה. שירות המבחן המליץ לבטל את הרשעת הנאשם על מנת שלא לפגוע בדימוי העצמי של הנאשם ועל מנת לא לפגוע באפשרויות העסקה שבהם ישתלב בעתיד. מובן החשש לפגיעה בדימוי העצמי וביתר שאת כאשר הנאשם הצליח להימנע מהסתבכות עד כה אולם על בית המשפט לשקול גם שיקולי שוויון. החשש לפגיעה בדימוי העצמי אינו מספיק כדי להבחין בין הנאשם לבין כל נאשם אחר שהורשע באותה עבירה כמוהו. פגיעה בעקרון השוויון לפיה מי שביצע עבירה יורשע מחייבת הצדקה של ממש על פי הכללים שנקבעו בפסיקה עקבית וארוכת שנים והצדקה כזו לא קיימת במקרה שלפני. אינני מפחיתה דבר מהתרשמותו החיובית של שירות המבחן ואף לא ממאמצי הנאשם לשמור על אורח חיים נורמטיבי אך אלו יבואו בחשבון בשלב גזירת הדין ולא לביטול הרשעה.  כמו כן לא הוצגה ראיה כלשהיא ולא הוגש כל מסמך מאת הסנגור שיהיה בו להוכיח שהרשעה תפגע בעיסוקו הנוכחי של הנאשם. לא הוצג רישיון תיווך ולא הוצג אישור העסקה כמורה מחליף.","בביצוע עבירות אלה הנאשם חוטא ומחטיא ומשכך יש מקום ליתן משקל ממשי לשיקולי הרתעה, ראו בהקשר זה רע""פ 873/12 פלוני נ' מדינת ישראל (2.2.12).",0
"ע""פ 5478/19","הערכים המוגנים ועוצמת הפגיעה בהם הם מרכיב מרכזי בבחינת עניינו של נאשם העותר לביטול הרשעה. בבוא בית המשפט לשקול אפשרות זו שומה עליו לאזן בין שני ערכים מתנגשים. האינטרס הציבורי מול נסיבותיו האישיות של הנאשם. רק בהתקיים שני תנאים מצטברים ניתן לסיים הליך ללא הרשעה: האחד - נסיבות העבירה מאפשרות להימנע מהרשעה מבלי לפגוע יתר על המידה באינטרס הציבורי ובשיקולי הענישה האחרים; השני - ההרשעה תסב נזק בלתי מידתי, קונקרטי וממשי לסיכוי שיקומו של הנאשם (ראו רע""פ 8453/15 פלוני נ' מדינת ישראל (03.01.16), רע""פ 8663/15 ‏ ‏לוזנאנו נ'  מדינת ישראל  (22.12.15)). בין שני השיקולים מתקיימת ""מקבילית כוחות""  - ככל שחומרת העבירות פחותה יותר קטנה הדרישה להוכחת נזק קונקרטי  (ראו ע""פ (מחוזי מרכז) 24457-03-15 פבל גוטרמן נ' מדינת ישראל, (30.08.2015) בסעיף 69.
סיום הליך ללא הרשעה הוא תוצאה חריגה וכאשר מדובר בעבירות סחר בסמים והחזקת סם שלא לצריכה עצמית תוצאה חריגה ונדירה עוד יותר. בביצוע עבירות אלה הנאשם חוטא ומחטיא ומשכך יש מקום ליתן משקל ממשי לשיקולי הרתעה, ראו בהקשר זה רע""פ 873/12 פלוני נ' מדינת ישראל (2.2.12). וראו גם: רע""פ 5478/19 נטע לוין נ' מדינת ישראל  (25.08.19). ניתן למצוא מקרים בפסיקה שבהם הסתיים הליך ללא הרשעה בעבירות סחר בסם אולם באותם מקרים יוצאי דופן הוכח קיומו של נזק קונקרטי או דובר בנאשם שעבר הליך שיקומי משמעותי, ראו למשל עפ""ג (מחוזי י-ם) 67452-12-18 מדינת ישראל נ' בוזגלו מיום (7.4.19), וכן ת""פ (שלום ירושלים) 54750-01-19 בעניין בן שבת, החלטה מיום (2.4.23).
יתר על כן, וזה העיקר במקרה שלפני, לא הוכח כי הרשעה תפגע באופן מיידי וקונקרטי בנאשם. הנאשם הביע התעניינות בתואר מתקדם ויש לברך על כך אולם מדובר בתכנית כללית שעדיין לא התגבשה לכלל מציאות והעולם האקדמי מלא ופתוח למקצועות רבים כך שהקשר בינם לבין הרשעה מרוחק בשלב זה. שירות המבחן המליץ לבטל את הרשעת הנאשם על מנת שלא לפגוע בדימוי העצמי של הנאשם ועל מנת לא לפגוע באפשרויות העסקה שבהם ישתלב בעתיד. מובן החשש לפגיעה בדימוי העצמי וביתר שאת כאשר הנאשם הצליח להימנע מהסתבכות עד כה אולם על בית המשפט לשקול גם שיקולי שוויון. החשש לפגיעה בדימוי העצמי אינו מספיק כדי להבחין בין הנאשם לבין כל נאשם אחר שהורשע באותה עבירה כמוהו. פגיעה בעקרון השוויון לפיה מי שביצע עבירה יורשע מחייבת הצדקה של ממש על פי הכללים שנקבעו בפסיקה עקבית וארוכת שנים והצדקה כזו לא קיימת במקרה שלפני. אינני מפחיתה דבר מהתרשמותו החיובית של שירות המבחן ואף לא ממאמצי הנאשם לשמור על אורח חיים נורמטיבי אך אלו יבואו בחשבון בשלב גזירת הדין ולא לביטול הרשעה.  כמו כן לא הוצגה ראיה כלשהיא ולא הוגש כל מסמך מאת הסנגור שיהיה בו להוכיח שהרשעה תפגע בעיסוקו הנוכחי של הנאשם. לא הוצג רישיון תיווך ולא הוצג אישור העסקה כמורה מחליף.","ראו גם: רע""פ 5478/19 נטע לוין נ' מדינת ישראל  (25.08.19).",0
"עפ""ג (מחוזי י-ם) 67452-12-18","הערכים המוגנים ועוצמת הפגיעה בהם הם מרכיב מרכזי בבחינת עניינו של נאשם העותר לביטול הרשעה. בבוא בית המשפט לשקול אפשרות זו שומה עליו לאזן בין שני ערכים מתנגשים. האינטרס הציבורי מול נסיבותיו האישיות של הנאשם. רק בהתקיים שני תנאים מצטברים ניתן לסיים הליך ללא הרשעה: האחד - נסיבות העבירה מאפשרות להימנע מהרשעה מבלי לפגוע יתר על המידה באינטרס הציבורי ובשיקולי הענישה האחרים; השני - ההרשעה תסב נזק בלתי מידתי, קונקרטי וממשי לסיכוי שיקומו של הנאשם (ראו רע""פ 8453/15 פלוני נ' מדינת ישראל (03.01.16), רע""פ 8663/15 ‏ ‏לוזנאנו נ'  מדינת ישראל  (22.12.15)). בין שני השיקולים מתקיימת ""מקבילית כוחות""  - ככל שחומרת העבירות פחותה יותר קטנה הדרישה להוכחת נזק קונקרטי  (ראו ע""פ (מחוזי מרכז) 24457-03-15 פבל גוטרמן נ' מדינת ישראל, (30.08.2015) בסעיף 69.
סיום הליך ללא הרשעה הוא תוצאה חריגה וכאשר מדובר בעבירות סחר בסמים והחזקת סם שלא לצריכה עצמית תוצאה חריגה ונדירה עוד יותר. בביצוע עבירות אלה הנאשם חוטא ומחטיא ומשכך יש מקום ליתן משקל ממשי לשיקולי הרתעה, ראו בהקשר זה רע""פ 873/12 פלוני נ' מדינת ישראל (2.2.12). וראו גם: רע""פ 5478/19 נטע לוין נ' מדינת ישראל  (25.08.19). ניתן למצוא מקרים בפסיקה שבהם הסתיים הליך ללא הרשעה בעבירות סחר בסם אולם באותם מקרים יוצאי דופן הוכח קיומו של נזק קונקרטי או דובר בנאשם שעבר הליך שיקומי משמעותי, ראו למשל עפ""ג (מחוזי י-ם) 67452-12-18 מדינת ישראל נ' בוזגלו מיום (7.4.19), וכן ת""פ (שלום ירושלים) 54750-01-19 בעניין בן שבת, החלטה מיום (2.4.23).
יתר על כן, וזה העיקר במקרה שלפני, לא הוכח כי הרשעה תפגע באופן מיידי וקונקרטי בנאשם. הנאשם הביע התעניינות בתואר מתקדם ויש לברך על כך אולם מדובר בתכנית כללית שעדיין לא התגבשה לכלל מציאות והעולם האקדמי מלא ופתוח למקצועות רבים כך שהקשר בינם לבין הרשעה מרוחק בשלב זה. שירות המבחן המליץ לבטל את הרשעת הנאשם על מנת שלא לפגוע בדימוי העצמי של הנאשם ועל מנת לא לפגוע באפשרויות העסקה שבהם ישתלב בעתיד. מובן החשש לפגיעה בדימוי העצמי וביתר שאת כאשר הנאשם הצליח להימנע מהסתבכות עד כה אולם על בית המשפט לשקול גם שיקולי שוויון. החשש לפגיעה בדימוי העצמי אינו מספיק כדי להבחין בין הנאשם לבין כל נאשם אחר שהורשע באותה עבירה כמוהו. פגיעה בעקרון השוויון לפיה מי שביצע עבירה יורשע מחייבת הצדקה של ממש על פי הכללים שנקבעו בפסיקה עקבית וארוכת שנים והצדקה כזו לא קיימת במקרה שלפני. אינני מפחיתה דבר מהתרשמותו החיובית של שירות המבחן ואף לא ממאמצי הנאשם לשמור על אורח חיים נורמטיבי אך אלו יבואו בחשבון בשלב גזירת הדין ולא לביטול הרשעה.  כמו כן לא הוצגה ראיה כלשהיא ולא הוגש כל מסמך מאת הסנגור שיהיה בו להוכיח שהרשעה תפגע בעיסוקו הנוכחי של הנאשם. לא הוצג רישיון תיווך ולא הוצג אישור העסקה כמורה מחליף.","ראו למשל עפ""ג (מחוזי י-ם) 67452-12-18 מדינת ישראל נ' בוזגלו מיום (7.4.19)",0
