verdict,text,part
"ת""פ 61759-02-19",* בית המשפט גזר את דינם של נאשמים שהורשעו בעבירות נשק.,מיני-רציו:
"ת""פ 61759-02-19",נאשם 1 נידון ל-45 חודשי מאסר בפועל ו-12 חודשי מאסר על תנאי והנאשם 2 ל-36 חודשי מאסר בפועל ו-12 חודשי מאסר על תנאי.,מיני-רציו:
"ת""פ 61759-02-19",* עונשין – ענישה – מדיניות ענישה: עבירות נשק,מיני-רציו:
"ת""פ 61759-02-19","על יסוד הודאת הנאשמים בעובדות כתב אישום מתוקן, הנאשם 1 הורשע בעבירות של סיוע לעסקה אחרת בנשק בצוותא וסחר בנשק בצוותא, והנאשם 2 הורשע בעבירה של עסקה אחרת בנשק בצוותא.",.
"ת""פ 61759-02-19",בית המשפט המחוזי גזר את הדין כדלהלן:,.
"ת""פ 61759-02-19","החומרה הטמונה במכירת נשק בלתי חוקית לאחר, ברורה מאליה.",.
"ת""פ 61759-02-19","הערכים החברתיים המוגנים בעבירות הנשק, הם בין היתר, שמירת החיים והגוף ושמירת שלום הציבור ובטחונו.",.
"ת""פ 61759-02-19","כאן, בהתחשב בסוג הנשק ובנסיבות העברתו מיד ליד, מידת הפגיעה בערכים החברתיים היא משמעותית.",.
"ת""פ 61759-02-19",בשנים האחרונות ישנה מגמת החמרה מוצהרת בענישת עבירות הנשק.,.
"ת""פ 61759-02-19","התופעה של סחר בלתי חוקי בנשק, החזקת נשק בידי אזרחים שאינם מורשים לכך ועשיית שימוש פוגעני בנשק, הגיעה לממדים בלתי נסבלים והעיניים נשואות למערכות אכיפת החוק בציפיה לנקיטה בצעדים הנדרשים לבלימת התופעה.",.
"ת""פ 61759-02-19","החלק התחתון של מתחם העונש ההולם לעבירת סחר בנשק או עשיית עסקה אחרת בו שיש עמה מסירת החזקה בנשק לזולת כשמדובר ברובה אחד ובמידת אשם גבוהה של הנאשם, צריך להיות 3 שנות מאסר בפועל.",.
"ת""פ 61759-02-19",מתחם העונש ההולם למעשי הנאשם 1 נע בין 3.5 ל-5.5 שנות מאסר ומתחם העונש ההולם למעשי הנאשם 2 נע בין 3 ל-5 שנות מאסר.,.
"ת""פ 61759-02-19","בהתחשב בכל הנדרש, נידון נאשם 1 ל-45 חודשי מאסר בפועל ו-12 חודשי מאסר על תנאי והנאשם 2 ל-36 חודשי מאסר בפועל ו-12 חודשי מאסר על תנאי.",.
"ת""פ 61759-02-19","בטרם שמיעת הראיות הגיעו הצדדים להסדר, במסגרתו, כתב האישום המקורי שהוגש נגד הנאשמים תוקן והנאשמים הודו בעובדות כתב האישום המתוקן, שאלה הן עיקריהן:",גזר דין
"ת""פ 61759-02-19","במהלך החודשים פברואר 2018 ועד פברואר 2019 משטרת ישראל הפעילה סוכן סמוי (להלן: ""הסוכן"") לשם איסוף ראיות נגד חשודים שונים בתחום האמל""ח.",גזר דין
"ת""פ 61759-02-19","בתאריך 10.09.18, אדם בשם עבדאללה אבו זאיד (להלן: ""עבדאללה"") – שהיה מעורב בעסקת נשק עם הסוכן - שלח לסוכן הודעה בה הציע לו לקנות רובה ""קרלו"" תמורת 8,500 ₪.",אישום ראשון - שני הנאשמים
"ת""פ 61759-02-19","כעבור יומיים, עבדאללה והסוכן נסעו לתל שבע, ובמהלך הנסיעה הם שוחחו על מחיר הנשק המדובר ועל התשלום שכל אחד מהם אמור לקבל מהעסקה.",אישום ראשון - שני הנאשמים
"ת""פ 61759-02-19","סמוך לפני הגעתם לתל שבע, עבדאללה שוחח עם הנאשם 2, שהכווין אותם למקום הימצאו, סמוך לביתו של הנאשם 1.",אישום ראשון - שני הנאשמים
"ת""פ 61759-02-19","בהגיע הסוכן ועבדאללה למקום, הם פגשו בנאשם 2 ובאדם נוסף, ונכנסו לשיג הסמוך לבית (להלן: ""השיג"") שם נכח הנאשם 1, ומי מהנוכחים אמר שהנשק יגיע עוד מעט.",אישום ראשון - שני הנאשמים
"ת""פ 61759-02-19","לאחר זמן מה, הנאשם 2 יצא מהשיג וחזר אליו כשבידו תת מקלע מאולתר, יורה, אשר בכוחו להמית (להלן: ""הנשק"").",אישום ראשון - שני הנאשמים
"ת""פ 61759-02-19","הסוכן ועבדאללה, כל אחד בתורו, דרכו את הנשק ובדקו אותו.",אישום ראשון - שני הנאשמים
"ת""פ 61759-02-19","הסוכן ועבדאללה התמקחו עם הנאשם 2 על מחיר הנשק, אך לא הצליחו להפחיתו, והסוכן שילם לנאשם 2 8,500 ₪ במזומן.",אישום ראשון - שני הנאשמים
"ת""פ 61759-02-19",הנאשם 2 קיבל את הכסף והעבירו לידי הנאשם 1.,אישום ראשון - שני הנאשמים
"ת""פ 61759-02-19","עבדאללה אמר לסוכן שיש בביתו שני כדורי תחמושת וניתן לבדוק באמצעותם את הנשק, ומי מהנאשמים 1 או 2 אמר לסוכן כי עד שיודיע להם שהנשק תקין הם לא יעבירו את חלק הכסף המגיע לבעל הנשק.",אישום ראשון - שני הנאשמים
"ת""פ 61759-02-19","הסוכן ועבדאללה נסעו לרהט, שם בדקו את הנשק וראו שהוא יורה.",אישום ראשון - שני הנאשמים
"ת""פ 61759-02-19","נוכח המתואר, צוין, שהנאשם 1  סייע לביצוע עסקה אחרת בנשק בכך שהעמיד את שיג ביתו לצורך ביצוע העסקה, נכח בעסקה, וקיבל לידיו מהנאשם 2 את הכסף ששולם עבור הנשק.",אישום ראשון - שני הנאשמים
"ת""פ 61759-02-19","והנאשם 2 ביצע עסקה אחרת בנשק בצוותא, בכך שהכווין את עבדאללה והסוכן למקום ביצוע העסקה, הביא את הנשק, וקיבל תשלום עבור הנשק שאת חלקו היה אמור להעביר לבעל הנשק.",אישום ראשון - שני הנאשמים
"ת""פ 61759-02-19","בתאריך 13.09.18 עבדאללה פנה לסוכן והציע לו לקנות שני רובים מסוג ""קרלו"", האחד תמורת 8,000 ₪ מתל שבע, והשני תמורת 7,500 ₪ מרהט.",אישום שני - הנאשם 1 
"ת""פ 61759-02-19","שלושה ימים לאחר מכן, הסוכן ועבדאללה שוחחו מספר פעמים בנושא העסקה, ובערב, בתיאום מראש, הסוכן אסף את עבדאללה והם נסעו יחד לתל שבע לצורך ביצוע עסקת הנשק.",אישום שני - הנאשם 1 
"ת""פ 61759-02-19",הם הגיעו לביתו של הנאשם 1 והוא פתח להם את שער הכניסה לבית ואפשר לסוכן להיכנס עם רכבו למתחם הבית.,אישום שני - הנאשם 1 
"ת""פ 61759-02-19",הסוכן ועבדאללה ירדו מהרכב וניגשו לנאשם 1.,אישום שני - הנאשם 1 
"ת""פ 61759-02-19",הנאשם 1 שאל את הסוכן האם הביא עמו כדורי תחמושת והסוכן השיב בחיוב.,אישום שני - הנאשם 1 
"ת""פ 61759-02-19","הנאשם 1 הוביל את עבדאללה והסוכן לחצר הסמוכה לבית קטן, וילד שהיה שם הוציא מהבית הקטן תת מקלע מאולתר, היורה ובכוחו להמית (להלן: ""הנשק""), עטוף בבד, ומסר אותו לנאשם 1.",אישום שני - הנאשם 1 
"ת""פ 61759-02-19",הנאשם 1 הוציא את הנשק מהבד ודרך אותו.,אישום שני - הנאשם 1 
"ת""פ 61759-02-19",הסוכן לקח את הנשק מהנאשם 1 ובחן אותו.,אישום שני - הנאשם 1 
