verdict,text,part
"ת""פ 27929-03-19","חוק העונשין, תשל""ז-1977: סע'  25, 29, 31, 144(ב), 144 (ב2)",חקיקה שאוזכרה: 
"ת""פ 27929-03-19","* היקף כלי הנשק המוחזקים שלא כחוק ע""י אזרחים בישראל הגיע לממדים מדאיגים, וסוגיית הנשק הבלתי חוקי, על מרכיביה, הפכה לבעיה לאומית.",מיני-רציו:
"ת""פ 27929-03-19","אל מול גודל הפיתוי, קולת המעשה, והסכנות הרבות והגדולות הכרוכות בדבר, חייבים להציב ענישה חמורה ומרתיעה, גם כשמדובר בנאשם שזו הסתבכותו הראשונה עם החוק.",מיני-רציו:
"ת""פ 27929-03-19",בעבירה חמורה ומסוכנת כזו יש לתת את הבכורה לשלום הציבור ולדחוק הצידה את ההתחשבות בנסיבות הנאשם.,מיני-רציו:
"ת""פ 27929-03-19",* עונשין – ענישה – מדיניות ענישה: עבירות נשק,מיני-רציו:
"ת""פ 27929-03-19","הנאשם הורשע, ע""פ הודאתו במסגרת הסדר טיעון, בעבירה של סיוע לניסיון לעסקה אחרת בנשק, בצוותא, ובעבירה של נשיאת והובלת נשק.",.
"ת""פ 27929-03-19","הצדדים הסכימו בהסדר הטיעון שהתביעה תעתור להטיל על הנאשם 30 חודשי מאסר בפועל וההגנה תטען לרכיב זה כהבנתה, והוסכם שהרכב יחולט ויוטלו על הנאשם קנס בסך 15,000 ₪ ומאסר על תנאי.",.
"ת""פ 27929-03-19","ב""כ הנאשם טען כי העונש הראוי לנאשם נע בין 20 ל- 25 חודשי מאסר בפועל, ועתר שלא להשית עליו עונש ברף העליון של הענישה.",.
"ת""פ 27929-03-19","ביהמ""ש המחוזי קבע בגזר דינו כי:",.
"ת""פ 27929-03-19",נשק הוא כלי שנועד לירות כדורים שבכוחם להמית אדם.,.
"ת""פ 27929-03-19","הפעלתו פשוטה יחסית, כח פגיעתו רב, ניתן לעשות בו שימוש רב פעמי וקשה מאוד להתגונן מפניו.",.
"ת""פ 27929-03-19","בשל מאפייניו המיוחדים הוא מעורב בעבירות פליליות חמורות, הן בהפעלתו לפגיעה פיזית באדם או ברכוש, והן באיום לעשות בו שימוש כזה; מעורב בפיגועים חבלניים; ומעורב בתאונות הנגרמות מהחזקה ושימוש בלתי נאותים שלו.",.
"ת""פ 27929-03-19","נוכח הסכנות הכרוכות בנשק, החזקתו מחייבת רישיון המותנה בעמידה בקריטריונים שונים ובהכשרה מעשית.",.
"ת""פ 27929-03-19","החזקתו שלא כדין היא עבירה פלילית שהעונש הקבוע לה הוא 7 שנות מאסר, והעונש הקבוע לנשיאתו ולהובלתו הוא 10 שנות מאסר.",.
"ת""פ 27929-03-19",הערכים החברתיים המוגנים בעבירות הנשק הם בעיקר קדושת החיים; שמירת הגוף; ושמירת שלום הציבור ובטחונו.,.
