verdict,text,part
"ת""פ 23532-07-18","ב""כ המאשימה עו""ד מלכה גרוס",נוכחים:-
"ת""פ 23532-07-18","הנאשם וב""כ עו""ד ריאד סוואעד",נוכחים:-
"ת""פ 23532-07-18",מתורגמן בית המשפט גברת הייא עבאסי,נוכחים:-
"ת""פ 23532-07-18","חוק העונשין, תשל""ז-1977: סע'  25, 37, 144(ב), 329, 448א', לפרק ח', א', לפרק ט', ג', לפרק יא, ט'",חקיקה שאוזכרה: 
"ת""פ 23532-07-18","לא נמצא טעם להביא את כל שפורט בכתב האישום, ועם זאת נדרש ליתן ביטוי לתמצית הדברים.",כתב האישום (המתוקן)
"ת""פ 23532-07-18","כתב האישום מתאר בסעיפים 4-1 לפרק העובדות את ההתארגנות בה נטלו חלק, לצד הנאשם, מי מבין תושבי מחנה הפליטים שועפט.",כתב האישום (המתוקן)
"ת""פ 23532-07-18","במסגרת זאת מתוארת התאספות חברי אותה קבוצה, הצטיידותם בבנזין, בבקבוקי זכוכית ובסמרטוטים.",כתב האישום (המתוקן)
"ת""פ 23532-07-18","ההתארגנות הבשילה לקראת מאי 2018, תוך הכנת בקבוקי תבערה, הכנת רעלות והתארגנות, כאשר המוקד הינו 'פילבוקס', עמדת שמירה מרכזית לכוחות הביטחון באזור.",כתב האישום (המתוקן)
"ת""פ 23532-07-18","במוקד האירוע שהתרחש ביום 18.5.18 סמוך לשעה 21:00, מפגש חברי הקבוצה בנקודה שפורטה במחנה הפליטים שועפט, ויציאתם משם כשהם מצוידים בשקית ובה בקבוקי תבערה לכיוון מחסום סמוך.",כתב האישום (המתוקן)
"ת""פ 23532-07-18","חברי הקבוצה, בכללם הנאשם, יידו בקבוקי תבערה לעבר הפילבוקס, וכשהגיעו כוחות הביטחון לאזור, אף יידו לעברם אבנים.",כתב האישום (המתוקן)
"ת""פ 23532-07-18","אשר לנאשם צוין בממוקד בסעיף 6 לפרק העובדות של כתב האישום, שהוא הוביל נשק ללא רשות, ניסה לשלח אש בצוותא עם עמיתיו, לרבות באתר טבע, וכל זאת כדי לפגוע בבני אדם.",כתב האישום (המתוקן)
"ת""פ 23532-07-18","סיכום פרק העובדות של כתב האישום מלמדנו על השתתפות בהתקהלות אסורה שהיה בה כדי להטיל אימה על הציבור, ניסיון לתקוף שוטר ולהכשילו בתפקידו, וכל זאת כשהנאשם, בצוותא עם אחרים, מזוין בנשק קר.",כתב האישום (המתוקן)
"ת""פ 23532-07-18","נוכח זאת, הורשע הנאשם על פי הודאתו בכתב האישום (המתוקן) בעבירות הבאות: ניסיון תקיפת שוטר בנסיבות מחמירות – עבירה לפי סעי 274 (1) +(2)+(3) בצירוף סעיף 25 לחוק העונשין (מספר עבירות); מעשה טרור של ניסיון הצתה -  עבירה לפי סעיף 448א' סיפא בצירוף סעיף 25 לחוק העונשין ובצירוף סעיף 37 לחוק המאבק בטרור (מספר עבירות); וכן - נשיאת נשק – עבירה לפי סעיף 144(ב) לחוק העונשין.",כתב האישום (המתוקן)
"ת""פ 23532-07-18","עמדת המאשימה למתחם שלא יפחת משלוש שנות מאסר, והמתחם אמור להגיע, לדברי ב""כ המאשימה, לכחמש שנות מאסר.",לשאלת מתחמי הענישה
"ת""פ 23532-07-18","ומנגד, לדעת הסניגור הנכבד, ראוי למתחם שיתחיל בעבודות שירות, ולכל היותר יש מקום לתקופת מאסר מידתית ומוגבלת בהיקפה, עד  20 חודשי מאסר, לדבריו.",לשאלת מתחמי הענישה
"ת""פ 23532-07-18","נתון נוסף הטעון התייחסות, גלום בעובדה שביחס למעורב אחר באותה פרשה ניתן על ידי מותב נכבד אחר של בית משפט זה גזר דין שהטיל עליו 3 שנות מאסר, וזאת הגם שמדובר היה בקטין כבן 15.",לשאלת מתחמי הענישה
"ת""פ 23532-07-18","עם זאת, ביחס לאותו נאשם, היתה תמונת המצב חמורה משמעותית.",לשאלת מתחמי הענישה
"ת""פ 23532-07-18","הורשע הוא, בין היתר, בעבירה על סעיף 329 על חוק העונשין שחומרתה ידועה, ואין עבירה כמותה בפרשתנו.",לשאלת מתחמי הענישה
"ת""פ 23532-07-18","לסיכום הדיון בנקודת המוצא העונשית נכון לציין גם את סעיף 37 לחוק המאבק בטרור, לפיו, במקרים שפורטו בסעיף, יש מקום לכפל העונש.",לשאלת מתחמי הענישה
"ת""פ 23532-07-18",הסעיף חל בפרשתנו.,לשאלת מתחמי הענישה
"ת""פ 23532-07-18","המתחם התקף להבנתי, יפורט בהמשך.",לשאלת מתחמי הענישה
"ת""פ 23532-07-18","ראשית הודגש, ובצדק רב, שעל הפרק נאשם שנטל אחריות מלאה למעשיו והודה במיוחס לו.",טענות ההגנה
"ת""פ 23532-07-18","בד בבד, נכון להדגיש, שעל הפרק, לנאשם זה, עבירה ראשונה, ואין לחובתו עבר פלילי קודם בכל הקשר.",טענות ההגנה
"ת""פ 23532-07-18","לא מעט טענו הצדדים ביחס לתסקיר שהונח על שולחן בית המשפט, ונמנע מכל המלצה בעניינו של הנאשם.",טענות ההגנה
"ת""פ 23532-07-18","לטענת ההגנה, על הפרק מקרה נוסף בו נשלח קצין מבחן שאינו דובר את השפה הערבית לנאשם שנקלע לקשיי ביטוי והתקשה, לפיכך,  בהעברת תחושותיו.",טענות ההגנה
"ת""פ 23532-07-18",אף את נכונותו לקבל את האחריות למעשיו התקשה התסקיר לשקף בנסיבות אלה.,טענות ההגנה
"ת""פ 23532-07-18","עוד צוינה על ידי ההגנה, ובצדק, תקופת מעצרו של הנאשם עד עתה.",טענות ההגנה
"ת""פ 23532-07-18",עצור היה ממשית – 21 ימים.,טענות ההגנה
"ת""פ 23532-07-18","רבה שבעתיים היתה תקופה של כשנה שלמה בה היה במעצר בית, ואין חולקין, שלא נרשמו לחובת הנאשם הפרות כלשהן.",טענות ההגנה
"ת""פ 23532-07-18","הסניגור השלים את טיעוניו בציינו שהתקופה הממושכת של מעצר בית ללא הפרות, תומכת ומחזקת גם את טענתו היסודית לקבלת אחריות.",טענות ההגנה
"ת""פ 23532-07-18",במצוות החוק אמנע מציטוט האמור בתסקיר ואסתפק במתן ביטוי למסקנותיו של קצין המבחן.,טענות ההגנה
"ת""פ 23532-07-18","מסקנות שירות המבחן, למרבה הצער, מלמדות על הערכת קצין המבחן לקיומם של גורמי סיכון למעשים פוגעניים, וככלל, אין על הפרק תסקיר חיובי.",טענות ההגנה
"ת""פ 23532-07-18",לא בכדי נמנע שירות המבחן מכל המלצה בעניינו של הנאשם.,טענות ההגנה
"ת""פ 23532-07-18","ועם זאת, נכון אני להערכה שיש מידה של ממש בטענות ב""כ הנאשם ביחס לתסקיר המוכן על ידי קצין מבחן דובר עברית, נכבד ככל שיהיה, כאשר על הפרק נאשם ששפת אמו ערבית.",טענות ההגנה
"ת""פ 23532-07-18","קשה שלא להלום שאין בתסקיר זה כדי לסייע לנאשם, אך במקביל אקפיד שלא לראות בו כחיזוק לכיוון המחמיר.",טענות ההגנה
"ת""פ 23532-07-18","בסופו של דבר, גם אם סבור קצין המבחן אחרת, מבחינת בית המשפט, על הפרק נאשם שקיבל את האחריות למעשיו ואשר במשך כשנה לא הפר את תנאי מעצר הבית.",טענות ההגנה
"ת""פ 23532-07-18","אלה נסיבות בהן דומני, שראוי להניח לתסקיר זה.",טענות ההגנה
"ת""פ 23532-07-18","מכל מקום, אין לי, אלא לקוות, כי יתרבו קציני המבחן דוברי הערבית במסגרת שירות המבחן.",טענות ההגנה
"ת""פ 23532-07-18","על פני הדברים, עבירות מן הסוג שעל הפרק, חומרתן יתרה, ואין הדעת נותנת שעבירות מסוג זה לא תסתיימנה בתקופת מאסר ממשית מאחורי סורג ובריח: –",טענות ההגנה
"ת""פ 23532-07-18",ואף הצורך לשמור על בטחון המדינה חוזר ומקבל ביטוי בפסיקה המישור זה:-,טענות ההגנה
"ת""פ 23532-07-18","למותר להדגיש בנקודה זו לצד שיקולי ההלימה, את הצורך להרתעת הכלל המתחייב מעבירות מסוגן של אלה.",טענות ההגנה
"ת""פ 23532-07-18","אשר למתחם הענישה, לאחר בחינת הפסיקה שהוגשה לפניי, ולאחר עיון מוקפד נוסף בפרטי העבירות קובע אני את מתחם הענישה על הטווח שבין 24 חודשי מאסר לבין 60 חודש.",טענות ההגנה
"ת""פ 23532-07-18","אשר לטעמיי, אוסיף ואדגיש שנלקח בחשבון סעיף 37 לחוק המאבק בטרור, ניתן ביטוי לכך שעל הוראות חיקוק 1 ו -2 עבר הנאשם מספר פעמים (להזכיר שהורשע במספר עבירות), וכן נלקח בחשבון פוטנציאל הנזק הממשי הגלום במעשים, וזאת לצד העובדה, כי למרבה המזל לא נגרם נזק של ממש.",טענות ההגנה
"ת""פ 23532-07-18","נקודת האיזון הינה, לתפיסתי, בענישה במסגרת המתחם דלעיל.",טענות ההגנה
"ת""פ 23532-07-18",אשר לעונשו של הנאשם בתוך המתחם במסגרת מתחם הענישה.,טענות ההגנה
"ת""פ 23532-07-18",בנקודה זו אין המחלוקת בין הצדדים ניכרת.,טענות ההגנה
"ת""פ 23532-07-18","מסכימה המאשימה שנכון למקם את הנאשם בשליש התחתון של העונש, ולטענת הסניגור, נכון למקם את הנאשם ממש ברף התחתון.",טענות ההגנה
"ת""פ 23532-07-18","בהעדר אינדיקציות חיוביות יוצאות דופן לשיקום וכל כיוצא בזה, להערכתי, אין הצדקה למקם את הנאשם ממש על הרף התחתון של המתחם, אך מקבל אני שמקומו לא הרבה מעליו: עבירה ראשונה, מעצר ראשון, מעצר בית ממושך ראשון, וקבלת אחריות, תומכים במסקנה זו.",טענות ההגנה
"ת""פ 23532-07-18","עונשו של הקטין, שלוש שנות מאסר כאמור, נתפס על ידי שני הצדדים כנקודת התייחסות המקרינה על גזר דין זה.",טענות ההגנה
"ת""פ 23532-07-18","ובעוד המאשימה מדגישה את קטינותו, ללמדנו מקל וחומר, מה ראוי שיהיה עונשו של הנאשם דנן, מדגישה ההגנה את טיב הרשעותיו של הקטין, החמורות בהרבה מבפרשתנו.",טענות ההגנה
"ת""פ 23532-07-18","ודומני, ששני הבדלים אלה, ראוי שיובילוני למסקנה, שגם אם ברקע אותה פרשה, הבדלי הגיל והשוני בעבירות מקשים על עצם ההשוואה.",טענות ההגנה
"ת""פ 23532-07-18","בנסיבות אלה אמנע מלבסס על עניינו של אותו קטין את מסקנותי, ולא אראה בגזר דינו כנקודת מוצא המקרינה על הענישה הראויה ביחס לנאשם דנן, לאף כיוון.",טענות ההגנה
"ת""פ 23532-07-18","אשר לענישה הנלוות, נתבקשתי לקנס ולתנאי.",טענות ההגנה
"ת""פ 23532-07-18","על פני הדברים מאסר מותנה רלוונטי נדרש ומוצדק, ואף נכון להורות על קנס, אך זאת כענישה נלוות ותוך קציבת הקנס במידתיות הנדרשת.",טענות ההגנה
"ת""פ 23532-07-18",מאסר לתקופה של 27 חודשים.,"סוף דבר, גוזר אני כדלקמן: -"
"ת""פ 23532-07-18",מתקופה זו ינוכו  21 ימים בהם שבהם שהה הנאשם במעצר.,"סוף דבר, גוזר אני כדלקמן: -"
"ת""פ 23532-07-18",הנאשם יתייצב לריצוי עונשו ביום 14.7.2019עד שעה 10:00 בכלא ניצן.,"סוף דבר, גוזר אני כדלקמן: -"
"ת""פ 23532-07-18","כמו כן ירצה הנאשם 10 חודשי מאסר, ככל שיעבור בתקופה של שנתיים לאחר מועד שחרורו, עבירה נוספת לפי חוק המאבק בטרור, או לפי סימן א' לפרק ח' של חוק העונשין או לפי סימן ג' לפרק ט' של חוק העונשין או סימן ט' לפרק י""א של חוק העונשין.","סוף דבר, גוזר אני כדלקמן: -"
"ת""פ 23532-07-18","הנאשם ישלם קנס בסך 2,000 ₪ שיקוזזו מכספים מופקדים.","סוף דבר, גוזר אני כדלקמן: -"
"ת""פ 23532-07-18",היתרה – תוחזר לנאשם.,"סוף דבר, גוזר אני כדלקמן: -"
"ת""פ 23532-07-18","ההחזר יתבצע מיד לאחר התייצבות הנאשם ובמידת הצורך, תינתן לעניין זה על ידי החלטה משלימה.","סוף דבר, גוזר אני כדלקמן: -"
"ת""פ 23532-07-18","ולבסוף, אדגיש במצוות סעיף 37(ד) לחוק המאבק בטרור, שהורשע הנאשם גם בעבירות על חוק זה.","סוף דבר, גוזר אני כדלקמן: -"
"ת""פ 23532-07-18",5129371זכות ערעור כחוק.,"סוף דבר, גוזר אני כדלקמן: -"
"ת""פ 23532-07-18","ניתנה היום, ז' תמוז תשע""ט, 10 יולי 2019, במעמד הצדדים.",54678313
"ת""פ 23532-07-18",נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,אלכסנדר רון 54678313
"ת""פ 23532-07-18","בעניין עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו – הקש כאן",אלכסנדר רון 54678313
