verdict,text,part
"ת""פ 69278-05-18","פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  6, 7.א., 7.ג",חקיקה שאוזכרה: 
"ת""פ 69278-05-18","בטרם שמיעת הראיות הגיעו הצדדים להסדר טיעון במסגרתו הנאשם הודה בעובדות כתב האישום המתוקן שהוגש נגדו, כמתואר להלן:",גזר דין
"ת""פ 69278-05-18","במשך תקופה שאינה ידועה למאשימה, ועד ליום 27.05.18, הנאשם גידל בחממות המצויות בתוך מחסן במתחם ביתו בפזורת שבט אלעצם (להלן: ""המחסן""), כ- 558 שתילים של סם מסוכן מסוג קנביס. בתאריך 27.05.18 הגיעו שוטרים למחסן, במסגרת פעילות משטרתית יזומה, מצאו את השתילים וקטפו אותם. משקלם הכולל של השתילים הינו 97 ק""ג נטו של סם מסוכן מסוג קנביס.",גזר דין
"ת""פ 69278-05-18","על יסוד הודאת הנאשם בעובדות כתב האישום כאמור, הוא הורשע בעבירה של ייצור, הכנה והפקה של סם מסוכן, לפי סעיף 6 לפקודת הסמים המסוכנים [נוסח חדש] התשל""ג-1973, ובעבירה של החזקת סמים מסוכנים שלא לצריכה עצמית, לפי סעיף 7(א) ו- (ג) רישא לפקודת הסמים המסוכנים [נוסח חדש] התשל""ג-1973.",גזר דין
"ת""פ 69278-05-18","3. במסגרת הסדר הטיעון הוסכם, כי התביעה תעתור להטיל על הנאשם 30 חודשי מאסר בפועל וההגנה תטען בעניין זה כהבנתה; ובנוסף, יוטלו על הנאשם מאסר על תנאי וקנס לפי שיקול דעת בית המשפט.",גזר דין
"ת""פ 69278-05-18",שירות המבחן הגיש לבית המשפט שלושה תסקירים על הנאשם.,גזר דין
"ת""פ 69278-05-18","בתסקיר הראשון, צוינו בין היתר הדברים הבאים –",תסקירי שירות המבחן
"ת""פ 69278-05-18","הנאשם בן 35, נשוי ואב לשלושה ילדים. מתגורר בפזורה הבדואית בשבט אלאעצם. עובד כסדרן בחברת הובלות. נעדר עבר פלילי. ומאז שחרורו ממעצר לא נפתחו נגדו תיקים.",תסקירי שירות המבחן
"ת""פ 69278-05-18","סיים 12 שנות לימוד והוא בעל תעודת בגרות מלאה. בעבר החל בלימודי רוקחות בירדן, אך הפסיק את לימודיו בשל קשיים כלכליים. מצליח לשמור על רצף ויציבות תעסוקתית.",תסקירי שירות המבחן
"ת""פ 69278-05-18","הנאשם מתקשה להודות בביצוע העבירה ולוקח אחריות חלקית בלבד על ביצועה. לדבריו, מדובר באזור נטוש ופרוץ הנגיש לעוברי אורח, ולהערכתו זרים שמו שם את הסמים, והוא הודה במעשים רק על מנת לסיים את ההליך המשפטי.",תסקירי שירות המבחן
"ת""פ 69278-05-18","שירות המבחן התרשם שהנאשם מתקשה לראות באופן מלא את בחירותיו, אינו מכיר במעורבותו בפלילים, ועסוק בהשלכת האחריות על הסביבה. וציין כי למרות אמירות הנאשם, הוא הביע נכונות להמשיך בהליך הטיפולי.",תסקירי שירות המבחן
"ת""פ 69278-05-18","הנאשם שולב בקבוצת פיקוח מעצר לאנשים המצויים במעצר בית מלא, ולדבריו חש שהצליח לבחון את מאפייני אישיותו ולראות את השלכות מעשיו על משפחתו. הביע הסכמה להשתלב בקבוצה טיפולית.",תסקירי שירות המבחן
"ת""פ 69278-05-18",שירות המבחן התרשם כי הנאשם מתאמץ לגלות אחריות כלפי חייו וחיי משפחתו וכי הוא עשוי להפיק תועלת מהליך טיפולי.,תסקירי שירות המבחן
"ת""פ 69278-05-18","לאחר שסקר את גורמי הסיכוי והסיכון של הנאשם, התרשם שירות המבחן כי קיים סיכון להישנות התנהגות עוברת חוק והמליץ לדחות את הדיון בארבעה חודשים על מנת לבחון את יכולתו של הנאשם להירתם מהליך טיפולי.",תסקירי שירות המבחן
"ת""פ 69278-05-18","צוין כי בפגישות עם שירות המבחן הנאשם שיתף אודות קשיים איתם מתמודד בנוגע לתנאיו המגבילים והשלכות מעורבותו בפלילים על סביבתו הקרובה. וציין כי הוא משתדל ליישם את הכלים שרכש בקבוצה בה שולב בהיותו במעצר בית, ומחכה לסיום ההליך המשפטי על מנת לפתוח עסק בתחום המשאיות.",תסקיר מיום 08.07.19
"ת""פ 69278-05-18","מתחיל לגלות הכרה ראשונית לחומרת מעשיו, ומצליח לערוך בחינה ראשונית סביב העבירות אותן ביצע, מעורבותו בפלילים והשלכות מעשיו על עתידו.",תסקיר מיום 08.07.19
"ת""פ 69278-05-18",הומלץ לדחות את הדיון בחודשיים נוספים.,תסקיר מיום 08.07.19
"ת""פ 69278-05-18",צוין שהנאשם מעוניין לסיים את ההליך המשפטי ולהמשיך לפעול למימוש תכניותיו העתידיות.,תסקיר מיום 15.09.19
"ת""פ 69278-05-18",שירות המבחן התרשם שהנאשם עורך מאמצים על מנת לייצר חיים יצרניים ועורך בחינה ראשונית סביב התנהלותו לאורך חייו עד כה.,תסקיר מיום 15.09.19
"ת""פ 69278-05-18","צוין כי הנאשם השתלב בקבוצה טיפולית שמטרתה להעניק כלים לבחינה עצמית, תוך התייחסות לפרשנות של מציאות חייו. הנאשם הגיע בזמן, הביע עצמו באופן מעמיק ונתרם מהטיפול.",תסקיר מיום 15.09.19
"ת""פ 69278-05-18","שירות המבחן התרשם שהנאשם החל בהתבוננות על עולמו הפנימי והנסיבות שהובילו למעורבותו בפלילים, והוא מצליח לבחון באופן ראשוני לעומק את מעשיו ובחירותיו ולראות את המחירים ששילם ואת המחיר שסביבתו שילמה.",תסקיר מיום 15.09.19
"ת""פ 69278-05-18",הנאשם הופנה לקבוצה הטרוגנית אך טרם השתלב בה בשל ריבוי ממתינים.,תסקיר מיום 15.09.19
