verdict,text,part
"ע""פ 4039∕19",בבית המשפט העליון בשבתו כבית משפט לערעורים פליליים,nothing
"ע""פ 4039∕19","ע""פ  4039/19",nothing
"ע""פ 4039∕19",כבוד השופט י' עמית,לפני:	
"ע""פ 4039∕19",כבוד השופטת ד' ברק-ארז,לפני:	
"ע""פ 4039∕19",כבוד השופט ע' גרוסקופף,לפני:	
"ע""פ 4039∕19","ערעור על פסק דינו של בית המשפט המחוזי ירושלים בתפ""ח 028279-11-14 [פורסם בנבו] שניתן ביום 29.04.2019 על ידי כבוד השופטים י' נועם, ר' פרידמן, מ' בר-עם",מדינת ישראל
"ע""פ 4039∕19","עו""ד אלעד רט, עו""ד נועה זעירא, עו""ד עינת ברנע",בשם המערער:
"ע""פ 4039∕19","עו""ד רוני זלושינסקי, עו""ד עידית פרג'ון",בשם המשיבה:
"ע""פ 4039∕19",בשם משפחת הקורבן:,בשם המשיבה:
"ע""פ 4039∕19","עו""ד רותי אלדר",בשם המשיבה:
"ע""פ 4039∕19","דורון מנשה, ""על היעדר הסמכות לשימוש בכוח לצורך חיפוש פנימי"", משפט וממשל, ו (תשס""א-תשס""ב) 619",כתבי עת:
"ע""פ 4039∕19","יהודית קרפ, ""החקיקה הפלילית לאור חוקי - היסוד"", מחקרי משפט, יג (תשנ""ו-תשנ""ז) 275",כתבי עת:
"ע""פ 4039∕19",ישגב נקדימון   הגנה מן הצדק ,ספרות:
"ע""פ 4039∕19","אהרן ברק   פרשנות במשפט   כרך ד  - פרשנות החוזה (התשס""א)",ספרות:
"ע""פ 4039∕19",יעקב קדמי   על סדר הדין בפלילים - חלק ראשון - הליכים שלפני משפ,גבריאל הלוי   תורת הדיון הפלילי 
"ע""פ 4039∕19",דפנה ברק-ארז   משפט מינהלי ,גבריאל הלוי   תורת הדיון הפלילי 
"ע""פ 4039∕19","חוק סדר הדין הפלילי (סמכויות אכיפה - חיפוש בגוף ונטילת אמצעי זיהוי), תשנ""ו-1996: סע'  1, בתוספת הראשונה, 2, 2(א), 2(ג), 2(ד)), 3, 3(א), 3.ב., 3.ג, 3.ד., 3(ה)), 3(ז))., 4, 4(א), 4(ד), 4(ח), 8(א), 11ב, 11ב(א))., 11ב(ב))., 11ד, 11ז(א), 11ז(ג)), 11כ, 14ה, 14ו, 14ז, 14ח$, 11טז, 11טז(א)., 11יג, 11יד, 11כא, פרק ב' לחוק, ג, ב', דC, ה', בפרק ז",חקיקה שאוזכרה: 
"ע""פ 4039∕19","חוק שחרור על-תנאי ממאסר, תשס""א-2001: סע'  29, 30ב",חקיקה שאוזכרה: 
"ע""פ 4039∕19","חוק סדר הדין הפלילי [נוסח משולב], תשמ""ב-1982: סע'  74, 149(10), 186, 211",חקיקה שאוזכרה: 
"ע""פ 4039∕19","תקנות סדר הדין הפלילי (סמכויות אכיפה – חיפוש בגוף ונטילת אמצעי זיהוי) (המאגר ואבטחתו, עיון בו, מחיקה, ביעור והפקה חוזרת), תשס""ז-2007: סע'  2",חקיקה שאוזכרה: 
