verdict,text,part
"ע""פ 1647∕17",בבית המשפט העליון בשבתו כבית משפט לערעורים פליליים,nothing
"ע""פ 1647∕17","ע""פ  1647/17",nothing
"ע""פ 1647∕17",כבוד השופט י' עמית,לפני:	
"ע""פ 1647∕17",כבוד השופט ג' קרא,לפני:	
"ע""פ 1647∕17",כבוד השופט ע' גרוסקופף,לפני:	
"ע""פ 1647∕17",מדינת ישראל,המשיבים:
"ע""פ 1647∕17",מתלוננות ששמן מופיע באישומים 1-7,המשיבים:
"ע""פ 1647∕17","ערעור על פסק דינו של בית המשפט המחוזי ירושלים בתיק פח 004412-05-14 [פורסם בנבו] שניתן ביום 15.01.2017 על ידי כבוד השופטים ר' כרמל, כ' מוסק וש' רנר",המשיבים:
"ע""פ 1647∕17","ז' בכסלו התשע""ט       ",תאריך הישיבה:
"ע""פ 1647∕17","עו""ד מיכאל עירוני ועו""ד תומר רזווילי",בשם המערער:
"ע""פ 1647∕17","עו""ד לינור בן אוליאל",בשם המשיבה:
"ע""פ 1647∕17",מיני-רציו:,"חוק העונשין, תשל""ז-1977: סע'  351(ה)"
"ע""פ 1647∕17","* בימ""ש דחה ערעור על הרשעת המערער בביצוע עבירות מין בשבע מתלוננות, קטינות בעת ביצוע המעשים, לאחר שקבע כי הוכחה אשמת המערער בראיות ועדויות, תוך דחיית טענות בדבר הסתמכות על זכרונות מודחקים, עדויות ""מזוהמות"" ומהימנות המתלוננות; כן נדחה הערעור על העונש – 27 שנות מאסר בפועל ופיצוי המתלוננות בסך כולל של 940 אלף ₪, שכן אף שמדובר בעונש קשה וחריג, הוא הולם וראוי למידת מעשיו השפלים של המערער.","חוק העונשין, תשל""ז-1977: סע'  351(ה)"
"ע""פ 1647∕17",* דיון פלילי – הרשעה – בהתבסס על זיכרונות מודחקים,"חוק העונשין, תשל""ז-1977: סע'  351(ה)"
"ע""פ 1647∕17",* ראיות – עדות – זיכרונות מודחקים,"חוק העונשין, תשל""ז-1977: סע'  351(ה)"
