verdict,text,part
"ע""פ 6009∕19","ע""פ  6009/19",בבית המשפט העליון
"ע""פ 6009∕19",כבוד השופט מ' מזוז,לפני:	
"ע""פ 6009∕19","ערעור על החלטת בית המשפט המחוזי בירושלים (השופטת ח' לומפ) מיום 13.08.2019 בתיק צ""א 71409-05-19",מדינת ישראל
"ע""פ 6009∕19","תאריך הישיבה: 	כ""ה באלול התשע""ט (25.9.2019)",מדינת ישראל
"ע""פ 6009∕19","עו""ד צבי קלנג; עו""ד אורי שפאר",בשם המערער:
"ע""פ 6009∕19",בשם המשיבה:,בשם המערער:
"ע""פ 6009∕19","עו""ד מורן פולמן",בשם המערער:
"ע""פ 6009∕19","חוק איסור הלבנת הון, תש""ס-2000: סע'  בתוספת הראשונה, השנייה, 3, 4, 21, 23",חקיקה שאוזכרה: 
"ע""פ 6009∕19","פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  36ג, 36ד, 36ה, 36ו, 36ו(א), 36ו(ד), 36ז, 36ח, 36ט, 36י",חקיקה שאוזכרה: 
"ע""פ 6009∕19",חוק-יסוד: כבוד האדם וחירותו,חקיקה שאוזכרה: 
"ע""פ 6009∕19",מיני-רציו:,"חוק העונשין, תשל""ז-1977: סע'  25"
"ע""פ 6009∕19","* ביהמ""ש העליון דחה את הערעור בכפוף לאמור לעיל: דרישת המידתיות מחייבת כי בשלב החילוט הזמני יינקטו אמצעים שפגיעתם פחותה לשם הבטחת החילוט. על כן יש להעדיף צו למתן ערבויות או צווי מניעה, על פני תפיסה בעין של רכוש הדרוש לפעילות עסקית. בהתאם לכך נדרשת אבחנה בענייננו בין תפיסת המלאי העסקי בחנות העתיקות של המערער לבין שאר מרכיבי הצו מושא הערעור. על הצדדים למצות את בחינת האפשרות לשחרור המלאי העסקי של המערער.","חוק העונשין, תשל""ז-1977: סע'  25"
"ע""פ 6009∕19",* דיון פלילי ‏–‏ חילוט ‏–‏ צו זמני,"חוק העונשין, תשל""ז-1977: סע'  25"
