verdict,text,part
"ע""פ 2127∕17",בבית המשפט העליון בשבתו כבית משפט לערעורים פליליים,nothing
"ע""פ 2127∕17","ע""פ  2127/17",nothing
"ע""פ 2127∕17",כבוד המשנה לנשיאה ח' מלצר,לפני:	
"ע""פ 2127∕17",כבוד השופטת ד' ברק-ארז,לפני:	
"ע""פ 2127∕17",כבוד השופט י' אלרון,לפני:	
"ע""פ 2127∕17","ערעור על הכרעת דינו ועל גזר דינו של בית המשפט המחוזי בנצרת מיום 20.1.2017 ומיום 23.2.2017 בת""פ 18447-03-15 [פורסם בנבו] שניתנו על ידי כב' השופט ג' אזולאי",מדינת ישראל
"ע""פ 2127∕17","תאריך הישיבה:	כ""ט בשבט התשע""ח (14.2.2018)",מדינת ישראל
"ע""פ 2127∕17","בשם המערער:	עו""ד משה כהן",מדינת ישראל
"ע""פ 2127∕17","בשם המשיבה:	עו""ד בתשבע אבגז",מדינת ישראל
"ע""פ 2127∕17","חוק העונשין, תשל""ז-1977: סע'  29, 333, 334, 335(א)(1), (2)",חקיקה שאוזכרה: 
"ע""פ 2127∕17",מיני-רציו:,חקיקה שאוזכרה: 
"ע""פ 2127∕17","* נדחה ערעור על הרשעת המערער בביצוע עבירות אלימות בהעדר מקום להתערב בקביעות מהימנות ובממצאי עובדה שקבעה ערכאה קמא; הערעור על העונש נדחה. העונש, על כל רכיביו, אינו מקים עילה להתערבות, משאין הוא חורג מרמת הענישה המקובלת, ומשלא עלה בידי המערער להוכיח כי נפלה בו טעות של ממש.",חקיקה שאוזכרה: 
"ע""פ 2127∕17",* דיון פלילי – הרשעה – ערעור,חקיקה שאוזכרה: 
"ע""פ 2127∕17",* דיון פלילי – ערעור – אי-התערבות בממצאים עובדתיים,חקיקה שאוזכרה: 
"ע""פ 2127∕17",* דיון פלילי – מחדלי חקירה – נפקותם,חקיקה שאוזכרה: 
"ע""פ 2127∕17",* ראיות – עדות – סתירות,חקיקה שאוזכרה: 
"ע""פ 2127∕17",* ראיות – חיזוק – דבר לחיזוק,חקיקה שאוזכרה: 
"ע""פ 2127∕17",* עונשין – ענישה – מדיניות ענישה: עבירות אלימות,חקיקה שאוזכרה: 
"ע""פ 2127∕17",* עונשין – ענישה – מדיניות ענישה: שיקולים,חקיקה שאוזכרה: 
"ע""פ 2127∕17","המערער הורשע בבימ""ש המחוזי בביצוע עבירת חבלה בנסיבות מחמירות, ועבירת פציעה בנסיבות מחמירות. בגין ההרשעה בעבירות אלה, הושתו על המערער עונש מאסר בפועל בן 10 חודשים; עונש מאסר על תנאי בן 9 חודשים; פיצוי לשני המתלוננים בסך של 2,000 ש""ח כל אחד; וקנס בסך של 2,000 ש""ח או חודש מאסר תמורתו. הערעור נסב על הכרעת הדין ועל גזר הדין.",.
"ע""פ 2127∕17",בית המשפט העליון (מפי השופט אלרון ובהסכמת המשנה לנשיאה מלצר והשופטת ברק-ארז) דחה את הערעור ופסק כי:,.
"ע""פ 2127∕17","אשר להכרעת הדין, בימ""ש קמא ביסס את הכרעת דינו על עדויות המתלוננים, תוך שהעדיף את גרסתם של אלה על-פני גרסת המערער, ולאחר שנמצאו ראיות התומכות בגרסתם. הלכה היא כי לא בנקל יתערב בית משפט שלערעור בקביעות מהימנות ובממצאי עובדה שקבעה הערכאה הדיונית, ובפרט כשאלה מבוססות על הערכת עדויות, ואין מקום לסטות ממנה במקרה זה. ליבת גרסת המתלוננים מגובשת ואחידה ואף אם נפלו סתירות מסוימות באשר לפרטים משניים בגרסאות המתלוננים אין לייחס להן משקל ממשי. כבר נפסק כי, אין לצפות מאמרות ועדויות של נפגעי עבירה בקטטה מרובת משתתפים, שיביאו לידי מארג עובדתי מלא, חף משגיאות; אף אין מקום להתערב בקביעות בימ""ש קמא לפיה נפקות מחדלי החקירה אינה ממשית ביחס למכלול הראייתי ואין בהם כדי לעורר חשש משמעותי לפגיעה בהגנת המערער באופן שהקשה עליו להתמודד עם חומר הראיות נגדו.",.
"ע""פ 2127∕17","טענת המערער שבימ""ש קמא מצא חיזוק לראיות המשיבה בהסכם ה""סולחה"" שנערך בין משפחתו לבין המתלוננים, נושאת משקל של ממש. יש לנקוט משנה זהירות טרם שרואים בהסכם ""סולחה"" כראיית חיזוק לחובת נאשם בהליך הפלילי. הסכמי ""סולחה"" הנערכים בין משפחות המתלונן או נפגע העבירה למשפחת הנאשם, נעשים לעיתים שלא בידיעתו או על דעתו, ומערבים שיקולים שאינם בהכרח שומרים על טוהר הראיות. לפיכך, אין לייחס קיומו של הסכם מעין זה לחובתו של נאשם שעה שאין לו לעיתים יד בדבר, ויש לבחון כל מקרה לפי נסיבותיו. בענייננו, הוצגו די ראיות לביסוס אשמת המערער מעבר לספק סביר ולהרשיעו בעבירות שיוחסו לו, ולכן אין צורך לקבוע מסמרות בדבר משקלו של הסכם ה""סולחה""; אין דופי במסקנת בימ""ש קמא לפיה נמנה המערער עם המעגל הפנימי של מבצעי העבירות, ולפיכך יש לראותו כמי שביצען בצוותא עם יתר התוקפים, בהתאם להלכה לפיה אין נדרשת מודעותו של כל חבר לתכנית העבריינית הכוללת ולמכלול רכיבי ההתנהגות של יתר המבצעים בצוותא, לרבות כשמדובר בהתנהגות אלימה אליה מתווסף שימוש בכלי משחית; לאור כל האמור, אין בטענות המערער כדי לקעקע את ממצאי המהימנות שקבעה הערכאה הדיונית. אף לא עלה בידי המערער לעורר ספק בדבר מעורבותו בתקיפת המתלוננים. לפיכך, המערער הורשע בדין.",.
"ע""פ 2127∕17","אשר לגזר הדין, אין זה מקרה חריג המצדיק התערבות של ערכאת הערעור בחומרת העונש שהושת בערכאה קמא. מעשיו האלימים של המערער גרמו למתלוננים חבלות גוף של ממש. חומרת מעשים אלה נשקלה במסגרת קביעת מתחם הענישה, כמו גם ערכי היסוד שנפגעו בעטיים, ומדיניות הענישה המקובלת במקרים דומים; אשר לגזירת העונש בתוך המתחם, בימ""ש קמא שקל כדבעי את הנסיבות שאינן כרוכות בביצוע העבירה, וקבע את עונש המאסר בחלקו התחתון של המתחם. לא נמצא כי העונש, על כל רכיביו, מקים עילה להתערבות, משאין הוא חורג מרמת הענישה המקובלת, ומשלא עלה בידי המערער להוכיח כי נפלה בו טעות של ממש.",.
"ע""פ 2127∕17","הערעור שלפנינו נסוב על הכרעת דין מיום 10.1.2017 ועל גזר דין מיום 23.2.2017 בת""פ 18447-03-15 [פורסם בנבו] שניתנו בבית המשפט המחוזי בנצרת (השופט ג' אזולאי).",השופט י' אלרון:
"ע""פ 2127∕17","המערער הורשע, לאחר ניהול הוכחות, בביצוע עבירת חבלה בנסיבות מחמירות, לפי סעיפים 333 ו-335(א)(1)-(2) בצירוף סעיף 29 לחוק העונשין, התשל""ז-1977 (להלן: חוק העונשין); ועבירת פציעה בנסיבות מחמירות, לפי סעיפים 334 ו-335(א)(1)-(2) בצירוף סעיף 29 לחוק העונשין.",השופט י' אלרון:
"ע""פ 2127∕17","בגין ההרשעה בעבירות אלה, הושתו על המערער עונש מאסר בפועל בן 10 חודשים; עונש מאסר על תנאי בן 9 חודשים שיעמוד בתוקפו למשך 3 שנים, והתנאי שלא יעבור כל עבירת אלימות פיזית כלפי אדם; פיצוי לשני המתלוננים, בסך של 2,000 ש""ח כל אחד; וכן קנס בסך של 2,000 ש""ח או חודש מאסר תמורתו.",השופט י' אלרון:
"ע""פ 2127∕17","על-פי עובדות כתב האישום, כמתואר בהכרעת דינו של בית משפט קמא, בסמוך לשעה 9:30 ביום 25.2.2015 שהה המערער בצמיגייה (פנצ'רייה) שבבעלותו בנצרת, יחד עם דודו (אשר הואשם אף הוא בכתב האישום ועניינו נדון בנפרד), ואדם נוסף (להלן: האחר).",כתב האישום
"ע""פ 2127∕17","במועד האמור, הגיעו למקום האחים פאדי ואחמד חטיב (להלן: המתלוננים או פאדי ואחמד, בהתאמה), קבלני משנה של חברה למיחזור צמיגים (להלן: החברה) במטרה לאסוף 65 צמיגים למיחזור בהתאם להנחיית החברה. לאחר שהעמיסו את הצמיגים על משאית החברה, ובניגוד להנחיה האמורה, ביקש המערער להעמיס על המשאית כמות נוספת של צמיגים. המתלוננים, ביודעם כי העמסת צמיגים נוספים דורשת את אישור החברה, התקשרו לנציגת החברה ומסרו את הטלפון למערער על מנת שיקבל את אישורה, אך האחרונה סירבה להיענות לבקשתו. בעקבות זאת, התעורר ויכוח מילולי בין הצדדים, שבמהלכו החל המערער יחד עם האחר להכות את המתלוננים, תוך שימוש באגרופן. בהמשך הצטרף גם דודו של המערער לתקיפת המתלוננים, כשהוא מצויד בפטיש.",כתב האישום
"ע""פ 2127∕17","כתוצאה מהאירועים המתוארים נחבלו המתלוננים: האחד בראשו ובגבו, ואף נגרם לו שבר באף; האחר נחבל בראשו ונזקק לתפרים, וכן נחבל במקומות נוספים בגופו.",כתב האישום
"ע""פ 2127∕17",ממצאי בית משפט קמא ומסקנותיו בהכרעת הדין,כתב האישום
"ע""פ 2127∕17","מאחר שחלק ניכר מטענות הערעור מופנות כלפי קביעותיו העובדתיות של בית משפט קמא, ארחיב קמעה על אודות ממצאיו, כפי שאלה פורטו בהכרעת הדין. בתוך כך איעזר בשלושת המקטעים שאליהם חילק בית משפט קמא את רצף האירועים: האירועים שקדמו לתקיפה; אירוע התקיפה עצמו; ומעשיו של המערער בתכוף לאחר שהמתלוננים נמלטו מזירת האירוע.",כתב האישום
