verdict,text,part
"ע""פ 4109∕15",כבוד המשנה לנשיאה ס' ג'ובראן,לפני:   
"ע""פ 4109∕15",כבוד השופט נ' הנדל,לפני:   
"ע""פ 4109∕15",כבוד השופט (בדימ') צ' זילברטל,לפני:   
"ע""פ 4109∕15","המערער בע""פ 4109/15 והמשיב בע""פ 4138/15:",לפני:   
"ע""פ 4109∕15","המשיבה בע""פ 4109/15 והמערערת בע""פ 4138/15:",נ  ג  ד
"ע""פ 4109∕15","ערעורים על הכרעת דינו (מיום 25.2.2015) ועל גזר דינו (מיום 28.4.2015) של בית המשפט המחוזי בירושלים בת""פ 34088-10-11 [פורסם בנבו] שניתנו על ידי כב' השופטת  רבקה פרידמן-פלדמן ",מדינת ישראל
"ע""פ 4109∕15","כ""ה באלול התשע""ו (28.9.2016)",תאריך הישיבה:
"ע""פ 4109∕15","בשם המערער בע""פ 4109/15 והמשיב בע""פ 4138/15:",תאריך הישיבה:
"ע""פ 4109∕15","עו""ד אשר אוחיון ",תאריך הישיבה:
"ע""פ 4109∕15","בשם המשיבה בע""פ 4109/15 והמערערת בע""פ 4138/15:",תאריך הישיבה:
"ע""פ 4109∕15","עו""ד נעם עוזיאל",תאריך הישיבה:
"ע""פ 4109∕15","דב לוין, ""גוזרים את הדין"", המשפט, א (תשנ""ג) 185",כתבי עת:
"ע""פ 4109∕15","בועז סנג'רו, ""השימוש בתחבולות ובמדובבים לשם גביית הודאות"", עלי משפט, ט (תשע""א) 399",כתבי עת:
"ע""פ 4109∕15","מרדכי לוי, ""הסכנה של הרשעות־שווא בישראל - גורמיה המרכזיים והצעות לצמצומה בעקבות ספרו של בועז סנג'רו הרשעת חפים מפשע בישראל ובעולם - גורמים ופתרונות"", מאזני משפט, י (תשע""ה) 11",כתבי עת:
"ע""פ 4109∕15","ניר פלסר, ""תיחום גבולות השימוש במדובבים משטרתיים סמויים לאור חוק יסוד: כבוד האדם ‏וחירותו"", מאזני משפט, ג (תשס""ה) 439",כתבי עת:
"ע""פ 4109∕15","רינת קיטאי סנג'רו, ""שתיקה כהודאה: על התפישה המוטעית של שתיקה בבית משפט כדבר-מה נוסף להודאה בחקירה"", משפט וצבא, 18 (תשס""ו) 31",כתבי עת:
"ע""פ 4109∕15",גבריאל הלוי   תורת דיני הראיות ,ספרות:
"ע""פ 4109∕15",יעקב קדמי   על הראיות - חלק ראשון - הדין בראי הפסיקה,ספרות:
"ע""פ 4109∕15","פקודת הראיות [נוסח חדש], תשל""א-1971: סע'  12, 12(א)",חקיקה שאוזכרה: 
"ע""פ 4109∕15","חוק העונשין, תשל""ז-1977: סע'  29(2), 244, 290(א)",חקיקה שאוזכרה: 
"ע""פ 4109∕15",חוק-יסוד: כבוד האדם וחירותו,חקיקה שאוזכרה: 
"ע""פ 4109∕15",מיני-רציו:,חקיקה שאוזכרה: 
"ע""פ 4109∕15","* ערעור במרכזו השאלה הם ""תרגיל החקירה"" המורכב שהופעל כלפי המערער בהשתתפות מספר גורמים בהם סוהרים ומספר שוטרים שהוכנסו לתאו של המערער ולתא סמוך במסווה של עצורים במטרה לדובבו – מהווה תרגיל חקירה לגיטימי, כך שההודאה שמסר המערער במסגרתה הינה הודאה קבילה? ביהמ""ש ענה על כך בחיוב ברוב דעות.",חקיקה שאוזכרה: 
"ע""פ 4109∕15",* ראיות – קבילות – הודאה שהושגה בתחבולה,חקיקה שאוזכרה: 
"ע""פ 4109∕15",* דיון פלילי – הודאה – חופשית ומרצון,חקיקה שאוזכרה: 
"ע""פ 4109∕15",* ראיות – קבילות – ראיה שהושגה באמצעים פסולים,חקיקה שאוזכרה: 
"ע""פ 4109∕15",* ראיות – קבילות – הודאת נאשם,חקיקה שאוזכרה: 
"ע""פ 4109∕15","שני ערעורים מזה ומזה על פס""ד מחוזי בגדרו הורשע המערער בע""פ 4109/15 (להלן: המערער) בעבירות של לקיחת שוחד ושיבוש מהלכי משפט, והושת עליו, בין היתר, עונש של עשרה חודשי מאסר בפועל. הערעור שהוגש על-ידי המערער מכוון כנגד הרשעתו ולחלופין כנגד חומרת העונש; הערעור שהוגש מטעם המדינה סב על קולת העונש. רקע: המערער הינו חוקר מע""מ לשעבר שנעצר בין היתר, בחשד לאחריותו להדלפת מידע על החקירה הסמויה בפרשת קופת חולים מאוחדת ב-2010, תמורת קבלת שוחד. עיקר הערעור על הכרעת הדין נסב כלפי קביעות ביהמ""ש המחוזי בסוגית קבילות הודאת המערער בפני מדובב. מדובר בתרגיל חקירה שנעשה למערער, בגדרו הוכנסו לתא המעצר בו שהה שני שוטרים סמויים (להלן: חיים וגיא) ולתא הסמוך שני שוטר סמויים נוספים (אריאל וסהר) במסווה של עצורים במטרה לדובבו, וזאת לאחר שהמערער, בעצת עורכת דינו – אשר חששה מנוכחותו של מדובב – מסר סיפור כיסוי ולפיו הוא חשוד בהברחת סמים. בהמשך, הגיעו לאזור תאי המעצר סוהרים אשר שוחחו ביניהם שיחה, ""תמימה"" כביכול, על העצורים במתקן המעצר וציינו בין היתר כי המערער עצור בגין עבירות מע""מ. דברים אלה נשמעו על-ידי המערער וחיים וגיא והאחרונים האשימו את המערער בהיותו סוכן משטרתי סמוי שמטרתו להפלילם. המערער מצדו התגונן, וניסה להסביר כי הוא עציר בדיוק כמותם, וכי שקריו נבעו מעצתה של עורכת דינו. לאחר חילופי דברים שנמשכו כ-17 דקות, ברובם בצעקות וכללו אמירות של חיים שיכולות להתפרש כאיומים על חייו של המערער, הועבר המערער לתא המעצר הסמוך בו שהה אריאל. כאשר חיים מוסיף וצועק לעבר אריאל כי המערער הוא סוכן סמוי. יצוין כי סער שהה בתא המעצר יחד עם אריאל בחלקים כאלה ואחרים של התרגיל, והעמיד פני חולה שהטיפול בו משתהה. בסמוך למעבר, המערער ואריאל שוחחו ביניהם במשך כחצי שעה, בשיחה שהתנהלה בטונים רגועים בסופה סיפר המערער לאריאל בפירוט רב על ביצוע המעשים שיוחסו לו בכתב האישום. הודאה זו, הייתה הבריח התיכון להרשעת המערער. ",.
"ע""פ 4109∕15","ביהמ""ש העליון, ברוב דעות (מפי השופט (בדימ') צ' זילברטל, בהסכמת המשנה לנשיאה ס' ג'ובראן, כנגד דעתו החולקת של השופט נ' הנדל) דחה את שני הערעורים מהטעמים הבאים:",.
"ע""פ 4109∕15","לאחר הלכת יששכרוב, הותוו שני אפיקים לבחינת קבילותה של הודאת נאשם:",.
"ע""פ 4109∕15","האחד – מבחן סטטוטורי המעוגן בהוראת סעיף 12 לפקודת הראיות הקובעת כי הודאת חוץ של נאשם תהא קבילה רק מקום בו הוכח שההודאה הייתה ""חופשית ומרצון"", וזאת במטרה להגן, בעיקר, על זכותו של הנחקר לשלמות הגוף והנפש כמו גם על זכותו לאוטונומיה של הרצון החופשי. בהתאם לפסיקה, רק מקום בו הגיעה רמת הפסלות כדי פגיעה ""בצלם דמות האדם"" של הנחקר, תיפסל ההודאה, מניה וביה, ללא בחינת ההשפעה המעשית על חופשיות רצונו של הנחקר.",.
"ע""פ 4109∕15","השני – דוקטרינת הפסילה הפסיקתית שהתגבשה ועוגנה בהלכת יששכרוב, במסגרתה נתון לביהמ""ש שיקול דעת לקבוע כי הודאה אינה קבילה מקום בו הגיע למסקנה כי זו הושגה שלא כדין וכי קבלתה כראיה במשפט תגרום לפגיעה מהותית בזכותו של הנאשם להליך הוגן. המדובר בסוג של איזון. בהקשר לכך יביא ביהמ""ש, בין שיקוליו, את אופייה וחומרתה של אי-החוקיות שהייתה כרוכה בהשגת ההודאה; את מידת ההשפעה שהייתה לאמצעי החקירה שאינו חוקי על אמינות ההודאה שהושגה; ואת הנזק והתועלת החברתיים הכרוכים בפסילת ההודאה. במרוצת השנים, קודם להלכת יששכרוב, הצביעה הפסיקה על אמצעי חקירה פסולים שהשימוש בהם יכול ויביא לפסילת הודאה שהושגה באמצעותם, ודומה כי לא נס ליחן של קביעות אלה. כך נמנו, בין היתר, אלימות ואיום באלימות; נקיטה בשיטת תחקור בלתי-הוגנת; יצירת לחץ נפשי בלתי-הוגן; שימוש בתחבולה בלתי-הוגנת; ונקיטה באמצעי פיתוי והשאה בלתי-הוגנים.",.
