verdict,text,part
"ע""פ 2796∕15",בבית המשפט העליון בשבתו כבית משפט לערעורים פליליים,nothing
"ע""פ 2796∕15","ע""פ  2796/15",nothing
"ע""פ 2796∕15","ע""פ  2796/15",nothing
"ע""פ 2796∕15",כבוד השופט י' עמית,לפני:	
"ע""פ 2796∕15",כבוד השופט מ' מזוז,לפני:	
"ע""פ 2796∕15",כבוד השופטת י' וילנר,לפני:	
"ע""פ 2796∕15","ערעור על הכרעת דינו של בית המשפט המחוזי בתל אביב בתפ""ח 13418-03-13 [פורסם בנבו] מיום 25.2.2015 שניתנה על ידי כבוד השופטים שרה דותן, צילה צפת ואבי זמיר; ועל וגזר דינו מיום 12.3.2015 שניתן על ידי כבוד השופטים שרה דותן, אבי זמיר וירון לוי",מדינת ישראל
"ע""פ 2796∕15","כ""ד בטבת התשע""ח (11.01.18)",תאריך הישיבה:
"ע""פ 2796∕15","עו""ד משה שרמן ",בשם המערער:
"ע""פ 2796∕15",בשם המשיבה:,בשם המערער:
"ע""פ 2796∕15","עו""ד עידית פרג'ון",בשם המערער:
"ע""פ 2796∕15",מיני-רציו:,"חוק העונשין, תשל""ז-1977: סע'  300(2)"
"ע""פ 2796∕15","* בימ""ש דחה את ערעור המערער על הרשעתו ברצח המנוח מוחמד סוסא, תוך דחיית גרסתו כי מישהו אחר ביצע את הרצח. נפסק כי, הכרעת הדין המרשיעה מבוססת על אדנים יציבים וכי המסכת הראייתית המפלילה הדוקה, ולא נמצא ספק סביר בדבר אשמת המערער בביצוע הרצח.","חוק העונשין, תשל""ז-1977: סע'  300(2)"
"ע""פ 2796∕15",* דיון פלילי – הרשעה – ערעור,"חוק העונשין, תשל""ז-1977: סע'  300(2)"
"ע""פ 2796∕15",* דיון פלילי – הרשעה – ספק סביר,"חוק העונשין, תשל""ז-1977: סע'  300(2)"
"ע""פ 2796∕15","המערער הורשע בבימ""ש המחוזי ברצח מוחמד סוסא (להלן: המנוח), לפי סעיף 300(2) לחוק העונשין, ובעבירות נלוות.",.
"ע""פ 2796∕15",בית המשפט העליון (מפי השופט עמית ובהסכמת השופטים מזוז ו-וילנר) דחה את הערעור ופסק כי:,.
"ע""פ 2796∕15","על יסוד ראיות אלו הורשע המערער ברצח ובעבירות נלוות: המנוח חתך את המערער בפניו כשלושה חודשים לפני הירצחו; המערער הגיע לזירת הרצח מביתו של אדם נוסף (להלן: האני) באופנוע בו נהג האני; אחיו של המערער הגיע באופנוע לביתו של האני קודם שהמערער עלה על אותו אופנוע שהביאו לזירת הרצח; המערער היה בזירת הרצח בעת הרצח; המערער חזר שותת דם מהזירה כעבור 5 דקות; אחיו של המערער שהמתין בביתו של האני החישו לבית חולים; האני ואחרים טשטשו את עקבותיהם; בן דודו וחברו הטוב של המנוח (להלן: מהדי) העיד במשטרה כי ראה אדם יורד מהאופנוע ודוקר את המנוח. הראיות שהוצגו לנוכחות אדם שלישי בזירה אינן משכנעות. עם זאת, גם אם היה נקבע כי נותר ספק בשאלה אם היה בזירה אדם נוסף, עדיין לא נשאר ספק סביר בשאלה מי דקר את המנוח. מיקום המערער בדקות שלפני ואחרי הרצח ידוע מסרטונים שנתפסו. נוכחות המערער בזירת הרצח, אינה שנויה כיום במחלוקת, ואת התרחשות הרצח משלימה עדות הראיה של מהדי, שנכח בזירה, שלפיה לזירת הרצח הגיעו שני אנשים רכובים על אופנוע, כשהם חבושים קסדות, ולא נכח אדם נוסף בזירה. אמנם הגרסה שמהדי מסר בחקירתו הראשונה במשטרה אינה נקייה מקשיים. למרות זאת, ניתן להסתמך על חלקים מהודעתו, שמשתלבים בראיות נוספות ומתיישבים עם ההיגיון. הטענות כלפי מהימנותו של מהדי נדחו. השאלה מה גרם לפציעת המערער, נותרה פתוחה, ונראה שהרוצח נפגע ודימם במהלך האירוע. עם זאת, לנוכח המארג הראייתי ההדוק שמוביל להרשעת המערער, אין בכך כדי לעורר ספק סביר בדבר אשמתו ברצח.",.
"ע""פ 2796∕15","המערער מסר ארבע גרסאות. בגרסה הראשונה שלל המערער נוכחות בזירת הרצח. בגרסאות הבאות המערער סיפק הסברים שונים לסיבה להגעתו לזירת הרצח. לפערים בין הגרסאות לא נמצא כל הסבר. בחקירותיו במשטרה המערער שתק ללא הסבר. אין ליישב את התנהלות המערער עם טענתו לפיה אדם אחד דקר את המנוח. בנסיבות אלה, ניתן לזקוף לחובת המערער גם את שתיקותיו ואת שינויי הגרסאות. גרסה רביעית, עדכנית, מעוררת תמיהות גם כשהיא לעצמה; אשר למניע לרצח. שלושה חודשים לפני הרצח, המנוח חתך את המערער בפניו. קיימות עדויות לכך שהמערער והמנוח השלימו, אך לא נערכה סולחה מסורתית.",.
