verdict,text,part
"ע""פ 7391∕19",בבית המשפט העליון בשבתו כבית משפט לערעורים פליליים,nothing
"ע""פ 7391∕19","ע""פ 7391/19",nothing
"ע""פ 7391∕19",כבוד השופט נ' הנדל,לפני:	
"ע""פ 7391∕19",כבוד השופט י' עמית,לפני:	
"ע""פ 7391∕19",כבוד השופט ג' קרא,לפני:	
"ע""פ 7391∕19","ערעור על הכרעת דינו מיום 6.1.2019 ועל גזר דינו מיום 24.9.2019 של בית המשפט המחוזי בבאר שבע בת""פ 27183-10-13 [פורסם בנבו] שניתן על ידי כבוד השופט ע' כהן",מדינת ישראל
"ע""פ 7391∕19","כ""ד באייר התש""ף (18.05.20)",תאריך הישיבה:
"ע""פ 7391∕19","עו""ד אלון הראל; עו""ד קובי מרגולוב",בשם המערער:
"ע""פ 7391∕19","עו""ד איתמר גלבפיש",בשם המשיבה: 
"ע""פ 7391∕19","חוק העונשין, תשל""ז-1977: סע'  25, 40ג, 415, 418, 420",חקיקה שאוזכרה: 
"ע""פ 7391∕19","חוק מס רכוש וקרן פיצויים, תשכ""א-1961",חקיקה שאוזכרה: 
"ע""פ 7391∕19",מיני-רציו:,חקיקה שאוזכרה: 
"ע""פ 7391∕19","* בימ""ש דחה את טענות המערער כי אכיפה ובררנית ושיהוי מצדיקות את זיכויו מביצוע עבירות זיוף ומרמה, וכן קבע כי אין מקום להקלה בעונש המאסר בפועל בן 18 החודשים שהושת עליו. עם זאת, הופחת גובה הקנס ובוטלה תקופת המאסר חלף הקנס, נוכח משך הזמן הממושך שבו נוהלו ההליכים נגד המערער, הכרזה עליו כפושט רגל ופיטוריו.",חקיקה שאוזכרה: 
"ע""פ 7391∕19",* דיון פלילי – הגנות – הגנה מן הצדק,חקיקה שאוזכרה: 
"ע""פ 7391∕19",* דיון פלילי – טענות הגנה – אכיפה בררנית,חקיקה שאוזכרה: 
"ע""פ 7391∕19",* עונשין – ענישה – מדיניות ענישה: שיקולים לקולה,חקיקה שאוזכרה: 
"ע""פ 7391∕19",* עונשין – ענישה – דרכי ענישה: קנס,חקיקה שאוזכרה: 
"ע""פ 7391∕19","המערער וחברה שניהל הורשעו בבימ""ש המחוזי בעבירות של זיוף בנסיבות מחמירות; שימוש במסמך מזויף; ניסיון לקבלת דבר במרמה בנסיבות מחמירות וקבלת דבר במרמה. על המערער נגזרו 18 חודשי מאסר בפועל, מאסרים מותנים וקנס בסך 180,000 ₪ או 6 חודשי מאסר תמורתו. הרקע הוא תביעה כוזבת שהגיש המערער לקרן הפיצויים לפי חוק מס רכוש וקרן פיצויים. המערער ממקד את ערעורו בטענות לאכיפה בררנית ולשיהוי, שלשיטתו מצדיקות את זיכויו מחמת הגנה מן הצדק, ולחילופין מצדיקות הקלה בעונשו כך שיוטל עליו מאסר בפועל לריצוי בעבודות שירות.",.
"ע""פ 7391∕19",בית המשפט העליון (מפי השופט קרא ובהסכמת השופטים הנדל ועמית) קיבל את הערעור בחלקו ופסק כי:,.
