verdict,text,part
"ע""פ 4185∕19",בבית המשפט העליון בשבתו כבית משפט לערעורים פליליים,nothing
"ע""פ 4185∕19","ע""פ  4185/19",nothing
"ע""פ 4185∕19",כבוד השופט נ' סולברג,לפני:	
"ע""פ 4185∕19",כבוד השופט י' אלרון,לפני:	
"ע""פ 4185∕19",כבוד השופט א' שטיין,לפני:	
"ע""פ 4185∕19","ערעור על פסק דינו של בית המשפט המחוזי בנצרת ב-ת""פ 022014-08-17 [פורסם בנבו] מיום 06.05.2019 שניתן על ידי כב' השופט ג'ורג' אזולאי ",מדינת ישראל
"ע""פ 4185∕19","ז' באדר התש""ף       ",תאריך הישיבה:
"ע""פ 4185∕19","עו""ד מני אלבייר",בשם המערער:
"ע""פ 4185∕19","עו""ד חיים שוייצר",בשם המשיב:
"ע""פ 4185∕19","חוק העונשין, תשל""ז-1977: סע'  329(א)(1)",חקיקה שאוזכרה: 
"ע""פ 4185∕19",מיני-רציו:,חקיקה שאוזכרה: 
"ע""פ 4185∕19","* נדחה ערעור על חומרת עונש המאסר בפועל בן 10 השנים שהושת על המערער, שהורשע בביצוע חבלה בכוונה מחמירה בגין דקירת בת זוגו בעת היותה בהריון. בימ""ש עמד על הצורך בענישה מחמירה ומרתיעה בגין עבירות אלימות קשה, ועבירות מסוג זה המופנות כלפי בת זוג בפרט ועל חומרת מעשיו של המערער הבולטים בחומרתם אף ביחס לעבירות אלימות קשה המופנית כלפי בת זוג, כאשר בנסיבות העניין, עונשו אינו חמור ויתכן שאף מקל עימו.",חקיקה שאוזכרה: 
"ע""פ 4185∕19",* עונשין – ענישה – מדיניות ענישה: עבירות אלימות,חקיקה שאוזכרה: 
"ע""פ 4185∕19",* עונשין – ענישה – מדיניות ענישה: התערבות ערכאת ערעור,חקיקה שאוזכרה: 
"ע""פ 4185∕19",* עונשין – ענישה – מדיניות ענישה: שיקולים,חקיקה שאוזכרה: 
"ע""פ 4185∕19",* דיון פלילי – עונש – ערעור,חקיקה שאוזכרה: 
"ע""פ 4185∕19",* דיון פלילי – עונש – ניכוי ימי מעצר,חקיקה שאוזכרה: 
"ע""פ 4185∕19",* דיון פלילי – ערעור – אי-התערבות במידת העונש,חקיקה שאוזכרה: 
"ע""פ 4185∕19","במוקד הערעור אירוע אלימות קשה בין בני זוג, במהלכו דקר המערער את זוגתו שלוש פעמים בבטנה ובחזהּ, אף שידע שהייתה בהריון, וסיכן את חייה ואת חיי העובר. המערער הורשע בבימ""ש המחוזי בביצוע עבירה של חבלה בכוונה מחמירה והושת עליו עונש של 10 שנות מאסר בפועל לצד עונש מאסר מותנה. בערעורו טוען המערער כי העונש שנגזר עליו חמור יתר על המידה. הערעור נסוב על חומרת העונש שנגזר על המערער.",.
"ע""פ 4185∕19",בית המשפט העליון (מפי השופט אלרון ובהסכמת השופטים סולברג ושטיין) דחה את הערעור ופסק כי:,.
"ע""פ 4185∕19","אין דרכה של ערכאת הערעור להתערב בחומרת העונש שגזרה הערכאה הדיונית, אלא בנסיבות שבהן גזר הדין מגלה סטייה מהותית ובולטת או חריגה קיצונית ממדיניות הענישה הנוהגת במקרים דומים. ‏עניינו של המערער אינו נמנה עם מקרים אלו. כבר נפסק לא אחת על הצורך בענישה מחמירה ומרתיעה בגין עבירות אלימות קשה בכלל, ועבירות מסוג זה המופנות כלפי בת זוג בפרט. כבר נפסק כי מדובר בתופעה חמורה ורחבת היקף, המחייבת הטלת ענישה מרתיעה, אשר בנוסף יהא בה כדי לשקף את הפגיעה הקשה שחוות נשים ממעשי אלימות המופעלים עליהן מצד בן-זוגם, בסביבה שאמורה להיות סביבתן הבטוחה והמוגנת. ואכן, הלכה למעשה, הושתו עונשי מאסר ממושכים בגין עבירות הדומות בנסיבותיהן למקרה דנן.",.
"ע""פ 4185∕19","מעשי המערער בולטים בחומרתם אף ביחס לעבירות אלימות קשה המופנית כלפי בת זוג. המערער דקר את המתלוננת פעמיים בבטנה ופעם אחת בסמוך לה, בעוד שהוא מודע להיותה בשלבי היריון מתקדמים, וסבור שהוא אבי העובר שבבטנה. לאחר שפגע בה, הותירהּ מתבוססת בדמה ונמלט מהמקום, ורק ""בנס"" ניצלו חייה וחיי העובר. על המערער בלבד רובצים מלוא האשם והאחריות למעשי האלימות החמורים שביצע, תוך יצירת סכנה ממשית לחיי המתלוננת והעובר. בנסיבות אלו, עונשו של המערער אינו חמור, ויתכן שאף מקל עימו. זאת ועוד, בימ""ש קמא ציין את מכלול הנסיבות המקלות הרלוונטיות בעניינו, לרבות גילו הצעיר והודאתו בעובדות כתב האישום. הרף העליון שקבע בימ""ש קמא במתחם העונש ההולם את מעשיו של המערער עמד על 13 שנות מאסר בפועל, ומול הנסיבות המקלות הנ""ל נשקלו גם הנסיבות האישיות המחמירות בעניינו, בדגש על עברו הפלילי המכביד ותסקיר שירות המבחן השלילי.",.
"ע""פ 4185∕19","טענת המערער כי בימ""ש קמא שגה משלא ניכה מעונש המאסר בפועל שהושת עליו, את תקופת מעצרו בהליך דנן, נדחתה. בקשת המערער אינה מכוונת אלא לניכוי ימי מעצרו בהליך דנן שהובאו במקביל במניין ימי מאסרו בהליך אחר. כבר נפסק כי לנאשם שהורשע אין זכות קנויה להתחשבות מצד בימ""ש באופן שיורה על ניכוי חלק מימי מעצרו החופפים לימי מאסרו, וברירת המחדל כאשר ימי המעצר הם בחופף למאסר אחר, היא כי ימי מעצר אלה לא ינוכו מן העונש. בנסיבות המקרה אין כל טעם להתערב בהחלטת בימ""ש קמא שלא לנכות מתקופת מאסרו של המערער בהליך דנן את תקופת מעצרו, אשר במהלכה ריצה עונש מאסר בגין ההליך האחר.",.
"ע""פ 4185∕19","במוקד הערעור שלפנינו אירוע אלימות קשה בין בני זוג, במהלכו דקר המערער את זוגתו שלוש פעמים בבטנה ובחזהּ, אף שידע שהייתה בהריון, וסיכן את חייה ואת חיי העובר.",השופט י' אלרון:
"ע""פ 4185∕19","	בגזר דינו של בית המשפט המחוזי בנצרת (השופט ג' אזולאי) בת""פ 22014-08-17 [פורסם בנבו] מיום 6.5.2019, הושת על המערער עונש של 10 שנות מאסר בפועל לצד עונש מאסר מותנה. בערעורו טוען המערער כי העונש שנגזר עליו חמור יתר על המידה.",השופט י' אלרון:
"ע""פ 4185∕19","כעולה מעובדות כתב האישום המתוקן, בו הודה המערער, במהלך שנת 2017 ניהלו המערער והמתלוננת מערכת יחסים זוגית, וטרם סיומה הרתה המתלוננת.",העובדות הצריכות לעניין
"ע""פ 4185∕19","סמוך לחצות הלילה שבין ה-15.7.2017 ל-16.7.2017, בעוד המערער יודע על דבר הריונה, יצרה אתו המתלוננת קשר טלפוני והודיעה כי היא בדרכה אליו כדי לשוחח עימו. המערער השיב כי אם תגיע לביתו – ""יכה אותה"", לשון כתב האישום.",העובדות הצריכות לעניין
"ע""פ 4185∕19","בסמוך לשעה 1:00 הגיעה המתלוננת קרוב לביתו של המערער, אשר יצא מהבית כשהוא מחזיק בסכין, ניגש לעברה ודקר אותה שלוש פעמים – במרכז הבטן, בחלקה השמאלי העליון של הבטן ובחזה השמאלי אחורי.",העובדות הצריכות לעניין
"ע""פ 4185∕19","לאחר מכן, נמלט המערער מהמקום והותיר את המתלוננת פצועה ומדממת.",העובדות הצריכות לעניין
"ע""פ 4185∕19","כתוצאה ממעשיו נגרמו למתלוננת שלושה ""פצעי דקירה חודרניים"" ופגיעה במעי הגס אשר סיכנה את חייה ואת חיי העובר, והמתלוננת נזקקה לטיפול רפואי שכלל ניתוח ותפירת המעי הגס.",העובדות הצריכות לעניין
"ע""פ 4185∕19","ביום 16.12.2018, על פי הודאתו בעובדות כתב האישום המתוקן, הורשע המערער בביצוע עבירה של חבלה בכוונה מחמירה לפי סעיף 329(א)(1) לחוק העונשין, התשל""ז-1977.",ההליך בבית המשפט המחוזי
"ע""פ 4185∕19","עובר לדיון בטיעוני הצדדים לעונש, הוגש לבית המשפט המחוזי תסקיר מיום 7.2.2019, במסגרתו התרשם שירות המבחן כי המערער מתקשה לגלות אמפתיה כלפי המתלוננת, נוטה לצמצם את אחריותו לביצוע העבירה, ומשליך על המתלוננת את האשמה להסתבכותו ולמעשיו.",ההליך בבית המשפט המחוזי
"ע""פ 4185∕19","עוד התרשם שירות המבחן, כי המערער מתאפיין ב""קווי אישיות אנטי סוציאליים"" ו""יכולות תפקודיות וחברתיות נמוכות""; מתקשה לשמור על גבולות פנימיים וחיצוניים ולווסת את דחפיו; ונוטה לבצע עבירות חוזרות.",ההליך בבית המשפט המחוזי
"ע""פ 4185∕19","בהקשר זה צוין גם כי למערער ארבע הרשעות קודמות בעבירות אלימות, החזקת סכין, תקיפת שוטר והפרעה לשוטר במילוי תפקידו.",ההליך בבית המשפט המחוזי
"ע""פ 4185∕19","על רקע זה, העריך שירות המבחן כי רמת הסיכון להישנות מעשים דומים לאלה שביצע המערער כלפי המתלוננת גבוהה, וכי חומרתם הצפויה גבוהה אף היא. משכך, נמנע שירות המבחן ממתן המלצה שיקומית בעניינו של המערער.",ההליך בבית המשפט המחוזי
"ע""פ 4185∕19","בגזר דינו עמד בית המשפט המחוזי על חומרת מעשיו של המערער, אשר פגע במתלוננת באכזריות באיברים רגישים בגופה בעת שהייתה בהריון, ולאחר מכן הותירה במקום פצועה ומדממת.",ההליך בבית המשפט המחוזי
"ע""פ 4185∕19","עוד צוין, כי למעשיו קדם תכנון מוקדם הנלמד מכך שהמערער איים על המתלוננת מראש ש""יכה אותה"" אם תגיע, ואכן כאשר הגיעה הצטייד בסכין, יצא מביתו לעברה – ודקר אותה.",ההליך בבית המשפט המחוזי
"ע""פ 4185∕19","משסקר בהרחבה את מדיניות הענישה הנוהגת, קבע בית המשפט המחוזי כי מתחם העונש ההולם את מעשי המערער כולל עונש מאסר בפועל הנע בין 8 ל-13 שנים, לצד ענישה נלווית.",ההליך בבית המשפט המחוזי
"ע""פ 4185∕19","בפרט, צוין כי הרשעתו האחרונה של המערער היא מחודש אוקטובר 2018, ונסובה על מעשי אלימות שביצע בעודו יושב במעצר בגין מעשיו שביסוד ההליך דנן (להלן: ההליך האחר). במסגרת זאת, איים וקילל עצור אחר בשל היותו חייל, הוציא חפץ חד מפיו וחתך אותו בפניו. בהליך האחר הושתו על המערער 20 חודשי מאסר בפועל (תוך שהופעלו במסגרתם שני מאסרים מותנים שהיו תלויים ועומדים נגדו מתיקים אחרים).",ההליך בבית המשפט המחוזי
"ע""פ 4185∕19","מנגד, נשקלו לקולא גילו הצעיר, כמו גם הודאתו בעובדות כתב האישום המתוקן.",ההליך בבית המשפט המחוזי
"ע""פ 4185∕19","נוכח שיקולים אלה, השית בית המשפט המחוזי על המערער עונש של 10 שנות מאסר בפועל, בניכוי תקופת מעצרו מיום 1.8.2017 ועד ליום 20.4.2018, ובמצטבר לעונשים שריצה המערער במועד גזר הדין. כמו כן, גזר בית המשפט המחוזי על המערער 12 חודשי מאסר על תנאי למשך 3 שנים לבל יעבור עבירת אלימות פיזית כלפי אדם.",ההליך בבית המשפט המחוזי
"ע""פ 4185∕19","מכאן הערעור שלפנינו, הנסוב על חומרת העונש שנגזר על המערער.",ההליך בבית המשפט המחוזי
"ע""פ 4185∕19","לטענת המערער, בית המשפט המחוזי החמיר עימו יתר על המידה הן במתחם הענישה שקבע והן בעונש שהשית עליו במסגרתו.",הערעור על גזר הדין
"ע""פ 4185∕19","אשר למתחם הענישה, נטען כי הפסיקה עליה הסתמך בית המשפט המחוזי בקביעתו עוסקת במקרים חמורים מהמקרה דנן, בעוד שישנה פסיקה מתונה יותר שראוי היה לאמץ בעניינו של המערער.",הערעור על גזר הדין
"ע""פ 4185∕19","עוד נטען, כי יש להתחשב בכך שהמתלוננת הגיעה לבית המערער אף ש""ידעה היטב כי הגעתה למקום עלולה להוביל לתוצאה קשה"", כלשון נימוקי הערעור; כי המערער ניסה למנוע את מעשי האלימות משהתריע בפני המערערת שאם תבוא לביתו יפגע בה; וכי המתלוננת ""מוכרת למחלקת בריאות הנפש עקב ניסיון אובדני בעבר"" ועל כן התנהלותה מעוררת חשש שהקניטה את המערער במתכוון כדי שיפגע בה.",הערעור על גזר הדין
"ע""פ 4185∕19","לבסוף, נטען כי שגה בית המשפט המחוזי משקבע כי המערער יישא את עונשו בהליך דנן במצטבר לעונש מאסר קודם שאותו הוא מרצה בגין ההליך האחר, ומשלא ניכה מתקופת מאסרו את התקופה שבה שהה המערער במעצר במסגרת ההליך דנן.",הערעור על גזר הדין
"ע""פ 4185∕19","מנגד, בא כוח המשיבה טען בדיון לפנינו כי העונש שנגזר על המערער מקל עימו, ואין כל מקום להקלה נוספת בעונשו.",הערעור על גזר הדין
"ע""פ 4185∕19","בהקשר זה אף נטען כי היה מקום לקבוע את עונשו של המערער ברף העליון שבמתחם הענישה אשר קבע בית המשפט המחוזי. זאת, בין היתר בשים לב לעברו הפלילי המכביד, ולהערכת שירות המבחן בדבר המסוכנות הגבוהה הנשקפת ממנו.",הערעור על גזר הדין
