verdict,text,part
"ע""פ 3998∕17",בבית המשפט העליון בשבתו כבית משפט לערעורים פליליים,nothing
"ע""פ 3998∕17","ע""פ  3998/17",nothing
"ע""פ 3998∕17",כבוד השופט ע' פוגלמן,לפני:	
"ע""פ 3998∕17",כבוד השופטת ד' ברק-ארז,לפני:	
"ע""פ 3998∕17",כבוד השופטת ע' ברון,לפני:	
"ע""פ 3998∕17","ערעור על הכרעת הדין וגזר הדין של בית המשפט המחוזי בירושלים (כב' השופט א' אברבנאל) בת""פ 50065-08-16 מיום 26.2.2017 ומיום 14.5.2017",מדינת ישראל
"ע""פ 3998∕17","י""ג בשבט התשע""ח       ",תאריך הישיבה:
"ע""פ 3998∕17","עו""ד ניק קאופמן",בשם המערער:
"ע""פ 3998∕17",בשם המשיבה:,בשם המערער:
"ע""פ 3998∕17","עו""ד דפנה שמול",בשם המערער:
"ע""פ 3998∕17","חוק העונשין, תשל""ז-1977: סע'  345(א)(1), 345(ב)(1), 348(א), 348(ב), 355",חקיקה שאוזכרה: 
"ע""פ 3998∕17","חוק לתיקון דיני הראיות (הגנת ילדים), תשט""ו-1955: סע'  9(א), 11",חקיקה שאוזכרה: 
"ע""פ 3998∕17","חוק סדר הדין הפלילי [נוסח משולב], תשמ""ב-1982: סע'  187(ב)",חקיקה שאוזכרה: 
"ע""פ 3998∕17",מיני-רציו:,חקיקה שאוזכרה: 
"ע""פ 3998∕17","* נדחה ערעור על הרשעת המערער בעבירה מעשה מגונה בקטינה מתחת לגיל 14 לפי סעיף 348(ב) לחוק העונשין, בנסיבות סעיפים 345(ב)(1) ו-345(א)(1) לחוק זה, לאחר דחיית טענות המערער כי לא התקיימה דרישת הסיוע הדרושה לעדות המתלוננת, כי לא היה מקום ליתן משקל לראיית ה-DNA וכי לא היה מקום להרשעה בעבירה לפי סעיף 348(ב) לחוק העונשין. כן נדחה הערעור על העונש שהושת על המערער  – 3 שנות מאסר בפועל ומאסר על תנאי.",חקיקה שאוזכרה: 
"ע""פ 3998∕17",* ראיות – סיוע – לעדות קטין,חקיקה שאוזכרה: 
"ע""פ 3998∕17",* ראיות – סיוע – לעדות מתלונן בעבירת מין,חקיקה שאוזכרה: 
"ע""פ 3998∕17",* ראיות – בדיקת דנא – משקלה,חקיקה שאוזכרה: 
"ע""פ 3998∕17",* עונשין – עבירות – מעשה מגונה בקטין שטרם מלאו לו 14,חקיקה שאוזכרה: 
"ע""פ 3998∕17",* עונשין – ענישה – מדיניות ענישה: עבירות מין בקטינים,חקיקה שאוזכרה: 
"ע""פ 3998∕17",* דיון פלילי – ערעור – אי-התערבות בממצאים עובדתיים,חקיקה שאוזכרה: 
"ע""פ 3998∕17","ערעור על פסק דין של בימ""ש המחוזי, שבמסגרתו הורשע המערער בעבירת מעשה מגונה בקטינה ילידת 2010 (להלן: המתלוננת) לפי סעיף 348(ב) לחוק העונשין, בנסיבות סעיפים 345(ב)(1) ו-345(א)(1) לחוק זה. על המערער נגזרו 3 שנות מאסר בפועל (בניכוי ימי מעצרו) ומאסר על תנאי. הערעור מכוון להכרעת הדין ולגזר הדין.",.
"ע""פ 3998∕17",בית המשפט העליון (מפי השופט פוגלמן ובהסכמת השופטות ברק-ארז וברון) דחה את הערעור ופסק כי:,.
"ע""פ 3998∕17","אשר לערעור על הכרעת הדין, לטענת המערער מצבה הנפשי של המתלוננת לאחר האירוע לא היה ""ניכר וגלוי לעין"" ולכן לא יכול למלא אחר דרישת הסיוע. אלא שהמערער לא הניח עילה להתערב בממצאים המבוססים על התרשמות בימ""ש קמא מעדויות הורי המתלוננת ומתיעוד חקירתה. בימ""ש קמא עמד על השינויים בהתנהגות המתלוננת ביחס לגילה ועל סמיכות הזמנים בין קרות האירוע לבין הדיווח עליו מצד המתלוננת וקבע כי השינוי במצבה הנפשי היה ניכר וגלוי לעין לצורך הסיוע הראייתי הנדרש ובממצאים מעין אלה אין להתערב. שינוי ניכר במצב הנפשי של מתלוננת יכול לעלות כדי סיוע לעדותה, שכן מצבו הנפשי של אדם אינו נתון לשליטתו ונתפס כמקור עצמאי וחיצוני לעדותו. בנוסף, תלונה מידית לאחר האירוע עשויה לעלות כדי ראיית סיוע כשלעצמה, אולם על פי רוב יש בה להוסיף משקל לראיית הסיוע המבוססת על שינוי במצב הנפשי.",.
"ע""פ 3998∕17","אשר לטענת המערער שלפיה לא היה מקום להתבסס לעניין דרישת הסיוע, על התנהגות המתלוננת בימים ובשבועות שלאחר האירוע, משום שזו עשויה הייתה להיות מושפעת מתגובות הוריה וחוקרת הילדים, בימ""ש המחוזי קבע כי לא ניתן לשלול טענה זו לגמרי, אולם אין בה הסבר מספק למצב הנפשי החריג של המתלוננת. בענייננו, התלונה המידית של המתלוננת, האופן שבו התבטאה בחקירתה כשתיארה את האירוע לחוקרת הילדים תוך שאמרה שהאירוע ""לא היה לי נעים"", סירובה המוחלט לספר על האירוע לחוקרת הילדים בחקירה הראשונה ועוצמת השינוי שחל בהתנהגותה בתקופה שלאחר האירוע, יש ביטויים מוחשיים ואותנטיים לשינוי ניכר במצבה הנפשי, המתיישב עם גילה הצעיר. זאת ועוד, אף לו היה נקבע כי יש ליתן משקל נמוך למצב הנפשי של המתלוננת, משנקבע כי יש לתת משקל רב לעדותה לפני חוקרת הילדים, ניתן להסתפק בראיית סיוע בעלת משקל מועט יותר.",.
"ע""פ 3998∕17","אשר לראיית ה-DNA, אין חולק שמקור התאים שהופקו מתחתונים המתלוננת הוא המערער, ועל כך שלא ניתן לדעת אם התאים הגיע לתחתונים בדרך של מגע ישיר או בדרך עקיפה. לכן קבע בימ""ש כי אין בראיית ה-DNA כשלעצמה כדי למלא אחר דרישת הסיוע. בצד האמור, נקבע כי למרות מגבלותיה יש ליתן לראיית ה-DNA, המתיישבת היטב עם גרסת המתלוננת, משקל של ראיה מאמתת, המחזקת את יתר הראיות; אשר לטענת המערער כי בהינתן הסכמת הצדדים שקיימת אפשרות שתאי DNA מגופו הגיעו לתחתונים בדרך שאינה קשורה לאירוע, שגה בימ""ש עת נתן לנתון זה משקל של ראיה מאמתת, הרי שנוכח המסקנה כי גם ללא ראית ה-DNA התמלאה דרישת הסיוע הראייתי, הרי שדי בעדות המתלוננת ובסיוע האמור כדי להרשיע את המערער; אשר לטענה בדבר הרשעת המערער בעבירה לפי סעיף 348(ב) לחוק העונשין, ולא בעבירה לפי סעיף 348(א), המערער לא הניח טעם לקרוא לתוך הנסיבות המנויות בסעיף 345(ב)(1) (המפנה לסעיף 345(א)(1)) דרישה להוכיח ""שימוש בכוח"" כדי שתשתכלל העבירה לפי סעיף 348(ב), חרף ביטולה בתיקון 61 לחוק העונשין. לכך יש להוסיף, כי בנסיבות המקרה הוכח ברמה הנדרשת כי המתלוננת לא הסכימה למעשה; הערעור על חומרת העונש נדחה בהעדר מקום להתערב בעונש, המאזן נכוחה בין השיקולים הרלוונטיים בנסיבות העניין.",.
"ע""פ 3998∕17","לפנינו ערעור על פסק הדין של בית המשפט המחוזי בירושלים (כב' השופט א' אברבנאל), שבמסגרתו הורשע המערער בעבירת מעשה מגונה בקטינה לפי סעיף 348(ב) לחוק העונשין, התשל""ז-1977 (להלן: חוק העונשין), בנסיבות סעיפים 345(ב)(1) ו-345(א)(1) לחוק זה. בגין הרשעתו, גזר בית המשפט על המערער שלוש שנות מאסר בפועל (בניכוי ימי מעצרו) ומאסר על תנאי, בתנאים שפורטו בגזר הדין. הערעור מכוון להכרעת הדין ולגזר הדין כאחד.",השופט ע' פוגלמן:
"ע""פ 3998∕17","המערער, יליד 1969 ותושב סרי לנקה, שהה בישראל במועד האירוע המתואר בכתב האישום (להלן: האירוע) מכוח אשרת עבודה לטיפול בקשישים. על פי כתב האישום, המערער עבד בביתם של בני זוג בירושלים (להלן: הבית והזוג) בעבודות ניקיון למשך שלוש שנים עובר לאירוע, בניגוד לאשרה שניתנה לו. לזוג 4 ילדים, ובהם המתלוננת, ילידת 2010, ו-ז', ילידת 2012 (להלן יחד: המשפחה). ביום 11.8.2016 נכנס המערער לבית בשעות הבוקר לצורך ביצוע עבודות ניקיון, באמצעות מפתח שניתן לו על ידי אב המשפחה (להלן: האב). בשעה 12:30 לערך, הגיעו הזוג, המתלוננת ו-ז' לבית. אם המשפחה (להלן: האם) ו-ז' נכנסו לחדר השינה של ההורים לצורך מנוחת צהריים, והמערער המשיך בניקיון הבית. סמוך לשעה 13:30 הודיע האב למערער כי הוא יוצא מהבית וכי האם נמצאת בחדר השינה. המתלוננת ניגשה למערער, אשר באותה העת ניקה את שירותי הילדים, שוחחה עמו והתיישבה על השידה בשירותים. המערער ניגש למתלוננת, הצמיד את מצחו למצחה, ונישק אותה בלחי. סמוך לאחר מכן, המערער אחז במתלוננת, הרים אותה, הובילה לחדרה והניח אותה על המיטה בחדר, בתנוחה שבה שכבה המתלוננת על המיטה. המערער הרים את החצאית של המתלוננת, הפשיל את תחתוניה עד לאזור הברכיים, וליקק את איבר מינה. המתלוננת דחפה בעזרת ידה את ראשו של המערער, לבשה את תחתוניה, ברחה מהמקום ורצה לחדר השינה של אמה. המתלוננת העירה את אמה וסיפרה לה את שארע. המערער נטל את התשלום עבור ניקיון הבית, שהיה מונח מבעוד מועד במטבח, ועזב את המקום. בתשובתו לכתב האישום כפר המערער בביצוע העבירה שיוחסה לו.",כתב האישום
"ע""פ 3998∕17","בהכרעת דין מיום 26.2.2017 הרשיע בית המשפט המחוזי את המערער בעבירה של מעשה מגונה בקטינה כאמור ברישת הדברים. בפתח הכרעת הדין, הבהיר בית המשפט כי המחלוקת בין הצדדים נוגעת לחלק בכתב האישום שלפיו המערער הרים את חצאיתה של המתלוננת, הפשיל את תחתוניה וליקק את איבר מינה, כמו גם לכך שהמתלוננת דחפה אותו, ברחה מהמקום, רצה לחדר השינה של אמה וסיפרה על האירוע. עוד חלק המערער על כך שפגש במתלוננת בשירותים אותו יום, כנטען בכתב האישום, וטען כי פגש אותה במסדרון בקומה העליונה בבית. עוד יצוין כי עדות הקטינה בקשר לאירוע נמסרה בדרך של תיעוד חקירותיה על ידי חוקרת ילדים בהתאם לסעיף 9(א) לחוק לתיקון דיני הראיות (הגנת ילדים), התשט""ו-1955 (להלן: חוק הגנת ילדים). בית המשפט מצא כי עדות המתלוננת מהימנה ומשכנעת וקבע כי יש ליתן לה משקל רב. נקבע כי דבריה של המתלוננת לפני חוקרת הילדים מתאפיינים בבהירות רבה, בעקביות ובאותנטיות וכי ניכר שזו ענתה לעניין ועשתה מאמץ לדייק בפרטים. עוד צוין כי בתיאורה של המתלוננת את האירוע, אשר במסגרתו בין היתר שללה את האפשרות שהמערער נגע בה במקומות נוספים או בהזדמנויות נוספות, לא ניתן למצוא סימן להמצאה מהדמיון או מגמתיות שנועדה להפליל את המערער.",עיקרי הכרעת הדין
