verdict,text,part
"ע""פ 1599∕21",בבית המשפט העליון בשבתו כבית משפט לערעורים פליליים,nothing
"ע""פ 1599∕21","ע""פ  1599/21",nothing
"ע""פ 1599∕21",כבוד המשנה לנשיאה נ' הנדל,לפני:	
"ע""פ 1599∕21",כבוד השופטת ע' ברון,לפני:	
"ע""פ 1599∕21",כבוד השופט ג' קרא,לפני:	
"ע""פ 1599∕21","ערעור על החלטתו של בית המשפט המחוזי ירושלים מיום 20.01.2021 בנמ""ב 30362-12-20 [פורסם בנבו] שניתנה על ידי כבוד השופטת חנה מרים לומפ ",היועץ המשפטי לממשלה
"ע""פ 1599∕21","ב' בטבת התשפ""ב       ",תאריך הישיבה:
"ע""פ 1599∕21","עו""ד נופר לוץ ",בשם המערער:
"ע""פ 1599∕21","עו""ד אבי קרוננברג; עו""ד תם וינד",בשם המשיב:
"ע""פ 1599∕21","חוק לנשיאת עונש מאסר במדינת אזרחותו של האסיר, תשנ""ז-1996: סע'  2, 3, 4, 8, 10(א), 10(א1), 11(א)",חקיקה שאוזכרה: 
"ע""פ 1599∕21","חוק העונשין, תשל""ז-1977: סע'  384, 462, 464",חקיקה שאוזכרה: 
"ע""פ 1599∕21",מיני-רציו:,"חוק מאבק בארגוני פשיעה, תשס""ג-2003: סע'  2"
"ע""פ 1599∕21","* בחינה עניינית-מהותית של העבירה בה הורשע המערער ובגינה הוטל עליו עונש מאסר של 11 שנים בארה""ב, מעלה כי העבירות התואמות לעבירה זו הן עבירות הזיוף, כאשר עבירות הזיוף בארץ, בהן אנו מתמקדים, מהוות שתי עבירות נפרדות – עבירות זיוף שטר כסף והחזקת חומרים לזיוף שטרי כסף. העונש המרבי המצטבר בגין עבירות הזיוף יחדיו הוא 12 שנים. עונש זה עולה על העונש שהוטל על המערער בארה""ב. לכן, ביהמ""ש אינו רשאי לפי סעיף 10(א1) לחוק לקצר את תקופת המאסר העומדת על 11 שנים, אשר נגזרה על המערער.","חוק מאבק בארגוני פשיעה, תשס""ג-2003: סע'  2"
"ע""פ 1599∕21",* עונשין – ענישה – החוק לנשיאת עונש מאסר במדינת אזרחותו של האסיר,"חוק מאבק בארגוני פשיעה, תשס""ג-2003: סע'  2"
"ע""פ 1599∕21",* דיון פלילי – עונש – ריצוי עונש מאסר שהוטל בחו`ל,"חוק מאבק בארגוני פשיעה, תשס""ג-2003: סע'  2"
"ע""פ 1599∕21","המערער, אזרח ישראלי, נידון לעונש מאסר לתקופה של 11 שנים במשפט שהתנהל בארה""ב. המערער הובא ארצה לריצוי יתרת עונשו, בהתאם לחוק לנשיאת עונש מאסר במדינת אזרחותו של האסיר. עניינו של ערעור זה הוא בשאלה אם החוק מאפשר לביהמ""ש הישראלי לקצר את תקופת המאסר שנגזרה על המערער בארה""ב. ביהמ""ש המחוזי השיב על שאלה זו בשלילה. מכאן הערעור.",.
"ע""פ 1599∕21","ביהמ""ש העליון (מפי המשנה לנשיאה נ' הנדל, בהסכמת השופטים ע' ברון וג' קרא) דחה את הערעור מהטעמים הבאים:",.
