verdict,text,part
"ע""פ 8435∕17",בבית המשפט העליון בשבתו כבית משפט לערעורים פליליים,nothing
"ע""פ 8435∕17","ע""פ  8435/17",nothing
"ע""פ 8435∕17",כבוד השופט ע' פוגלמן,לפני:	
"ע""פ 8435∕17",כבוד השופט מ' מזוז,לפני:	
"ע""פ 8435∕17",כבוד השופט ג' קרא,לפני:	
"ע""פ 8435∕17","ערעור על גזר הדין של בית המשפט המחוזי בתל אביב-יפו (כב' השופט ב' שגיא) בת""פ 30992-10-16 [פורסם בנבו] מיום 18.9.2017",מדינת ישראל
"ע""פ 8435∕17",תאריכי הישיבות:,מדינת ישראל
"ע""פ 8435∕17","כ""ד בסיון התשע""ח       ",מדינת ישראל
"ע""פ 8435∕17","י""ג באדר ב התשע""ט       ",(7.6.2018) 
"ע""פ 8435∕17","עו""ד בועז קניג",בשם המערער:
"ע""פ 8435∕17",בשם המשיבה:,בשם המערער:
"ע""פ 8435∕17","עו""ד דפנה שמול",בשם המערער:
"ע""פ 8435∕17",בשם שירות המבחן למבוגרים:,בשם המערער:
"ע""פ 8435∕17",גב' ברכה וייס,בשם המערער:
"ע""פ 8435∕17","חוק העונשין, תשל""ז-1977: סע'  40ד, 58, 448(א)",חקיקה שאוזכרה: 
"ע""פ 8435∕17",מיני-רציו:,חקיקה שאוזכרה: 
"ע""פ 8435∕17","* ככלל, ראוי להטיל בגין עבירת הצתה עונש מאסר בפועל, אף מבלי שנגרם נזק רחב לרכוש או לגוף; העונש שהושת על המערער אינו חורג ממדיניות הענישה הנוהגת. לא נמצא כי יש מקום לסטות לקולא ממתחם העונש ההולם בשל שיקולי שיקום; בצד האמור, בכל הנוגע לאופן הפעלת העונש המותנה, נמצא כי בנסיבות העניין יש להפעילו באופן חופף.",חקיקה שאוזכרה: 
"ע""פ 8435∕17",* דיון פלילי – עונש – ערעור,חקיקה שאוזכרה: 
"ע""פ 8435∕17",* עונשין – ענישה – מדיניות ענישה: הצתה,חקיקה שאוזכרה: 
"ע""פ 8435∕17",* עונשין – ענישה – שיקום,חקיקה שאוזכרה: 
"ע""פ 8435∕17",* עונשין – ענישה – תסקיר שירות מבחן,חקיקה שאוזכרה: 
"ע""פ 8435∕17",* עונשין – ענישה – דרכי ענישה: הפעלת מאסר על תנאי,חקיקה שאוזכרה: 
"ע""פ 8435∕17","ערעור על גזר הדין של ביהמ""ש המחוזי בו הושתו על המערער 10 חודשי מאסר בפועל, הופעלו במצטבר 6 חודשי מאסר על תנאי וכן הוטלו עונשי מאסר על תנאי ופיצויים לנפגע העבירה, בגין הרשעתו (ע""פ הודאתו) בעבירת הצתה.",.
"ע""פ 8435∕17","ביהמ""ש העליון קיבל את הערעור בכל הנוגע להפעלת המאסר המותנה:",.
"ע""פ 8435∕17","כידוע, לא בנקל תתערב ערכאת ערעור בחומרת העונש, אלא במקרים חריגים הסוטים באופן מובהק ממדיניות הענישה הראויה או לחלופין שמתקיימות בהם נסיבות מיוחדות.",.
"ע""פ 8435∕17","למותר להרחיב בדבר חומרתה של עבירת ההצתה, וככלל ראוי להטיל בגינה עונש מאסר בפועל, אף מבלי שנגרם נזק רחב לרכוש או לגוף. לא נמצא כי מקרה זה חריג בהשוואה למדיניות הענישה בנסיבות דומות, מה גם שהעונש הוא על הצד הנמוך של מתחם העונש. באשר לעונשו של הנאשם הנוסף, הרי שהוא הורשע בעבירת סיוע בלבד, וניתנה המלצה שיקומית ברורה בעניינו, כך שאין ממש בהשגות המערער על הפער בענישה בין השניים.",.
"ע""פ 8435∕17","לא נמצא מקום לסטות מהמתחם שנקבע לקולה לצורכי שיקום. גם אם ניכרים סימנים חיוביים בתהליך הטיפולי והשיקומי של המערער, אין מדובר בשינוי יסודי ויציב, שמצדיק סטייה מן העונש ההולם שנקבע. מעשיו של המערער חמורים, ואין בהליך השיקומי כדי לאיינם. אומנם, שירות המבחן המליץ בשלב מסוים להקל בעונש המאסר בפועל כך שניתן יהיה לרצותו על דרך של עבודות שירות; אך המלצות שירות המבחן אינן מחייבות את ביהמ""ש, וביכולתו לסטות ממנה מטעמים המצדיקים זאת.",.
"ע""פ 8435∕17","בהינתן עקרון ההלימה, רמת הענישה הראויה והנסיבות, לא קמה עילה להתערבות בעונש שנגזר על המערער. בצד האמור, בכל הנוגע לאופן הפעלת העונש המותנה, נמצא כי בנסיבות העניין יש להפעילו באופן חופף. כידוע, סעיף 58 לחוק העונשין קובע כי ככלל, תקופת המאסר המותנה ותקופת המאסר שהוטלה בשל עבירה נוספת ירוצו ""בזו אחר זו"", קרי – באופן מצטבר. אולם, סעיף 58 קובע גם כי תקופות מאסר עשויות להיות מופעלות באופן חופף מטעמים מיוחדים שירשמו. בהינתן נסיבותיו האישיות של המערער, בייחוד מצבו הבריאותי; ונוכח ניצני השינוי החיובי שהפגין המערער– נמצא לחרוג מן הכלל ולהורות על הפעלת המאסר על תנאי בחופף.",.
"ע""פ 8435∕17","המערער הורשע על פי הודאתו בעבירת הצתה. לפנינו ערעור על גזר הדין של בית המשפט המחוזי בתל אביב–יפו (כב' השופט ב' שגיא), שבו הושתו על המערער 10 חודשי מאסר בפועל; הופעלו במצטבר 6 חודשי מאסר מותנה מהרשעה קודמת; וכן הוטלו שני עונשי מאסר על תנאי של 6 חודשים כל אחד ופיצויים לנפגע העבירה.",השופט ע' פוגלמן:
