verdict,text,part
"ע""פ 6532∕17","ע""פ  6532/17",בבית המשפט העליון
"ע""פ 6532∕17","ע""פ  7309/17",בבית המשפט העליון
"ע""פ 6532∕17",כבוד השופטת ע' ברון,לפני:	
"ע""פ 6532∕17","המערערת בע""פ 6532/17",לפני:	
"ע""פ 6532∕17"," והמשיבה בע""פ 7309/17:",לפני:	
"ע""פ 6532∕17","המשיבה ב-ע""פ 6532/17 והמערערת ב-ע""פ 7309/17:",נ  ג  ד
"ע""פ 6532∕17",חסדי דוד לעדת הבוכרים,נ  ג  ד
"ע""פ 6532∕17","ערעורים על פסק דינו של בית המשפט המחוזי ירושלים מיום 13.08.2017 ב-צ""א  860-02-17 [פורסם בנבו] (כבוד השופט מ' ברעם)",נ  ג  ד
"ע""פ 6532∕17","בשם המערערת בע""פ 6532/16",נ  ג  ד
"ע""פ 6532∕17","והמשיבה בע""פ 7309/17:	עו""ד שרית משגב; עו""ד מורן פולמן",נ  ג  ד
"ע""פ 6532∕17","בשם המשיבה בע""פ 6532/17",נ  ג  ד
"ע""פ 6532∕17","והמערערת בע""פ 7309/17 :	עו""ד ניר ישראל; עו""ד נחמיה אסף;",נ  ג  ד
"ע""פ 6532∕17","	עו""ד שרה כהן-טראב",נ  ג  ד
"ע""פ 6532∕17","חוק איסור הלבנת הון, תש""ס-2000: סע'  1, בתוספת הראשונה, בתוספת השנייה, 3, 3(א), 4, 21, 21(א), 23",חקיקה שאוזכרה: 
"ע""פ 6532∕17","פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  36ג, 36ד, 36ה, 36ו, 36ו(א), 36ז, 36ח, 36ט, 36י",חקיקה שאוזכרה: 
"ע""פ 6532∕17","חוק שירותי הדת היהודיים [נוסח משולב], תשל""א-1971",חקיקה שאוזכרה: 
"ע""פ 6532∕17","חוק העונשין, תשל""ז-1977: סע'  23, 23(א), 414), 415",חקיקה שאוזכרה: 
"ע""פ 6532∕17","פקודת סדר הדין הפלילי (מעצר וחיפוש) [נוסח חדש], תשכ""ט-1969: סע'  32, 39(א)",חקיקה שאוזכרה: 
"ע""פ 6532∕17",חוק-יסוד: כבוד האדם וחירותו,חקיקה שאוזכרה: 
"ע""פ 6532∕17",מיני-רציו:,חקיקה שאוזכרה: 
"ע""פ 6532∕17","* הכספים הכשרים שלתוכם עורבבו כספי המרמה מהווים לכאורה ""רכוש ששימש לביצוע העבירה"" או ""אפשר את ביצועה"", ומכאן שבמקרה של הרשעה ניתן וייתכן שאף צריך יהיה להורות על חילוטם. עם זאת, ועל רקע הפסיקה הרלוונטית, לא ניתן להורות בגדר הצו הזמני על תפיסת כל כספי התרומות שהתקבלו אצל חברה קדישא בשנים הרלוונטיות ומהווים פי 12 מסך הכספים שגבתה לכאורה במרמה.",חקיקה שאוזכרה: 
"ע""פ 6532∕17",* דיון פלילי – חילוט – איסור הלבנת הון,חקיקה שאוזכרה: 
"ע""פ 6532∕17",* דיון פלילי – חילוט – צו זמני,חקיקה שאוזכרה: 
"ע""פ 6532∕17",* עונשין – עבירות – הלבנת הון,חקיקה שאוזכרה: 
"ע""פ 6532∕17",* עונשין – דרכי ענישה – חילוט,חקיקה שאוזכרה: 
"ע""פ 6532∕17",* עונשין – אחריות פלילית – אחריות תאגידים,חקיקה שאוזכרה: 
"ע""פ 6532∕17","הערעורים מופנים נגד צו זמני לחילוט רכוש שבמסגרתו הורה ביהמ""ש המחוזי על תפיסת 635,000 ₪ מתוך חשבונות הבנק של חברה קדישא. הסוגיה המרכזית שמתעוררת נוגעת להיקף החילוט הזמני בעבירות לפי חוק איסור הלבנת הון; ובפרט לשאלה אם יש להורות על חילוט כספים ""כשרים"" ששימשו ע""פ הנטען לביצוע עבירה של הלבנת הון, ע""י ""ערבובם"" עם הכספים המולבנים.",.
"ע""פ 6532∕17","ביהמ""ש העליון קיבל את ערעור המדינה באופן חלקי ודחה את ערעור חברה קדישא:",.
"ע""פ 6532∕17","אחד הכלים האפקטיביים במלחמה בהלבנת הון הוא חילוט רכוש, המוסדר בסעיף 21(א) לחוק איסור הלבנת הון. עסקינן בהוראת חילוט רחבה. ראשית, הסעיף מורה כי מתן צו חילוט הוא הכלל בעבירות הלבנת הון, והימנעות מחילוט תיעשה רק מנימוקים מיוחדים שיפורטו. שנית, הסעיף מאפשר חילוט רכוש בשווי העבירה – בלא שנדרש להוכיח כי הרכוש שלגביו מבוקש החילוט קשור באופן ישיר לביצוע העבירה. לפיכך, ניתן לחלט רכוש כשר וחוקי לחלוטין, כל עוד הוא שווה ערך לרכוש שקשור לעבירה. לאמצעי של חילוט תכלית קניינית. עוד הודגשה בפסיקה תכליתו ההרתעתית של החילוט.",.
