verdict,text,part
"ע""פ 7764∕16",כבוד השופט ע' פוגלמן,לפני:   
"ע""פ 7764∕16",כבוד השופט נ' סולברג,לפני:   
"ע""פ 7764∕16",כבוד השופטת ד' ברק-ארז,לפני:   
"ע""פ 7764∕16",מדינת ישראל,המשיבות:
"ע""פ 7764∕16","ערעור על הכרעת הדין וגזר הדין של בית המשפט המחוזי בתל אביב-יפו מיום 15.5.2016 ומיום 21.9.2016 בתפ""ח 47390-02-14 שניתנו על-ידי כבוד השופטים ג' נויטל, מ' יפרח ו-ג' רביד",פלונית
"ע""פ 7764∕16","י' בניסן התשע""ז ",תאריך הישיבה:
"ע""פ 7764∕16","עו""ד יעקובי ישר",בשם המערער:
"ע""פ 7764∕16","עו""ד עילית מידן",בשם המשיבות:
"ע""פ 7764∕16","חוק העונשין, תשל""ז-1977: סע'  345(א)(1), 348(ג), ה'",חקיקה שאוזכרה: 
"ע""פ 7764∕16",מיני-רציו:,"חוק זכויות נפגעי עבירה, תשס""א-2001: סע'  18"
"ע""פ 7764∕16","* נדחה ערעור על פס""ד מחוזי בגדרו הורשע המערער בעבירות של אינוס ומעשים מגונים בשל מעשים שביצע במתלוננת במסגרת עבודתו כמעסה והוטל עליו עונש הכולל 22 חודשי מאסר בפועל.","חוק זכויות נפגעי עבירה, תשס""א-2001: סע'  18"
"ע""פ 7764∕16",* דיון פלילי – ערעור – אי-התערבות בממצאים עובדתיים,"חוק זכויות נפגעי עבירה, תשס""א-2001: סע'  18"
"ע""פ 7764∕16",* ראיות – מהימנות – התערבות ערכאת ערעור,"חוק זכויות נפגעי עבירה, תשס""א-2001: סע'  18"
"ע""פ 7764∕16",* עונשין – ענישה – מדיניות ענישה: עבירות מין,"חוק זכויות נפגעי עבירה, תשס""א-2001: סע'  18"
"ע""פ 7764∕16","ערעור על פס""ד מחוזי בגדרו הורשע המערער בעבירות של אינוס ומעשים מגונים בשל מעשים שביצע במתלוננת במסגרת עבודתו כמעסה (נגע מספר פעמים באיבר מינה מתחת לתחתוניה, החדיר אצבע לתוך איבר מינה ונגע בפי הטבעת שלה) והוטל עליו עונש של 22 חודשי מאסר בפועל, עונשי מאסר על תנאי ופיצוי למתלוננת בסך של 25,000 ₪. המערער משיג על הרשעתו ולחילופין על חומרת העונש.",.
"ע""פ 7764∕16","ביהמ""ש העליון (מפי השופטת ד' ברק-ארז) דחה את הערעור מהטעמים הבאים:",.
"ע""פ 7764∕16","טענותיו של המערער כנגד הרשעתו נסבו על ממצאי עובדה ומהימנות של ביהמ""ש המחוזי ואין כל הצדקה להתערב בהם. ביהמ""ש המחוזי קבע כי גרסתה של המתלוננת היא עקבית, קוהרנטית, מפורטת ובהירה בהדגישו כי היא לא ניסתה לייחס למערער מעשים שהיא אינה משוכנעת לחלוטין כי ביצע בה. כן לא נמצא ממש גם בטענות המערער נגד דחיית גרסתו שלו. ביהמ""ש המחוזי הצביע על כך שגרסתו של המערער ""התפתחה עם הזמן"" ולא נמצא להתערב בכך. כן שוכנע ביהמ""ש, כי בנסיבות העניין יש לראות בתלונה המיידית שהגישה המתלוננת ובמצבה הנפשי לאחר האירוע כחיזוק לעדותה. כן לא נמצא להתערב בעונש שהוטל על המערער. גזר הדין שהושת על המערער מתיישב עם מדיניות הענישה במקרים אחרים. נסיבותיו האישיות של המערער אינן קלות, אולם במכלול אינן מצדיקות התערבות בעונש המאסר שנגזר עליו. לבסוף, אין ספק גם שזהו מקרה שבו פסיקת פיצויים היא ראויה, וככל שיש למערער קושי כלכלי באשר לאופן פריסת התשלום עליו לפנות בעניין זה למרכז לגביית קנסות.",.
"ע""פ 7764∕16","האם בדין הורשע המערער בעבירות של אינוס ומעשים מגונים בשל מעשים שביצע במתלוננת במסגרת עבודתו כמעסה? כמו כן, ורק בהנחה שהתשובה על שאלה זו היא חיובית, האם יש להקל בעונשו? אלה השאלות שנדונו בפנינו.",השופטת ד' ברק-ארז:
