verdict,text,part
"ע""פ 4678∕18",בבית המשפט העליון בשבתו כבית משפט לערעורים פליליים,nothing
"ע""פ 4678∕18","ע""פ  4678/18",nothing
"ע""פ 4678∕18",כבוד השופט נ' הנדל,לפני:	
"ע""פ 4678∕18",כבוד השופטת י' וילנר,לפני:	
"ע""פ 4678∕18",כבוד השופט א' שטיין,לפני:	
"ע""פ 4678∕18","ערעור על גזר דינו של בית המשפט המחוזי בבאר שבע  בת""פ 41266-06-15 [פורסם בנבו] מיום 16.5.2018, שניתן על ידי כב' סגן הנשיאה א' ביתן",מדינת ישראל
"ע""פ 4678∕18","ג' בשבט התשע""ט       ",תאריך הישיבה:
"ע""פ 4678∕18","עו""ד יוסף גגולה ",בשם המערער:
"ע""פ 4678∕18",בשם המשיבה:,בשם המערער:
"ע""פ 4678∕18","עו""ד יעל שרף",בשם המערער:
"ע""פ 4678∕18",בשם שירות המבחן למבוגרים:,בשם המערער:
"ע""פ 4678∕18",גב' ברכה וייס,בשם המערער:
"ע""פ 4678∕18","חוק העונשין, תשל""ז-1977: סע'  40ד(א), 333, 335(א)(2)",חקיקה שאוזכרה: 
"ע""פ 4678∕18",מיני-רציו:,חקיקה שאוזכרה: 
"ע""פ 4678∕18","* בסמכות ביהמ""ש לסטות ממתחם העונש ההולם אם מצא כי הנאשם השתקם או כי יש סיכוי של ממש שישתקם. ברם, נדרשות עובדות וראיות ממשיות התומכות בסיכויי השיקום, ואין די בהעלאת טענות בעלמא בעניין זה. כך גם ביחס לבחינת בקשה לדחיית מועד דיון מטעמי שיקום; גם אם נפלה שגגה באופן הפעלת מנגנון הבניית שיקול הדעת שעוגן בתיקון 113, אין בכך כדי להצדיק קבלת ערעור כשהתוצאה העונשית הסופית אינה מצדיקה התערבות.",חקיקה שאוזכרה: 
"ע""פ 4678∕18",* עונשין – ענישה – שיקום,חקיקה שאוזכרה: 
"ע""פ 4678∕18",* עונשין – ענישה – אחדות הענישה,חקיקה שאוזכרה: 
"ע""פ 4678∕18",* עונשין – ענישה – המלצת שירות המבחן,חקיקה שאוזכרה: 
"ע""פ 4678∕18",* עונשין – ענישה – מתחם הענישה,חקיקה שאוזכרה: 
"ע""פ 4678∕18",* עונשין – ענישה – מדיניות ענישה: עבירות אלימות,חקיקה שאוזכרה: 
"ע""פ 4678∕18",* דיון פלילי – ערעור – אי-התערבות במידת העונש,חקיקה שאוזכרה: 
"ע""פ 4678∕18","ערעור על גזר דינו של ביהמ""ש המחוזי בגדרו נגזרו על המערער 9 חודשי מאסר בפועל ועונשים נוספים בגין הרשעתו (ע""פ הודאתו) בעבירה של חבלה חמורה בנסיבות מחמירות. המערער ביקש כי הדיון בעניינו יידחה בשלושה חודשים, וזאת בשל רצונו לשוב למסגרת טיפולית, ולחלופין עתר להפחתת עונשו ל-6 חודשי עבודות שירות, בהתאם להמלצת שירות המבחן.",.
"ע""פ 4678∕18","ביהמ""ש העליון דחה את הבקשה לדחיית הדיון ואת הערעור בקבעו:",.
"ע""פ 4678∕18","אשר לבקשה לדחיית מועד הדיון. שיקום הנאשם מהווה שיקול משמעותי בהליך הפלילי, שלעתים אף יצדיק הקלה בעונש. ודוק: לפי סעיף 40ד(א) לחוק העונשין, בסמכות ביהמ""ש לסטות ממתחם העונש ההולם אם מצא כי הנאשם השתקם או כי יש סיכוי של ממש שישתקם. ברם, נפסק כי נדרשות עובדות וראיות ממשיות התומכות בסיכויי השיקום, ובראשם תסקיר שירות המבחן, ואין די בהעלאת טענות בעלמא בעניין זה. הדברים נכונים אף ביחס לבחינת בקשה לדחיית מועד דיון מטעמי שיקום.",.
"ע""פ 4678∕18","למערער ניתנו הזדמנויות רבות להשתלב במסגרות טיפול לצורך שיקומו, ועד כה הוא התקשה לעמוד בנהלי המסגרות והורחק מהן או עזבן לאחר פרק זמן קצר. התסקיר המשלים לא כלל המלצה טיפולית, וציין כי המערער אינו בשל בשלב זה לתהליך שיקום משמעותי. מטעמים אלה, דין הבקשה להידחות.",.
"ע""פ 4678∕18","אשר לערעור. הלכה היא כי ערכאת הערעור תמעט להתערב בגזר הדין שקבעה הערכאה הדיונית, ותעשה כן רק עת נפלה בו טעות מהותית בדין או מקום בו העונש שנגזר חורג משמעותית ממדיניות הענישה הראויה או המקובלת בנסיבות דומות. המקרה הנדון אינו נופל בגדר אותם מקרים חריגים.",.
