verdict,text,part
"ע""פ 7838∕16",בבית המשפט העליון בשבתו כבית משפט לערעורים פליליים,nothing
"ע""פ 7838∕16","ע""פ  7838/16",nothing
"ע""פ 7838∕16",כבוד השופט נ' הנדל,לפני:	
"ע""פ 7838∕16",כבוד השופט א' שהם,לפני:	
"ע""פ 7838∕16",כבוד השופטת י' וילנר,לפני:	
"ע""פ 7838∕16",מדינת ישראל,המשיבות:
"ע""פ 7838∕16","ערעור על הכרעת דינו וגזר דינו של בית המשפט המחוזי בירושלים, מיום 09.05.2016 ומיום 12.09.2016, בתפ""ח 43469-10-14, שניתנו על-ידי כב' הרכב השופטים: י' נועם-סג""נ; ר' פרידמן-פלדמן; ו-מ' בר-עם ",פלונית
"ע""פ 7838∕16","עו""ד אלון אייזנברג ",בשם המערער:
"ע""פ 7838∕16",בשם המשיבה 1:,בשם המערער:
"ע""פ 7838∕16","עו""ד רחל זוארץ",בשם המערער:
"ע""פ 7838∕16","חוק לתיקון דיני הראיות (הגנת ילדים), תשט""ו-1955: סע'  11",חקיקה שאוזכרה: 
"ע""פ 7838∕16",מיני-רציו:,חקיקה שאוזכרה: 
"ע""פ 7838∕16","* נדחה ערעור על פס""ד בגדרו הורשע המערער בעבירות אינוס ומעשים מגונים בקטינה בת 9 ובהתפרצות למקום מגורים והוטל עליו עונש של 11 שנות מאסר בפועל, מאסר על תנאי ופיצוי למתלוננת בסך 100,000 ₪. הדיון עסק במהימנות המתלוננת לעניין ביצוע חדירה המהווה חלק מיסודות עבירת האינוס; התקיימות דרישת הסיוע הנדרשת כתוספת לעדות מפלילה שנגבתה על ידי חוקרת ילדים; וחומרת האירוע המצדיקה את העונש שהוטל.",חקיקה שאוזכרה: 
"ע""פ 7838∕16",* עונשין – עבירות – אינוס,חקיקה שאוזכרה: 
"ע""פ 7838∕16",* עונשין – עבירות – עבירות מין בקטין,חקיקה שאוזכרה: 
"ע""פ 7838∕16",* ראיות – מהימנות – בחינתה על-ידי ערכאת הערעור,חקיקה שאוזכרה: 
"ע""פ 7838∕16",* ראיות – סיוע – עדות קטין לפני חוקר נוער,חקיקה שאוזכרה: 
"ע""פ 7838∕16",* עונשין – ענישה – מדיניות ענישה: עבירות מין בקטינים,חקיקה שאוזכרה: 
"ע""פ 7838∕16","ערעור על פס""ד מחוזי בגדרו הורשע המערער בעבירות אינוס ומעשים מגונים בקטינה בת 9 ובהתפרצות למקום מגורים והוטל עליו עונש של 11 שנות מאסר בפועל, מאסר על תנאי ופיצוי למתלוננת בסך 100,000 ₪. לטענת המערער לא הוכח שהתקיימה חדירה, ולפיכך יסודות עבירת האינוס אינם מתגבשים. עוד טען, כי חוקרת הילדים לא נקטה שיטות חקירה מסוימות ולא הציגה שאלות שיכלו, לגישתו, לסייע בהוכחת חפותו. לבסוף טען כי יש לבטל את הרשעתו בעבירת האינוס משום שלא מולאה דרישת הסיוע הקבועה בסעיף 11 לחוק לתיקון דיני הראיות (הגנת ילדים), הנדרשת כתוספת לעדות מפלילה שנגבתה על ידי חוקרת ילדים. כן השיג המערער על חומרת העונש.",.
"ע""פ 7838∕16","ביהמ""ש העליון (מפי השופט נ' הנדל בהסכמת השופטים א' שהם וי' וילנר) דחה את הערעור מהטעמים הבאים:",.
"ע""פ 7838∕16","הרשעת המערער בעבירת האינוס התבססה על מכלול ראיות, כאשר הראייה העיקרית לקיומה של חדירה היא עדות הקטינה שביהמ""ש קמא מצא אותה מהימנה.",.
"ע""פ 7838∕16","כלל מושרש הוא כי אין זה מתפקידה של ערכאת הערעור להתערב בממצאים עובדתיים ובקביעות מהימנות של ערכאה קמא, אשר לה היתרון בהתרשמות בלתי אמצעית מן העדים. מקרה זה אינו נמנה עם אותם מקרים חריגים המצדיקים סטייה מן הכלל, ואף משום שביהמ""ש המחוזי נימק מסקנתו ובחן בצורה מעמיקה את הראיות.",.
"ע""פ 7838∕16","הסנגור גרס כי חקירת המתלוננת ממילא מתועדת בצורה חזותית, ועל כן ערכאת הערעור אינה נופלת בדבר מן הערכאה המבררת. שתי תשובות לעניין: א. אין לערוך גזירה שווה בדבר היכולת להתרשם מהעדים בין שופט ערכאת הערעור, שצופה בעדות הקטינה; לבין השופט שניהל את המשפט, לרבות חקירת חוקרת הילדים תוך הצגת שאלות בפניה; ב. במשפט זה עדים רבים, הקשורים במידה זו או אחרת בהוכחת עובדות כתב האישום, וביהמ""ש המחוזי ורק הוא, ראה, שמע והתרשם ישירות מהם.",.
