verdict,text,part
"ע""פ 966∕19",בבית המשפט העליון בשבתו כבית משפט לערעורים פליליים,nothing
"ע""פ 966∕19","ע""פ  966/19",nothing
"ע""פ 966∕19",כבוד המשנה לנשיאה ח' מלצר,לפני:	
"ע""פ 966∕19",כבוד השופטת ע' ברון,לפני:	
"ע""פ 966∕19",כבוד השופטת י' וילנר,לפני:	
"ע""פ 966∕19","ערעור על גזר דינו של בית המשפט המחוזי בבאר שבע בתפ""ח 44357-11-17 מיום 25.12.2018 שניתן על ידי כב' סגן הנשיאה נ' זלוצ'ובר והשופטים ש' פרידלנדר ו-ד' כהן",מדינת ישראל
"ע""פ 966∕19","ט' בטבת התש""ף",תאריך הישיבה:
"ע""פ 966∕19","עו""ד אבי חימי; עו""ד משה וייס",בשם המערער:
"ע""פ 966∕19",בשם המשיבה:,בשם המערער:
"ע""פ 966∕19","עו""ד מירי קולומבוס",בשם המערער:
"ע""פ 966∕19","חוק העונשין, תשל""ז-1977: סע'  25, 40ט(ב), 214(ב3), 345(א)(3), 347(ב), 348(א)",חקיקה שאוזכרה: 
"ע""פ 966∕19",מיני-רציו:,חקיקה שאוזכרה: 
"ע""פ 966∕19","* נדחה ערעור על גז""ד בגדרו הוטלו על המערער 14 שנות מאסר בפועל, מאסר על תנאי ותשלום פיצוי למתלוננת בסך 200,000 ₪; המערער ביצע שורה של מעשים מגונים, מעשי סדום ואינוס בקטינה, בעודה בין הגילאים 13-7, תוך ניצול מחפיר של יחסי האמון והקרבה ששררו בין המערער לבין משפחתה. מדובר במעשים חריגים בחומרתם. העונש שהוטל עליו בוודאי אינו חורג לחומרא ממדיניות הענישה הנוהגת בנסיבות דומות. ",חקיקה שאוזכרה: 
"ע""פ 966∕19",* עונשין – ענישה – מדיניות ענישה: עבירות מין בקטינים,חקיקה שאוזכרה: 
"ע""פ 966∕19",* עונשין – ענישה – מדיניות ענישה: שיקולים לחומרה,חקיקה שאוזכרה: 
"ע""פ 966∕19",* עונשין – ענישה – מדיניות ענישה: התערבות ערכאת ערעור,חקיקה שאוזכרה: 
"ע""פ 966∕19","ערעור על גז""ד מחוזי, בגדרו נגזרו על המערער 14 שנות מאסר בפועל, עונש מאסר על תנאי ותשלום פיצוי למתלוננת בסך של 200,000 ₪; עפ""י עובדות כתב האישום המתוקן בהן הודה המערער, המערער, אשר היה חברם של הורי המתלוננת ונהג לפקוד את ביתם לעיתים קרובות, ביצע במתלוננת (ילידת שנת 2004) עבירות מין חמורות (מעשי סדום, אינוס, מעשים מגונים וכן ניסיון למעשה סדום וניסיון אינוס) במשך תקופה ממושכת, בעודה בין הגילאים 13-7. ",.
"ע""פ 966∕19","ביהמ""ש העליון (מפי השופטת י' וילנר בהסכמת המשנה לנשיאה ח' מלצר והשופטת ע' ברון) דחה את הערעור הטעמים הבאים:",.
