verdict,text,part
"ע""פ 82∕20",בבית המשפט העליון בשבתו כבית משפט לערעורים פליליים,nothing
"ע""פ 82∕20","ע""פ 82/20",nothing
"ע""פ 82∕20",כבוד המשנה לנשיאה ח' מלצר,לפני:	
"ע""פ 82∕20",כבוד השופט י' אלרון,לפני:	
"ע""פ 82∕20",כבוד השופטת י' וילנר,לפני:	
"ע""פ 82∕20","ערעור על גזר דינו של בית המשפט המחוזי בחיפה בתפ""ח 44462-04-19 מיום 21.11.2019, שניתן על ידי כב' השופטת ר' בש",קרול אייזק
"ע""פ 82∕20","ז' בשבט התש""ף       ",תאריך הישיבה:
"ע""פ 82∕20",בשם המערערת:,(02.02.2020) 
"ע""פ 82∕20","עו""ד בת שבע אבגז",(02.02.2020) 
"ע""פ 82∕20","עו""ד ליאוניד פרחובניק",בשם המשיב:
"ע""פ 82∕20","חוק הגנה על הציבור מפני ביצוע עבירות מין, תשס""ו-2006: סע'  22(א)",חקיקה שאוזכרה: 
"ע""פ 82∕20","חוק העונשין, תשל""ז-1977: סע'  40ה, 345(א)(1), 345(ב)(1), 348(ב)",חקיקה שאוזכרה: 
"ע""פ 82∕20",מיני-רציו:,חקיקה שאוזכרה: 
"ע""פ 82∕20","* בימ""ש קיבל את ערעור המדינה על קולת העונש שהושת על המשיב, בגין הרשעתו בביצוע עבירות מין בקטינה והפרת צו פיקוח לפי חוק הגנה על הציבור מפני ביצוע עבירות מין, ופסק כי המשיב ירצה עונש מאסר בפועל בן 36 חודשים (חֶלֶף 24), שכן העונש שהושת עליו אינו עולה בקנה אחד עם חומרת מעשיו ונסיבות ביצועם.",חקיקה שאוזכרה: 
"ע""פ 82∕20",* עונשין – ענישה – מדיניות ענישה: עבירות מין בקטינים,חקיקה שאוזכרה: 
"ע""פ 82∕20",* עונשין – ענישה – מדיניות ענישה: התערבות ערכאת ערעור,חקיקה שאוזכרה: 
"ע""פ 82∕20",* עונשין – ענישה – מדיניות ענישה: שיקולים לחומרה,חקיקה שאוזכרה: 
"ע""פ 82∕20",* דיון פלילי – ערעור – התערבות במידת העונש,חקיקה שאוזכרה: 
"ע""פ 82∕20",* דיון פלילי – כתב-אישום – ניסוחו,חקיקה שאוזכרה: 
"ע""פ 82∕20","בימ""ש המחוזי הרשיע את המשיב בביצוע שתי עבירות של מעשה מגונה כלפי קטינה בת 8.5 (להלן: המתלוננת), ושתי עבירות של הפרת צו פיקוח, לפי חוק הגנה על הציבור מפני ביצוע עבירות מין שהושת עליו בהליך קודם. בימ""ש המחוזי השית על המשיב עונשים של 24 חודשי מאסר בפועל בניכוי תקופת מעצרו, 2 מאסרים מותנים ופיצוי למתלוננת בסך של 15,000 ₪. הערעור נסב על קולת העונש.",.
"ע""פ 82∕20",בית המשפט העליון (מפי השופט אלרון ובהסכמת המשנה לנשיאה מלצר והשופטת וילנר) קיבל את הערעור ופסק כי:,.
"ע""פ 82∕20","אמנם ערכאת הערעור אינה נוהגת להתערב בחומרת העונש שנגזר על ידי הערכאה הדיונית, אלא בנסיבות בהן גזר הדין מגלה סטייה מהותית ובולטת או חריגה קיצונית מהענישה הנוהגת במקרים דומים. אולם עניינו של המשיב נמנה עם אותם מקרים בהם מוצדקת ונדרשת התערבות ערכאת הערעור, בין היתר לנוכח קולת העונש שהושת עליו, שאינו עולה בקנה אחד עם חומרת מעשיו ונסיבות ביצועם.",.
"ע""פ 82∕20","כבר נפסק אודות חומרתן הרבה של עבירות מין כלפי קטינים, והסלידה העמוקה אשר חשה החברה כלפי מעשים אלה, ונקבע כי ככלל יש לנהוג במבצעיהם ביד קשה ובענישה מרתיעה. דברים אלה נכונים במיוחד במקרה דנן נוכח ריבוי הנסיבות המחמירות אשר נלוו לביצוע העבירות על ידי המשיב, ואופיין. המשיב בחר לקורבן ילדה בת כ-8.5 שנים וניצל את תמימותה ואת האמון שנתנו בו היא ואימה, כדי להימצא עימה ביחידות, אף שהדבר אסור עליו מכוח צו הפיקוח. בהיותו עימה, הוביל אותה באופן מתוכנן למספר בניינים תוך כדי ששיקר לה, נגע בגופה, הפשיט אותה ופגע בה. כשניסתה המתלוננת להימלט מפניו, רדף אחריה והשיגה. כשביקשה לשוב לחיק אימה, הוסיף לפגוע בה לשם סיפוקו המיני, ובשובם הורה לה שלא תספר לאימה דבר. דברים אלה מתעצמים בהצטרף נסיבותיו האישיות של המשיב, שאך זמן קצר קודם לביצוע המעשים, שוחרר מבית הסוהר לאחר ששהה בו קרוב לשני עשורים בגין עבירות מין קודמות כלפי קטינות. עונש המאסר הממושך לא הרתיע את המשיב, תוך שהוא מֵפֵר את צו הפיקוח. על כך נוספת גם הערכת המסוכנות המינית הגבוהה הנשקפת מהמשיב, ונוכח הניסיון המלמד על שובו של המשיב לסורו סמוך לצאתו משערי בית הסוהר, מתעורר חשש אמיתי כי עם שחרורו יסכן המשיב את הציבור בכלל, וקטינות המצויות בסביבתו בפרט.",.
"ע""פ 82∕20","חרף נסיבותיו האישיות של המשיב, לרבות מצבו הרפואי וקשייו בבית הסוהר, יש לבכר שיקולי גמול והרתעה; טענת המשיב, שלפיה בימ""ש המחוזי החמיר עימו יתר על המידה, משלא נצמד למילותיו של כתב האישום המתוקן, נדחו, מאחר שהטעות שנפלה בגזר הדין נעשתה מבלי משים ואיננה מהותית ומכל מקום נמצא כי יש להחמיר בעונשו של המשיב בהתבסס על כתב האישום המתוקן; טענות המשיב הממעיטות מחומרת הפגיעה במתלוננת ומהנזק שנגרם לה, נדחו. מדובר בעבירות שהנזק טבוע בהן מעצם טיבן, והשלכותיהן ידועות וכואבות. בנסיבות אלה, ובהתחשב בכלל לפיו ערכאת ערעור אינה ממצה את הדין עם הנאשם, ולנוכח מצבו הרפואי של המשיב, יש להחמיר את עונשו בתוך המתחם שקבע בימ""ש קמא (18 עד 48 חודשי מאסר בפועל) ולהעמיד את תקופת עונש המאסר בפועל שיישא המשיב על 36 חודשים. יתר רכיבי גזר הדין יעמדו בעינם.",.
"ע""פ 82∕20","לפנינו ערעור על גזר דינו של בית המשפט המחוזי בחיפה (השופטת ר' בש) בתפ""ח 44462-04-19 מיום 21.11.2019, שבגדרו הושתו על המשיב עונשים של 24 חודשי מאסר בפועל בניכוי תקופת מעצרו; 12 חודשי מאסר על תנאי לבל יעבור עבירת מין מסוג פשע למשך 3 שנים; 6 חודשי מאסר על תנאי שלא יעבור עבירת מין מסוג עוון או עבירה של הפרת צו פיקוח; ופיצוי למתלוננת בסך של 15,000 ש""ח.",השופט י' אלרון:
"ע""פ 82∕20","כעולה מכתב האישום המתוקן, ביום 17.1.2018 הוטל על המשיב בהליך קודם (ת""פ 156/98) צו פיקוח ומעקב למשך 3 שנים מיום 24.12.2017, בהתאם לחוק הגנה על הציבור מפני ביצוע עבירות מין, התשס""ו–2006 (להלן: צו הפיקוח). לפיו, בין היתר, נאסר על המשיב להתחבר עם קטינות, ליצור עימן קשר או לשהות איתן ביחידות.",העובדות הצריכות לעניין
"ע""פ 82∕20","עוד מתואר בכתב האישום המתוקן, כי ביום שבת ה-31.3.2019, סמוך לשעה 11:30, התארחו המשיב, המתלוננת – קטינה ילידת שנת 2010, אם המתלוננת ואורחים נוספים בבית פרטי (להלן: הבית).",העובדות הצריכות לעניין
"ע""פ 82∕20","משנודע למשיב כי נבצר ממכרה שלו (להלן: אנה) להגיע לבית מחמת דליפת גז בביתה, הציע ללכת לביתה ולסייע לה. בהמשך לכך, יצא המשיב מהבית עם המתלוננת, כדי שתראה לו היכן מתגוררת אנה.",העובדות הצריכות לעניין
"ע""פ 82∕20","בדרכם לביתה של אנה, ובחזרה לבית, הלך המשיב עם המתלוננת ביחידות ואחז בידה לסירוגין. בשובם עצר המשיב בדרך והוביל את המתלוננת לתוך בניין, בתואנה שהוא מבקש לפגוש שם בחבר.",העובדות הצריכות לעניין
"ע""פ 82∕20","בעודם עולים במדרגות הבניין, שיקר המשיב ואמר למתלוננת כי אנה הגיעה אף היא לבניין. המתלוננת הצמידה את גופה למעקה המדרגות והתבוננה מטה, כדי לראות את אנה. בשלב זה ובעודם לבושים, אחז המשיב בישבנה של המתלוננת והצמיד את איבר מינו לישבנה שלא בהסכמתה החופשית ולשם גירוי, סיפוק או ביזוי מיניים.",העובדות הצריכות לעניין
"ע""פ 82∕20","אם המתלוננת הסכימה, והמשיב הלך מהבית עם המתלוננת, בעודו מחזיק בידה לסירוגין.",העובדות הצריכות לעניין
"ע""פ 82∕20","בשעה 13:40 הגיעו השניים לבניין אחר, והמשיב פתח את השער והוביל את המתלוננת לתוכו. בחלוף ""כדקה"" ברחה המתלוננת, יצאה מהשער, והסתתרה מאחורי קיר סמוך. המשיב יצא בעקבותיה וקרא לה לחזור פנימה, והשניים נכנסו לתוככי הבניין ושהו שם ביחידות במשך כ-10 דקות.",העובדות הצריכות לעניין
"ע""פ 82∕20","בצאתם אחז המשיב בידה של המתלוננת, והשניים צעדו מרחק קצר עד שנכנסו לבניין סמוך, לאחר שהמשיב טען כי הוא מצפה לפגוש שם בחבר. המתלוננת, אשר חששה שהמשיב ייגע בשנית בגופה, ברחה מפניו ועלתה בזריזות עד לפתח היציאה לגג הבניין.",העובדות הצריכות לעניין
"ע""פ 82∕20","משהדביק המשיב את עקבותיה, ובעודה עומדת בפתח הגג, הורה לה המשיב להביט לעבר עץ סמוך באומרו כי ""שם יפה"", הפשיט אותה מבגדיה התחתונים והפשיל באופן חלקי את תחתוניה. בהמשך לכך, ליטף המשיב את ישבנה של המתלוננת והתחכך בו שלא בהסכמתה החופשית, לשם גירוי, סיפוק או ביזוי מיניים.",העובדות הצריכות לעניין
"ע""פ 82∕20",אחר הדברים האלה החזיר המשיב את המתלוננת לבית וביקש ממנה שלא תספר לאימה על שנעשה בגג הבניין.,העובדות הצריכות לעניין
"ע""פ 82∕20","בהכרעת דינו מיום 15.9.2019 הרשיע בית המשפט המחוזי את המשיב, על פי הודאתו בעובדות כתב האישום המתוקן ובמסגרת הסדר טיעון, בביצוע שתי עבירות של מעשה מגונה, לפי סעיפים 348(ב), 345(ב)(1) ו-345(א)(1) לחוק העונשין, התשל""ז–1977 (להלן: חוק העונשין), ושתי עבירות של הפרת צו פיקוח, לפי סעיף 22(א) לחוק הגנה על הציבור מפני ביצוע עבירות מין, התשס""ו–2006.",ההליך בבית המשפט המחוזי
"ע""פ 82∕20","עם הרשעתו של המשיב, ולמרות התנגדות בא-כוחו, נעתר בית המשפט לבקשת המערערת כי תתקבל הערכת מסוכנות עדכנית בעניינו.",ההליך בבית המשפט המחוזי
"ע""פ 82∕20","ביום 31.10.2019 הוגשה חוות דעת מטעם המרכז להערכת מסוכנות. מעיון בה עולה כי המשיב ""עבריין מין רצידיביסט"" וכנראה בעל ""משיכה מינית פדופילית""; כי בדצמבר 2017 סיים לרצות 19.5 שנות מאסר בגין ביצוע עבירות מין ב-3 קטינות ששהו בסביבתו, בהן בת משפחתו; כי אמנם הודה במעשיו, אך המעיט מחומרת התנהגותו הפוגענית וכוונתו המינית; כי אינו מגלה אמפתיה כלפי המתלוננת ואינו ער לנזקים שנגרמו לה ממעשיו, וכך נוהג גם כלפי קורבנותיו מאירועים קודמים; כי דפוסי התנהגותו מקושרים מבחינה סטטיסטית לשיעורים גבוהים של רצידיביזם מיני; פרטים נוספים אשר בשל צנעת הפרט אמנע מלפרטם; וכי רמת ""המסוכנות המינית"" הנשקפת ממנו גבוהה.",ההליך בבית המשפט המחוזי
"ע""פ 82∕20","בגזר דינו מיום 21.11.2019 עמד בית המשפט על חומרת העבירות שבהן הורשע המשיב, וקבע שתכליתן העיקרית היא הגנה על שלומם של קטינים חסרי ישע מפני פגיעה בגופם וביטחונם. הודגש כי המחוקק נקב בעונש מרבי של 10 שנות מאסר בגין עבירה של ביצוע מעשה מגונה בקטין הצעיר מ-16 שנים, ולצידו הציב עונש מזערי שלא יפחת ככלל מרבע העונש המרבי, וכי רף הענישה ממחיש אף הוא את חומרתה.",ההליך בבית המשפט המחוזי
"ע""פ 82∕20","בקביעת מתחם הענישה ההולם את מעשי המשיב, התחשב בית המשפט לחומרה, בין היתר, בפער הגילאים ""העצום"" בינו למתלוננת; בניצול תמימותה של המתלוננת והאמון שניתן בו; בכך שהמעשים בוצעו תוך תכנון ועורמה, ואגב הפרת צו פיקוח שנועד להרחיקו מקטינים לבל ישוב ויפגע בהם; ובפגיעה הנפשית שנגרמה למתלוננת כתוצאה ממעשיו, אשר ניתן לקבוע את דבר קיומה אף בלי שהוגש תסקיר נפגעת עבירה.",ההליך בבית המשפט המחוזי
"ע""פ 82∕20","לאחר מכן סקר בית המשפט את מדיניות הענישה הנוהגת וקבע כי מתחם הענישה ההולם את מעשי המשיב כולל עונש של 18 עד 48 חודשי מאסר בפועל, לצד עונש מאסר מותנה משמעותי ופיצוי הולם לנפגעת העבירה.",ההליך בבית המשפט המחוזי
