verdict,text,part
"ע""פ 159∕22",בבית המשפט העליון בשבתו כבית משפט לערעורים פליליים,nothing
"ע""פ 159∕22","ע""פ  159/22",nothing
"ע""פ 159∕22",כבוד השופט י' אלרון,לפני:	
"ע""פ 159∕22",כבוד השופטת י' וילנר,לפני:	
"ע""פ 159∕22",כבוד השופט ע' גרוסקופף,לפני:	
"ע""פ 159∕22",א',המשיבים הפורמאליים:
"ע""פ 159∕22",י',המשיבים הפורמאליים:
"ע""פ 159∕22","ערעור על פסק דינו של בית המשפט המחוזי בירושלים ב-ת""פ 7279-05-21 [פורסם בנבו] מיום 22.12.2021 שניתן על ידי השופטת ת' בר-אשר",המשיבים הפורמאליים:
"ע""פ 159∕22","כ""ג באדר א התשפ""ב       ",תאריך הישיבה:
"ע""פ 159∕22",בשם המערערת:,(24.02.2022) 
"ע""פ 159∕22","עו""ד אופיר טישלר",(24.02.2022) 
"ע""פ 159∕22",בשם המשיב:,(24.02.2022) 
"ע""פ 159∕22","עו""ד מחמוד מוחמד",(24.02.2022) 
"ע""פ 159∕22",בשם שירות המבחן למבוגרים:,(24.02.2022) 
"ע""פ 159∕22","עו""ס ברכה וייס",(24.02.2022) 
"ע""פ 159∕22","חוק העונשין, תשל""ז-1977: סע'  77, 144ו, 334, 335",חקיקה שאוזכרה: 
"ע""פ 159∕22","חוק סדר הדין הפלילי (סמכויות אכיפה - מעצרים), תשנ""ו-1996: סע'  21א(א)",חקיקה שאוזכרה: 
"ע""פ 159∕22","תקנות סדר הדין הפלילי, תשל""ד-1974: סע'  28(א)",חקיקה שאוזכרה: 
"ע""פ 159∕22",מיני-רציו:,חקיקה שאוזכרה: 
