verdict,text,part
"ע""פ 6899∕17",בבית המשפט העליון בשבתו כבית משפט לערעורים פליליים,nothing
"ע""פ 6899∕17","ע""פ  6899/17",nothing
"ע""פ 6899∕17",כבוד השופטת ע' ברון,לפני:	
"ע""פ 6899∕17",כבוד השופט ג' קרא,לפני:	
"ע""פ 6899∕17",כבוד השופט א' שטיין,לפני:	
"ע""פ 6899∕17","ערעור על פסק דינו של בית המשפט המחוזי בירושלים מיום 19.7.2017 (כבוד השופט מ' יועד הכהן) ב-תה""ג 35574-02-16",היועץ המשפטי לממשלה
"ע""פ 6899∕17","עו""ד מיכאל עירוני; עו""ד חיים רייכבך",בשם המערער:
"ע""פ 6899∕17","מתורגמנית מטעם ביהמ""ש:",בשם המשיב:
"ע""פ 6899∕17","עו""ד יעל ביטון",בשם המשיב:
"ע""פ 6899∕17",גב' אנטוניה שכטמן,בשם המשיב:
"ע""פ 6899∕17","עו""ד יעל ביטון",בשם המשיב:
"ע""פ 6899∕17",גב' אנטוניה שכטמן,בשם המשיב:
"ע""פ 6899∕17","חוק העונשין, תשל""ז-1977: סע'  31, 415, 499","חוק כרטיסי חיוב, תשמ""ו-1986: סע'  17"
"ע""פ 6899∕17","חוק ההסגרה, תשי""ד-1954: סע'  2ב(א)(8), 3(ב), 9, 12","חוק כרטיסי חיוב, תשמ""ו-1986: סע'  17"
"ע""פ 6899∕17","תקנות ההסגרה (סדרי דין וכללי ראיות בעתירות), תשל""א-1970: סע'  15","חוק כרטיסי חיוב, תשמ""ו-1986: סע'  17"
"ע""פ 6899∕17","חוק סדר הדין הפלילי (סמכויות אכיפה - מעצרים), תשנ""ו-1996: סע'  34(א), 34(ב)","חוק כרטיסי חיוב, תשמ""ו-1986: סע'  17"
"ע""פ 6899∕17","חוק סדר הדין הפלילי [נוסח משולב], תשמ""ב-1982: סע'  149, 149(10)","חוק כרטיסי חיוב, תשמ""ו-1986: סע'  17"
"ע""פ 6899∕17","ישגב נקדימון, הגנה מן הצדק (מהדורה שנייה, תשס""ט)",ספרות:
"ע""פ 6899∕17","עירית קאהן, ""דיני הסגרה"", משפט בינלאומי,  (רוֹבּי סֵיבּל ויעל רונן עורכים, מהדורה שלישית, 2016) 495",כתבי עת:
"ע""פ 6899∕17",מיני-רציו:,כתבי עת:
"ע""פ 6899∕17","* דחיית ערעור על פס""ד של בימ""ש מחוזי בגדרו הוכרז המערער, אזרח רוסיה, כבר-הסגרה לצורך העמדתו לדין בארצות הברית. במסגרת הדיון נבחנה, בין היתר, השאלה – שטרם נדונה בפסיקת בתי המשפט בישראל – האם מקום שקיימת בקשת הסגרה מאוחרת, יהא בקבלת עתירה בעניין בקשת הסגרה קודמת בזמן משום פגיעה בתקנת הציבור או באינטרס ציבורי חיוני של מדינת ישראל?",כתבי עת:
"ע""פ 6899∕17",* הסגרה – הכרזה כבר-הסגרה – הראיות הנדרשות,כתבי עת:
"ע""פ 6899∕17",* הסגרה – סייגים להסגרה – הגנה מן הצדק,כתבי עת:
"ע""פ 6899∕17",* הסגרה – סייגים להסגרה – תקנת הציבור,כתבי עת:
