verdict,text,part
"ע""פ 687∕22",בבית המשפט העליון בשבתו כבית משפט לערעורים פליליים,nothing
"ע""פ 687∕22","ע""פ  687/22",nothing
"ע""פ 687∕22","ע""פ  713/22",nothing
"ע""פ 687∕22",כבוד השופט י' אלרון,לפני:	
"ע""פ 687∕22",כבוד השופט א' שטיין,לפני:	
"ע""פ 687∕22",כבוד השופט ש' שוחט,לפני:	
"ע""פ 687∕22","המערער בע""פ 687/22 והמשיב בע""פ 713/22:",לפני:	
"ע""פ 687∕22","המשיבה 1 בע""פ 687/22 והמערערת בע""פ 713/22:",נ  ג  ד
"ע""פ 687∕22","המשיב 2 בע""פ 687/22:",מדינת ישראל
"ע""פ 687∕22","ערעורים הדדיים על פסק דינו של בית המשפט המחוזי חיפה (השופטים י' ליפשיץ, ג' ציגלר וש' מנדלבום) שניתן ביום 16.12.2021 בתפ""ח 11289-10-20 [פורסם בנבו] ",פלוני
"ע""פ 687∕22","ט' באייר התשפ""ב       ",תאריך הישיבה:
"ע""פ 687∕22","בשם המערער בע""פ 687/22 והמשיב בע""פ 713/22:",(10.5.2022) 
"ע""פ 687∕22","עו""ד טליה גרידיש ",(10.5.2022) 
"ע""פ 687∕22","בשם המשיבה 1 בע""פ 687/22 והמערערת בע""פ 713/22:",(10.5.2022) 
"ע""פ 687∕22","עו""ד יוסף קנפו",(10.5.2022) 
"ע""פ 687∕22","חוק העונשין, תשל""ז-1977: סע'  329(א)(1), 333, 413ט, א'1",חקיקה שאוזכרה: 
"ע""פ 687∕22","פקודת הראיות [נוסח חדש], תשל""א-1971: סע'  10א(א)",חקיקה שאוזכרה: 
"ע""פ 687∕22",מיני-רציו:,חקיקה שאוזכרה: 
"ע""פ 687∕22","* עבירת החבלה בכוונה מחמירה בה עסקינן בוצעה בנסיבות חמורות ביותר, ותוצאותיה היו הרסניות. בנסיבות אלו, עונש המאסר בפועל שהושת על המערער צריך להיות קרוב לעונש המרבי של 20 שנות מאסר. עונש מירבי הקבוע בחוק אינו בא לסמן רק את גבולה העליון של סמכות הענישה, אלא מדובר בעמדתו הערכית של המחוקק ביחס לחומרת העבירה, ויש לקיים את דברו; תיקון 113 לחוק העונשין, שנתן לעיקרון ההלימה מעמד על, עניינו בתפיסה הרואה בענישת העבריין אקט שלטוני המכונן מחדש את שיווי המשקל המוסרי שהופר על ידו.",חקיקה שאוזכרה: 
"ע""פ 687∕22",* עונשין – ענישה – מדיניות ענישה: חבלה בכוונה מחמירה,חקיקה שאוזכרה: 
"ע""פ 687∕22",* עונשין – ענישה – עונשי מקסימום,חקיקה שאוזכרה: 
"ע""פ 687∕22",* עונשין – ענישה – עקרון ההלימה‏,חקיקה שאוזכרה: 
"ע""פ 687∕22",* עונשין – ענישה – הבניית שיקול הדעת השיפוטי בענישה,חקיקה שאוזכרה: 
"ע""פ 687∕22","המערער הורשע בעבירות חבלה בכוונה מחמירה ושינוי זהות של רכב או חלק של רכב, ע""פ הודאתו בעובדות כתב אישום מתוקן. ע""פ כתב האישום המתוקן, המערער (""יריב"") ירה מאקדחו, מטווח קצר, בראשו של קורבן העבירה, בן 27 (""קובי""). כתוצאה מהירי לקובי נגרם נזק מוחי מאסיבי והוא מאושפז במוסד רפואי במצב של צמח. הרקע לאירוע זה הוא 1000 ₪ שקרוב משפחתה של בת זוגו של קובי חב לחברו של יריב. ביהמ""ש המחוזי גזר על המערער מאסר בפועל למשך 12 שנים, לצד מאסר-על-תנאי וחיוב לשלם לנפגעי העבירה פיצוי בסך של 258,000 ₪. מכאן הערעורים ההדדיים.",.
"ע""פ 687∕22","ביהמ""ש העליון דחה את ערעור המערער וקיבל את ערעור המדינה:",.
"ע""פ 687∕22","העבירה בה עסקינן גוררת אחריה עונש מירבי של 20 שנות מאסר. כך קבע המחוקק ומילותיו אינן בגדר מילים ריקות. כפי שנפסק, עונש מירבי הקבוע בחוק אינו בא לסמן רק את גבולה העליון של סמכות הענישה הנתונה בידי בתי המשפט. מדובר בעמדתו הערכית של המחוקק ביחס לחומרת העבירה, ויש לקיים את דברו. בבואו לגזור את עונשו של נאשם, על ביהמ""ש לצאת מתוך הנחה כי העונש המירבי הוא העונש שיש להטילו בנסיבות חמורות ביותר; כי בנסיבות בעלות חומרה בינונית מן הראוי, ככלל, להטיל על הנאשם את מחצית העונש המירבי; וכי בנסיבות מקלות מן הדין הוא שהעונש יוקל בהתאם.",.
"ע""פ 687∕22","אין חולק כי העבירה בה עסקינן בוצעה בנסיבות חמורות ביותר, ותוצאותיה היו הרסניות. בנסיבות אלו, עונש המאסר שהושת על המערער לריצוי בפועל צריך להיות קרוב לעונש המרבי של 20 שנות מאסר. מתחם הענישה שבין 16 ל-20 שנות מאסר, לו טענה המדינה בפני ביהמ""ש המחוזי, בתארה את הפרשה – בצדק רב – כ""מקרה קיצון"", הוא המתחם הנכון. למתחם זה אמנם לא נמצאה אסמכתא בדמות פסק דין של ביהמ""ש העליון, אך לכך היה הסבר פשוט: המקרים בהם מוגש נגד נאשם כתב אישום המייחס לו גרימת חבלה בכוונה מחמירה – רובם ככולם – חומרתם נופלת בהרבה מחומרת מעשהו של המערער. מדובר במעשה לא פחות ממזעזע, שכל-כולו זלזול בוטה בחיי-אדם.",.
"ע""פ 687∕22","לזאת יש להוסיף, כי הטלת עונש של 18 שנות מאסר בגין גרימת חבלה בכוונה מחמירה אינו חסר תקדים. לעונש זה יש תקדים בעניין אנורי, הנסוב על מקרה חמור מאד של דקירת אישה צעירה בפניה, בבטנה ובגבה אגב מעשה שוד. תקדים זה הוא הנכון ויש לפסק על-פיו. לא זו אף זו: בתי המשפט שלנו ידעו להטיל גם את העונש המרבי של 20 שנות מאסר בגין גרימת חבלה בכוונה מחמירה, אולם הדבר נעשה במקרה שנסיבותיו מזעזעות אף יותר מאלו שבנדון.",.
