verdict,text,part
"ת""פ 57822-04-18","ב""כ המאשימה עו""ד אייל לידני",נוכחים:
"ת""פ 57822-04-18","ב""כ נאשמים 1 ו- 3 – עו""ד איתן און",נוכחים:
"ת""פ 57822-04-18","ב""כ נאשם 2 – עו""ד רפי ליטן",נוכחים:
"ת""פ 57822-04-18","ב""כ נאשם 4 – עו""ד ירון גיגי",נוכחים:
"ת""פ 57822-04-18","חוק העונשין, תשל""ז-1977: סע'  144, 144(ב), 413ה",חקיקה שאוזכרה: 
"ת""פ 57822-04-18","חוק העונשין, תשל""ז-1977: סע'  144, 144(ב), 413ה",חקיקה שאוזכרה: 
"ת""פ 57822-04-18",* בית המשפט גזר את דינם של נאשמים שהורשעו בעבירה של נשיאה והובלת נשק.,מיני-רציו:
"ת""פ 57822-04-18","נפסק, כי אין מנוס מתקופות מאסר ממשיות לריצוי בפועל.",מיני-רציו:
"ת""פ 57822-04-18",* עונשין – ענישה – מדיניות ענישה: עבירות נשק,מיני-רציו:
"ת""פ 57822-04-18","הנאשמים הורשעו, על פי הודאתם, בעבירה של נשיאה והובלת נשק, והנאשמים 3 ו-4, הורשעו גם בעבירה של חבלה במזיד.",.
"ת""פ 57822-04-18",בית המשפט פסק כלהלן:,.
"ת""פ 57822-04-18",בית המשפט נדרש לשקף בגזר הדין את החומרה היתרה שבעבירות מן הסוג שעל הפרק.,.
"ת""פ 57822-04-18","גם אם לא נפגע איש, ואפילו יש ממש בטענות הסנגורים, כי מלכתחילה תוכננה העבירה ובוצעה במגמה למנוע פגיעות בנפש, אין הדעת נותנת שיעבור בית המשפט לסדר היום מקום בו מוכחת הטמנה של מטען חבלה מתחת למכונית, המטען מופעל באשמורת הלילה, ונזק רב נגרם לאותה מכונית ואף למקבץ של מכוניות שעמדו בסמוך.",.
"ת""פ 57822-04-18","יתר על כך, מחויב בית המשפט לשקף בגזר דינו גם את הסלידה מאיומים בדרכים נלוזות שכאלה וגם את חובתו לשלום הציבור ובטחונו, לרבות מפני מצבים בהם יתעוררו אזרחים תמימים מקולות נפץ המוטמנים בסמוך והמתפוצצים בלילה.",.
"ת""פ 57822-04-18","אלה נסיבות בהן אין כל מנוס מתקופות מאסר ממשיות לריצוי בפועל, וזאת אף כלפי הנאשם 4, שאין לחובתו עבר פלילי קודם, לא כל שכן עמיתיו שלחובתם עבר פלילי.",.
"ת""פ 57822-04-18",הנאשם 1 ירצה מאסר לתקופה של 28 חודשים; הנאשם 2 ירצה מאסר לתקופה של 44 חודשים; הנאשם 3 ירצה מאסר לתקופה של 50 חודשים; הנאשם 4 ירצה מאסר לתקופה של 30 חודשים.,.
"ת""פ 57822-04-18","בנוסף, יוטל על כל אחד מהנאשמים מאסר על תנאי והנאשמים 1 – 3 ישלמו פיצויים למתלוננים בסך של 8,000 ₪.",.
"ת""פ 57822-04-18","לא נמצא טעם לפרט את כל האמור בכתב האישום (המתוקן), ועם זאת ראוי ליתן ביטוי לתמצית הדברים.",כתב האישום
