verdict,text,part
"ת""פ 28892-11-15","ת""פ 28892-11-15 תביעות צפת נ' חדד",בית משפט השלום בקריית שמונה
"ת""פ 28892-11-15",כבוד השופטת  רות שפילברג כהן,בפני 
"ת""פ 28892-11-15",כבוד השופטת  רות שפילברג כהן,בפני 
"ת""פ 28892-11-15","חוק העונשין, תשל""ז-1977: סע'  71ד', 144(א), 275",חקיקה שאוזכרה: 
"ת""פ 28892-11-15","הנאשם הודה והורשע, במסגרת הסדר טיעון, בכתב אישום מתוקן שייחס לו עבירות הכשלת שוטר במילוי תפקידו – עבירה לפי סעיף 275 לחוק העונשין, התשל""ז-1977 ועבירה של חזקת חלק של נשק או תחמושת – עבירה לפי סעיף 144(א) סיפא + 144(א) רישא לחוק העונשין.",כתב אישום ורקע
"ת""פ 28892-11-15","על פי כתב האישום, ביום 9/11/15 סמוך לשעה 16:45, הכשיל הנאשם שוטר שהגיע לביתו בצפת, יחד עם 2 שוטרים נוספים, במטרה לבצע חיפוש בהתאם לצו חיפוש,   בכך שדחף אותו בידו.",כתב אישום ורקע
"ת""פ 28892-11-15","בהמשך לכך ובאותן נסיבות, במהלך החיפוש, נמצא כי הנאשם החזיק בחדרו 2 רימוני יד מס' 5  עשן, 2 פצצות תאורה ידנית מס' 127 M ושקית שהכילה 150 כדורי 5.5 מ""מ.",כתב אישום ורקע
"ת""פ 28892-11-15","ביום 10/2/16, לאחר שהחל שלב שמיעת הראיות בתיק, הגיעו הצדדים להסדר טיעון לפיו כתב האישום תוקן, הנאשם הודה והורשע, נקבע כי יוגש  תסקיר שיבחן גם את שאלת ביטול ההרשעה. לגבי העונש -  הוסכם כי המאשימה תגביל את טיעוניה לעונש מקסימלי של 6 חודשים לריצוי בדרך של עבודות שרות, ואילו ב""כ הנאשם יטען לעונש באופן ""פתוח"". ניתנה הוראה לשרות המבחן להגיש תסקיר, ובנוסף הוזמנה  חוות דעת של הממונה על עבודות שרות לגבי התאמתו של הנאשם לריצוי מאסרו בדרך של עבודות שרות.",כתב אישום ורקע
"ת""פ 28892-11-15","הנאשם נמצא לא כשיר לביצוע עבודות שרות שכן הוא בעל רקע פסיכיאטרי, וכי לא הציג כל בדיקה המעידה על כשירותו לשאת מאסר בעבודות שרות.",חוות דעת הממונה על עבודות שרות
"ת""פ 28892-11-15",בעניינו של הנאשם הוגשו 2 תסקירים.,תסקירי שרות המבחן
"ת""פ 28892-11-15",תסקיר מיום 26/6/16,תסקירי שרות המבחן
"ת""פ 28892-11-15","כפי שעלה מהתסקיר, הנאשם רווק בן 30, מתגורר בבית הוריו בצפת. סיים 12 שנות לימוד עם בגרות מלאה. התגייס לצבא ועבר מס' תפקידים ובסיסים עד ששוחרר בגין אי התאמה לאחר כמעט 3 שנות שרות. הנאשם עבד במספר עבודות כספר וסוכן נדל""ן, ואף עבד מס' חודשים בארה""ב. כיום מועסק בתור נהג מונית. הנאשם מסר כי הוא מתכוון להירשם לקורס מאמני חדר כושר ולעסוק בתחום.",תסקירי שרות המבחן
"ת""פ 28892-11-15","שרות המבחן ציין שהנאשם נעדר עבר פלילי. בהתייחסו לעבירה הנוכחית דיווח כי צבר את הציוד מתקופת שירותו הצבאי ולאורך השנים, מתוך חוסר ידיעה כי הדבר אסור, ושלל קשר עם גורמים עברייניים. הנאשם טען כי הציוד הושאר בחדרו בו הוא שוהה רק בשנה האחרונה. באשר לעבירת הכשלת שוטר, טען כי היו חילוקי דעות בינו לבין השוטר וכי דחף אותו  לאחר שחש מאוים מפניו. הנאשם ביטא עמדה קורבנית בהתייחסו לאירוע, יחד עם זאת הוא הצר על השתלשלות העניינים הבין כי התנהגותו הייתה בעייתית והביע עליה חרטה.",תסקירי שרות המבחן
"ת""פ 28892-11-15","שרות המבחן התרשם כי הנאשם מצוי בתקופה של חיפוש זהות אישית ומקצועית ולא התרשם מקיומם של מאפיינים אנטי סוציאליים. צויין כי הנאשם שומר על אורח חיים נורמטיבי בדרך כלל. בנוסף, התרשם שרות המבחן כי הנאשם סובל מקושי בתקשורת הבינאישית בעיקר מול דמויות סמכותיות, בעל דימוי עצמי נמוך ומתקשה לתת אמון בגורמי תמיכה וטיפול.",תסקירי שרות המבחן
"ת""פ 28892-11-15",עוד נמסר כי הנאשם התקשה בהפעלת שיקול דעת במצבי לחץ בעיקר מול דמויות סמכותיות.,תסקירי שרות המבחן
"ת""פ 28892-11-15",שרות המבחן העריך כי קיים סיכון נמוך להישנות התנהגות פורצת גבולות כלפי דמויות סמכותיות מצד הנאשם.,תסקירי שרות המבחן
"ת""פ 28892-11-15",הנאשם התנגד לקחת חלק בהליך טיפולי של שרות המבחן לשיפור יכולתו להתמודד עם מצבי לחץ בטענה כי אינו פנוי לכך ועל כן לא באו בהמלצה להעמידו בצו מבחן.,תסקירי שרות המבחן
"ת""פ 28892-11-15","שרות המבחן הציע לנאשם לבצע צו של""צ כחלופה עונשית יחד עם אי הרשעה אך הנאשם התנגד לכך על אף ששרות המבחן הסביר לו את משמעות הדבר.",תסקירי שרות המבחן
"ת""פ 28892-11-15",שרות המבחן לא המליץ על חלופה עונשית או שיקום במסגרתו ונמנע ממתן המלצה לביטול ההרשעה.,תסקירי שרות המבחן
"ת""פ 28892-11-15","ביום 26/6/16, לבקשתו של ב""כ הנאשם, נשלח הנאשם לקבלת תסקיר משלים בו תיבחן מחדש מידת שיתוף הפעולה שלו במסלולים השונים.",תסקירי שרות המבחן
"ת""פ 28892-11-15",תסקיר מיום 6/9/16,תסקירי שרות המבחן
"ת""פ 28892-11-15","שרות המבחן ציין בתסקיר המשלים  כי הנאשם לא הבין את מהות צו השל""צ וחווה אופציה עונשית זו כמאיימת עליו נוכח תחושת הקורבנות שלו.",תסקירי שרות המבחן
"ת""פ 28892-11-15","שרות המבחן הסביר לנאשם את מהות השל""צ והתרשם כי הוא עדיין אמביוולנטי לגביו אך הפעם הנאשם התחייב כי במידה ויוטל עליו עונש זה אזי הוא יבצע את השעות שיוטלו עליו.",תסקירי שרות המבחן
"ת""פ 28892-11-15",בנוסף שרות המבחן הציע לנאשם לפנות לגורמי הטיפול במסגרת קופת חולים והוא מסר כי ישקול זאת בחיוב.,תסקירי שרות המבחן
"ת""פ 28892-11-15","בהתחשב בעובדה כי הנאשם נעדר הרשעות קודמות, בגילו הצעיר יחסית, ובכך כי הרשעתו עלולה לפגוע בחידוש רישיונו לנהיגה ברכב ציבורי ולפגוע בפרנסתו, המליץ שרות המבחן לבטל את הרשעתו של הנאשם ולהטיל עליו צו לביצוע 200 שעות של""צ וחתימה על התחייבות.",תסקירי שרות המבחן
"ת""פ 28892-11-15",ביום 7/9/16 טענו הצדדים לעונש.,טיעוני הצדדים לעונש
"ת""פ 28892-11-15","טיעוני ב""כ המאשימה",טיעוני הצדדים לעונש
"ת""פ 28892-11-15","ב""כ המאשימה ציין כי הנאשם נעדר עבר פלילי. ",טיעוני הצדדים לעונש
"ת""פ 28892-11-15","ב""כ המאשימה התנגד לאי הרשעת הנאשם והפנה להיעדר ההמלצה לכל הליך שיקומי.",טיעוני הצדדים לעונש
"ת""פ 28892-11-15","ב""כ המאשימה התייחס לכך כי  בהסדר הטיעון הוסכם כי המאשימה  תטען לעונש מקסימלי של 6 חודשי עבודות שרות, אך בשל אי התאמתו של הנאשם לביצוע עבודות שרות, ביקש להרשיעו ולהטיל עליו מאסר על תנאי לתקופה ממושכת, 200 שעות של""צ ופיצוי לשוטר.",טיעוני הצדדים לעונש
"ת""פ 28892-11-15","טיעוני ב""כ הנאשם",טיעוני הצדדים לעונש
"ת""פ 28892-11-15","ב""כ הנאשם טען כי החפצים שנמצאו -  פצצת תאורה, פצצת עשן וקליעים אינם ""כלי נשק"" המיועד לפגוע בחיי אדם, אלא רק עלולים לגרום נזק בנסיבות מיוחדות.",טיעוני הצדדים לעונש
