verdict,text,part
תפ (נצ') 3280∕03,בית משפט השלום נצרת,פ  003280/03
תפ (נצ') 3280∕03,בית משפט השלום נצרת,פ  003280/03
תפ (נצ') 3280∕03,בית משפט השלום נצרת,פ  003280/03
תפ (נצ') 3280∕03,בית משפט השלום נצרת,פ  003280/03
תפ (נצ') 3280∕03,"הנאשם הורשע על פי הודאתו בעבירות של קשירת קשר לביצוע פשע, סחר בסם מסוכן והחזקת סם שלא לצריכה עצמית, וזאת לאחר שבחודש אפריל 2003 סיכם עם סוכן משטרתי כי יספק לו שלוש מנות של סם מסוכן מסוג הרואין ובהמשך סיפק לאותו סוכן סם מסוכן מן הסוג האמור במשקל של 0.9549 גר' תמורת 300 ₪. בנוסף הורשע על פי הודאתו בעבירות של החזקה ושימוש עצמי בסם מסוכן מסוג הרואין במספר פעמים רב במהלך שנת 2001 וכן בהחזקת כלים להכנת סם, החזקת נכס חשוד כגנוב והחזקת נשק שלא כדין, וזאת לאחר שבמהלך חיפוש בביתו בינואר 2003 נמצא ציוד צבאי, לרבות 9 כדורי אקדח.",גזר דין
תפ (נצ') 3280∕03,"ב""כ הצדדים הגיעו להסדר טיעון על פיו מבקשת המאשימה להשית על הנאשם עונש מאסר של 12 חודשים ואילו הסנגור מבקש כי בית המשפט יסתפק בעונש מאסר של 8 חודשים. הסדר הטיעון כולל בנוסף בקשה להשתת מאסר מותנה, פסילה מלקבל רשיון נהיגה, קנס או התחייבות.",גזר דין
תפ (נצ') 3280∕03,"ב""כ המאשימה מדגיש בטיעוניו לעונש את החומרה הרבה בעבירות הסמים, במיוחד כאשר עסקינן בעבירות שמבצעיהן משתייכים למעגל הפצת הסם ושולחים חיצי מוות לציבור, כדבריו. ב""כ המאשימה סבור כי רק מתוקף כך, שומה על בית המשפט לגזור לנאשם עונש מאסר משמעותי ובאופן מידתי לנזק הרב הנשקף מעבירות אלה לחברה. עוד מדגיש הוא כי במקרה זה קיימות נסיבות המצדיקות החמרה, שכן הנאשם הוא שהציע לסוכן לקנות ממנו סם, הוא השתמש ברכב שבבעלותו לשם ביצוע העבירה ואף הסתיר את הסם תחת מכסה המנוע. ב""כ המאשימה מדגיש כי לא הוצגה בעניינו של הנאשם כל אופציה טיפולית ושעל כן יש ליתן עדיפות ומשקל לפן ההרתעתי שבשיקולי הענישה. בסיכום מבקש איפוא ב""כ המאשימה להטיל על הנאשם את העונש לחומרא.",גזר דין
תפ (נצ') 3280∕03,"מנגד מדגיש ב""כ הנאשם כי הנאשם חתם מרצונו בבית הסוהר על טופס התחייבות לאיסור שימוש בסמים ואלכוהול ללא אישור רפואי וכן על הסכם טיפול וכי הוא ממלא אחר הסכם זה בדקדקנות, כפי שאף עולה מבדיקות שתן שהוא מוסר. כך מסתבר כי הנאשם ניצל את תקופת מעצרו במובהק לצֹרכי שיקום. ב""כ הנאשם הדגיש כי הנאשם הינו כבן 26, נשוי ואב לילדה וכי משפחתו הקרובה הינה משפחה נורמטיבית ביותר, כאשר אשתו עובדת יום יום בעבודה קשה לפרנסתה ולפרנסת הילדה. ב""כ הנאשם סבור כי בעזרת אשתו יצליח הנאשם להתגבר על התמכרותו לסם. עוד מדגיש ב""כ הנאשם כי הרשעתו של הנאשם בעבירות של סחר בסם מסוכן תמנע ממנו פרנסה עתידית בתחומים בהם הוא מצטיין (לדבריו הנאשם שחיין מצטיין שהתכוון לעבוד כמציל).",גזר דין
תפ (נצ') 3280∕03,"בדבריו לעונש הודה הנאשם כי הוא יודע שעשה טעות גדולה כשנכנס בכלל לעסק הזה של עבריינות בסמים והדגיש כי לאחרונה התנקה מן השימוש בסמי רחוב וכי הוא מקבל תחליפי סם, כאשר עד עתה הספיק כבר להוריד את המינון של תחליפים אלה כדי מחצית. הנאשם הדגיש כי הוא רוצה מאוד לעזור למשפחתו והוסיף כי קשה לו בלעדיהם ולהם קשה בלעדיו.",גזר דין
תפ (נצ') 3280∕03,ניכר מדברי הנאשם כי יצאו מן הלב ושעל כן גם נכנסו אל הלב; הנאשם דיבר בכנות רבה וניכר היה כי הוא נמצא בעיצומו של תהליך שינוי משמעותי ביותר בחייו; התרשמתי כי אשתו שנכחה בכל הדיונים בבית המשפט תתמוך בו בהמשכו של תהליך זה.,גזר דין
