verdict,text,part
"תפ (ב""ש) 1046∕05",בית משפט השלום באר שבע,בתי המשפט 
"תפ (ב""ש) 1046∕05",בית משפט השלום באר שבע,בתי המשפט 
"תפ (ב""ש) 1046∕05",בית משפט השלום באר שבע,בתי המשפט 
"תפ (ב""ש) 1046∕05",בית משפט השלום באר שבע,בתי המשפט 
"תפ (ב""ש) 1046∕05",בית משפט השלום באר שבע,פ  001046/05
"תפ (ב""ש) 1046∕05",בית משפט השלום באר שבע,פ  001046/05
"תפ (ב""ש) 1046∕05",בית משפט השלום באר שבע,פ  001046/05
"תפ (ב""ש) 1046∕05",בית משפט השלום באר שבע,פ  001046/05
"תפ (ב""ש) 1046∕05","חוק למניעת הסתננות (עבירות ושיפוט), תשי""ד-1954","חוק העונשין, תשל""ז-1977: סע'  275"
"תפ (ב""ש) 1046∕05","הנאשם, אזרח תורכיה, הורשע על פי הודאתו בכתב אישום מתוקן, בארבע עבירות של כניסה לישראל שלא כחוק, לפי סעיף 12 (1) לחוק הכניסה לישראל תשי""ב – 1952, ובעבירה של הפרעה לשוטר במילוי תפקידו, לפי סעיף 275 לחוק העונשין תשל""ז – 1977.",רקע
"תפ (ב""ש) 1046∕05","במסגרת טיעוניו לעונש, הרחיב ב""כ המאשימה, עו""ד משה קליין מלשכת התביעות של משטרת ההגירה, בדבר חומרת העבירה מבחינה חברתית, כלכלית ודמוגרפית. הוא ציין כי מאבק הרשויות כנגד השוהים הבלתי חוקיים מצוי בעיצומו, תוך שמושקעים משאבים וכוחות למיגור התופעה. עוד ציין, כי שהייתם הבלתי חוקית של זרים כאמור, חזקה עליה שמסכנת אף את בטחון המדינה. העזתו של הנאשם והעובדה כי חזר על מעשהו 4 פעמים, מלמדים על זלזול ברשויות המדינה, זאת לאחר שבשלוש הפעמים הקודמות, עשו הרשויות חסד עימו ואך גרשוהו מהארץ בלא להעמידו לדין. בנסיבות אלו ביקשני להחמיר עם הנאשם ולהשית עליו עונש מאסר בפועל מרתיע, מאסר על תנאי ארוך וקנס כספי משמעותי.",טיעוני הצדדים
