verdict,text,part
"תפח (ת""א) 1131∕05","חוק העונשין, תשל""ז-1977: סע'  8S, 192, 345(ב)(4), 345ב(4), 347(ב), 379, 380, 382.ב.1., 382.ב.2, 382(ג), ב ה' לפרק י', יC6",חקיקה שאוזכרה: 
"תפח (ת""א) 1131∕05",חל איסור פרסום על כל פרט מזהה הקשור במתלוננת ובבן.,"השופט ד""ר ק. ורדי"
"תפח (ת""א) 1131∕05",הנאשם הורשע על פי הודאתו בכתב אישום מתוקן וזאת במסגרת הסדר טיעון אליו הגיעו הצדדים.,"השופט ד""ר ק. ורדי"
"תפח (ת""א) 1131∕05","העבירות בהן הורשע הנאשם על פי כתב האישום המתוקן הן: אינוס בנסיבות מחמירות - עבירה לפי סעיף 345ב(4) לחוק העונשין, התשל""ז-1977 (להלן: ""החוק"") (בשני אישומים), מעשה סדום בנסיבות מחמירות - עבירה לפי סעיף 347(ב) יחד עם סעיף 345(ב)(4) לחוק (בשני אישומים), תקיפה בנסיבות מחמירות - עבירה לפי סעיף 382(ב)(1) ו-(2), יחד עם סעיף 379 לחוק (בשני אישומים), איומים - עבירה לפי סעיף 192 לחוק ותקיפה הגורמת חבלה של ממש - עבירה לפי סעיף 382(ג) יחד עם סעיף 380 לחוק.","השופט ד""ר ק. ורדי"
"תפח (ת""א) 1131∕05","על פי עובדות כתב האישום המתוקן, מדובר במסכת ארוכה של התעללות מינית ואלימות מתמשכת, החל משנת 1999 ועד שנת 2005, של הנאשם כלפי אשתו ז.ב, לה הוא נשוי 25 שנה (להלן: ""המתלוננת"") וכן באיומים ותקיפה של בנו פ.ב - יליד 1981 (להלן: ""הבן""), וזאת על רקע מנהגו של הנאשם לשתות לשוכרה.","השופט ד""ר ק. ורדי"
"תפח (ת""א) 1131∕05",הנאשם דרש מהמתלוננת לקיים עמו יחסי מין וכאשר סירבה היה תוקף אותה ובועל אותה ללא הסכמתה ותוך ניצול אימתה ממנו.,"השופט ד""ר ק. ורדי"
"תפח (ת""א) 1131∕05","כן, היה הנאשם מחדיר לאיבר מינה ולפי הטבעת של המתלוננת איברי מין עשויים פלסטיק או גומי, ויברטורים, וזאת בניגוד לרצונה של המתלוננת, תוך איומים, מכות וניצול אימתה לביצוע המעשים הנ""ל, כשהוא מבצעם תוך גרימת כאב למתלוננת ועל אף סבלה.","השופט ד""ר ק. ורדי"
"תפח (ת""א) 1131∕05","כמו כן, הנאשם היה מכה את המתלוננת ואת בנו באופן תדיר, כולל הטחת ראשו של הבן לקיר במקרה אחד וחניקתו במקרה אחר, תוך שהוא מאיים על המתלוננת ועל בנו שהוא ימשיך להכותם ויהרוג את שניהם.","השופט ד""ר ק. ורדי"
"תפח (ת""א) 1131∕05","במסגרת הסדר הטיעון ביקשו הצדדים מבית המשפט להטיל על הנאשם עונש של מאסר בפועל וכן מאסר על תנאי, כשהמאשימה תעתור לשבע שנות מאסר בפועל והנאשם לארבע שנות מאסר בפועל.","השופט ד""ר ק. ורדי"
"תפח (ת""א) 1131∕05","כמו כן, הוסכם שיוגש תסקיר נפגע עבירות מין לגבי המתלוננת ואכן תסקיר זה הוגש (להלן: ""התסקיר"").","השופט ד""ר ק. ורדי"
"תפח (ת""א) 1131∕05","הצדדים עתרו לבית המשפט לכבד את הסדר הטיעון המוצע, המאשימה ברף העליון שבו (שבע שנות מאסר) והנאשם ברף התחתון שבו (ארבע שנות מאסר).","השופט ד""ר ק. ורדי"
"תפח (ת""א) 1131∕05","ב""כ המאשימה הדגישה את חומרת המעשים, האלימות וההתעללות הקשה שנהג הנאשם כלפי המתלוננת ובנו, תוך פגיעה מינית, נפשית, פיזית והתנהגות סדיסטית של ממש, שנעשתה חרף תחנוניה של המתלוננת, שהנאשם התעלם מהם ועשה בה כרצונו.","השופט ד""ר ק. ורדי"
"תפח (ת""א) 1131∕05","המאשימה הסבירה את הסתפקותה ברף עליון של עונש של שבע שנות מאסר. בבקשת המתלוננת שלא להעיד בבית המשפט ובאישיותה כפי שעולה מהתסקיר, כשמדובר באשה סגורה שחששה לפגיעה בפרטיותה, התקשתה לחשוף את הדברים והתחננה שלא להעיד בבית המשפט.","השופט ד""ר ק. ורדי"
"תפח (ת""א) 1131∕05","ב""כ הנאשם ביקשה להסתפק בעונש של ארבע שנות מאסר, בהתחשב בכך שהמעשים נעשו עקב שכרותו של הנאשם שגרמה לשינוי בהתנהגותו ולתפיסה מעוותת של מערכת היחסים עם המתלוננת וכי יש לראות את הנאשם כאדם חולה עם שיפוט לקוי.","השופט ד""ר ק. ורדי"
"תפח (ת""א) 1131∕05","כן ביקשה להתחשב בכך שלנאשם אין עבר פלילי, בהודייתו המיידית שחסכה את עדות המתלוננת, חרטתו האמיתית והכנה ושיתוף הפעולה המהיר שלו להסדרת גט עם המתלוננת.","השופט ד""ר ק. ורדי"
"תפח (ת""א) 1131∕05",הנאשם הביע בפנינו חרטה וצער על מעשיו.,"השופט ד""ר ק. ורדי"
"תפח (ת""א) 1131∕05","במסגרת השיקולים לחומרא יש להביא בחשבון שמדובר במסכת ארוכה ואינטנסיבית של התעללות מינית חמורה ומעשי אלימות שנעשו במשך שש שנים במתלוננת, שפגעו בגופה, בנפשה ובכבודה של המתלוננת, מעשים המזעזעים את הסדר החברתי שכולנו נשענים עליו.",שיקולים לחומרא
