verdict,text,part
"תפ""ח 1025-09","חוק העונשין, תשל""ז-1977: סע'  111, 114(א), 143(ב), 144(א), 144(ב), 144(ב2), 305(1), 499(א)(1), 499(א)(2)",חקיקה שאוזכרה: 
"תפ""ח 1025-09","הנאשם הורשע לאחר שמיעת הראיות בעבירות שיוחסו לו בכתב האישום, למעט עבירות ניסיון הרצח שיוחסו לו באישומים הרביעי, החמישי והשמיני מהן זוכה הנאשם.",גזר דין
"תפ""ח 1025-09","העבירות בהן הורשע הנאשם: עבירה של מגע עם סוכן חוץ, עבירה לפי סעיף 114(א) לחוק העונשין, תשל""ז – 1977 (להלן : ""החוק""), עבירה של חברות ופעילות בהתאחדות בלתי מותרת, עבירה לפי סעיף 85(1)(א) לתקנות ההגנה (שעת חירום), 1945 (עשר עבירות), עבירות נשק (החזקת נשק)- עבירה לפי סעיף 144(א) לחוק (חמש עבירות), עבירות נשק (נשיאה והובלת נשק), עבירות לפי סעיף 144(ב) לחוק (עשר עבירות), עבירות נשק (החזקת ונשיאת תחמושת), עבירה לפי סעיף 144(א) + 144(ב) סיפא לחוק (שלוש עבירות), קשירת קשר לעוון, עבירה לפי סעיף 499(א)(2) לחוק, עבירה של אימונים צבאיים אסורים, עבירה לפי סעיף 143(ב) לחוק (ארבע עבירות), עבירה של ניסיון לרצח, עבירה לפי סעיף 305(1) לחוק (שלוש עבירות), עבירה של מסירת ידיעה לאויב בכוונה לפגוע בביטחון המדינה, עבירה לפי סעיף 111 (חלופה שלישית) לחוק (שתי עבירות), עבירה של קשירת קשר לפשע, עבירה לפי סעיף 499(א)(1) (שש עבירות), עבירות נשק (ייצור), עבירה לפי סעיף 144(ב2) לחוק (שתי עבירות).",גזר דין
"תפ""ח 1025-09","מסכת העובדות בה הורשע הנאשם כמפורט בכתב האישום, מתארת את הצטרפותו של הנאשם כחבר בארגון החמאס וגדודי עז-אדין אלקאסם, הזרוע הצבאית של ארגון החמאס, והיקף מעורבותו במערך פעילות הטרור של הארגון המתבצעת כנגד מדינת ישראל וחייליה, דבר הבא לידי ביטוי בהשתתפות בלימודי דת, לקיחת חלק באימונים צבאיים אסורים, פעילות במסגרת חוליות, שמירות ליליות ותצפיות על כוחות צ.ה.ל., החזקה, נשיאה, הובלה וייצור נשק, הצטרפות ליחידת המתאבדים בחמאס וירי לעבר כוחות צ.ה.ל. - תמונת מצב המעידה על עליית מדרגה בפעילות הטרור של הנאשם במרוצת השנים במסגרת ארגון החמאס. כל זאת משנת 2004 ועד ליום מעצרו, 11/01/2009, פרט לתקופה קצרה בה למד הנאשם לקראת בחינות הבגרות, כשבסיומן יזם הנאשם את חזרתו לשורות ארגון החמאס. ",גזר דין
"תפ""ח 1025-09","כאמור, הורשע הנאשם, בין היתר, בשלוש עבירות של ניסיון לרצח. עניינן של עבירות אלה מפורט באישומים השישי, התשיעי והשלוש עשרה שבכתב האישום.",גזר דין
"תפ""ח 1025-09","על פי עובדות האישום השישי, במהלך שנת 2007, במהלך כניסת כוחות צ.ה.ל. לג'באליה, התבקש הנאשם על ידי אחר להעביר טיל. הנאשם הסכים.",גזר דין
"תפ""ח 1025-09","הנאשם נפגש עם פעיל גדודים, אשר העביר לידיו את הטיל והנאשם הובילו לאחר, אשר ביצע את ירי הטיל לעבר דחפור של כוחות צ.ה.ל., בעת שהנאשם נכח במקום. עקב תקלה במטול, שיגור הטיל נכשל.",גזר דין
"תפ""ח 1025-09","על פי עובדות האישום התשיעי, במהלך אפריל-מאי 2008, בשעה שכוחות צ.ה.ל. נכנסו לרצועת עזה, התבקש הנאשם על ידי פעיל ואחראי יחידת הצלפים בחמאס, לבצע תצפיות אודות תנועת כוחות צ.ה.ל. ולדווח על כך, זאת במטרה לבצע ירי צליפה לעבר הכוחות ובכך לגרום למותם של הכוחות. הנאשם הסכים.",גזר דין
"תפ""ח 1025-09","הנאשם ערך תצפית ומשהבחין בכוחות צ.ה.ל. דיווח לפעיל במכשיר הקשר והפעיל בעקבות כך, ביצע ירי לעבר כוחות צ.ה.ל. באמצעות רובה.",גזר דין
"תפ""ח 1025-09","בהמשך ביצע הפעיל ירי נוסף לעבר כוחות צ.ה.ל. בעת שהנאשם נכח במקום מביתו של אדם אחר, לאחר שהדבר נכפה על האחר באיומים על ידי הנאשם והפעיל.",גזר דין
"תפ""ח 1025-09","על פי עובדות האישום השלושה עשר, במהלך שנת 2008, פנה הנאשם לפעיל הגדודים ואחראי יחידת המתאבדים בחמאס והביע בפניו נכונות לבצע פיגוע התאבדות על מנת להתקבל ליחידת המתאבדים.",גזר דין
"תפ""ח 1025-09","כעבור כחודש התקבל הנאשם ליחידת המתאבדים המיוחדת, שתפקידה להיות כוח החלוץ של החמאס הנלחם בכוחות צ.ה.ל הנכנסים לרצועת עזה.",גזר דין
"תפ""ח 1025-09","במהלך חודש נובמבר 2008 או בסמוך לכך, צולם הנאשם כשהוא מקריא את צוואתו, נפרד מהוריו ומציין שהוא בדרך לפיגוע בשם הגדודים.",גזר דין
"תפ""ח 1025-09","מספר ימים לאחר הצטרפות הנאשם ליחידה, השתתף הנאשם באימון צבאי אסור שארך כשבוע ובו עבר הכשרה תיאורטית בנושא שיגור טילים, ירי צליפה, הפעלת מטענים ואימוני כושר.",גזר דין
"תפ""ח 1025-09","בתחילת ינואר 2009, עם תחילת מבצע ""עופרת יצוקה"", התבקשו הנאשם ופעילים נוספים שערכו תצפיות, לעזוב את עמדת התצפית ולהתעמת עם כוחות צ.ה.ל, במטרה לגרום למותם של החיילים.",גזר דין
