verdict,text,part
"תפ (ת""א) 2261∕06",בית משפט השלום תל אביב-יפו,פ  002261/06
"תפ (ת""א) 2261∕06",בית משפט השלום תל אביב-יפו,פ  002261/06
"תפ (ת""א) 2261∕06",שופט: כוחן חיותה,תאריך:
"תפ (ת""א) 2261∕06","הנאשמת הורשעה, על פי הודאתה, באישום הראשון בקשירת קשר לביצוע פשע - לפי סעיף 499 לחוק העונשין, באישומים 2 – 13 בקבלת דבר במרמה בנסיבות מחמירות - לפי סעיף 415 סיפא לחוק ובזיוף בנסיבות מחמירות – לפי סעיף 418 לחוק.",גזר - דין
"תפ (ת""א) 2261∕06","הנאשמת פעלה יחד עם שותפה לדבר עבירה, הנאשם 2, אשר נדון בנפרד.",גזר - דין
"תפ (ת""א) 2261∕06","לעניין החומרה, אין צורך להכביר במילים. הנאשמת הונתה שורה ארוכה של עובדים זרים, שביקשו להביא ארצה את קרוביהם, הבטיחה להם הבטחות שווא שהיא תוכל להשיג עבורם אישורי עבודה תמורת אלפי דולרים, בנצלה את חולשתם של העובדים הזרים המהווים חוליה חלשה בחברה הישראלית. בסך הכל שלשלו הנאשמים 65,000 דולר שמעולם לא הוחזרו ובכך הותירו את הקרבנות מול שוקת שבורה, ללא הכסף  שחסכו בעמל רב.",גזר - דין
"תפ (ת""א) 2261∕06","הצדדים הגיעו להסדר טיעון המקל עם הנאשמת לעומת הנאשם, ואלה הנימוקים:",גזר - דין
"תפ (ת""א) 2261∕06","התסקיר שהוגש בעניינה מצייר תמונה עגומה של אישה קשת יום, שהגיעה ארצה בשנת 1998, כדי לעבוד בסיעוד. בתום שנה, משנותרה ללא היתר עבודה, עבדה בעבודות מזדמנות, הרתה לפועל זר מרומניה, ממנו נולדה ביתה, הוא גורש מהארץ והיא נותרה בארץ ומגדלת את בתה בגפה בקשיים רבים, מהיד אל הפה. שנה וחצי עובר למעצר, היא הכירה את הנאשם 2, החלה לעבוד בחנות שלו ולאט לאט נרקמו ביניהם יחסים רומנטיים, שלווו בהבטחות מצידו לסייע בפרנסתה ובגידול ביתה. לאט לאט הנאשם 2 החל לנהוג בה באלימות פיסית ומילולית והוא שלט על חייה, כשלה אין מוצא מהסבך. בד בבד היא התחילה לסייע לו בביצוע העבירות, כשבתחילה לא הבינה שמדובר ברמאות. כאשר התחוור לה במה דברים אמורים, היא ביקשה ממנו לחדול מהמעשים וכן ביקשה ממנו שיחזיר את הכספים, אולם הוא הגיב בתוקפנות פיסית ובדרך זו ""שיעבד"" אותה לעסקנותו הפלילית.",גזר - דין
"תפ (ת""א) 2261∕06","על פי התרשמות קצינת המבחן, הנאשמת הינה אשה חלשה ותלושה שפעלה מתוך יחסי תלות וסתגלנות בתוך מערכת אלימה.",גזר - דין
"תפ (ת""א) 2261∕06","הן מהאמור בתסקיר והן מהעובדה שהנאשם הינו אזרח ישראלי, מכיר את ההוויה המקומית, בקי בהליכים הבירוקרטיים, היה זה שזייף בפועל את המסמכים, מצטיירת תמונה ברורה לפיה הנאשם היה הרוח החיה, הדמות הדומיננטית, המח והמתכנן, אשר גרר לתוך הקלחת את הנאשמת, שבצר לה שיתפה עימו פעולה ושמשה פתיון לקרבנות השונים.",גזר - דין
"תפ (ת""א) 2261∕06",הכספים שהתקבלו שולשלו לכיסו של הנאשם והוא זה שנהנה מהם.,גזר - דין
"תפ (ת""א) 2261∕06",לנאשם עבר פלילי אל מול העבר הנקי של הנאשמת.,גזר - דין
"תפ (ת""א) 2261∕06",הנאשמת אמורה להיות מגורשת מהארץ בתום ריצוי עונשה.,גזר - דין
"תפ (ת""א) 2261∕06","אינני מתעלמת מעקרון אחידות הענישה, אך אין מדובר בעקרון שבלתו אין. לצד עקרון זה עומדים אינטרסים נוספים, כמו העקרון שהעונש צריך להיות אינדיבידואלי ועליו להיות מותאם למעשים ולמידת האחריות של הנאשמת במסגרת השותפות.",גזר - דין
"תפ (ת""א) 2261∕06","לאחר שבחנתי את הנימוקים לקולא שעמדו בבסיס הסדר הטיעון, החלטתי לכבדו, הגם שהעונש המוסכם קל באופן משמעותי מהעונש שנגזר על נאשם 2.",גזר - דין
"תפ (ת""א) 2261∕06","אשר על כן, אני גוזרת על הנאשמת את העונשים כדלקמן:",גזר - דין
"תפ (ת""א) 2261∕06",3.5 שנים מאסר בניכוי ימי המעצר מיום 8/2/06.,גזר - דין
"תפ (ת""א) 2261∕06","12 חודשים מע""ת אותם לא תרצה אלא אם תעבור תוך 3 שנים מיום השחרור עבירה בה הורשעה.",גזר - דין
"תפ (ת""א) 2261∕06","הצדדים הסכימו אמנם שהנאשמת תפצה את המתלוננים בסכום של 15,000 ₪.",גזר - דין
"תפ (ת""א) 2261∕06","	בנסיבות האמורות, החלטתי להימנע מהטלת פיצוי. ",גזר - דין
"תפ (ת""א) 2261∕06",המוצגים יושמדו או יחולטו.,5129371
"תפ (ת""א) 2261∕06",נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,קלדנית: אביגיל
