verdict,text,part
"תפ (ת""א) 40130∕01","במסגרת הסדר טיעון, המתייחס ל""מבנה"" כתב האישום הודו והורשעו הנאשמים בעבירות שעניינן סחר, ייבוא והחזקת נשק וכפי שיפורט להלן:",גזר דין
"תפ (ת""א) 40130∕01","נאשם 1 הורשע באישומים 3, 5, 6 ובסך הכל בשלוש עבירות של ייבוא נשק – עבירה לפי סעיף 144(ב)(2) לחוק העונשין, תשל""ז-1977; שלוש עבירות של הובלת נשק שלא כדין, עבירה לפי סעיף 144 לחוק העונשין, תשל""ז-1977; עבירה אחת של קשירת קשר לביצוע פשע, עבירה על סעיף 499(א)(1) לחוק הנ""ל.",גזר דין
"תפ (ת""א) 40130∕01","נאשם 2 הורשע באישומים השלישי והחמישי, ובסך הכל בשתי עבירות של עשיית 'עסקה אחרת' בנשק, שיש בה מסירת החזקה בנשק לזולת שלא כדין, עבירה לפי סעיף 144(ב)(2) לחוק העונשין, תשל""ז-1977, וכן בעבירה אחת של הובלת נשק שלא כדין, עבירה לפי סעיף 144 לחוק העונשין, תשל""ז-1977.",גזר דין
"תפ (ת""א) 40130∕01","כאמור, הודייתם של הנאשמים באה במסגרת הסדר טיעון, שהתיחס ל""מסגרת"" האישומים כאשר מאישומים נוספים שהיו תלויים ועומדים כנגדם זוכו הנאשמים.",גזר דין
"תפ (ת""א) 40130∕01",בין הצדדים אין כל הסדר טיעון באשר לעונש.,גזר דין
"תפ (ת""א) 40130∕01","על פי ההסכמה שבין הצדדים ובהתחשב בה, הוריתי על קבלתו של תסקיר מטעם שירות המבחן בעניינו של נאשם 2. תסקיר כנ""ל הוגש לביהמ""ש והיווה חלק מנימוקי הקולא שבטיעונים לעונש של ב""כ נאשם 2.",גזר דין
"תפ (ת""א) 40130∕01",תמצית עובדות האישומים והעבירות שבהן הורשעו הנאשמים היא זו: ,גזר דין
"תפ (ת""א) 40130∕01","נאשם 1 הינו אזרח ותושב ירדן, הנושא דרכון ירדני, עבד לסירוגין החל בשנת 1998 כנהג משאית שהובילה סחורות מירדן לישראל, ומישראל לירדן. במסגרת עבודתו זו היה נאשם 1 מורשה כניסה לישראל על פי אשרת כניסה, שנופקה לו וחודשה מעת לעת על ידי משרד הפנים.",גזר דין
"תפ (ת""א) 40130∕01","בחודש ינואר 2001 נפגש נאשם 1 עם שני אחים, אזרחי ותושבי ירדן אותם הכיר נאשם 1 במסגרת עבודתו כנהג (להלן: ""האחים""), שהציעו לו להבריח כלי נשק מסוג אקדחים, רובי קלצ'ניקוב ורובי 16-M, כשהם מוסתרים במשאית בה נהג שעימה נהג להיכנס לישראל תוך כדי הובלת סחורה במסגרת עבודתו כנהג. תמורת הברחת כלי הנשק הובטחה לנאשם 1 תמורה כספית. נאשם 1 הסכים לכך.",גזר דין
"תפ (ת""א) 40130∕01","על פי כתב האישום המתוקן, שבו הודה נאשם 1 והורשע ביצע נאשם 1 בשתי הזדמנויות שונות עבירות של הברחת/ייבוא נשק והובלתו שלא כדין ומסירתו לאחרים שלא כדין. ה'שיטה' שבה הוברח הנשק והובל לישראל, התבצעה באופן הבא כדלקמן:",גזר דין
"תפ (ת""א) 40130∕01","'האחים' מירדן עמם נפגש נאשם 1 לצורך הברחת הנשק, הם שביצעו את ההכנות והסידורים הלוגיסטיים-מכניים במשאיתו של נאשם 1, ולצורך 'הסלקת', הסתרת הנשק והברחתו לישראל.",גזר דין
"תפ (ת""א) 40130∕01","הסתרת הנשק התבצעה בצורה מתוחכמת משזה הוטמן בתוך מיכל (דוד אוויר) של המשאית, ובמטף כיבוי האש. 'ההסלקה' התבצעה בצורה מקצועית ובלתי נראית לעין, מששני המיכלים נפתחו ורוקנו מתכולתם ש'במקור' ו'מולאו' בכלי הנשק המוברחים, כשלאחר מכן הוחזרו למקומם הרגיל במשאית.",גזר דין
"תפ (ת""א) 40130∕01","כאמור, הודה נאשם 1, כי 'בשיטה' זו הצליח להבריח בשתי הזדמנויות שונות במהלך חודש פברואר 2001 ומרץ 2001 (אישומים 3 + 5), כמויות נשק.",גזר דין
"תפ (ת""א) 40130∕01","באישום השלישי אין למאשימה ידיעה מדויקת על כמותם ומספרם של כלי הנשק שהוברחו, ואילו באישום החמישי כמות הנשק שהוברחה ונתפסה בבדיקה אקראית של המכס, בנקודת ביקורת המכס במעבר הגבול שבין ישראל לירדן, היתה כדלקמן:",גזר דין
