verdict,text,part
"תפ""ח 1065-08","תפ""ח 1065-08 מ.י. פרקליטות מחוז ת""א - פלילי נ'  ב'",בית המשפט המחוזי בתל אביב - יפו
"תפ""ח 1065-08","חוק העונשין, תשל""ז-1977: סע'  4S, 25, 192, 274, 275, 288, 345(א)(1), 345.ב.2., 345.ב.3, 347(ב), 380, טC3, פרק י'",חקיקה שאוזכרה: 
"תפ""ח 1065-08","הנאשם הורשע בסדרה של תקיפות מיניות אלימות שכללו אינוסים (4 עבירות) ומעשי סדום (7 עבירות), כולן בנסיבות מחמירות של גרימת חבלה גופנית ו/או איום בנשק קר - לפי סעיפים 345(א)(1) בנסיבות סעיף 345(ב)(2) ו/או (3); 347(ב) בנסיבות סעיפים 345(א)(1) ו-345(ב)(2) ו/או (3) (בהתאמה) - שבוצעו באיזור התחנה המרכזית הישנה בתל-אביב. הקורבנות נשים דרות רחוב, נרקומניות אותה עת, שעסקו בזנות.",גזר – דין
"תפ""ח 1065-08","בנוסף הורשע הנאשם בעבירה של נסיון למעשה סדום בנסיבות מחמירות לפי סעיף 347(ב) בנסיבות סעיף 25 וסעיפים 345(א)(1) ו-345(ב)(2) לחוק העונשין, התשל""ז-1977; בעבירה של תקיפה הגורמת חבלה של ממש לפי ס' 380 לחוק העונשין, התשל""ז-1977; בעבירת איומים לפי סעיף 192 לחוק העונשין, התשל""ז-1977 וכן בעבירות של תקיפת שוטר בנסיבות מחמירות; הפרעה לשוטר במילוי תפקידו; העלבת עובד ציבור - לפי ס' 274, 275, 288 (בהתאמה) לחוק העונשין, התשל""ז-1977.",גזר – דין
"תפ""ח 1065-08","בהכרעת הדין, מיום 15.7.10, מצא בית המשפט:",גזר – דין
"תפ""ח 1065-08","ביום 5.4.08, שבת בבוקר, עמדה צ.ע. באזור התחנה המרכזית הישנה והמתינה לשובו של בעלה א.ע., שנסע לקנות עבורם סמים. הנאשם ניגש אליה וביקש לקבל שירותי מין בתשלום. היא הסכימה, ניגשה איתו לבנין נטוש באזור התחנה המרכזית הישנה והציעה לו לקיים יחסי מין בעמידה כפי שהיא נהגה עם שאר לקוחותיה. הנאשם ביקש ללכת למקום בו יוכלו לשכב על הרצפה. צ.ע. לא רצתה אך הנאשם שיכנע אותה ללכת לאזור צדדי בבנין. באזור שהגיעו אליו, היה מבנה בטון, קרטון ושמיכות.",	ביחס לאישום הראשון 
"תפ""ח 1065-08","הנאשם נתן לצ.ע את הכסף והתפשט. צ.ע הוציאה קונדום וביקשה לשים על איבר מינו. הנאשם התנגד אך לאחר מכן נענה לבקשתה. צ.ע. והנאשם החלו לקיים יחסי מין כשהנאשם מעליה. במהלך המגע המיני החל הנאשם לנשק אותה בניגוד להסכמתה וביקש להוריד את הקונדום. כשראה שהיא מסרבת לבקשותיו אלה, החל ללחוץ עליה בכובד גופו, סטר בפניה והחל לחנוק אותה.",	ביחס לאישום הראשון 
"תפ""ח 1065-08","הנאשם הוריד את הקונדום, ושב ובעל את צ.ע., תפס את שערותיה והחל להכותה. תוך כדי בעילתה המשיך הנאשם במעשי האלימות כלפיה – הוא החל לבעוט בגבה, היכה אותה באגרופיו בפנים ומשך בשערותיה.",	ביחס לאישום הראשון 
"תפ""ח 1065-08","לאחר מכן ניסה הנאשם לבצע בצ.ע. מעשה סדום. בשלב זה צ.ע. החלה לברוח מהנאשם, אך זה רדף אחריה והשיגה, צ.ע. ניסתה לצעוק לעזרה אך הנאשם סתם את פיה ובתגובה היא נשכה אותו.",	ביחס לאישום הראשון 
"תפ""ח 1065-08","הנאשם הרים לבנה מהרצפה והחל להכות באמצעותה בראשה של צ.ע., תפס אותה בשערותיה והחל למשוך אותה לכיוון הרצפה, תוך שהוא מושך בשערותיה, מכה אותה ובועט בה ברגלו.",	ביחס לאישום הראשון 
