verdict,text,part
"ת""פ 24999-12-10","ת""פ 24999-12-10 מדינת ישראל נ' א' א'",בית משפט השלום ברמלה
"ת""פ 24999-12-10","חוק העונשין, תשל""ז-1977",חקיקה שאוזכרה: 
"ת""פ 24999-12-10","פקודת סדר הדין הפלילי (מעצר וחיפוש) [נוסח חדש], תשכ""ט-1969",חקיקה שאוזכרה: 
"ת""פ 24999-12-10","פקודת המבחן [נוסח חדש], תשכ""ט-1969",חקיקה שאוזכרה: 
"ת""פ 24999-12-10","חוק העונשין, תשל""ז-1977",חקיקה שאוזכרה: 
"ת""פ 24999-12-10","פקודת סדר הדין הפלילי (מעצר וחיפוש) [נוסח חדש], תשכ""ט-1969",חקיקה שאוזכרה: 
"ת""פ 24999-12-10","פקודת המבחן [נוסח חדש], תשכ""ט-1969",חקיקה שאוזכרה: 
"ת""פ 24999-12-10","חוק העונשין, תשל""ז-1977",חקיקה שאוזכרה: 
"ת""פ 24999-12-10","פקודת סדר הדין הפלילי (מעצר וחיפוש) [נוסח חדש], תשכ""ט-1969",חקיקה שאוזכרה: 
"ת""פ 24999-12-10","פקודת המבחן [נוסח חדש], תשכ""ט-1969",חקיקה שאוזכרה: 
"ת""פ 24999-12-10","הנאשם הודה בכתב האישום המתוקן והורשע בביצוען של העבירות הבאות: תקיפת בת זוג לפי סעיפים 382(ב) ו-379 לחוק העונשין תשל""ז – 1977  (להלן: חוק העונשין) וכן התנגדות למעצר לפי סעיף 47(א) לפקודת סדר הדין הפלילי (מעצר וחיפוש) [נוסח חדש] התשכ""ט 1969.",כתב האישום
"ת""פ 24999-12-10","על פי עובדות כתב האישום המתוקן, לנאשם ואשתו (להלן: המתלוננת) שלושה ילדים משותפים והינם מתגוררים יחדיו באותה הדירה בתחומי העיר לוד (להלן: הדירה). הנאשם מכור לסמים מסוכנים מסוג הרואין מזה שנים רבות. בתאריך 14.10.10 בשעה 07:00 או בסמוך לכך, עת שהתה המתלוננת בדירה, הגיע הנאשם לדירה כאשר הוא תחת השפעת סמים והחל לצעוק ולקלל. נוכח התנהגותו של הנאשם, המתלוננת חששה כי יפגע בה ולכן התקשרה למוקד המשטרה. עת הגיעו השוטרים למקום, התלהטו הרוחות תוך שהנאשם צועק ומקלל בעברית ובערבית. משפנתה המתלוננת לחדרה להחליף את בגדיה ולהתלוות לשוטרים, תקף הנאשם את המתלוננת בכך שאחז בה בידיה. השוטר שהגיע למקום הודיע לנאשם כי הוא מעוכב לתחנה, הנאשם השיב לשוטר כי יוכל לקחת אותו רק בכוח. בעקבות כך, השוטר הודיע לנאשם על מעצרו והנאשם החל להשתולל תוך שהוא מתנגד למעצרו עד שהשוטר נאלץ להשתמש בכוח לצורך ביצוע המעצר.",כתב האישום
"ת""פ 24999-12-10","לחובתו של הנאשם גיליון רישום פלילי שכולל 34 הרשעות קודמות במגוון רחב של עבירות, לרבות עבירות רכוש, סמים ואלימות (ת/1). הנאשם ריצה מספר מאסרים בעבר (ת/2) ולחובתו שני מאסרים מותנים של שישה חודשים ו-12 חודשים שהינם ברי הפעלה בתיק שבפני (ת/3 ו-ת/4).",עברו הפלילי של הנאשם והמאסרים המותנים
"ת""פ 24999-12-10","ביום 19.5.11 הנאשם הודה בכתב האישום המתוקן. לא היה הסדר בין הצדדים לעניין העונש והנאשם נשלח לקבלת תסקיר מטעם שירות המבחן, וזאת כאשר המאשימה עמדה על כך כי עמדתה היא למאסר בפועל שיכלול גם את הפעלתם שני המאסרים המותנים שתלויים ועודים כנגדו. במהלך למעלה משנתיים לאחר הכרעת הדין נתקבלו שישה תסקירים מטעם שירות המבחן ואשר נוגעים לאופן שיקומו של הנאשם, בין לעניין גמילה מסמים ובין לעניין השתתפותו בקבוצות למניעת אלימות במשפחה באמצעות שרות המבחן. כפי שיפורט בהרחבה בהמשך, התסקירים מלמדים על תנודות שונות במסלול השיקומי שאותו שעבר הנאשם במהלך התקופה האמורה. מסלול שיקומי זה ראה עליות ומורדות  בנקודות זמן שונות, דבר הממחיש את הקושי של הנאשם ביציאה סופית ומוחלטת מהמעגל השוטה של התמכרות לסמים שנמשכה על פני רוב שנות חייו. עם זאת, לא ניתן להתעלם גם מציוני דרך משמעותיים במסלול שיקומי זה וניסיונותיו הכנים של הנאשם להיחלץ מתהום ההתמכרות שבו היה שקוע. נעמוד להלן על ציוני הדרך השונים, בין לשבט ובין לחסד, כפי שעלו מתוך תסקירי שירות המבחן:",התסקירים של שירות המבחן
"ת""פ 24999-12-10","התסקיר הראשון מיום 22.1.12 – בתסקיר זה ישנו תיאור של הרקע המשפחתי שבו גדל הנאשם ואשר הוביל בסופו של יום להידרדרותו לעולם הסמים. מבירור שערך שירות המבחן עם המתלוננת עלה כי היו מספר מקרי אלימות מצדו כלפיה, וזאת בתקופות זמן שבהן היה מכור לסמים קשים. הנאשם הינו כיום כבן 48 שנים והמתלוננת הדגישה שבתקופות שבהן היה נקי מסמים, הנאשם תפקד הן כבעל והן כאב ואף עבד לפרנסת המשפחה. מהתסקיר עולה שביום 24.2.11 הנאשם השתלב בקהילה הטיפולית ""אל-פיטאם"" שכללה גמילה פיזית ונפשית והשתתפות בקבוצה טיפולית. הנאשם סיים את הטיפול בקהילה בהצלחה בחלוף כשנה והדיווחים שהתקבלו אצל שירות המבחן אודותיו היו חיוביים. שירות המבחן התרשם כי ללא התערבות טיפולית ממוקדת בבעיית האלימות, הנאשם עלול לחזור על ביצועם של מעשי אלימות כלפי משפחתו ועל כן המליץ על דחיית הדיון בארבעה חודשים נוספים לצורך בדיקת המשך תפקודו, הן בתחום הניקיון מסמים והן בתחום מניעת אלימות במשפחה. עקב כך, הדיון נדחה לפי בקשת שירות המבחן למועד מאוחר יותר.",התסקירים של שירות המבחן
"ת""פ 24999-12-10","התסקיר השני מיום 23.5.12 – מהתסקיר השני עולה כי הנאשם שומר על ניקיונו מסמים, מוסר בדיקות שתן פעמיים בשבוע, ונמצא במעקב במרכז ""חוסן"" לטיפול ושיקום נפגעי סמים בלוד. בנוסף, הנאשם פנה אל המרכז למניעת אלימות במשפחה בלוד, השתלב בקבוצה טיפולית שבועית במסגרת המרכז, הגיע לכל המפגשים, ואף החל לעבוד בסופר מרקט בתחומי העיר רחובות ומצליח לשמור על יציבות תעסוקתית. כמו כן, הנאשם והמתלוננת מתכוונים להמשיך את הקשר הזוגי ביניהם. בסופו של דבר, הנאשם הביע חרטה על מעשיו ורצון אמיתי לקחת אחריות על חייו ולערוך שינוי חיובי באורחות חייו. על כן, שירות המבחן המליץ על העמדתו של הנאשם בפיקוחם ועל הארכת המאסרים המותנים התלויים ועומדים כנגדו. ביום 7.6.12 באי כוח הצדדים עתרו במשותף לדחיית הדיון למועד מאוחר יותר על מנת לבחון את המשך תפקודו של הנאשם בשני המישורים, אלימות במשפחה והימנעות משימוש בסמים ועקב כך הוריתי על קבלת תסקיר משלים נוסף.",התסקירים של שירות המבחן
