verdict,text,part
"תפ (ת""א) 40187∕99",בית משפט המחוזי תל אביב,nothing
"תפ (ת""א) 40187∕99",בפני:נ	רוטלוי סביונה,תפ 40187/99
"תפ (ת""א) 40187∕99",בעניין:ב	מדינת ישראל,תפ 40187/99
"תפ (ת""א) 40187∕99","המאשימה	ע""י ב""כ עוה""ד מירום",תפ 40187/99
"תפ (ת""א) 40187∕99",הנאשם:ו	רחמים ברזילי,		נגד
"תפ (ת""א) 40187∕99","		ע""י ב""כ עוה""ד שלנגר",		נגד
"תפ (ת""א) 40187∕99",". 1עניינו של גזר-דין זה הוא באירוע של אלימות קשה, שנוצרה עקב סירובו של",גזר-דין
"תפ (ת""א) 40187∕99","הנאשם, שהינו יליד 1933, לנתק את קשריו בינו לבין המתלוננת, שנמשכו מאז .1990הנאשם הגיע לדירת המתלוננת, כשהוא מצוייד באקדח, תקף את המתלוננת על ידי כך שהכניס את אצבעות ידיו לתוך עיניה בכוח וגרם לה דימומים בשתי עיניה, דהיינו חבלה של ממש.",גזר-דין
"תפ (ת""א) 40187∕99","לשמע צעקותיה הגיעו לחדר, שבו שהתה יחד עם הנאשם, שני ילדיה הבגירים, ובעודם עומדים בפתח החדר, במרחק כ- 4מ' מהנאשם, שלף אקדח וירה לעברם שתי יריות. למזלם, לא נפגעו הילדים. בנה של המתלוננת קפץ על הנאשם, ניטרל את האקדח וכך הציל את אימו מידי הנאשם.",גזר-דין
"תפ (ת""א) 40187∕99","הנאשם אחז את הנשק שלא כדין בכך שלא חידש את הרישיון, שהיה בידו להחזקת",גזר-דין
"תפ (ת""א) 40187∕99","הנאשם הורשע, איפוא, בעבירות הבאות :נ ניסיון לחבול חבלה חמורה, תוך שימוש",האקדח.
"תפ (ת""א) 40187∕99","בנשק חם - עבירה על סעיף 333, בנסיבות סעיף 335(א) (1) לחוק העונשין, תשל""ז- 1977(להלן :ב ""החוק"") ; תקיפה הגורמת חבלה של ממש - עבירה על סעיף 380לחוק הנ""ל , החזקת נשק שלא כדין - עבירה על סעיף 144(א) לחוק הנ""ל.",האקדח.
"תפ (ת""א) 40187∕99",. 2בתיק זה נשמעו הראיות בפני עמיתי כב' השופט ג'ורג' קרא ובשלב חקירתו,האקדח.
"תפ (ת""א) 40187∕99","הנגדית של הנאשם, ביקש הוא לחזור בו מכתב האישום, הוגש כתב אישום מתוקן, והוזמן תסקיר משירות המבחן. מהתסקיר הוברר, כי הנאשם איננו נוטל על עצמו אחריות לביצוע המעשים, שבהם הורשע. בנסיבות אלה, סבורה הייתה קצינת המבחן כי אין מקום לקבלת תסקיר משלים. באותה ישיבה, ב-6.2.2000, הודיע ב""כ התביעה כי במידה והודייתו של הנאשם תהיה הודייה כנה, תעתור התביעה למאסר בפועל של שלוש שנים והסניגור לא יהיה מוגבל בטיעוניו לעונש.",האקדח.
"תפ (ת""א) 40187∕99","במהלך הטיעונים לעונש חזר הנאשם ואמר כי הוא חף מפשע ובשלב זה הפסיק השופט קרא את הדיון, הורה על ביטול הודאת נאשם וביטול הכרעת הדין ופסל את עצמו מלהוסיף ולדון בתיק.",האקדח.
"תפ (ת""א) 40187∕99","בנסיבות אלה, הועבר התיק לפני. הנאשם הופיע כשהוא מיוצג ע""י עו""ד אחר והודה בעובדות כתב האישום המתוקן. התביעה ביקשה שלא לקבל את הודאתו. אולם, לאחר ששמעתי את הנאשם עצמו השתכנעתי, שהודייתו הודיית אמת היא, ולפיכך הרשעתי אותו בעבירות המיוחסות לו בכתב האישום.",האקדח.
