verdict,text,part
"ת""פ 1075∕04","חוק הכניסה לישראל, תשי""ב-1952",חקיקה שאוזכרה: 
"ת""פ 1075∕04","הנאשמים הורשעו על פי הודאתם בכתב אישום המייחס להם כי העסיקו בשותפות ארבעה מתושבי האזור שלא היה בידם אישור שהייה כדין. נאשם 2 אף הורשע בכך שהסיע שלושה מבין הנ""ל.",גזר דין לנאשמים 1 ו-2
"ת""פ 1075∕04",לזכות הנאשמים העובדה שהודו וחסכו מזמנו של בית המשפט ועוד יצוין בנקודה זאת שאין לחובתם עבר פלילי כלשהו.,גזר דין לנאשמים 1 ו-2
"ת""פ 1075∕04","התביעה עומדת על עונש של מאסר בפועל, כשברקע לעמדתה הוראות החוק, פסיקת בתי המשפט וצוק העתים.",גזר דין לנאשמים 1 ו-2
"ת""פ 1075∕04","הבריח התיכון לעמדת ההגנה ביחס לשני הנאשמים - בנסיבותיהם האישיות - הנאשם 1 הינו בן 40 ואב ל- 10 ילדים, ושותפו, הנאשם 2 - בן 42 ואב ל- 8 ילדים. בשים לב לכך שביצעו את העבירות בשותפות ונוכח הדמיון הניכר בנסיבותיהם האישיות, לא מצאתי לנכון להבחין ביניהם, זאת, אף כי מטבע הדברים שומה על בית המשפט להקפיד ולדון בכל נאשם בפני עצמו. במאמר מוסגר אציין בנקודה זאת, שער אני לכך שהנאשם 2 אף הסיע שלושה מבין ארבעה מתושבי האזור הנ""ל, ואולם ברור שהסיע הוא אותם על רקע השותפות של שני הנאשמים בהעסקתם, ובנסיבות אלה, לא מצאתי לנכון להבחין בין שני הנאשמים מבחינת פרטי העבירות שבוצעו - אבחנה שיתכן ויש בה מעט מלאכותיות בנסיבות העניין. עדיפה בעיני בנסיבות אלה - אחידות הענישה.",גזר דין לנאשמים 1 ו-2
"ת""פ 1075∕04","לא אמצה את הדין עם הנאשמים, בפרט בשים לב לעובדה שילדים כה רבים סמוכים על שולחנו של כל אחד מביניהם, מה גם שעבירה זו ראשונה היא לנאשמים, חסרי כל עבר פלילי. אסתפק במאסר מותנה ובקנס, ובנקודה זאת אציין שמניח אני שלקנס תהא משמעות רבה לגבי נאשמים העמלים קשה כדי לפרנס את משפחותיהם הברוכות.",גזר דין לנאשמים 1 ו-2
"ת""פ 1075∕04","סוף דבר, גוזר אני על הנאשמים, כל אחד בנפרד, עונש כדלקמן:",גזר דין לנאשמים 1 ו-2
"ת""פ 1075∕04","קנס - קנס בסך 2,500 ₪  או מאסר למשך 25 יום תחתיו; הקנס ישולם ב- 5 תשלומים חודשיים שווים ורצופים. התשלום הראשון ישולם עד יום 1.8.2004 ויתר התשלומים מידי 30 יום לאחר מכן. פיגור בתשלום אחד מן השיעורים שנקבעו לעיל, יעמיד לפירעון מיידי את יתרת הקנס שטרם שולמה ויחייב את הנאשם בתשלום תוספת פיגורים כחוק. אם הופקדו על ידי הנאשמים כספים בעקבות צווי הבאה שהוציא בית המשפט, ייחשבו כספים אלה על חשבון הקנס; היתרה תוחזר לנאשמים.",גזר דין לנאשמים 1 ו-2
"ת""פ 1075∕04",מאסר על תנאי - מאסר על תנאי לתקופה של 3 חודשים. הנאשם יישא בעונש זה אם בתקופה של שנתיים מהיום יעבור על עבירה נוספת לפי חוק הכניסה לישראל.,גזר דין לנאשמים 1 ו-2
"ת""פ 1075∕04",5129371זכות ערעור על פסק הדין תוך 45 יום מהיום.,גזר דין לנאשמים 1 ו-2
"ת""פ 1075∕04","ניתן היום ט' בתמוז, תשס""ד (28.6.04) במעמד הצדדים.   ",54678313 
"ת""פ 1075∕04",נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,אלכסנדר רון 54678313-1075/04
"ת""פ 1075∕04","בעניין עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו – הקש כאן",אלכסנדר רון 54678313-1075/04
