verdict,text,part
"תפ""ח 26481-08-13",         כב' השופט א. ואגו,"בפני: כב' ס. הנשיא השופטת ר. יפה-כ""ץ, אב""ד"
"תפ""ח 26481-08-13",         כב' השופט י. צלקובניק,"בפני: כב' ס. הנשיא השופטת ר. יפה-כ""ץ, אב""ד"
"תפ""ח 26481-08-13",12 ינואר 2015	           ,"בפני: כב' ס. הנשיא השופטת ר. יפה-כ""ץ, אב""ד"
"תפ""ח 26481-08-13","תקנות ההגנה (שעת-חירום), 1945: סע'  85(1)(א), 499 (א)(1)",חקיקה שאוזכרה: 
"תפ""ח 26481-08-13","חוק העונשין, תשל""ז-1977: סע'  144(ב), 499(א)(1)",חקיקה שאוזכרה: 
"תפ""ח 26481-08-13",מיני-רציו:,"חוק למניעת הסתננות (עבירות ושיפוט), תשי""ד-1954: סע'  2"
"תפ""ח 26481-08-13","* הנאשם, שהורשע במסגרת הסדר טיעון בעבירות כנגד בטחון המדינה, נידון ל- 8 שנות מאסר ו- 18 חודשי מאסר מותנים.","חוק למניעת הסתננות (עבירות ושיפוט), תשי""ד-1954: סע'  2"
"תפ""ח 26481-08-13",* עונשין – ענישה – מדיניות ענישה: עבירות ביטחון,"חוק למניעת הסתננות (עבירות ושיפוט), תשי""ד-1954: סע'  2"
"תפ""ח 26481-08-13",* עונשין – ענישה – שיקולי ענישה,"חוק למניעת הסתננות (עבירות ושיפוט), תשי""ד-1954: סע'  2"
"תפ""ח 26481-08-13","הנאשם, תושב עזה, הורשע במסגרת הסדר טיעון שכלל הסכמה למסגרת ענישה, בעבירות ביטחון בגין מעורבותו בחפירת מנהרות, השתתפות באימון צבאי של חמאס, הצטרפות לחוליה שפעלה לשמירות חמושות נגד כוחות צה""ל והסתננות לישראל.",.
"תפ""ח 26481-08-13",בית המשפט המחוזי גזר את הדין ופסק:,.
"תפ""ח 26481-08-13","הפסיקה בעניינן של עבירות כנגד ביטחון המדינה, קובעת כי יש ליתן משקל בכורה לשיקולי הגמול וההרתעה, נוכח צרכי ההגנה על ביטחון תושבי מדינת ישראל. מתחם הענישה הראוי בגין פעילות בארגון טרור וביצוע אימונים צבאיים מטעם הארגון הינו בין 3 ל-5 שנות מאסר, ובגין ביצוע שמירות חמושות שתכליתן ""התרעה וירי לעבר חיילים באזור הגבול"", נע בין 6 ל-10 שנות מאסר בפועל. במקרה זה, מתחם העונש שראוי להטיל בגין חפירת המנהרות, הכולל גם עבירה של קשירת קשר עם אחרים לביצוע המעשים, נע בין חמש לשמונה שנות מאסר לריצוי בפועל. בנסיבות העניין, ונוכח המתווה העונשי בהסדר הטיעון, נגזרו על הנאשם 8 שנות מאסר ו- 18 חודשי מאסר מותנים.",.
