verdict,text,part
תפ (חי') 6082∕07,בית המשפט המחוזי בחיפה,בתי המשפט 
תפ (חי') 6082∕07,בית המשפט המחוזי בחיפה,בתי המשפט 
תפ (חי') 6082∕07,בפני כב' השופטת:,פ  006082/07
תפ (חי') 6082∕07,"חוק העונשין, תשל""ז-1977",חקיקה שאוזכרה: 
תפ (חי') 6082∕07,"חוק הכניסה לישראל, תשי""ב-1952",חקיקה שאוזכרה: 
תפ (חי') 6082∕07,"חוק השיפוט הצבאי, תשט""ו-1955",חקיקה שאוזכרה: 
תפ (חי') 6082∕07,"הנאשמים הורשעו, על פי הודאתם, בעבירות של רכישת נשק, עבירה לפי ס' 144(א) סיפא + ס' 29; הובלת נשק, עבירות לפי ס' 144(ב) סיפא + ס' 29 וסחר בנשק, עבירות לפי ס' 144(ב'2) + ס' 29, כולן מחוק העונשין, התשל""ז-1977, וכן בעבירה של כניסה לישראל שלא כדין, עבירה לפי ס' 12(1) לחוק הכניסה לישראל, התשי""ב-1952.",גזר דין
תפ (חי') 6082∕07,"הודאתם של הנאשמים, ביום 15.10.07, נעשתה במסגרתו של הסדר טיעון, על פיו תוקן כתב האישום המקורי באופן שהתיקון המהותי העיקרי הוא בהשמטתה של עבירה של קשירת קשר לביצוע פשע, בניגוד לס' 499(א)(1) לחוק העונשין.",גזר דין
תפ (חי') 6082∕07,"הסדר הטיעון התייחס גם לעונש, לגביו נקבע טווח מוסכם של ענישה, במסגרתו תעתור ההגנה לעונש של שנת מאסר בפועל בלבד ואילו התביעה תבקש לגזור על הנאשמים 3 שנות מאסר.",גזר דין
תפ (חי') 6082∕07,סוכם עוד כי הרכב שנתפס במסגרת החקירה יוחזר לנאשם 2.,גזר דין
תפ (חי') 6082∕07,"ב""כ הנאשמים ביקש לקבל תסקיר קצין מבחן לגבי שני הנאשמים, טרם גזירת העונש, וב""כ המאשימה התנגדה לכך.",גזר דין
תפ (חי') 6082∕07,"	בקשת הסנגור נדחתה על ידי בשל הערכתי כי תסקיר שכזה הוא חסר ערך מעשי לגבי הנאשמים הספציפיים לנוכח גילם, מהותה של העבירה והיותם תושבי שטחים, שלגביהם לא ניתן יהיה לקבל את האינפורמציה הדרושה באשר לנסיבותיהם האישיות מחד, ומאידך – לא ניתן יהיה להציע דרכי ענישה וטיפול המצריכים המשך מעקב של שירות המבחן (ראה לענין זה פס""ד של ביהמ""ש העליון בע""פ 3300/06). ",גזר דין
תפ (חי') 6082∕07,עובדות כתב האישום,גזר דין
תפ (חי') 6082∕07,"הנאשמים, קרובי משפחה תושבי הרשות הפלשתינית, נכנסו לישראל ושהו בה שלא כדין בתקופה הרלבנטית לכתב האישום. במהלך שהותם בישראל יצרו קשר עם גאוד פלאח, תושב ישראל, ששירת כנגד תחזוקה בצה""ל וממנו רכשו במספר הזדמנויות אלפי תרמילי רובה בקוטר 5.56 וכדורים, אותם הובילו ומכרו לאחרים.",גזר דין
תפ (חי') 6082∕07,"ביום 18.5.07 נעצר הנאשם 2 במעמד קבלת 10,000 כדורי רובה בקוטר 5.56 מגאוד פלאח הנ""ל, אותם סיפק האחרון בעקבות הזמנתו של הנאשם 1. כדורים אלה נועדו להובלתם על ידי הנאשמים לצורך מכירתם לאחרים.",גזר דין
תפ (חי') 6082∕07,"כאמור, המאשימה מבקשת להחמיר בעונשם של הנאשמים, לנוכח טיבן של העבירות שהסכנה הנובעת מהם לבטחון המדינה ולאזרחיה גלויה לעין, עד כי לא ניתן להפריז בחומרתה. בשל כך ביקשה ב""כ המאשימה לאמץ את הרף העליון של הסדר הטיעון ולגזור על הנאשמים 3 שנות מאסר, מאסר על תנאי וקנס.",גזר דין
תפ (חי') 6082∕07,"	ב""כ הנאשמים מאידך ביקש להסתפק בשנת מאסר אחת. ",גזר דין
תפ (חי') 6082∕07,"הלכה היא כי על ביהמ""ש לנהוג באיפוק בעת בחינתו של הסדר טיעון הנוגע לעונשו של נאשם ולהגביל את התערבותו רק לאותם מקרים בהם גלוי וברור כי ההסדר  פוגע בענין ציבורי, ולפיכך הוא מוטעה ואינו ראוי להתאשר, אך אם אין העסקה לוקה בפסול או בפגם כלשהו ואינה עומדת בסתירה לדרישות הצדק ומטרות הענישה, ראוי לכבדה (ע""פ 1290/03 – 1289, פ""ד מח(5) 158).",גזר דין
תפ (חי') 6082∕07,"בעניננו, אין עסקת הטיעון חורגת מגדר השיקול הראוי והסביר וראוי לכבדה. כפי שיובהר בהמשך, המחלוקת נוגעת לאורך עונש המאסר שלגביו הוסכם על רף עליון ורף תחתון.",גזר דין
תפ (חי') 6082∕07,"בבואי לגזור את דינם של הנשמים במסגרת טווח הענישה המוסכם על הצדדים, עלי להביא בחשבון מחד, את חומרתן המפליגה של עבירות סחר בנשק ותחמושת בכמות גדולה ובמספר הזדמנויות המחייבות ענישה מרתיעה, לצד החומרה של עצם הכניסה לישראל והשהות בה שלא כדין, ומאידך, לשקול את הנסיבות הסובבות את העבירות וכן את נסיבותיהם האישיות של הנאשמים.",גזר דין
תפ (חי') 6082∕07,"כאמור, ב""כ המאשימה מבקשת לגזור על הנאשמים את העונש במסגרת הרף העליון, היינו 3 שנות מאסר בפועל. נימוקה העיקרי הוא חומרתה של העבירה, סחר בנשק ובתחמושת, שלגביה, כנטען, ננקטת בפסיקה גישה מחמירה ובפניה נדחים אף שיקולים של נסיבות אישיות מקלות של הנאשמים.",גזר דין
תפ (חי') 6082∕07,"את טענת הנאשמים, העולה מתוך החקירה, לפיה רכישת התחמושת היתה במסגרת עסוקם של הנאשמים – סחר בנחושת, ולא מתוך כוונה לעשות בתחמושת שימוש חבלני, מבקשת ב""כ המאשימה לדחות על הסף משני טעמים: ראשית, משאין ראייה מוכחת כי ענינם של הנאשמים היה בנחושת בלבד ושנית, כי אף אם לא היתה מלכתחילה כוונה לעשות שימוש בתחמושת, על פי יעודה הטבעי, אין בכך משום נסיבה מקלה שכן לא המניע הוא המקים את חומרת העבירה, אלא התוצאה המסתברת האפשרית והיא הגעתה של התחמושת לידי גורמים עבריינים וחבלניים.",גזר דין
תפ (חי') 6082∕07,"ב""כ הנאשמים, מאידך, גורס שעניננו עומד ברף התחתון של חומרת העבירות שעניינן סחר בנשק.",גזר דין
תפ (חי') 6082∕07,"לדבריו, הנאשמים תושבי שטחים, קשיי יום, שעסקו בסחר בנחושת כדי להביא לחם למשפחתם. עניינם בתחמושת (תרמילים וכדורים) היה אך ורק בחלקי הנחושת, ולדבריהם, אילו צלחה עסקת רכישת הכדורים החיים, היו אלה מפורקים באופן שלא ניתן היה לעשות בהם שימוש על פי יעודם המקורי.",גזר דין
תפ (חי') 6082∕07,"לדברי הסנגור, עברם הפלילי של הנאשמים אינו מכביד, אין להם הרשעות בתחום הבטחוני ואף לא קיים מידע כלשהו על השתייכות או פעילות במסגרת גורמים עויינים.",גזר דין
תפ (חי') 6082∕07,"במסגרת טעוניה לעונש הגישה ב""כ המאשימה את פרוטוקול הדיון ופסק הדין של בית הדין הצבאי בענינו של מי שמכר את התחמושת לנאשמים.",גזר דין
תפ (חי') 6082∕07,"כמסתבר, פלאח גאוד, אזרח ישראלי שימש רס""ר בצה""ל, ובמסגרת תפקידו היה אחראי על חימושם של רכבים משוריינים ביחידתו. גאוד הנ""ל הוציא מהיחידה תחמושת ומכר אותה לנאשמים.",גזר דין
תפ (חי') 6082∕07,"בגין מעשיו אלה הורשע הנ""ל בעבירות של הוצאת נשק מרשות הצבא לפי ס' 78 לחוק השיפוט הצבאי, תשט""ו-1955, התנהגות שאינה הולמת לפי ס' 130 לחוק הנ""ל וכן עבירות בנשק לפי ס' 144(ב2) לחוק העונשין. בנוסף, הורשע בעבירה  של גניבה מחיל – שאינה קשורה למסכת העבירות שבעניננו.",גזר דין
תפ (חי') 6082∕07,בגין כל אלה נדון גואד ל-3.5 שנות מאסר (38 חודשים) וכן מאסר על תנאי.,גזר דין
