verdict,text,part
"תפ (ת""א) 40318∕07","חוק העונשין, תשל""ז-1977: סע'  25, 29(ב), 144, 144 (ב), 144(ב2), 287(א), 378, 384, 406(ב)",חקיקה שאוזכרה: 
"תפ (ת""א) 40318∕07","על פי הסדר טיעון בין הצדדים הורשע הנאשם 2 בכתב אישום מתוקן, בעבירות הבאות:  סחר בנשק עבירה לפי סעיף 144(ב2) לחוק העונשין, התשל""ז-1977 (להלן: ""החוק""), הובלת נשק עבירה לפי סעיף 144 (ב) רישא לחוק, נסיון התפרצות עבירה לפי סעיף 406(ב) לחוק עם סעיף 29(ב) לחוק ועם סעיף 25 לחוק, תקיפה עבירה לפי סעיף 378 לחוק, שתי התפרצויות נוספות עבירה לפי סעיף 406(ב) לחוק, שתי עבירות גניבה עבירה לפי סעיף 384 לחוק וארבע עבירות של הפרת הוראה חוקית עבירה לפי סעיף 287(א) לחוק.",גזר דין (לנאשם 2 בלבד)
"תפ (ת""א) 40318∕07","במסגרת הסדר טיעון עותרים הצדדים במשותף לעונש של 3 שנות מאסר בפועל, מאסר על תנאי וקנס כספי. המחלוקת בין הצדדים היא האם עונש המאסר יהיה במצטבר לעונש אותו מרצה הנאשם כיום, כפי שעותרת התביעה ואילו הסניגור מבקש לחפוף בין העונשים.",גזר דין (לנאשם 2 בלבד)
"תפ (ת""א) 40318∕07","בטיעוניה הדגישה ב""כ התביעה את החומרה הרבה שבעבירות הנשק והסיכון בהגעת נשק כזה הן לגורמי טרור והן לגורמים עבריינים. נטען עוד, כי למרות שהנאשם 2 לא יזם את המכירה לסוכן הוא היה שותף לה וידע שהאקדח מיועד עבור ערבי הצובר כלי נשק. זאת ועוד, הוא מכר את האקדח בצהרי יום תוך הפרת מעצר בית מלא. הפרות נוספות של מעצר הבית אף הן היו לצרכי עבירה כאשר ביצע שתי התפרצויות תוך שבועיים בהיותו נתון במעצר בית וממתין לגזר דין בתיקים אחרים. התביעה מדגישה את קלות ביצוע עבירות ההתפרצות, את הרווח הקל שיש בהן, את תחושת התסכול של הציבור ואת הדרך העבריינית בה בחר הנאשם, למרות גילו הצעיר, והוא רק כבן 20 שנה כיום. הוגש אף גיליון הרשעותיו הקודמות, לרבות העבירות בגינן הוא מרצה את עונשו הנוכחי.",גזר דין (לנאשם 2 בלבד)
"תפ (ת""א) 40318∕07","ב""כ התביעה הסכימה להתחשבות מה בנאשם בשל הודאתו וכן בשל העובדה שהעבירות נשוא כתב האישום הנוכחי בוצעו לפני העבירות שבגינן הוא מרצה את מאסרו, אלא שבשל מעורבות הסוכן המשטרתי לא ניתן היה להגיש את כתב האישום מבעוד מועד והנאשם 2 לא הורתע כראוי, כמו כן לא יכול היה לבקש צירוף תיקים.",גזר דין (לנאשם 2 בלבד)
"תפ (ת""א) 40318∕07","ב""כ המדינה הצביעה על פסיקה ממנה עולה, כי הענישה המוצעת תואמת את נסיבות המקרה הן בשל עבירות הנשק והן בשל העבירות הנוספות והיא אף לא מחמירה ביותר עם הנאשם.",גזר דין (לנאשם 2 בלבד)
"תפ (ת""א) 40318∕07","ב""כ הנאשם 2 מדגיש את גילו הצעיר, את היותו עולה חדש, העובדה שלמד לקח, הודה בביצוע העבירה ולדבריו ברצונו לשקם את חייו ומבקש לנתק את עצמו מהחבורה בה הוא חי ועמה ביצע את פשעיו. לדעתו יש לאפשר לו סיכוי להשתקם, כמו כן הפנה לפסיקה. לשיטתו, מאחר והנאשם ממילא מרצה עונש מאסר, מן הראוי לחפוף את שתי התקופות ולהסתפק בעונש הארוך בין השניים. עוד מבקש הסניגור לא להחמיר עם הנאשם בעניין הקנס מאחר ולא צבר רכוש והוריו אינם יכולים לסייע לו כספית,",גזר דין (לנאשם 2 בלבד)
"תפ (ת""א) 40318∕07","שמעתי את טיעוני הצדדים ונחה דעתי, כי העונש לו הם עותרים במשותף הוא אכן עונש ראוי בנסיבות העניין ותואם את רף הענישה המקובל. הפסיקה ובמיוחד בתקופה האחרונה מדגישה את החומרה שבעבירות הנשק, הן לאור המצב הבטחוני והן בשל ריבוי העבריינים המשתמשים בנשק בינם לבין עצמם, כאשר לעיתים נפגעים אף אזרחים תמימים. גם עבירות התפרצות כלל אינן עבירות קלות כאשר ההיקף הנרחב של ביצוע עבירות אלה מקשה מאוד על המשטרה להתמודד איתן, ותחושת הבטחון של כל אזרח נפגעת. מעבר לעניינו של הנאשם עצמו, על בית המשפט לראות גם את השיקול של הגנת הקורבנות (בין אם בפועל ובין אם פוטנציאלים). כמו כן על הציבור לראות, כי סטנדרטים אפקטיביים של ענישה מיושמים על ידי בתי המשפט. ראה ע""פ 4872/95 מדינת ישראל נ' גל אילון ו- 2  אח', פ""ד נג(3), 1, בעמ' 8-9. ",כך שהטלת הקנס תהפוך ממילא לריצוי למאסר  נוסף.
"תפ (ת""א) 40318∕07","מגזר הדין שבגינו מרצה הנאשם מאסר כיום עולה כי הנאשם 2 כבר היה בקשר עם שירות המבחן. מדובר באדם צעיר, יליד 1988, נפלט בשלב מוקדם ממסגרת לימודית ונקלע לחברה שולית שיחד איתה הסתבך בפלילים והתדרדר. במהלך הקשר עם שירות המבחן הסתבר, כי בדיקות השתן שמסר הצביעו על שימוש בסמים ולמרות ההזדמנות הנוספת שניתנה לו, לא שיתף פעולה עם שירות המבחן וניתק עמו את הקשר, כך ששירות המבחן לא בא בהמלצה בעניינו. נראה איפה מעברו כי הוא בחר בדרך עבריינית כדרך חיים. עם זאת, אני נותנת משקל רב לגילו הצעיר של הנאשם, העובדה שהודה בביצוע העבירות וכי מדובר בעבירות שלמעשה קדמו לעבירות בגינן כבר נגזר דינו והוא מרצה את מאסרו. בנסיבות המקרה נראה לי כי למרות הכל ראוי להשאיר לו שביב תקווה כדי שינצל את תקופת שהייתו בכלא ויעשה מאמץ שיקומי של ממש, לרבות רכישת הרגלי עבודה.",כך שהטלת הקנס תהפוך ממילא לריצוי למאסר  נוסף.
"תפ (ת""א) 40318∕07",מתוך איזון בין כל השיקולים הללו אני גוזרת על הנאשם את העונשים הבאים:,כך שהטלת הקנס תהפוך ממילא לריצוי למאסר  נוסף.
