verdict,text,part
תפ (י-ם) 2624∕06,"הנאשם הורשע לאחר ניהול הוכחות, בעבירות של תקיפת בת זוג ואיומים, בכך שלאחר שעבר להתגורר במחצית השנייה של 2005 בדירת המתלוננת, הוא החל להכותה, נהג לצבוט אותה ולסטור לה, להשליך לעברה חפצים כשגרת חיים.",גזר – דין    
תפ (י-ם) 2624∕06,"ב-27.8.05 סגר הנאשם את הדלת בחוזקה על בטנה, בעת שהיתה בחודשי הריונה הראשונים. כתוצאה מכך, היא הועברה לבית החולים לקבלת טיפול.",גזר – דין    
תפ (י-ם) 2624∕06,"ב- 11.10.05 כשהפסיק הנאשם להתגורר בדירת המתלוננת, הוא החל מאז להתקשר אליה ולאיים עליה כי אם תתלונן נגדו במשטרה הוא יהרוג אותה.",גזר – דין    
תפ (י-ם) 2624∕06,"מעדות המתלוננת ניתן היה ללמוד כי הנאשם נהג להטיל עליה את מוראו, נהג להכותה, לזרוק לעברה כסאות, את שלט הטלוויזיה, לסגור אותה מאחורי דלתות בחדרים, או לסגור בפניה את חדר השינה. באחד המקרים מנע ממנה ללכת לעבודה בעת שסגר אותה בבוקר בדירתה ונטל את המפתחות עמו. המתלוננת נאלצה לצאת מהחלון ולגלוש על פני צינור למטה כדי להגיע לעבודתה ונחבלה. בנוסף, הוא נהג לאיים על המתלוננת כי יהרוג אותה ויחסל אותה אם תתלונן במשטרה, נהג להפחיד אותה, נהג להשפילה גם בפני אחרים, וגם כפה עליה יחסי מין בניגוד לרצונה. כמו כן, הוא נהג לנעול את דלת הדירה בפני בתה בת ה-15, שנאלצה פעמים רבות ללון מחוץ לבית, לעיתים בחדר מדרגות ולעיתים במקומות אחרים. לאחר שעזב את הבית והתברר לה כי המתלוננת בהריון, נהג להטרידה ולדרוש ממנה שוב ושוב ותוך איומים שתבצע הפלה, אחרת יהרוג אותה ויחסל אותה.",גזר – דין    
תפ (י-ם) 2624∕06,"המאשימה הדגישה את חומרת העבירות, את אווירת הטרור והכוחניות שהנאשם השליט בבית וכן את האלימות של המכות ואיומיו על המתלוננת שיהרוג אותה, כמו גם את איסוריו לאפשר לה לצאת מהבית, ודרישותיו ממנה כי תישאר בבית גם בעת חופשותיה מהעבודה. כן ציין את המורא, הפחד והאלימות המתמדת שהמתלוננת סבלה מהם קשות מהנאשם.",גזר – דין    
תפ (י-ם) 2624∕06,"עוד טוענת המאשימה כי לא די בכך הנאשם שהיה בן זוגה של המתלוננת לא דאג לה כמצופה ממנו, אלא נהג בה באלימות וניצל אותה באופן כוחני עד כדי כך שאפילו הגיעה לבית החולים כשהיתה בהריון, אלא שגם קודם הוא נהג כך ויש לו הרשעות קודמות זהות ממש באותן עבירות בתיקים קודמים ולאחרונה בת.פ. 1767/06 מיום 7.3.07 בבית משפט השלום בבאר-שבע, בו הופעלו 4 חודשי מאסר על תנאי בדרך של עבודות שירות, במסגרת הסדר טיעון (שאינו מופיע בר.פ. משום שהוא חדש יחסית). חרף העובדה שהורשע באותן עבירות ובית המשפט התחשב בו והסתפק במאסר על תנאי בן 4 חודשים בדרך של עבודות שירות במסגרת הסדר טיעון, הדבר לא הועיל. הנאשם לא למד לקח ושב וביצע את העבירות פעם נוספת. לפיכך, נדרשת הרתעה משמעותית, מה עוד שהנאשם ניהל הוכחות, לא לקח כל אחריות על מעשיו, ואילץ את המתלוננת לעבור את כל החוויה החדשה של מסירת עדותה בבית המשפט.",גזר – דין    
תפ (י-ם) 2624∕06,"לאור כל האמור, מבקשת המאשימה לגזור על הנאשם מאסר בפועל ממושך, מאסר על תנאי ופיצוי למתלוננת.",גזר – דין    
תפ (י-ם) 2624∕06,"מנגד, טוענת הסניגורית, כי גם למתלוננת תרומה להתמשכות היחסים של בני הזוג, שכן עמדה בידיה האפשרות להגיש תלונה זו עוד בתחילת הדרך ולא לאפשר ליחסים להדרדר ואף להכנס להריון מהנאשם. היא גם היתה יכולה לסיים את ההריון בהפלה, אולם היא לא התלוננה כאשר הנאשם התגורר בדירתה, אלא חצי שנה לאחר שעזב את הבית, לכן, לא מוצדק לטעון כי מדובר במסכת התעללות שלא ניתן היה לעשות כנגדה דבר. גירסת האישה הינה גורפת ולכן יש לתת לה את המשקל הנכון בהתחשב בכך, שלא עשתה כדי להפסיק את מערכת היחסים בתחילת הדרך.",גזר – דין    
תפ (י-ם) 2624∕06,"לעניין העונש, הרי שמדובר במערכת יחסים קצרה ביותר של כ-3 חודשים, חלפו כשנתיים מאז שנותק הקשר בין בני הזוג, הנאשם הפסיק להטריד את המתלוננת והרשעתו הקודמת מתייחסת לבת זוגו של הנאשם שהיא אם ילדיו, בסופה הופעלו כנגד הנאשם רק 4 חודשי מאסר על תנאי שהיו תלויים נגדו ולא מעבר לכך, וכן מאסר מותנה וזאת במסגרת הסכמה בהסדר טיעון, מתוך רצון לאפשר לבני הזוג להצליח במאמצי שיקום חייהם המשותפים. הסניגורית ביקשה כי ביהמ""ש יתחשב בנאשם, ויסתפק בעונש מאסר בעבודות שירות, גם לאור העונש הקודם שהוטל עליו ככזה, וגם על מנת לאפשר לו לעמוד בתשלום המזונות לילדיו הקטינים מבת זוגו הראשונה ולילד שנולד לו מהמתלוננת.",גזר – דין    
תפ (י-ם) 2624∕06,"במקרה שלפני, אכן התגלתה בפני מסכת יחסים עגומה וקשה של השפלות חוזרות מצד הנאשם למתלוננת, זלזול בוטה בכבודה, שליטה הדוקה על צעדיה ומעשיה, שפגעה באופן ממשי בחירותה, אלימות ומכות, מניעה בוטה ממנה להיכנס לחדר השינה, או סגירתה בחדר ללא שתוכל לצאת, או בדירה, כמו כן, הוא מנע מבתה בת ה-15 ללון פעמים רבות בדירה, והבת נאלצה לישון בחדר המדרגות. אין ספק כי מדובר בשגרת חיים חולנית, בה מירר הנאשם את חיי המתלוננת, גרם לה לסבל בלתי נסבל באופן קיצוני של התעללות ממשית וממושכת, ללא שלמתלוננת היה קצה אור. המתלוננת אשר נאלצה לספוג ולסבול במשך זמן רב את סבלותיה, נמנעה בתחילה מלערב את בני משפחתה, שכידוע לא בנקל ניתן לפתוח את סגור הלב מחמת הבושה וגם לא במהרה פונה בן זוג למשטרה בתלונה על בן זוגו האחר. אולם לבסוף, מסכת האלימות התגלתה לבני המשפחה, גם בשל העובדה שהנאשם היכה את המתלוננת וזו נזקקה לאשפוז, וגם משום שבהמשך פנתה המתלוננת לעזרת אביה, שהתערב ואף לקח את המתלוננת לביתו. הנאשם מצידו הבטיח כי לאב לא יחזור על מעשיו, אך הנסיונות לשקם את חיי בני הזוג בהמשך לא עלו יפה, ועל אף שהנאשם הוזהר על ידי אבי המתלוננת, הוא המשיך בהתנהגותו המשפילה והאלימה כלפי המתלוננת, עד שלבסוף הוצא מהבית באמצעות אבי המתלוננת.",גזר – דין    
