verdict,text,part
"תפ (ב""ש) 5622∕08","הנאשם הורשע על פי הודאתו במסגרת הסדר טיעון בעבירות בנשק, עבירה לפי סעיפים 144 (א) רישא וסיפא לחוק העונשין התשל""ז-1977. מכתב האישום עולה כי בתאריך 24.11.08 החזיק הנאשם בחדרו באקדח מסוג ""ברטה"" בקוטר 0.22 מ""מ ותחמושת שכללה 145 כדורים לאקדח הנ""ל, 2 מחסניות לאקדח ו-5 מחסניות לנשק מסוג M-16 , שבאחת מהן נמצאו 27 כדורים. בהסדר הטיעון סוכם  כי שירות המבחן יערוך תסקיר, אשר יבחן, לבקשת הסניגור את שאלת ההרשעה וכי התביעה תעתור להשית עליו מאסר בפועל.",מבוא
"תפ (ב""ש) 5622∕08","מהתסקיר עולה כי הנאשם, רווק כבן 20, סיים 12 שנות לימוד ובמשך מספר חודשים עבד עם אביו בתחום הבניין. הנאשם טען בפני קצינת המבחן כי לפני שנים, שהיה כבן 13, פנה אליו אחד מדודיו, שהשתחרר ממאסר ממושך בגין עבירת רצח, וביקש ממנו כי יסתיר את האקדח בארון ולא יספר על כך לאיש. הדוד, שהבטיח לנאשם לקחת את האקדח, לא עשה כן ונרצח כעבור כשנתיים. הנאשם טען עוד כי הימצאות האקדח נשכחה מליבו.",תסקיר שירות המבחן
"תפ (ב""ש) 5622∕08","קצינת המבחן התרשמה כי מדובר בצעיר בעל יכולת קוגנטיבית וורבלית דלה וחשיבה בעלת מאפיינים קונקרטים, המגלה יכולת חיובית לחיים יציבים, המסוגל להתמיד ולהשתלב במסגרות השונות. עוד התרשמה קצינת המבחן כי הנאשם, המנהל בדרך כלל אורח חיים נורמטיבי,",תסקיר שירות המבחן
"תפ (ב""ש) 5622∕08","מגלה אחריות ומחויבות בתפקידיו השונים וכי להליכים המשפטיים שננקטו נגדו נודעת השפעה מרתיעה ביותר. לפיכך, סברה כי אין להרשעתו בדין כדי לפגוע בדימויו העצמי והמליצה לגזור עליו עונש מרתיע ולחילופין, במידה והרשעתו תבוטל, עונש במסגרת השירות לתועלת הציבור.",תסקיר שירות המבחן
"תפ (ב""ש) 5622∕08","בטיעוניה לעונש ציינה התובעת כי הנאשם לא נתן הסבר, הן בחקירה במשטרה והן בדבריו עם קצינת המבחן, להימצאות תחמושת בכמות כה גדולה, שאינה קשורה לאקדח. כמו כן הדגישה את חומרת העבירה, המהווה סיכון פוטנציאלי לחיי אדם, ביקשה לדחות את המלצת שירות המבחן ולגזור על הנאשם עונש חמור הכולל מאסר בפועל.",טיעוני הצדדים לעונש
"תפ (ב""ש) 5622∕08","הסניגור טען כי הנאשם, לא רכש את האקדח ולא נגע בו לעולם. הוא הוסיף וטען כי הנאשם לא הסתבך בעבר בפלילים וכי בהודאתו גלומה נטילת אחריות.",טיעוני הצדדים לעונש
"תפ (ב""ש) 5622∕08",החזקת נשק ללא רישיון הינה עבירה חמורה. חברה מתוקנת חייבת לנקוט יד קשה כלפי,המסגרת הנורמטיבית
"תפ (ב""ש) 5622∕08","העוברים אותה. פסקי הדין של בית המשפט העליון, שניתנו בשנים האחרונות, מצביעים על כך שהגיעה העת להעלות את רף הענישה בעבירה זו, בה טמון פוטנציאל של סכנה לשלום הציבור.",המסגרת הנורמטיבית
"תפ (ב""ש) 5622∕08",להלן אצטט  מאסופת פסיקה רלוונטית. ,המסגרת הנורמטיבית
"תפ (ב""ש) 5622∕08","בע""פ 6583/06 אגא אדהאם נ' מדינת ישראל (פורסם בנבו) נקבע כדלקמן:",המסגרת הנורמטיבית
"תפ (ב""ש) 5622∕08","""שקלנו את טענות הערעור ולא מצאנו, כי יש בהן כדי להצדיק התערבות בגזר-דינו של בית-המשפט המחוזי. בית-המשפט המחוזי ייחס משקל ראוי לנימוקי החומרא והקולא והתחשב בהם בעונש שגזר. המערער ביצע עבירה חמורה, כאשר החזיק נשק  ומחסנית שלא כדין. בתי-המשפט כבר פסקו לא אחת, כי עבירה של החזקת נשק שלא כדין הינה חמורה בשל הסיכון הפוטנציאלי הגלום בה. והרי, כל הנושא נשק שלא כדין מסכן את הסובבים אותו ואת החברה כולה. כן כבר נקבע, כי עבירה זו מצדיקה השתת מאסר בפועל אף על מי שזו לא הרשעתו הראשונה. כך, למשל, קבעתי בהחלטתי ברע""פ 2718/04 אבו דאחל נ' מדינת ישראל תק-על 2004(1) 3401:",המסגרת הנורמטיבית
