verdict,text,part
"ת""פ 8245∕09","הנאשמים הורשעו על פי הודאתם בעבירות של החזקת נשק לפי סעיף 144(א) רישא לחוק העונשין התשל""ז-1977 (להלן:""החוק"") וירי באזור מגורים לפי סעיף 340 א לחוק. הם הודו כי בתאריך 20.09.09, בסמוך לשעה 10:00, ברהט, הם נסעו ברכב וירו בנשק חם אותו החזיקו שלא כדין.",גזר דין
"ת""פ 8245∕09","הודאת הנאשמים באה במסגרת הסדר טיעון בגדרו המליצו הצדדים לבית המשפט להשית על הנאשמים מאסר של 6חודשים לנשיאה בעבודות שירות, קנס כספי ומאסר על תנאי .",גזר דין
"ת""פ 8245∕09","ב""כ המאשימה הסבירה כי הרקע להסדר הטיעון נעוץ בקשיים ראייתיים. ב""כ הנאשמים ציין את נסיבותיהם - הנאשם 1 בן 24 והנאשם 2 בן 23. שניהם נעדרי עבר פלילי. שניהם נשואים ואבות לילדים ושניהם היו סטודנטים עובר למעצרם.",גזר דין
"ת""פ 8245∕09",הממונה על עבודות השירות הגיש חוות דעת על כל אחד מהנאשמים וציין כי הם מתאימים לנשיאת המאסר שיגזר עליהם בעבודות שירות וכי נמצאה להם עבודת שירות.,גזר דין
"ת""פ 8245∕09","החזקת נשק שלא כדין וירי בו בטבורה של עיר מתוך רכב נוסע, הם מעשים מסוכנים וחמורים. תופעה זו רווחת באזורנו וככלל יש להגיב עליה בחומרה. במקרה זה, בהתחשב בהסדר הטיעון וברקעו , בתיקון המשמעותי שנעשה בכתב האישום המקורי, במעשי הנאשמים , בגילם הצעיר ובעברם הנקי נראה לי כי יש לכבד את הסדר הטיעון.",גזר דין
"ת""פ 8245∕09",אני מטיל על כל אחד מהנאשמים את העונשים הבאים :,גזר דין
"ת""פ 8245∕09",6 חודשי מאסר בפועל. הנאשמים ישאו את עונש המאסר בעבודת שירות.,גזר דין
"ת""פ 8245∕09",6 חודשי מאסר על תנאי למשך שלוש שנים מהיום שלא יעבור עבירה מסוג פשע.,גזר דין
"ת""פ 8245∕09",קנס בסך  7500 ₪ או 45 ימי מאסר תחתיו.,גזר דין
"ת""פ 8245∕09","על כל אחד מהנאשמים להתייצב ביום 31.5.11 בשעה 09:00 בפני הממונה על עבודות השירות במפקדת מחוז דרום של שב""ס בבאר שבע.",גזר דין
"ת""פ 8245∕09","ניתנה והודעה היום ז' ניסן תשע""א, 11/04/2011 במעמד הנוכחים. ",<#9#>
"ת""פ 8245∕09","הפקדתי בבית המשפט, בתיק המעצר, פקדון בסך 22,000 ₪. אני מבקש שהקנס יקוזז ממנו והיתרה תושב לאבי שהפקיד את הכסף.",הנאשם 1:
"ת""פ 8245∕09","הפקדתי בבית המשפט, בתיק המעצר, פקדון בסך 20,000 ₪. אני מבקש שהקנס יקוזז ממנו והיתרה תושב לאבי שהפקיד את הכסף.",הנאשם 2:
"ת""פ 8245∕09",הנאשם 1 הפקיד את הפקדון בתיק ב.ש. 21868/09 והנאשם 2 הפקיד את הפקדון בתיק ב.ש.22482/09. ,"ב""כ המאשימה:"
"ת""פ 8245∕09",אני מסכימה שהקנס יקוזז מכספי הפקדונות והיתרה תוחזר למי שהפקיד את הפקדונות.,"ב""כ המאשימה:"
"ת""פ 8245∕09",מתוך כספי הפקדונות של כל אחד מהנאשמים ישולם הקנס שהוטל עליו והיתרה תוחזר למי שהפקיד את הפקדון.,החלטה
"ת""פ 8245∕09","ניתנה והודעה היום ז' ניסן תשע""א, 11/04/2011 במעמד הנוכחים.   ",<#11#>
"ת""פ 8245∕09",הוקלד על ידי: זיוה עובדיה,"אליהו ביתן, שופט"
"ת""פ 8245∕09",נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,"אליהו ביתן, שופט"
"ת""פ 8245∕09","בעניין עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו – הקש כאן","אליהו ביתן, שופט"
