verdict,text,part
"תפ (ת""א) 5094∕05",בית משפט השלום תל אביב-יפו,בתי המשפט 
"תפ (ת""א) 5094∕05",בית משפט השלום תל אביב-יפו,בתי המשפט 
"תפ (ת""א) 5094∕05",שופט: כוחן חיותה,בפני:
"תפ (ת""א) 5094∕05","הנאשם הועמד לדין, הודה והורשע בהחזקת אמל""ח: רימון הלם, רימון רסס, אקדח     ""זיג- זאואר"" + מחסנית תואמת, אקדח ""קולט"" טעון במחסנית מלאה בששה כדורים ומחסנית נוספת ובה 5 כדורים, בניגוד לסעיף 144(א) לחוק העונשין התשל""ז- 1977.",גזר - דין
"תפ (ת""א) 5094∕05","מצבור הנשק על סוגיו נתפס חלקו בקטנוע שהוחזק ע""י הנאשם וחלקו על גג הבית. כמות הנשק, סוגי הנשק וצורת אחזקתו מדברים כאלף עדים, כי הנשק נועד לשימוש עברייני, ומסקנה זו מתחזקת ומתחדדת נוכח העדר הסבר כלשהו מצד הנאשם, אשר מסיבות השמורות עמו, לא סיפק כל מידע לאיזו מטרה נועד הנשק. אין עסקינן בחובב נשק או באספן, אלא במי שהחזיק באמצעים בעלי פוטנציאל סיכון גבוה הטמון בהם, שרק יד הגורל הביאה לתפיסת הנשק, טרם נעשה בו שימוש. לא יכולה להישמע הטענה שאין ראיה שנעשה שימוש בנשק, שכן הנסיבות, נסיון החיים והשכל הישר מביאים לכלל מסקנה, כי מדובר בנשק שנועד למטרה התקפית (ראה: ע.פ. 1332/04; 1530/04 מ""י נ' פס). ",גזר - דין
"תפ (ת""א) 5094∕05","במציאות החברתית בה אנו חיים, כאשר מידי יום עדים אנו לשימוש שעושים עבריינים בנשק במלחמת כנופיות ואנשים מקפדים חייהם, לרבות אזרחים חפים מפשע שנקלעו שלא בטובתם לזירת האירוע, מחובתו של ביהמ""ש לסייע במלחמה חסרת הפשרות למיגור התופעה, ע""י ענישה מרתיעה.",גזר - דין
"תפ (ת""א) 5094∕05","לנאשם חמש הרשעות קודמות, שתיים ישנות משנת 1984 ושלוש הרשעות בעבירות אלימות שנעברו בשנים 92 ו- 95. נראה, כי בשנים עברו, הנאשם הילך על גבול העבריינות, אך בשנים האחרונות זנח את עולם הפשע, ניהל אורח חיים נורמטיבי, עבד בעבודה מסודרת ואף תרם מזמנו לקהילה.",גזר - דין
"תפ (ת""א) 5094∕05","הופיעו בפני שלוש עדות אופי, שהפליגו בשבחו של הנאשם ועמדו על אישיותו החיובית. לא יכולתי להישאר אדישה אל מול עדותה המרגשת וקורעת הלב של בתו של הנאשם, חיילת בצה""ל, אשר דיברה על אביה באהבה ובהערצה וסיפרה על מסירותו ודאגתו לה ולאחיה, מהם לא החסיר דבר. ממכלול העדויות, התרשמתי, כי מדובר באדם חם, נדיב וטוב לב.",גזר - דין
"תפ (ת""א) 5094∕05","על רקע זה, אני מתקשה להבין מה הביא את הנאשם לבצע עבירה כה חמורה, כשהוא נוטל על עצמו סיכון גבוה, בלי לקחת בחשבון את ההשלכות הרות הגורל על ילדיו, שהם אלה שמשלמים את המחיר הכבד והכואב בגין מעשיו.",גזר - דין
"תפ (ת""א) 5094∕05","ככל שהעבירה חמורה יותר, כך הנסיבות האישיות של הנאשם נדחקות אל מול האינטרס הציבורי שמשקלו הסגולי עולה (ע.פ. 5066/98 מ""י נ' ניעמן דחלה  תק' על' 99(3) 1574). ",גזר - דין
"תפ (ת""א) 5094∕05","התביעה, בהדגישה את חומרת העבירה, ביקשה מביהמ""ש לאמץ את הרף הגבוה עליו הסכימו הצדדים במסגרת ההסדר ביניהם (שנתיים מאסר בפועל) בעוד ב""כ הנאשם ביקש להסתפק בתקופת המעצר ולמצער, להשית עליו עונש מתון.",גזר - דין
"תפ (ת""א) 5094∕05","שני הצדדים הציגו אסופה של גזרי דין התומכים בגישתם, זו המחמירה וזו המקילה.",גזר - דין
"תפ (ת""א) 5094∕05","אל מול העונשים החמורים שהושתו ב- ת.פ. 40635/04 - דוד אקב - מחוזי ת""א וע.פ. 1332/04 יצחק פס ואח' - שני מקרים בהם מדובר היה בנשיאת נשק (במקרה הראשון - אקדח טעון ודרוך ובמקרה השני - 8 לבנות חבלה) ובנסיבות שהיה בהם כדי להצביע, כי הייתה כוונה לעשות שמוש בנשק, הרי במקרה שלנו, הדומה לאסופת גזרי הדין שהגיש ב""כ הנאשם, מדובר היה  בהחזקת נשק בלבד. ",גזר - דין
