verdict,text,part
תפ (נצ') 1257∕01," נגד הנאשם כאן הוגש כתב אישום לבית משפט השלום בנצרת בתיק 2225/01 בעבירות של קבלת רכב גנוב, נהיגה ברשלנות ובקלות ראש, סטיה מנתיב הנסיעה, גרימת חבלה לאדם ונזק לרכוש, הפקרה לאחר פגיעה, אי מסירת פרטים ושיבוש מהלכי משפט. בד בבד להגשת כתב האישום הוגשה בקשה למעצר עד תום ההליכים  ובית המשפט החליט לדחותה ולאפשר לנאשם חלופת מעצר בבית אביו בכל שעות היממה. ",גזר דין
תפ (נצ') 1257∕01,"הנאשם היפר את הוראות ההחלטה בכך שיצא את הבית, הגיע לקופת חולים בנצרת, גנב את תיקה של אחת העובדות, נטל את מפתחות רכבה ובאמצעותם גנב את הרכב. למחרת נמצא כי החזיק ברשותו 10 אריזות  שהכילו סם מסוכן מסוג הרואין שמשקלן הכולל למעלה מ- 36 גרם וכן 5 טבליות של סם מסוכן מסוג אקסטזי.",גזר דין
תפ (נצ') 1257∕01,"על מעשיו אלה הואשם בעבירות של החזקת סם מסוכן שלא לשימוש עצמי בלבד, גניבת רכב, גניבה והפרת הוראה חוקית והוא נתון במעצר עד תום ההליכים מאז 14.12.01.",גזר דין
תפ (נצ') 1257∕01,"הנאשם בחר להודות בעובדות כתב האישום, הורשע על סמך הודאתו ואף ביקש ובקשתו נענתה, לצרף את תיק בית משפט השלום הנ""ל כאן ולהביאו בחשבון לענין הענישה.",גזר דין
תפ (נצ') 1257∕01,"לבקשת סניגורו נערך תסקיר מטעם שירות המבחן בעניינו אשר בשורתו האחרונה הוערך כי, בשלב זה, אין הנאשם מסוגל להפיק תועלת מקשר טיפולי ולפיכך לא הומלץ לילך בדרך זו.",גזר דין
תפ (נצ') 1257∕01,"מן התסקיר ניתן לדלות כי המדובר באדם כבן 32 שנה נשוי ואב ל- 4 ילדים, פועל מתוך רמה שכלית דלה ובעל תפיסה שטחית וקונקרטית, הוא בן למשפחה המונה 15 נפשות והוא היחיד שלחובתו עבר פלילי במשפחה. הנאשם נשר מלימודים בתום שבע שנות לימוד והחל להשתמש בסמים בגיל ההתבגרות. הוא הופנה לשרות המבחן מספר פעמים ונעשו מספר נסיונות לטיפול בו בגמילה אך הוא נשר מתכניות אלה. הנאשם קיבל אחריות על מעשיו בפני קצין המבחן וטען כי עשה את המעשים מתוך פזיזות ובשל השפעת סמים.",גזר דין
תפ (נצ') 1257∕01,עברו הפלילי של הנאשם כפי שהוא משתקף מרשימת הרשעותיו הקודמות מלמד על 12 רישומים שעיקרן עבירות רכוש ואלימות .הוא ריצה מספר פעמים ענשי מאסר בפועל ונידון אף למאסרים על תנאי שבמבחן שניים מהם לא עמד בבצעו את מעשי העבירה בתיק זה ובמבחנו של השלישי לא עמד בבצעו את מעשי העבירה בתיק בית משפט השלום נצרת ת.פ 2225/01 אשר צורף כאן כאמור. ,גזר דין
תפ (נצ') 1257∕01,"ב""כ המאשימה הצביעה על חומרת העבירות, על היותן מבוצעות לאחר שניתן בו אימון והוא שוחרר למעצר בית, על רצף עבירותיו מאז בגרותו וחוסר ההרתעה מקיומם של המאסרים על תנאי.",גזר דין
תפ (נצ') 1257∕01,"לפיכך, עתרה להטלת ענישה מכאיבה הכוללת הרחקתו מן החברה לזמן ממושך.",גזר דין
תפ (נצ') 1257∕01,"ב""כ הנאשם ביקש להביא במנין השיקולים לקולא את הודאתו בעובדות והחסכון בזמן שיפוטי כולל הצורך, לדעתו, ללמוד מכך על רצונו לפתוח דף חדש. כן הפנה למצבו המשפחתי בהיותו אב ל- 4 ילדים שאחד מהם חולה במחלה קשה. הוא עתר לאפשר לו לצאת ממערבולת מעשיו בעבר ולפתוח לו פתח תקוה לעתיד.",גזר דין
