verdict,text,part
"תפח (ב""ש) 1186∕07",בית משפט מחוזי באר שבע,בתי המשפט 
"תפח (ב""ש) 1186∕07",בית משפט מחוזי באר שבע,בתי המשפט 
"תפח (ב""ש) 1186∕07",בית משפט מחוזי באר שבע,פח 001186/07
"תפח (ב""ש) 1186∕07",בית משפט מחוזי באר שבע,פח 001186/07
"תפח (ב""ש) 1186∕07","כב' השופטת ר. אבידע - אב""ד ",בפני:
"תפח (ב""ש) 1186∕07",   כב' השופטת ח. סלוטקי,בפני:
"תפח (ב""ש) 1186∕07",   כב' השופטת מ. ברנט,בפני:
"תפח (ב""ש) 1186∕07","חוק העונשין, תשל""ז-1977: סע'  31, 111, 144(ב2)",חקיקה שאוזכרה: 
"תפח (ב""ש) 1186∕07","הנאשם הורשע על פי הודאתו בעובדות שיוחסו לו בכתב האישום המתוקן בשנית, בעבירות של מסירת ידיעות לאויב בכוונה לפגוע בביטחון המדינה, עבירה לפי סעיף 111 (חלופה שניה) לחוק העונשין, תשל""ז – 1977 (להלן : ""החוק"") ועבירות נשק (סיוע לסחר בנשק), עבירה לפי סעיף 144(ב2) בצירוף סעיף 31 לחוק.",גזר - דין
"תפח (ב""ש) 1186∕07","הודאת הנאשם באה בעקבות הסדר הטיעון לפיו יוחסו לנאשם בכתב האישום המתוקן בשנית העבירות הנ""ל חלף העבירות הרבות שיוחסו לו בכתב האישום המקורי.",גזר - דין
"תפח (ב""ש) 1186∕07",הסדר הטיעון לא כלל הסכמה לעניין העונש.,גזר - דין
"תפח (ב""ש) 1186∕07","עוד הוסכם בין הצדדים, כי לאחר שהנאשם מסר מספר פעמים ידיעות, כעולה מהאישום הראשון, שיפורט להלן, הוא ביקש מרפאת מוסא להפסיק את ההתקשרות.",גזר - דין
"תפח (ב""ש) 1186∕07",העובדות המקימות את העבירות בהן הורשע הנאשם הן כדלהלן :,גזר - דין
"תפח (ב""ש) 1186∕07","על פי עובדות האישום הראשון, הג'יהאד האסלאמי הפלשתינאי הוכרז כארגון טרור על ידי ממשלת ישראל בשנת 1989 וכן הוכרז כהתאחדות בלתי מותרת בשנת 1990.",גזר - דין
"תפח (ב""ש) 1186∕07","במועד סמוך לאמצע שנת 2007, בעזה פנה לנאשם פעיל הג'יהאד - רפאת מוסא, הציע לנאשם לבצע עימו תצפיות על פעילות כוחות צ.ה.ל ולדווח לו על פעילות זו, בכוונה לפגוע בביטחון המדינה.",גזר - דין
"תפח (ב""ש) 1186∕07",הנאשם הסכים ומסר את מספר הטלפון הנייד שלו לרפאת מוסא.,גזר - דין
"תפח (ב""ש) 1186∕07",הנאשם דיווח מספר פעמים לרפאת מוסא אודות פעילות כוחות צ.ה.ל באיזור באמצעות הטלפון הנייד שלו.,גזר - דין
"תפח (ב""ש) 1186∕07","על פי עובדות האישום השני, במועדים שאינם ידועים בשנת 2001, בעזה פנו לנאשם מניר עבדאלעאל, מחמוד עבדאלעאל וראאד אלקאדי, סוחרי אמל""ח באזור רפיח בעזה, שהחזיקו במנהרות דרכן הבריחו אמל""ח ונשק ממצרים לעזה. השלושה ביקשו מהנאשם כי יבדוק עבורם חלק מהנשק והנאשם הסכים.",גזר - דין
"תפח (ב""ש) 1186∕07","הנאשם נפגש פעמיים עם הסוחרים, סמוך לאחר שהבריחו רובים במנהרות בעזה והיה בודק את כלי הנשק ואת תקינותם.",גזר - דין
"תפח (ב""ש) 1186∕07","תמורת מעשיו קיבל הנאשם סכום כסף, רובים מסוג קלצ'ניקוב ומחסניות.",גזר - דין
"תפח (ב""ש) 1186∕07","ב""כ המאשימה בטיעוניו לעונש, עמד על נסיבות ביצוע העבירות, כעולה מעובדות כתב האישום המתוקן בשנית.",גזר - דין
"תפח (ב""ש) 1186∕07","לטענת ב""כ המאשימה, העבירות אותן ביצע הנאשם הן חמורות מאוד. הנאשם מסר ידיעות לאוייב וסייע לארגון הג'יהאד.",גזר - דין
"תפח (ב""ש) 1186∕07","לדבריו, ארגון טרור בנוי, בין היתר, על איסוף מודיעין מכל סוג שהוא, בין אם מדובר במידע זמין יותר ובין אם מדובר במידע אחר ועל כן, לטענתו, אין בית המשפט צריך לבחון את טיב המידע ונגישותו.",גזר - דין
"תפח (ב""ש) 1186∕07","עוד טען ב""כ המאשימה, כי הנאשם הבין את המטרה לשמה נמסרו הידיעות ושהידיעות עלולות להיות לתועלת הארגון.",גזר - דין
"תפח (ב""ש) 1186∕07","	בעניין זה הפנה ב""כ המאשימה לע""פ 3834/07, כאשר הנאשם שם נידון ל- 5 שנות מאסר לאחר שהודה בעבירות של חברות בארגון טרור ובמסירת ידיעה אחת. ",גזר - דין
"תפח (ב""ש) 1186∕07","ב""כ המאשימה טען כי חומרת האישום השני היא רבה. כאשר סוחרי הנשק פנו אליו בשל היותו בעל ידע בתחום זה ובשל כך הם סמכו עליו ביודעם שבמידה והנשק ימצא תקין, הוא ימכר לארגוני טרור וישמש לפגיעה בכוחות צ.ה.ל ובישראלים חפים מפשע.",גזר - דין
"תפח (ב""ש) 1186∕07","ב""כ המאשימה עמד על כך כי הנאשם פעל כפי שפעל על מנת להפיק רווח כספי. לטענתו, יש להחמיר בעונשם של נאשמים מסוגו כדי להרתיעם.",גזר - דין
"תפח (ב""ש) 1186∕07","אשר על כן, ביקש ב""כ המאשימה להשית על הנאשם עונש מאסר בפועל ארוך לצד מאסר מותנה.",גזר - דין
"תפח (ב""ש) 1186∕07","ב""כ הנאשם בטיעוניו לעונש, התייחס לאישום הראשון ולמידת ערכו של המידע שנמסר וטען כי מידת ערכו של מידע וסודיותו היא מהותית לשאלת העונש. במקרה דנן, לטענתו, המידע שמסר הנאשם הוא סתמי וללא ערך מודיעיני מיוחד. מדובר במידע שאין קושי מיוחד לקבלו והוא בהישג ידו של כל אחד שנמצא בקרבת הגבול היכול לראות את תנועת הצבא בגבול.",גזר - דין
"תפח (ב""ש) 1186∕07","עוד טען ב""כ הנאשם, כי אין מדובר במידע בתוך המדינה הנמסר לאויב, אלא במידע הנמצא בתוך שטח האויב.",גזר - דין
"תפח (ב""ש) 1186∕07","באשר למידת הסיוע לארגון, טען ב""כ הנאשם, כי אין כל ראיה שהמידע שמסר הנאשם שימש בסיס לביצוע פיגוע או נוצל לפעולה חבלנית ספציפית נגד כוחות צ.ה.ל.",גזר - דין
"תפח (ב""ש) 1186∕07","לטענת ב""כ הנאשם סעיף 111 לחוק עניינו בריגול. לדבריו, העבירה נועדה לאזרחי המדינה או תושביה או עולים חדשים מהם יש לצפות לנאמנות מיוחדת למדינה שנתנה בהם אמון ואילו בענייננו, מדובר בנאשם שהוא תושב של רשות עויינת ואין לו כל חובת נאמנות כלפי מדינת ישראל ואף יש לו חובת נאמנות סותרת לבני עמו הפלסטינאים.",גזר - דין
"תפח (ב""ש) 1186∕07","עוד טען ב""כ הנאשם בעניין זה, כי בתי המשפט ראו בעובדת היות נאשמים המבצעים עבירות דומות תושבי מדינת ישראל, כשיקול לחומרה. ב""כ הנאשם הפנה בעניין זה לע""פ 4832/03. ",גזר - דין
"תפח (ב""ש) 1186∕07","באשר לאישום השני, טען הסנגור, כי מעובדות האישום למדים כי הנאשם לא היה חלק מהברחת הנשק והובלתו לתחום רצועת עזה ממצרים, דבר שנעשה על ידי הסוחרים האחרים, אלא הסיוע של הנאשם בא לאחר שלב ההברחה.",גזר - דין
"תפח (ב""ש) 1186∕07","לטענתו, אף אם הנאשם לא היה בודק את הנשק, הנשק היה מוברח לפיכך אין מקום לטענה כי בלעדי הנאשם לא היתה מתבצעת ההברחה.",גזר - דין
"תפח (ב""ש) 1186∕07","כמו כן, טען ב""כ הנאשם, כי אין כל ראיה באשר לנעשה בנשק.",גזר - דין
"תפח (ב""ש) 1186∕07","עוד טען ב""כ הנאשם בעניין זה, כי מדובר בעבירה שבוצעה לפני שנים רבות, בשנת 2001, כשהנאשם היה כבן 19. הנאשם ביצע עבירה זו פעמיים ולאחר מכן חדל מכך.",גזר - דין
"תפח (ב""ש) 1186∕07","לעניין הנסיבות האישיות טען ב""כ הנאשם כי הנאשם עצור מעל שנה והוא כבר הפנים את חומרת מעשיו.",גזר - דין
