verdict,text,part
תפ (נצ') 2371∕07,"כנגד הנאשם הוגש כתב אישום אשר מייחס לו ביצוע עבירה של החזקת נשק שלא כדין, עבירה לפי סעיף 144 (א) רישא ו- 144 (ג) (1) לחוק העונשין התשל""ז- 1977 (להלן: ""החוק""). על פי הנטען בכתב האישום, החזיק הנאשם ברכבו אקדח 9 מ""מ.",גזר דין
תפ (נצ') 2371∕07,הנאשם הודה בעובדות כתב האישום והורשע בעבירות המיוחסות לו על סמך הודאתו.,גזר דין
תפ (נצ') 2371∕07,"בעת שקילת השיקולים השונים הנוגעים לגזירת עונשו של נאשם, על בית המשפט לשקול שיקולים לקולא דוגמת הודיית הנאשם והעובדה כי הנאשם חסך זמן שיפוטי יקר, אל מול האינטרס הציבורי אשר מחייב ענישה אפקטיבית ומרתיעה על מנת למגר את תופעות הפשיעה.",גזר דין
תפ (נצ') 2371∕07,אין להכביר מלים על חומרת עבירת החזקת הנשק המיוחסת לנאשם. עבירה זו טומנת בחובה סיכון אמיננטי לשלום הציבור. החומרה שבעבירות אלה טומנת בחובה את החשש שהנשק יגיע לידיים עברייניות או רשלניות.,גזר דין
תפ (נצ') 2371∕07,"אך מנגד לאינטרס הציבורי שבמיגור תופעות הפשיעה יש לשקול שיקולים לקולה כגון הודיית הנאשם בהזדמנות הראשונה ונסיבותיו האישיות של הנאשם שהנו בן 52 אב לעשרה ילדים, ששלוש מהן סטודנטיות.",גזר דין
תפ (נצ') 2371∕07,"עיון בגיליון הפלילי של הנאשם מגלה כי לחובתו הרשעה קודמת בהחזקת נשק שלא כדין בגינה הוטלו עליו 9 חודשי מאסר על תנאי למשך שנתיים (גז""ד מיום 16/9/03, ת""פ 4650/02, שלום נצרת).",גזר דין
תפ (נצ') 2371∕07,"בניגוד לטענת הסניגור לפיה הנאשם הופיע לדיון בת.פ 4650/02 בגפו, עיון בתיק מלמד על כך שהנאשם היה מיוצג כשהגיע להסדר טיעון. טענות הסניגור לעניין האחריות בתיק הקודם אינן ממין העניין וברי כי נסיבות ביצוע העבירה נשקלו במסגרת הסדר הטיעון שהנו על הצד הקל. כך או כך, תקופת התנאי הסתיימה בשנת 2005, כך שהעונש אשר הוטל בזמנו כבר אינו רלוונטי, והעניין היחיד אשר עומד לנגד עיניי הוא עצם ההרשעה, והעובדה כי אין זו הפעם הראשונה בה הנאשם נתפס כשברשותו נש, וזאת ללא היתר כדין.",גזר דין
תפ (נצ') 2371∕07,"אולם, הנאשם חרף העובדה כי ריחף מעל ראשו חרב בדמות מאסר מותנה, מצא לנכון להחזיק אקדח ברכבו. ללמדך, שאין מורא לחוק הנאשם וכי הנאשם לא הפנים את חומרת התנהגותו.",גזר דין
תפ (נצ') 2371∕07,"אשר על כן, ולאחר ששקלתי את השיקולים השונים, הן לקולא והן לחומרא, אני גוזר על הנאשם את העונשים הבאים:",גזר דין
תפ (נצ') 2371∕07,"אני דן את הנאשם לתשלום קנס בסך 10,000 ש""ח, או שנת מאסר שישא הנאשם בנוסף לכל מאסר אחר שהוטל עליו.",גזר דין
תפ (נצ') 2371∕07,"הקנס ישולם בעשרה שיעורים חודשיים שווים ורצופים, וזאת החל מיום  1/3/08 ועד התשלום המלא בפועל.",גזר דין
תפ (נצ') 2371∕07,"במידה והנאשם יפגר בתשלום כלשהוא, תעמוד היתרה הבלתי מסולקת לפרעון מיידי וייאסר למשך התקופה המוזכרת לעיל.",גזר דין
תפ (נצ') 2371∕07,"אני מטיל על הנאשם מאסר לתקופה של 18 חודשים, מתוכם 6 חודשים לריצוי בפועל, שיומרו בעבודות שירות ואילו היתרה על תנאי למשך 3 שנים מיום שחרורו, והתנאי שהנאשם לא יעבור ויורשע בפרק זמן זה בכל אחת מן העבירות בהן הורשע בתיק זה ובתיק המצורף.",גזר דין
תפ (נצ') 2371∕07,"ניתן היום כ""ו באלול, תשס""ז (9 בספטמבר 2007) במעמד הצדדים.",גזר דין
תפ (נצ') 2371∕07,אני קובע את התיק לקבלת חוות דעת הממונה על עבודות השירות ליום  31.10.07 בשעה 09:00.,54678313החלטה
תפ (נצ') 2371∕07,"ניתנה היום כ""ו באלול, תשס""ז (9 בספטמבר 2007) במעמד הצדדים.",כתילי תאופיק 54678313-2371/07
תפ (נצ') 2371∕07,נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,כתילי תאופיק – נשיא
