verdict,text,part
"תפ (ת""א) 6136∕07",בית משפט השלום תל אביב-יפו,בתי המשפט 
"תפ (ת""א) 6136∕07",בית משפט השלום תל אביב-יפו,בתי המשפט 
"תפ (ת""א) 6136∕07",שופט: כוחן חיותה,בפני:
"תפ (ת""א) 6136∕07","חוק העונשין, תשל""ז-1977",חקיקה שאוזכרה: 
"תפ (ת""א) 6136∕07","חוק הגנת הפרטיות, תשמ""א-1981",חקיקה שאוזכרה: 
"תפ (ת""א) 6136∕07",הנאשם הורשע לאחר ניהול הוכחות בתיק בשתי עבירות:,גזר - דין
"תפ (ת""א) 6136∕07","פרסום והצגת תועבה – עבירה לפי סעיף 214(ב3) לחוק העונשין ובפגיעה בפרטיות – עבירה לפי סעיף 5 + 2(1) לחוק הגנת הפרטיות התשמ""א – 1981.",גזר - דין
"תפ (ת""א) 6136∕07","ספור המעשה בקליפת אגוז; הנאשם הגיע לחוף ""המציצים"" בתל אביב וצילם ילדים ערומים שלא בהסכמת הוריהם או בידיעתם. שני צילומים נמצאו במכשיר הטלפון הסלולארי של הנאשם ותמונות נוספות שצולמו על ידו מספר שבועות קודם לכן – נמחקו על ידו.",גזר - דין
"תפ (ת""א) 6136∕07","לית מאן דפליג, שהעבירות בוצעו על רקע מיני. הנאשם התוודה בחקירתו, כי צילם את הילדים לשם גירוי ועוררות מינית.",גזר - דין
"תפ (ת""א) 6136∕07","מסוכנותו של הנאשם עומדת במוקד הדיון שבפניי וזו מוכחת נוכח עברו של הנאשם, הכולל הרשעה בעבירות מין חמורות שבוצעו בקטינים, בגינה נדון הנאשם ל-6 שנות מאסר.",גזר - דין
"תפ (ת""א) 6136∕07","מהתסקיר שהוגש לביהמ""ש עולה, שהנאשם מאופיין בדפוס התנהגות מינית בעייתית, החוזר על עצמו, ומתבטא במשיכה ופגיעה מינית בקטינים.",התסקיר
"תפ (ת""א) 6136∕07","הנאשם, הסובל מסטייה מינית פדופילית, צילם קטינים מקריים ומזדמנים במשך 21 יום, עד לתפיסתו.",התסקיר
"תפ (ת""א) 6136∕07","במהלך המאסר הקודם, שולב הנאשם בתכנית טיפולית, אך שילובו בקבוצה הטיפולית הופסק כעבור חצי שנה מסיבה לא ברורה. בהמשך, הוצע לנאשם טיפול תרופתי, כדי להפחית את דחפיו המיניים, אך הנאשם דחה אופציה טיפולית זו.",התסקיר
"תפ (ת""א) 6136∕07","להערכת קצינת המבחן, הנאשם ממוקד במילוי וסיפוק צרכיו המיניים בלי להתחשב ברצונם וצרכיהם של קרבנותיו. מדובר  בבחור שרמת הדחפים המיניים שלו גבוהה, הוא נעדר יכולת לשלוט בדחפיו המיניים ונשקפת סכנה ברמה גבוהה שהוא עלול לפגוע שוב בקטינים.",התסקיר
"תפ (ת""א) 6136∕07","נגד הנאשם עומד ותלוי עונש מע""ת שהושת עליו בהרשעתו הקודמת בתפ""ח 5084/99, וזו לשונו:",מאסר על תנאי
"תפ (ת""א) 6136∕07",הנאשם ביצע את העבירות דכאן בחלוף שנתיים וחצי מיום שחרורו מהמאסר.,מאסר על תנאי
"תפ (ת""א) 6136∕07","ב""כ המאשימה סבור, כי על פי תכלית התנאי, שכל מטרתו למנוע ביצוע עבירות מין בעתיד, יש להפעיל את התנאי, הגם שהנאשם לא הורשע בעבירות מין כהגדרתם.",מאסר על תנאי
"תפ (ת""א) 6136∕07","היסוד העומד בבסיס הטענה הוא, שהנאשם ביצע את העבירות בהן הורשע על רקע סטייתו המינית ולצורך סיפוק דחפיו המיניים.",מאסר על תנאי
"תפ (ת""א) 6136∕07","התנאי, כפי שהוגדר בגזר הדין, חל על ""עבירת מין כלשהי"" ונשאלת השאלה האם ניתן להרחיב את הפרשנות של התנאי גם על עבירות שאינן נמנות על עבירות מין במובהק.",מאסר על תנאי
"תפ (ת""א) 6136∕07","מתן פרשנות רחבה הפורשת כנפיה על עבירות שאינן מנויות בפרק של עבירות מין, הינה פרשנות פוגענית ובלתי מידתית.",מאסר על תנאי
"תפ (ת""א) 6136∕07","מטעם זה, לא ראיתי לנכון להפעיל את המאסר על תנאי.",מאסר על תנאי
"תפ (ת""א) 6136∕07","ב""כ הנאשם התייחס בטיעוניו למהות העבירות שביצע הנאשם, שאינן מן החמורות ואף הציג פסיקה, הן בעבירות של פגיעה בפרטיות והן בעבירות של החזקת חומר תועבה, המצביעה – כך לטעמו – על מדיניות ענישה מקלה ועל בסיס זה עתר לביהמ""ש להקל בדינו של הנאשם, אשר נענש דיו בתקופת מעצר  ממושכת.",ד י ו ן
"תפ (ת""א) 6136∕07","אל מול פסקי הדין המקלים שהונחו לפתחי, אין להתעלם מאופיו של הנאשם, מהרקע לביצוע העבירות וממסוכנותו. לעולם עונשו של נאשם יהיה על בסיס הנסיבות האינדיבידואליות של הנאשם העומד לדין.",ד י ו ן
"תפ (ת""א) 6136∕07","	בע.פ. 433/89 אטיאס נ' מ""י, פד""י מג(4) 170; 175 אמר המשנה לנשיא כב' השופט אילון:",ד י ו ן
"תפ (ת""א) 6136∕07","קצינת המבחן מצאה, כי:",ד י ו ן
"תפ (ת""א) 6136∕07","מטרה זו לא ניתן להשיג, אלא על ידי כליאת הנאשם מאחורי סורג ובריח.",ד י ו ן
"תפ (ת""א) 6136∕07","ב""כ הנאשם טען, בין השאר, כי לקטינים לא נגרם נזק. אין טענה צינית מזו. הילדים אמנם לא היו מודעים לכך שהם צולמו, אך פרטיותם נפגעה בצורה גסה ובוטה. המחשבה שצילום של ילד זה או אחר שימשה את הנאשם לצורך גירוי וסיפוק מיני מעוררת חלחלה ופלצות.",ד י ו ן
"תפ (ת""א) 6136∕07","עונשו של הנאשם צריך להיגזר ממהות העבירות ומטיבן, מהצד האחד, וממסוכנות, מהצד האחר.",ד י ו ן
"תפ (ת""א) 6136∕07","ברי לכל, כי לא ניתן לכלוא את הנאשם לתקופה בלתי מוגבלת וכליאתו צריכה להיות מותאמת לנסיבות ביצוע העבירות. עם זאת, יש להבטיח שהנאשם לא יבצע עבירות דומות עם שחרורו ומטרה זו ניתן יהיה להשיג על ידי הטלת צו פיקוח במסגרת חוק הגנה על הצבור מפני עברייני מין התשס""ו – 2006.",ד י ו ן
"תפ (ת""א) 6136∕07",באיזון בין השיקולים השונים החלטתי להשית על הנאשם את העונשים הבאים:,ד י ו ן
"תפ (ת""א) 6136∕07",12 חודשי מאסר בניכוי ימי המעצר מיום  20/8/07.,ד י ו ן
"תפ (ת""א) 6136∕07","18 חודשי מע""ת אותם לא ירצה אלא אם יעבור תוך 3 שנים מיום השחרור עבירה בה הורשע או עבירת מין מסוג כלשהו.",ד י ו ן
"תפ (ת""א) 6136∕07",54678313כוחן חיותה 54678313-6136/07,5129371
"תפ (ת""א) 6136∕07",נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,קלדנית: אביגיל
"תפ (ת""א) 6136∕07","הודעה למנויים על עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו - הקש כאן",קלדנית: אביגיל
