verdict,text,part
תפ (י-ם) 216∕98,"חוק העונשין, תשל""ז-1977",חקיקה שאוזכרה: 
תפ (י-ם) 216∕98,"הנאשם הורשע בהכרעת דין ברכישה והחזקת נשק, נשיאת נשק וסחר בנשק וכן בתקיפת שוטרים בנסיבות מחמירות (עבירות לפי סעיפים 144 (א), 144 (ב), 144 (ב2) ו274- (1) לחוק העונשין, תשל""ז1977-, להלן - החוק).",גזר דין
תפ (י-ם) 216∕98,	נסיבות המקרה פורטו בהכרעת הדין ואין צורך לחזור עליהן.,גזר דין
תפ (י-ם) 216∕98,"ב""כ התביעה מבקש להטיל על הנאשם מאסר בפועל לתקופה ממושכת שיבטא את חומרת העבירות בהן הורשע ואת עברו הפלילי. ב""כ התביעה הפנה למספר פסקי דין בהם הוטלו על נאשמים עונשי מאסר לתקופות ממושכות בגין עבירות דומות.",גזר דין
תפ (י-ם) 216∕98,"ב""כ הנאשם מבקש להסתפק בתקופת מעצרו של הנאשם ולחילופין להטיל עליו מאסר בפועל לתקופה קצרה בלבד. לטענתו, גם אם הנאשם כפר בעובדות כתב האישום ונשמעו ראיות, הנאשם קיצר את ההליכים והסכים להגשת חלק נכבד מהראיות. לטענת ב""כ הנאשם עבירת הסחר בנשק לא הושלמה שכן הנשק נתפס על ידי המשטרה במקום. אשר לעבירת התקיפה, ב""כ הנאשם טוען כי מדובר בהתנהגות ספונטנית בתנאי לחץ והנאשם עצמו נחבל קשות במהלך המעצר. ב""כ הנאשם טוען עוד כי עברו של הנאשם כולל הרשעה בעבירות שבוצעו לפני שנים רבות וחלקן עבירות לא חמורות.",גזר דין
תפ (י-ם) 216∕98,"ב""כ הנאשם מפנה לפסקי דין שונים בהם הוטלו על נאשמים עונשי מאסר לתקופות קצרות בלבד.",גזר דין
תפ (י-ם) 216∕98,"אין צורך להכביר מילים על חומרת העבירות בהן הורשע הנאשם במיוחד זו הנוגעת לסחר בנשק, בה ביקש הנאשם למכור לסוכן משטרתי אקדח וכן מחסנית עם כדורים תמורת 7,000 ש""ח.",גזר דין
תפ (י-ם) 216∕98,"עבירות הקשורות בנשק בכלל ובסחר בנשק בפרט, הן עבירות בעלות חומרה מיוחדת, במיוחד נוכח המציאות הביטחונית השוררת בארץ. התופעה של החזקה וסחר בנשק קטלני מחייבות נקיטת אמצעי ענישה קשים ומחמירים שיהוו גורם הרתעה מוחשי לנאשם ולנאשמים פוטנציאליים מסוגו.",גזר דין
תפ (י-ם) 216∕98,"לנאשם עבר פלילי בעבירות סמים ורכוש ועבירות נגד הגוף וגם בכך יש נסיבה לחומרה. לכל אלה יש להוסיף שהנאשם הורשע גם בעבירות של תקיפת שוטרים בנסיבות מחמירות לאחר שהתנגד בכח למעצרו, השתולל, בעט ותקף את השוטרים שביקשו לעצרו על ביצוע עבירות הנשק.",גזר דין
תפ (י-ם) 216∕98,"ב""כ הנאשם טוען כי יש להתחשב בכך שהנאשם הורשע בניסיון לסחר בנשק שכן העבירה לא הושלמה והנשק נתפס במקום על ידי המשטרה. אין לקבל טיעון זה. כפי שקבעתי בהכרעת הדין, הנאשם הגיע להסכם על מכירת הנשק וביצוע עיסקת המכר נמנע לאחר שאנשי המשטרה, שידעו מראש על העיסקה, חיכו במקום ותפסו את האקדח שהוחבא על ידי הנאשם. בענייננו התמלאו כל יסודות העבירה על פי סעיף 144 (ב2) לחוק שכן הסכם המכירה הושלם, האקדח היה בשליטתו המלאה של הנאשם והמסירה של האקדח נמנעה שלא מרצונו של הנאשם אלא כתוצאה מפעולה יזומה של המשטרה אשר סיכלה את השלמת העיסקה והעברת האקדח לידי הסוכן.",גזר דין
תפ (י-ם) 216∕98,"כל אחד מב""כ הצדדים הפנה לפסקי דין התומכים לטענתו בעמדתו בעניין העונש הראוי. מדובר במקרים שונים שאינם דומים לענייננו, כל מקרה נדון לגופו, בהתאם לעובדות המקרה ולנסיבותיו המיוחדות של הנאשם.",גזר דין
תפ (י-ם) 216∕98,"צודק ב""כ הנאשם בטיעונו כי אין לבוא חשבון עם נאשם הבוחר לנהל את משפטו ולמצות את שמיעת הראיות, כפי שעשה הנאשם בפני. עם זאת ברור שנאשם כזה אינו זכאי להתחשבות מיוחדת כפי שנוהג בית משפט כלפי נאשם הבוחר להודות בביצוע העבירות ולהביע חרטה על מעשיו.",גזר דין
תפ (י-ם) 216∕98,לקולא יש להתחשב בגילו הצעיר יחסית של הנאשם (בן 29) שכל עתידו לפניו ובכוונתו להינשא ולהקים משפחה.,גזר דין
