verdict,text,part
תפ (חי') 6003∕07,                        המאשימה,"ע""י פרקליטות מחוז חיפה"
תפ (חי') 6003∕07,"		ב""כ הנאשם:      עו""ד סימי פלג (סנגוריה ציבורית)","נוכחים:		ב""כ המאשימה: עו""ד אורלי רוזנטל-נאמן"
תפ (חי') 6003∕07,		הנאשם:              בעצמו,"נוכחים:		ב""כ המאשימה: עו""ד אורלי רוזנטל-נאמן"
תפ (חי') 6003∕07,"חוק העונשין, תשל""ז-1977: סע'  144(א), 144(ב), 144(ב2)",חקיקה שאוזכרה: 
תפ (חי') 6003∕07,"הנאשם הורשע בעבירות של החזקת נשק, בניגוד לסעיף 144(א) לחוק העונשין, התשל""ז-1977, (להלן, ""החוק""), נשיאת והובלת נשק בניגוד לסעיף 144(ב) לחוק וביצוע עסקה בנשק בניגוד לסעיף 144(ב2) לחוק.",גזר דין
תפ (חי') 6003∕07,"בקצירת האומר אציין כי הנאשם השיג רימון הלם לבקשת א', חברו של י', ומכרו לאחרון תמורת 300 ₪. א' ו- י' תלמידי בית ספר. שניהם נפגשו עם הנאשם. העסקה בוצעה בסמוך לבית הספר, כמתואר בהכרעת הדין.",גזר דין
תפ (חי') 6003∕07,"""י"" החזיק את הרימון בביתו, עד שאביו גילה אותו. בתאריך 17/3/06 החזיר ""י"" את הרימון ל- ""א"". האחרון החזיק את הרימון עד ליום 19/3/06, בו ביום נתפס הרימון על ידי המשטרה בביתו ובעקבות זאת הוא נעצר. ",גזר דין
תפ (חי') 6003∕07,"כאמור הרקע לרכישת הרימון הוא מאבק בין שני תלמידים על לבה של תלמידה, שזנחה אחד לטובת השני. התלמיד שנעזב ביקש לפגוע בתלמיד השני שזכה באהבתה. בסופו של יום הרימון הוחזר לרשויות החוק ולא נעשה בו כל שימוש.",גזר דין
תפ (חי') 6003∕07,"שני התלמידים הובאו לדין בתיק פ' 501/07 בנפרד בפני מותב אחר. לשני התלמידים האחרים יוחסה עבירה של החזקה ורכישת נשק, לפי סעיף 144(א) לחוק ונשיאה והובלת נשק לפי סעיף 144(ב) לחוק (ראה נ/4), כאשר המדובר באותו נשק, קרי, רימון הלם שבגינו הורשע הנאשם שבפנינו.",גזר דין
תפ (חי') 6003∕07,"בית המשפט המחוזי לנוער קבע בנ/4 כי הנאשמים שם ביצעו את העבירה ונמנע מלהרשיע אותם בדין, הטיל עליהם ביצוע עבודות שירות לתועלת הציבור בהיקף של 150 שעות, העמיד אותם לפיקוח שירות המבחן למשך 18 חודשים וחייבם לחתום על התחייבות כספית, להמנע מביצוע עבירה על סך 10,000 ₪.",גזר דין
