verdict,text,part
תפ (חי') 6137∕07,להחלטה במחוזי (25-09-2007): בש 3599/07 מדינת ישראל נ' פלוני שופטים: ר. שפירא,הנאשמים - באמצעות הליווי
תפ (חי') 6137∕07,"להחלטה בעליון (19-10-2007): בשפ 8303/07 פלוני נ' מדינת ישראל שופטים: אסתר חיות, עו""ד: אליעז וינשל, סאמי מלחם ",הנאשמים - באמצעות הליווי
תפ (חי') 6137∕07,"לפסק-דין בעליון (21-01-2010): עפ 3651/08 מדינת ישראל נ' פלוני שופטים: ס' ג'ובראן, ח' מלצר, י' עמית, עו""ד: אחמד חמזה יונס, יעל שרף",הנאשמים - באמצעות הליווי
תפ (חי') 6137∕07,"חוק העונשין, תשל""ז-1977: סע'  25, 29, 31, 144(א), 144 (ב), 144(ב2)",חקיקה שאוזכרה: 
תפ (חי') 6137∕07,הנאשמים הורשעו בעבירות כדלקמן:,גזר דין
תפ (חי') 6137∕07,נאשם מס' 1 –,גזר דין
תפ (חי') 6137∕07,"עבירות בנשק (סחר)(מספר עבירות) – עבירות לפי סעיפים 144(ב2) לחוק העונשין, התשל""ז- 1977 (להלן ""החוק"").",גזר דין
תפ (חי') 6137∕07,ניסיון לביצוע עבירות בנשק (סחר) – עבירה לפי סעיף 144(ב2)+29+25 לחוק.,גזר דין
תפ (חי') 6137∕07,עבירות בנשק (החזקה) (מספר עבירות) – עבירה לפי סעיף 144(א)רישא + סעיף 29 לחוק.,גזר דין
תפ (חי') 6137∕07,"עבירות בנשק (רכישה, החזקה, נשיאה והובלה של תחמושת) – עבירות לפי סעיף 144(א) סיפא ו- 144 (ב) סיפא לחוק.",גזר דין
תפ (חי') 6137∕07,נאשם מס' 2 –,גזר דין
תפ (חי') 6137∕07,סיוע לביצוע עבירות בנשק (סחר) – עבירה לפי סעיפים 144(ב2)+ סעיף 31 לחוק (עבירה אחת).,גזר דין
תפ (חי') 6137∕07,ניסיון לביצוע עבירות בנשק (סחר) – עבירה לפי סעיף 144(ב2)+29+25 לחוק (עבירה אחת).,גזר דין
תפ (חי') 6137∕07,עבירות בנשק (עיסקה אחרת) – עבירה לפי סעיף 144(ב2) לחוק (עבירה אחת).,גזר דין
תפ (חי') 6137∕07,עבירות בנשק (החזקה) (מספר עבירות) – עבירה לפי סעיף 144(א)רישא + סעיף 29 לחוק.,גזר דין
תפ (חי') 6137∕07,"על פי עובדות כתב האישום המתוקן, בהן הודו הנאשמים, מכר הנאשם מס' 1 לתושב ג'נין , כלי נשק ותחמושת, כאשר בחלק מהעיסקאות מעורב גם הנאשם מס' 2.",גזר דין
תפ (חי') 6137∕07,"הנאשמים הגיעו להסדר טיעון עם המאשימה לפיו הודו הנאשמים בעובדות כתב האישום המתוקן, כאמור לעיל. הוסכם כי הטיעון לעונש בעניינו של הנאשם מס' 1 יהיה חופשי ובעניינו של הנאשם מס' 2 המאשימה תטען לעונש של 3.5 שנות מאסר ואילו הסניגור יטען לעונש ל 1.5. שנות מאסר. באשר לרכיבים של מאסר על תנאי וקנס הטיעון יהיה חופשי.",גזר דין
תפ (חי') 6137∕07,"לנאשם מס' 1 הרשעות קודמות, מאז שנת 1996, בעבירות של תקיפה הגורמת חבלה של ממש, נשיאת סכין למטרה לא כשרה, תקיפת שוטר בעת מילוי תפקידו, היזק לרכוש במזיד, איומים, הסעה ברכב של תושב זר השוהה שלא כדין. לנאשם מס' 2 אין הרשעות קודמות.",גזר דין
תפ (חי') 6137∕07,"שירות המבחן ערך תסקיר בעניינם של הנאשמים. הנאשם מס' 1 הינו יליד 1982, נשוי ואב לשלושה קטינים. גדל במשפחה עם מצב סוציואקונומי קשה שהחמיר לפני שנים אחדות, כאשר אחיו הבכור נהרג בתאונת רכבת ועול התמיכה במשפחה נפל עליו. מגיל צעיר היה מעורב בביצוע עבירות אך בפני שירות המבחן טען כי עבר תהליך של בגרות ושינוי בעקבות מעצרו. שירות המבחן התרשם כי הנאשם מס' 1 אינו מודע מספיק להתנהגותו הבעייתית והוא חש עצמו דוקא כקורבן. שירות המבחן לא בא בהמלצה טיפולית בעניינו של הנאשם מס' 1.",גזר דין
תפ (חי') 6137∕07,"הנאשם מס' 2 הינו יליד 1979, נשוי ואב לשני קטינים. שירות המבחן התרשם כי הוא לוקח אחריות על מעשיו וההליך הפלילי מרתיע ומלמד עבורו. גם בעניינו לא בא שירות המבחן בהמלצה, נוכח חומרת העבירות והעובדה כי לא ביטא נזקקות.",גזר דין
תפ (חי') 6137∕07,"מטעם הנאשם מס' 1 העידו ומסרו מכתבים נכבדי כפרו . לדבריהם, האירוע הטראומטי של מות אחיו הבכור גרם לשינוי בהתנהגות הנאשם וכי הם מוכנים לקחת עליו אחריות ולדאוג לשיקומו. כולם ציינו כי הנאשם מס' 1 אינו מסוכן לציבור וניתן לשקמו.",גזר דין
