verdict,text,part
תפ (חי') 337∕03,בית משפט מחוזי חיפה,בתי המשפט
תפ (חי') 337∕03,בית משפט מחוזי חיפה,בתי המשפט
תפ (חי') 337∕03,בית משפט מחוזי חיפה,פ  000337/03
תפ (חי') 337∕03,בית משפט מחוזי חיפה,פ  000337/03
תפ (חי') 337∕03,כב' השופטת ברכה בר-זיו,בפני:
תפ (חי') 337∕03,"חיים ה' כהן, ""ענישת ""צדק"" - הרהורים"", פלילים, א (תש""ן) 9",כתבי עת:
תפ (חי') 337∕03,"הנאשם הורשע, על פי הודאתו, בעבירות של רכישה והחזקת נשק (עבירה לפי סעיף 144(א) לחוק העונשין, התשל""ו – 199 (להלן ""חוק העונשין""), נשיאת נשק (עבירה לפי סעיף 144(ב) לחוק העונשין ויריות באיזור מגורים (עבירה לפי סעיף 340א לחוק העונשין).",גזר דין
תפ (חי') 337∕03,"על פי עובדות כתב האישום במהלך שנת 2003 שהה הנאשם באיזור שכם ושם רכש מאלמוני אקדח ובתוכו מחסנית ובה 8 כדורים. לאחר רכישתו נשא הנאשם את האקדח ברשותו, ללא רשיון ובתאריך 29.8.03, במהלך חתונה בכפר מעוויה, ירה הנאשם 7 כדורים מהאקדח ללא הסבר סביר.",גזר דין
תפ (חי') 337∕03,"הנאשם טען כי רכש את האקדח להגנה עצמית, לאחר שאחיו נרצח בכלא, הוא נדקר בכלא על רקע סמים ולפני תקופה היו איומים על חייו לאור הסתבכות בן משפחתו עם סוחרי סמים, הוא נדקר שוב ונמצא במעצר בבידוד מוחלט. הנאשם הודה כי הרקע למעשיו הוא הסמים וכי בחתונה ירה בטעות, כפי שמקובל בחתונות ומבלי כוונה לפגוע באיש. הנאשם ביקש לאפשר לו גמילה מסמים. נ",5129371
תפ (חי') 337∕03,"הנאשם יליד 1964 ולחובתו 17 עבירות קודמות בגין 21 עבירות שביצע מאז שנת 1979 – עבירות של גניבה, חטיפת ארנקים, שימוש ברכב ללא רשות, תקיפה, חבלה או פציעה כשהעבריין מזויין, סחיטה בכוח, חבלה חמורה, קשר לפשע, תקיפה בתנאים מחמירים, איומים, פגיונות – יצור ומכירה, יצור, יבוא ומסחר בסמים מסוכנים, החזקת כלים להכנת סם לצריכה עצמית, החזקת חצרים לעישון סמים, החזקת נכס החשוד כגנוב, והחזקת סמים מסוכנים. בגין עבירות אלה נגזרו על הנאשם תקופות ארוכות של  מאסרים בפועל. ב",5129371
תפ (חי') 337∕03,"המאשימה טענה כי המדובר בהחזקת הנשק במשך תקופה ארוכה, כאשר טענת ההתגוננות העצמית אינה יכולה לעמוד לנאשם בשים לב לסיכון שבעבירה ולעובדה כי העבירות בנשק הפכו למכת מדינה. לטענתה, הנאשם אינו ירא את החוק ורק עונש מרתיע עשוי להעביר לו מסר שעליו להפסיק עם פעילותו העבריינית. ו",5129371
תפ (חי') 337∕03,"שירות המבחן הגיש תסקיר בעניינו של הנאשם והמליץ , למרות הסתייגויות והתלבטויות, לשקול תהליך גמילה והשתלבות במסגרת טיפולית אינטנסיבית. נ",5129371
תפ (חי') 337∕03,המאשימה דחתה את המלצת שירות המבחן וטענה כי עד היום הנאשם לא הביע כל נזקקות טיפולית והגמילה אינה יכולה להוות מילת קסם לשם התחמקות מעונש. ב,5129371
תפ (חי') 337∕03,"הסניגור ביקש לקבל את המלצות שירות המבחן וטען כי החזקת הנשק בנסיבות הענין הינה בתחתית מידת החומרה וכי במידה ויושת על הנאשם עונש מאסר – עליו להיות למספר חודשים ספורים בלבד. הסניגור חזר על טענת הנאשם לפיה הנשק הוחזק להגנה עצמית והשימוש שנעשה בו נבע מטפשות, כחלק ממנהג עדתי. לטענתו, הנאשם החליט להתנתק מהעולם העברייני ויש לאפשר שיקומו. ו",5129371
תפ (חי') 337∕03,"גם הנאשם טען כי הגיע לרגע מסוים בו החליט להשתקם למען ילדיו ובני משפחתו, על מנת לצאת ממעגל הסמים. לטענתו- זאת תהיה לו הזדמנות ראשונה ואחרונה. נ",5129371
תפ (חי') 337∕03,"לאחרונה פרט בית המשפט העליון בע""פ 6672/03 קמינסקי ואח' נגד מדינת ישראל (פסק דין מיום 25.12.03) את שיקולי הענישה במאבק בין מידת הדין ומידת הרחמים כדלקמן:",5129371
תפ (חי') 337∕03,"כנגד חומרה זאת עומדים החסד והרחמים. המערערים הודו במעשיהם, הביעו חרטה והכו על חטא וכידוע ""מודה ועוזב ירוחם"" (משלי, כח, יג). כמו כן יש לזכור את גילם הצעיר – ובמיוחד, גילה הצעיר של המערערת – ועברם הנקי, המצדיקים הקלה בעונש במטרה לפתוח להם פתח של תקווה ולהביא לתיקונם ולשיקומם. יש גם מקום לומר – ואולי זה הטעם העיקרי להקלה – כי למערערים לא היה רצון חופשי ועצמאי אלא שהיו משועבדים להתמכרותם לסמים ולרצונו של הנאשם האחר. אם אכן זה היה מצבם, שאלה היא אם ראוי לראות בהם בני דעת שיש לדון אותם כאנשים מן הישוב. זאת ועוד. אחת ממטרותיה של הענישה היא להרתיע עוברי עבירה בכוח ולהרחיק מלבם כל מחשבת אוון וכל הרהור עבירה (ראו דברַי בע""פ 351/80 חולי נ' מדינת ישראל, פ""ד לה(3) 477; ע""פ 6475/00 רג'בי נ' מדינת ישראל, תקדין עליון 2001(3) 1052; רע""פ 6915/03 גומייד נ' מדינת ישראל (טרם פורסם); רע""פ 10231/03 קורן נ' מדינת ישראל (טרם פורסם)); כמו שנאמר: ""ובערת הרע מקרבך והנשארים ישמעו ויראו ולא יוסיפו לעשות עוד כדבר הרע הזה"" (דברים, יט, יט-כ). מכאן השאלה אם רשאים אנו להחמיר בעונשם של עבריינים כדי להרתיע אחרים ובכך להעמיס עליהם משא עוונות שטרם באו לעולם; או שעלינו לשוות לנגד עינינו רק את מעשיהם שלהם ומולם את נסיבותיהם האישיות ואת התקווה שייטיבו את דרכיהם. וכדברי השופט כהן:",5129371
תפ (חי') 337∕03,"ההכרעה בין מידת הדין לבין מידת הרחמים - לרבות ההכרעה בשאלה מה נשקל בגדרה של כל אחת ממידות אלה - היא קשה ומייסרת. כך היא, בדרך כלל, ובמיוחד כך היא כאשר מושכים השיקולים המנוגדים בעוצמה, כל אחד לעברו, כמו בפרשה שלפנינו. על כך אמרתי במקום אחר:",5129371
