verdict,text,part
"תפ (ת""א) 40008∕06","הנאשם הורשע על פי הודייתו בעבירות של החזקת נשק, לפי סעיף 144(א) רישא לחוק העונשין, תשל""ז-1977, ויריה מנשק חם באזור מגורים, עבירה לפי סעיף 340א לחוק הנ""ל.",גזר - דין
"תפ (ת""א) 40008∕06",נסיבות ביצוע העבירות מתוארות בכתב האישום ואלו הן:,גזר - דין
"תפ (ת""א) 40008∕06","ביום 2.7.2003, או בסמוך לכך, נגנב אקדח ""יריחו"" (להלן האקדח) מרכב שחנה בחוף הים בהרצליה.",גזר - דין
"תפ (ת""א) 40008∕06","ביום 25.6.2004 בשעה 23.28, ברחוב חיים בר-לב, החזיק הנאשם את האקדח על גופו בלא רשות על פי דין, כשהאקדח היה טעון במחסנית, ובה 17 כדורים כשבסמוך לאחר מכן, ירה הנאשם 4 כדורים מהאקדח באזור המגורים.",גזר - דין
"תפ (ת""א) 40008∕06","אין מחלוקת על כך בין הצדדים, וכפי שהדברים באו לידי ביטוי בפרוטוקול בית המשפט מיום 7.3.2007, כי האקדח נמצא ברשותו של הנאשם ובנסיבות המתוארות לעיל, לאחר שהוא מצא אותו.",גזר - דין
"תפ (ת""א) 40008∕06","בעקבות הרשעתו של הנאשם, על פי הודייתו כאמור, נשלח לקבלת תסקיר מבחן. בעניינו של הנאשם הוגשו שני תסקירים.",גזר - דין
"תפ (ת""א) 40008∕06","התסקיר הראשון מיום 10.5.2007 מפרט את הנסיבות האישיות של הנאשם, שהינו כבן 36 שנה, יליד ארמניה, נשוי ואב לבת בגיל 3 שעלה ארצה בשנת 99'. לחובתו הרשעה אחת משנת 2000 (ת.פ. 8082/00 בית משפט המחוזי ב""ש, ע.פ. 8932/00 בית משפט העליון) בעבירת אלימות, בגינה נדון למאסר בן שנתיים ו-10 חודשים. נגד הנאשם תלוי ועומד מ""ת בן 12 חודשים שהינו בר הפעלה בתיק זה.",התסקיר 
"תפ (ת""א) 40008∕06","התסקיר מפרט את נסיבותיו האישיות של הנאשם, חוויות טראומטיות שחווה כתוצאה ממות אביו בגיל צעיר ולאחר מכן, מות אחיו ואמו – דבר שהשפיע מאוד על מצבו הנפשי.",התסקיר 
"תפ (ת""א) 40008∕06","הנאשם מוכר לגורמי הבריאות מאז מרץ 2006, ומטופל באופן קבוע בתרופות אנטי דכאוניות ואנטי פסיכוטיות לאחר שאובחן כסובל מהפרעת דחק פוסט טראומטי.",התסקיר 
"תפ (ת""א) 40008∕06","עוד יצוין כי העבירה נשוא התיק הנוכחי, ביצע הנאשם כחודשיים בלבד לאחר שחרורו מהמאסר שלו נדון בגין עבירת האלימות שצוינה לעיל, הוא התקשה להסביר את נסיבות מעורבותו בעבירות הנוכחיות, למעט אמירתו כי היה נתון במצב של שכרות בעת ביצוען, כשלדבריו, מאז נמנע מאלכוהול.",התסקיר 
"תפ (ת""א) 40008∕06","לאור האמור, סבר שירות המבחן שיש מקום להפנותו לאבחון במרכז של עמותת אפש""ר לנפגעי אלכוהול. הנאשם מקבל טיפול תרופתי שלדבריו, יש לו השפעה חיובית לגביו והסביר כי אינו חש צורך בהתערבות טיפולית נוספת במצבו הנוכחי.",התסקיר 
"תפ (ת""א) 40008∕06","בדיקות פתע לאיתור סמים שנעשו לו, נמצאו נקיות משרידי סמים מסוג כלשהו.",התסקיר 
"תפ (ת""א) 40008∕06","תסקיר משלים שהוגש בעניינו של הנאשם בחודש יולי 2007, לא נתן לבית המשפט תמונה ברורה באשר למצב שימושו באלכוהול, שכן חרף הפנייתו לאבחון בנושא האלכוהול למרכז לטיפול בנפגעי אלכוהול ברמת גן, לא התקבל הנאשם לאבחון בשל הסטטוס שלו בישראל כתושב ארעי.",התסקיר 
"תפ (ת""א) 40008∕06","במהלך תקופת הדחיה, נעשו לנאשם שבע בדיקות שתן לאיתור סמים בשירות המבחן וכולן נמצאו נקיות משרידי סם.",התסקיר 
"תפ (ת""א) 40008∕06","לאור התרשמות שירות המבחן מנאשם שמצוי במצב יציב ומאוזן, המכיר בחשיבות התמדתו בקבלת הטיפול התרופתי אצל גורמי בריאות הנפש, בו הצליח להשתלב ללא התערבות השירות. לאור מצבו הנפשי והצלחתו להיתרם מהטיפול הפסיכיאטרי ההולם את מצבו, ולאור עמדתו של הנאשם כי אינו זקוק לטיפול נוסף, נמנע שירות המבחן מכל המלצה טיפולית, או התערבות במצבו של הנאשם.",התסקיר 
"תפ (ת""א) 40008∕06","ב""כ המאשימה ביקשה להעניש את הנאשם במידת הדין, ולא להאריך את המאסר המותנה מת.פ. 8082/00, של בית משפט המחוזי ב""ש, ולהפעילו במצטבר לכל עונש מאסר אחר שצריך להיגזר לו, שכן מדובר בנאשם שחזר והסתבך בעבירות חמורות וזאת כחודשיים בלבד לאחר שחרורו מהמאסר הקודם, כשאין מאידך, כל המלצה טיפולית או עונשית מטעם שירות המבחן שראוי לאמצה.",טיעוני הצדדים:
"תפ (ת""א) 40008∕06","מנגד, טענה באת כוחו של הנאשם, כי אף שתסקיר שירות המבחן אינו בא בכל המלצה טיפולית או עונשית, מדובר בתסקיר חיובי, שכן הנאשם מיזמתו נמצא במסגרת טיפול, נוטל תרופות באופן קבוע, מצבו הנפשי מאוזן ובשליטה, ובנסיבות אלו, כאשר מדובר בעבירות שבוצעו לפני כשלוש שנים, בנסיבות בהן בוצעו העבירות (מציאת האקדח) ועל רקע מצבו הנפשי האמור, אין מקום למצות את הדין עם הנאשם, וניתן להסתפק בנסיבותיו של מקרה זה בהארכתו של המאסר המותנה.",טיעוני הצדדים:
"תפ (ת""א) 40008∕06","חרף מצבו הנפשי הקשה של הנאשם וחרף העובדה, שמצבו זה מיוצב לאחרונה באמצעות טיפול תרופתי, עליו מקפיד הנאשם, לא ניתן להתעלם מנסיבות החומרא הבאות ולפטור אותו בלא עונש ממשי:",ה ע ו נ ש
"תפ (ת""א) 40008∕06","עבירות של החזקת נשק ויריה ממנו באזור מגורים. גם בנסיבות של מציאת האקדח, וכפי שטוען הנאשם, דבר שלא נסתר על ידי בא כוח המאשימה, הן עבירות חמורות שהעונש הקבוע בצדן בדרך כלל, הוא עונש של מאסר לריצוי בפועל ולתקופה ממושכת.",ה ע ו נ ש
