verdict,text,part
תפ (חי') 6012∕07,"הנאשם הורשע, בהמשך להודייתו בעובדות כתב האישום המתוקן, בעבירה של רכישה והחזקת נשק, לפי סעיף 144(א) רישא לחוק העונשין, התשל""ז – 16977 (להלן: ""חוק העונשין"") ובעבירה של החזקת נשק, לפי סעיף 144(א) סיפא לחוק העונשין.",גזר דין
תפ (חי') 6012∕07,"בשנת 2002 רכש הנאשם רובה M-16 והחזיקו ברשותו בלא רשות על-פי דין להחזקתו. בנוסף, רכש הנאשם בסמוך לתחילת שנת 2005, אקדח 9 מ""מ, אותו החזיק ללא רשות על-פי דין.",גזר דין
תפ (חי') 6012∕07,"ביום 5/2/07 בשעות הצהרים נערך חיפוש בביתו של הנאשם בכפר מוצמוץ. בחצר הבית, סמוך לבלוני הגז ומתחת למכסה הגז, נמצאו 12 מחסניות של רובה M-16 אשר הכילו סך כולל של 327 כדורים.",גזר דין
תפ (חי') 6012∕07,"שירות המבחן  נמנע מליתן המלצה טיפולית בעניינו של הנאשם. מהתסקיר עלה, בין היתר, כי הנאשם בן 31, נשוי ואב לשני ילדים בגילאי 4 ושנה וחצי. הנאשם הוא זה אשר לדבריו נושא בנטל הטיפול בשני הוריו החולים.",גזר דין
תפ (חי') 6012∕07,"הנאשם הודה בפני שירות המבחן במיוחס לו בכתב האישום, אם כי ציין כי רכש הנשק והכדורים על מנת להגן על עצמו. שירות המבחן מצא לנכון להעיר, כי הנאשם לא נימק מדוע חש צורך בהגנה עצמית ומדוע לא בחן האפשרות לקבל רישיון להחזקת נשק. בנוסף, כמות הכדורים הגדולה שנמצאה אצלו מעוררת סימני שאלה בנוגע לטענת הנאשם.",גזר דין
תפ (חי') 6012∕07,"שירות המבחן ציין, כי הנאשם הופנה אליו בעבר בגין עבירה של הסעת שוהים בלתי חוקיים והוא המליץ אז להתחשב בעברו הנקי של הנאשם ובעולמו הנורמטיבי ולא למצות עמו את הדין.",גזר דין
תפ (חי') 6012∕07,"שירות המבחן התרשם כי הנאשם חש צורך להתקבל ע""י סביבתו כאדם חזק ומכובד ורצונו בצבירת נכסים ומעמד משרתת צרכים פנימיים אלו ומתחברת לעבירות המיוחסות לו בתיק זה. כיוון שהנאשם לא הביע נזקקות טיפולית, לא בא כאמור שירות המבחן בהמלצה לגביו.",גזר דין
תפ (חי') 6012∕07,לחובתו של הנאשם 2 עבירות על חוק הכניסה לישראל ובגין הסעת תושב זר השוהה שלא כדין בישראל.,גזר דין
תפ (חי') 6012∕07,"ב""כ המאשימה ציינה, כי לא אחת מגיע נשק המוחזק שלא כדין לידי ארגוני פשיעה או לארגוני טרור ולפיכך יש בכך משום סכנה פוטנציאלית לחברה. על כן, יש להטיל בגין עבירות אלו ענישה מחמירה.",גזר דין
תפ (חי') 6012∕07,"עוד גרסה ב""כ המאשימה, כי יש ליתן משקל לחומרה לאחזקתם של שני כלי הנשק.",גזר דין
תפ (חי') 6012∕07,"ב""כ הנאשם ביקש לזקוף לזכות מרשו את הודייתו הן בחקירתו במשטרה והן בביהמ""ש. בכך ביקש הסניגור לראות נטילת אחריות וחרטה.",גזר דין
תפ (חי') 6012∕07,"ב""כ הנאשם עמד על נסיבותיו האישיות של הנאשם, לרבות מחלת אשתו, אביו ואמו ופטירת בנו, לפני כשנתיים, בעת לידתו.",גזר דין
תפ (חי') 6012∕07,"עוד הביא הסניגור לידיעתי, כי לנאשם חובות בסך של כ-320,000 ₪ לפחות (סע/8 – סע/10).",גזר דין
תפ (חי') 6012∕07,הסניגור ביקש שלא למצות את הדין עם מרשו וכן ביקש שלא לגזור עליו עונש קנס בשל מצבו הכלכלי.,גזר דין
תפ (חי') 6012∕07,"כל אחד מב""כ הצדדים הגיש לעיוני פסקי דין התומכים לדעתו בטיעוניו.",גזר דין
