verdict,text,part
תפ (י-ם) 921∕05,"הסדר הטיעון עומד בעינו, ואולם אנו חלוקים בענין 20 הימים – אם יש לקחתם במנין ימי המאסר. כל אחד מהצדדים חוזר על טענותיו כפי שנטענו בדיון הקודם.","ב""כ הצדדים:"
תפ (י-ם) 921∕05,בהסכמה נבקש כי מועד תחילת ריצוי עבודות השירות יהיה 5.8.05 מאחר והנאשם לומד והוא יהיה בתקופת מבחנים.,"ב""כ הנאשם:"
תפ (י-ם) 921∕05,"הנאשם הודה והורשע על- פי הודאתו בעבירה של סיוע לנשיאת נשק, בניגוד לסעיף 144(ב) לחוק העונשין, תשל""ז- 1977 (להלן: ""החוק"") ביחד עם סעיף 31 לחוק.",גזר- דין
תפ (י-ם) 921∕05,"המדובר בפרשה הקשורה לרציחתו של השופט המנוח ד""ר עדי אזר ז""ל, כאשר חלקו של הנאשם, שהסיע את רפי נחמני אשר החזיק בנשק אשר שימש לביצוע הרצח, זאת לפי העובדות הנטענות בכתב האישום, בהן הודה הנאשם.",גזר- דין
תפ (י-ם) 921∕05,"הצדדים פנו להליך גישור פלילי בפני השופט (בדי') עזרא קמא, והמגשר הנכבד הצליח להביאם להסכמה. מכח אותה הסכמה נוסח כתב האישום המתוקן, אשר צוטט לעיל, כאשר קוד םלכן העבירות בהן הואשם הנאשם היו החזקת נשק ונשיאת נשק.",גזר- דין
תפ (י-ם) 921∕05,"על- פי הסכמת הצדדים בפני המגשר הנכבד, העונש המוסכם הוא שישה חודשי מאסר, מהם חודשיים מאסר בעבודות שירות, והיתרה עונש מותנה, וכן קנס כספי בסך 2,500 ש""ח.",גזר- דין
תפ (י-ם) 921∕05,"הצדדים חלוקים כיצד יש לחשב את 20 הימים בהם היה הנאשם במעצר, עקב האישום נשוא תיק זה: האם יש להפחיתם משני חודשי המאסר, כפי שהדבר מקובל על- פי טענת הסנגוריה, או שמא יש להתעלם מהם, שכן שעה שלא הוסכם על הפחתתם  הרי מופעל סעיף 43 לחוק, לפיו תקופת המאסר נחשבת מיום גזר הדין, כטענת המאשימה.",גזר- דין
תפ (י-ם) 921∕05,"אכן, לצערי, הצדדים – איש איש מטעמיו – לא העלו ""על השולחן"" את הסוגיה של 20 הימים.",גזר- דין
תפ (י-ם) 921∕05,עתה נדרשת אנכי הן לאשר את הסדר הטיעון והן להכריע בחילוקי הדעות בין הצדדים.,גזר- דין
תפ (י-ם) 921∕05,"הגעתי למסקנה כי במקרה דנן יש מקום לקבל את הסדר הטיעון שבין הצדדים, שכן אין ספק שהסדר הטיעון חסך זמן רב לבית המשפט.",גזר- דין
תפ (י-ם) 921∕05,"נראה גם, כי הסדר הטיעון איזן בין הראיות שהיו, והעונש המוסכם הוא תוצאה של אותו איזון.",גזר- דין
תפ (י-ם) 921∕05,"אשר- על- כן, אני גוזרת על הנאשם שישה חודשי מאסר, מתוכם שני חודשים לריצוי בעבודות שירות.",גזר- דין
תפ (י-ם) 921∕05,"אשר ל- 20 הימים השנויים במחלוקת בין הצדדים. הגעתי למסקנה כי מאחר והייתה הסכמה בכל העניינים יש מקום לחלוק את 20 הימים, כך ש- 10 ימים יופחתו מריצוי המאסר בעבודות שירות, על חשבון ימי המעצר שיש הנאשם. מסקנתי זו היא לאור העובדה שהצדדים  אכן הסכימו על הכל, ומאחר ואיש מהם לא העלה במפורש שאלה זו, יש מקום למצע את העמדות ביניהם. הרי בסופו של דבר, אין ספק כי הנאשם אכן היה במעצר 20 ימים, ושמו נכרך בפרשה לא קלה כלל ועיקר.",גזר- דין
תפ (י-ם) 921∕05,"על- פי חוות- דעתו של הממונה על עבודות שירות, יכול הנאשם לבצע עבודות שירות במפעל חסד ""יד ביד"", ברח' הרצל 42 בלוד. אשר- על- כן, ירצה הנאשם חודשיים פחות 10 ימי מאסר בעבודות אלה.",גזר- דין
תפ (י-ם) 921∕05,"הנאשם יתייצב לעבודה בימים א' עד ה' משעה 08:00 עד 15:00, הוא יעסוק שם בתפקידי אחזקה וסיוע ומינהלה, והמפקח האחראי עליו הוא ברקו, מנחם.",גזר- דין
תפ (י-ם) 921∕05,הנאשם יחל את עבודות השירות ביום 5.8.05.,גזר- דין
תפ (י-ם) 921∕05,"אני גוזרת על הנאשם קנס כספי של 2,500 ש""ח או 30 ימי מאסר תחתיו. מאחר והנאשם הפקיד סך של 11,000 ש""ח בקופת בית המשפט, ינוכה סכום הקנס מההפקדה, והיתרה תוחזר ישירות לנאשם.",54678313
תפ (י-ם) 921∕05,מ' שידלובסקי  אור 54678313-921/05,54678313
תפ (י-ם) 921∕05,הודעה על זכות ערעור לבית המשפט העליון תוך 45 יום מהיום.,54678313
תפ (י-ם) 921∕05,"ניתן היום, כ""א בסיון תשס""ה (28 ביוני 2005), במעמד הצדדים.",54678313
תפ (י-ם) 921∕05,נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,54678313
תפ (י-ם) 921∕05,"בעניין עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו – הקש כאן",54678313
