verdict,text,part
תפ (חי') 5233∕06,"חוק העונשין, תשל""ז-1977: סע'  29, 144(א), 144.ב., 144.ב2., 144.ג, 383, 384, 428, 452",חקיקה שאוזכרה: 
תפ (חי') 5233∕06,"הנאשמים 1 ו-2, אחים ( שיקראו להלן ""הנאשמים""), הודו במסגרת הסדר טיעון בעבירות שיוחסו להם בכתב האישום המתוקן (שסומן באות ג'). המדובר בעבירות נשק ועבירות אחרות. ביחד עם הנאשמים הובאו לדין 2 נאשמים נוספים, שגם להם יוחסו עבירות נשק ובעניינם ניתנו כבר גזרי דין.",כללי
תפ (חי') 5233∕06,"להלן אסקור את עובדות הפרשה כפי שפורטו בכתב האישום המתוקן, תוך התמקדות בחלקם של הנאשמים.",כללי
תפ (חי') 5233∕06,"כתב האישום, כולל שלושה פרטי אישום:",עובדות כתב האישום המתוקן
תפ (חי') 5233∕06,פרט האישום הראשון מתייחס אך ורק לנאשם 1 ואלה עובדותיו:,עובדות כתב האישום המתוקן
תפ (חי') 5233∕06,"בתאריך 22/9/06 או בסמוך לכך, בשעות הערב, הגיע הנאשם מס' 1 ברכבו, ביחד עם החייל פארס מאלק (להלן, ""החייל"") אל בסיסו הצבאי של האחרון, במטרה לגנוב תחמושת צבאית. שניהם נטלו מתוך הבסיס ללא הסכמת הצבא ובכוונה לשלול שלילת קבע את פריטי הנשק הבאים:",עובדות כתב האישום המתוקן
תפ (חי') 5233∕06,"אצבעות חבלה מס' 2 בכמות שאינה ידועה במדויק למאשימה, שני מוקשים, פתיל נפיץ/רועם, פתילי ביטחון ונפצי חבלה חשמליים מס' 8 - (להלן: ""אמצעי החבלה או הנשק"").",עובדות כתב האישום המתוקן
תפ (חי') 5233∕06,"הנאשם 1 והחייל הובילו את אמצעי החבלה מהבסיס אל בתיהם שבכפר ראמה, בלא רשות על פי דין, שם חילקו ביניהם את התחמושת והחביאו אותה.",עובדות כתב האישום המתוקן
תפ (חי') 5233∕06,"בחיפוש שנערך בתאריך 8/11/06, בביתו של נאשם מס' 1, נתפסו 69 אצבעות חבלה מס' 2, פתיל רועם נפיץ באורך של כ- 94.84 מ', 9 מגלולי פתיל ביטחון מס' 2, באורך כולל של 134.2 מ', 24 נפצי חבלה חשמליים מס' 8, רימון יד מס' 26 נפיץ/רסס, רימון יד מס' 5 עשן אפור ורימון יד מס' 24 עשן מתפוצץ.",עובדות כתב האישום המתוקן
תפ (חי') 5233∕06,"כל התחמושת הנ""ל לסוגיה מהווה נשק כמשמעותו בדין, שאותה החזיק נאשם מס' 1 בלא רשות.",עובדות כתב האישום המתוקן
תפ (חי') 5233∕06,בגין אישום זה הודה הנאשם 1 והורשע בעבירות הבאות: ,עובדות כתב האישום המתוקן
תפ (חי') 5233∕06,"עבירות בנשק – לפי סעיף 144(ב) רישא + (ג) + סעיף 29 לחוק העונשין, התשל""ז-1977 (להלן, ""החוק""). וכן עבירה לפי סעיף 144(א) רישא + (ג) + סעיף 29 לחוק. וגניבה, עבירה לפי סעיפים 383 + 384 +29 לחוק.",עובדות כתב האישום המתוקן
תפ (חי') 5233∕06,"ביום 26/9/06 או בסמוך לכך, גנבו החייל ואחרים, מבסיס צבאי, כמות בלתי ידועה של רימוני רסס מס' 26, כמות שאינה פוחתת מ- 176 רימונים ושבמהותם נשק כמשמעותו בדין. ","האישום השני מתייחס לשני הנאשמים, ואלה הן עובדותיו:"
תפ (חי') 5233∕06,"במהלך חודש אוקטובר קיבל הנאשם 1 מהחייל שלושה רימוני רסס מהרימונים הגנובים ובהזדמנות אחרת שמועדה אינו ידוע למאשימה קיבל הנאשם 1 מהחייל חמישה רימוני רסס נוספים וכן מוקש נוסף, הכל בלא רשות.","האישום השני מתייחס לשני הנאשמים, ואלה הן עובדותיו:"
תפ (חי') 5233∕06,"במועד אחר, מסר נאשם 1 לנאשם 2 שלושה רימוני רסס אותם קיבל, בלא רשות, ונאשם 2 נשא אותם  והטמינם במקום שאינו ידוע למאשימה.","האישום השני מתייחס לשני הנאשמים, ואלה הן עובדותיו:"
תפ (חי') 5233∕06,בהמשך הגיעו הנאשמים 3 ו-4 לנאשם 1 וזאת בהתאם להוראת החייל וקיבלו ממנו 8 אצבעות חבלה שהיו חסרות להשלמת העסקה בין הנאשמים 3 ו- 4 ואשר כללה העברת 50 לבנות חבלה.,"האישום השני מתייחס לשני הנאשמים, ואלה הן עובדותיו:"
תפ (חי') 5233∕06,"יצוין, שאצבע חבלה מס' 2 מכילה כ- 100 גרם חומר נפץ מסוג C4 ובכוחה לגרום למוות בעת התפוצצותה, נפץ חבלה חשמלי מס' 8 משמש ליזום מטעני חבלה בהפעלה חשמלית, בכוחו של נפץ חבלה לגרום לפציעה בעת התפוצצותו וכמו כן, בכוחו של רימון יד מס' 26 נפיץ/רסס לגרום למוות בעת התפוצצותו והוא הדין ביחס למוקש.","האישום השני מתייחס לשני הנאשמים, ואלה הן עובדותיו:"
תפ (חי') 5233∕06,"במעשיהם האמורים לעיל, ביצע הנאשם 1 שתי עבירות נשק לפי סעיף 144 (ב2) + (ג) לחוק וכן עבירת נשק לפי סעיף 144 (א) רישא + (ב) רישא +(ג) לחוק. בעוד הנאשם 2 ביצע עבירת נשק לפי סעיף 144 (א) רישא + (ב) רישא + (ג) לחוק.","האישום השני מתייחס לשני הנאשמים, ואלה הן עובדותיו:"
תפ (חי') 5233∕06,גם האישום השלישי מתייחס לשני הנאשמים ואלה הם עובדותיו: ,"האישום השני מתייחס לשני הנאשמים, ואלה הן עובדותיו:"
תפ (חי') 5233∕06,"אבי הנאשמים עבד במועצה המקומית כפר ראמה. עובר לתאריך 8/11/06 הם פנו לראש מועצת ראמה ואל גזבר המעוצה נסיף מוויס (להלן, ""המתלונן"") ודרשו כספים, שלטענתם,  המעוצה הייתה חייבת לאביהם ובפועל לא שלמה אותם. ","האישום השני מתייחס לשני הנאשמים, ואלה הן עובדותיו:"
תפ (חי') 5233∕06,"המתלונן השיב להם שהמועצה שילמה את כל אשר הגיע לאביהם. בתאריך 8/11/06 בשעה 3:00 או בסמוך לכך, נסעו הנאשמים 1 ו-2 ברכבו של הראשון, כשהם מצוידים ברימון רסס צבאי ועצרו בקרבת מקום לבית המתלונן. ","האישום השני מתייחס לשני הנאשמים, ואלה הן עובדותיו:"
תפ (חי') 5233∕06,"נאשם מס' 2 ירד מהרכב והמשיך רגלית לכיוון בית המתלונן, בעוד הנאשם 1 המתין לו ברכב. בהמשך יידה הנאשם 2 את רימון הרסס לעבר בית המתלונן בכוונה לגרום נזק לביתו, להפחידו ולגרום לו ולמועצת ראמה לשלם לו כספים כאמור לעיל.","האישום השני מתייחס לשני הנאשמים, ואלה הן עובדותיו:"
תפ (חי') 5233∕06,"הרימון התפוצץ בסמוך לכניסה לקומה הראשונה במבנה בו מתגורר המתלונן, וגרם נזק לחלונות המבנה, לדלת, לקירות לארון החשמל ולרכוש נוסף.","האישום השני מתייחס לשני הנאשמים, ואלה הן עובדותיו:"
תפ (חי') 5233∕06,לאחר מכן ברח הנאשם 2 לעבר הרכב בו המתין הנאשם 1 והשניים נמלטו מהמקום.,"האישום השני מתייחס לשני הנאשמים, ואלה הן עובדותיו:"
תפ (חי') 5233∕06,"הוראות החוק בהן הורשעו הנאשמים בגין אישום זה הן: עבירות בנשק, לפי סעיף 144(א)+(ב) רישא + (ג) + סעיף 29 לחוק. סחיטה באיומים, עבירה לפי סעיפים 428 רישא + סעיף 29 לחוק והיזק בזדון עבירה לפי סעיף 452 + סעיף 29 לחוק.","האישום השני מתייחס לשני הנאשמים, ואלה הן עובדותיו:"
תפ (חי') 5233∕06,"ביחס לנאשם 2 הסדר הטיעון, כלל הסדר גם לעניין העונש, לפיו המאשימה תעתור להטיל עליו ארבע שנות מאסר בפועל בעוד ההגנה תעתור להטיל עליו שנתיים מאסר בפעול וכן מאסר על תנאי. בעוד ביחס לנאשם 1 הטיעון יהיה חופשי. (ראו הסדר הטיעון שסומן באות ד').",הסדר הטיעון:
תפ (חי') 5233∕06,"לגישת המאשימה, הנאשם 1 הנו הנאשם העיקרי. בעברו הפלילי, הרשעה בעבירה של היעדרות משירות. ב""כ המאשימה הפנה לשלושת האישומים, ביחס לאישום הראשון נטען שמדובר במעשים חמורים ומסוכנים, שבמהלכם העיזו להיכנס למוצב צה""ל, להעמיס כלי נשק מסוגים שונים וקטלניים ביותר כגון מוקשים, אצבעות חבלה שהסכנה הטמונה בהם רבה מאוד והנשק  אוחסן בבית.",טענות המאשימה
תפ (חי') 5233∕06,גם העובדות שבאישום השני חמורות ביותר ועל פיהן הנאשם 1 קיבל לידיו מספר רימונים ומוקש שהעביר את חלקם לנאשם 2.,טענות המאשימה
תפ (חי') 5233∕06,"באשר לאישום השלישי נטען, שעל אף שהנאשם 1 ישב במכונית והנאשם 2 הוא זה שידה את הרימון, עדיין אין מקום להבחין מהותית ביניהם, שכן הנאשם 1 היה מעורב במעשי הסחיטה והעבירה בוצעה בצוותא.",טענות המאשימה
