verdict,text,part
"תפח (ב""ש) 1112∕07","חוק העונשין, תשל""ז-1977: סע'  108(3), 144(א), 144(ב), 300(א)(2), 305(1), 334, 335(א)(1), 499(א)(1)",חקיקה שאוזכרה: 
"תפח (ב""ש) 1112∕07","פקודת מניעת טרור: סע'  2, 3",חקיקה שאוזכרה: 
"תפח (ב""ש) 1112∕07","בעקבות הסדר טיעון שנערך בין הצדדים תוקן כתב האישום המקורי שהוגש כנגד הנאשם, הוא הודה  בעובדות שבכתב האישום המתוקן והורשע בהתאם. הסדר הטיעון כלל גם עתירה משותפת לגזור על הנאשם 3 עונשי מאסר עולם - 2 במצטבר ואחד בחופף.","הנשיא השופטת ר. יפה-כ""ץ, אב""ד:"
"תפח (ב""ש) 1112∕07","מעובדות כתב האישום המתוקן בהן הודה הנאשם עולה, כי בתחילת שנת 2001 הוא עבד במודיעין הכללי של שירות הביטחון הפלשתיני בעזה יחד עם איברהים זומלוט ואשרף דבאן. איברהים הציע לנאשם ולאשרף להצטרף לארגון וועדות ההתנגדות העממיות, שהוא ארגון טרור והשניים הסכימו לעשות כן. בעקבות הסכמתם, הם נלקחו על ידי איברהים לפגוש את איסמעיל אבו-קומצאן, אחראי הארגון במחנה הפליטים ג'בליה. איסמעיל אישר את הצטרפותם של השניים לארגון והם מסרו לו את תמונותיהם כדי שיכין עבורם תעודות המעידות על חברותם בארגון. הוסבר לנאשם ולחברו, כי בתחילה יעסקו בפעילות פרסום, כגון תליית כרזות ותמונות וכתיבת סיסמאות על קירות, ולאחר מכן יעברו לפעילות צבאית במסגרת הארגון.","הנשיא השופטת ר. יפה-כ""ץ, אב""ד:"
"תפח (ב""ש) 1112∕07","נוכח מעשים אלה, הורשע הנאשם בביצוע עבירה של מגע עם סוכן חוץ לפי סעיף 144(א) לחוק העונשין, תשל""ז - 1977 וחברות בארגון טרור לפי סעיף 3 לפקודת מניעת טרור תש""ח - 1948.","הנשיא השופטת ר. יפה-כ""ץ, אב""ד:"
"תפח (ב""ש) 1112∕07","כמו כן הודה הנאשם, כי בסוף דצמבר 2001 או בתחילת ינואר 2002, קשר ג'מאל אבו סמהדנה, מראשי הארגון, קשר עם אחרים לפוצץ טנק של צה""ל על מנת לפגוע בטנק ולהרוג את החיילים במטרה לפגוע בביטחון המדינה. ג'מאל שלח במהלך תקופה זו אנשים לבצע תצפיות על פעילות הטנק ואלה מסרו לו את המידע שאספו.","הנשיא השופטת ר. יפה-כ""ץ, אב""ד:"
"תפח (ב""ש) 1112∕07","	בתאריך 13/2/02 או בסמוך לפניו, במסגרת פעילותו בארגון,  הצטרף הנאשם לקשר הנ""ל עם אחרים. במסגרת זו, השתתף בישיבה שנערכה בביתו של אחד הקושרים באזור נוסיראת שבעזה, ישיבה בה השתתפו הקושרים ותכננו את הפיגוע. במקביל, פעילים אחרים של הארגון הכינו באותה עת מטעני חבלה.","הנשיא השופטת ר. יפה-כ""ץ, אב""ד:"
"תפח (ב""ש) 1112∕07",בעקבות מידע שקיבל ג'מאל מהביטחון הלאומי הפלשתיני הוא הכין תוכנית לפיה יוטמן מטען חבלה קטן באזור נצרים ואז ימתינו לבואו של הטנק ויפעילו נגדו מטען חבלה רב עוצמה.,"הנשיא השופטת ר. יפה-כ""ץ, אב""ד:"
"תפח (ב""ש) 1112∕07","	בתאריך 13/2/02 בשעה 18:00, תיצפת הנאשם יחד עם קושרים אחרים על האזור המיועד לפיגוע, כאשר כולם נשאו על גופם רובים מסוג קלצ'ניקוב ולאחר מכן  הביאו 3 קושרים אחרים את המטענים למקום המיועד לפיגוע. הנאשם וקושרים נוספים לקחו את המטענים למקום המיועד לפיגוע, בכביש שעליו עוברים כלי רכב ובהם אזרחים ישראלים, הטמינו שני מטעני חבלה - האחד קטן שמשקלו 25 ק""ג והשני גדול שמשקלו 100 ק""ג ואשר נועד לטנק, כאשר הנאשם היה שותף להטמנת המטען הגדול. הקושרים המתינו במקום על מנת לצלם את הפיגוע ועוד באותו יום, בשעה 19:00, עברה במקום שיירת כלי רכב ישראליים, שכללה שני ג'יפים מאבטחים של צה""ל. אחד הקושרים ניסה להפעיל את מטען החבלה אך הוא לא הופעל, והקושרים עזבו את המקום לאחר שאספו את המטענים והסתירו אותם בביתו של אחד מהם. ","הנשיא השופטת ר. יפה-כ""ץ, אב""ד:"
"תפח (ב""ש) 1112∕07","היות ובמעשיו אלה קשר הנאשם קשר לרצח חיילים כדי לפגוע בביטחון המדינה וניסה לרצוח ישראלים כדי לפגוע בביטחון המדינה, היה שותף לנשיאת נשק שלא כדין לשם כך והשתתף בדיונים והחלטות של ארגון טרוריסטי, הוא הורשע בעבירות של קשירת קשר לפשע (רצח) לפי סעיף 499(א)(1) לחוק העונשין, ניסיון לרצח לפי סעיף 305(1) לחוק העונשין, עבירות נשק (נשיאת נשק) לפי סעיף 144(ב) לחוק העונשין ופעילות בארגון טרוריסטי לפי סעיף 2 לפקודת מניעת טרור.","הנשיא השופטת ר. יפה-כ""ץ, אב""ד:"
"תפח (ב""ש) 1112∕07","	עוד הודה הנאשם, כי במסגרת הקשר המצוין לעיל וביום 14/2/02 סמוך לשעה 18:00, הוא הגיע יחד עם קושרים נוספים ופעילים של הארגון למקום בו הטמינו את מטעני החבלה יום קודם לכן, וזאת לאחר שבדקו את מטעני החבלה ותיקנו את התקלה. הנאשם והקושרים האחרים נשאו רובים מסוג קלצ'ניקוב ו-M16  והטמינו שוב את מטעני החבלה, כאשר גם הפעם הנאשם היה שותף להטמנת המטען הגדול, והמתינו במקום. חלק מהקושרים היו אמורים להפעיל את המטענים - מי את הגדול ומי את הקטן, ואחר היה אמור לצלם את האירוע במצלמת וידאו. ","הנשיא השופטת ר. יפה-כ""ץ, אב""ד:"
"תפח (ב""ש) 1112∕07","בסביבות השעה 19:00 הגיעה למקום שיירה של כלי רכב ישראליים כשלפניה נסע ג'יפ ובו חיילי צה""ל. אחד הקושרים הפעיל את מטען החבלה הקטן ואחר צילם את האירוע. מיד לאחר מכן, הכין קושר אחר את המטען הגדול להפעלה והנאשם והקושרים האחרים עזבו את המקום. למקום הטמנת המטען הגדול הגיע טנק של צה""ל והמטען הופעל ופוצץ את הטנק. הפיצוץ גרם למותם של שלושה חיילי צה""ל שהיו בתוך הטנק: משה זגורי ז""ל, רון לביא ז""ל ו- משה פלד ז""ל. חייל נוסף - יהושע פינקלשטיין, נחתך במצחו ונחבל בראשו, בגבו ובעמוד השדרה כתוצאה מהפיצוץ.","הנשיא השופטת ר. יפה-כ""ץ, אב""ד:"
"תפח (ב""ש) 1112∕07","במעשיו אלה, המית הנאשם שלושה חיילי צה""ל לאחר שהחליט להמיתם ועשה זאת בדם קר מבלי שקדמה התגרות בתכוף למעשה, בנסיבות שבהן יכול היה לחשוב ולהבין את תוצאות מעשיו ולאחר שהכין עצמו והכין מכשיר להמיתם.","הנשיא השופטת ר. יפה-כ""ץ, אב""ד:"
