verdict,text,part
"ת""פ 2665-05-10","מטעם המאשימה: עו""ד גדי צפריר מפמ""צ",נוכחים:
"ת""פ 2665-05-10","הנאשם: בעצמו ועל ידי עו""ד עומרי ראיד מהסנגוריה הציבורית",נוכחים:
"ת""פ 2665-05-10",הנאשם הורשע על פי הודאתו בעבירה של החזקת נשק ואבזר של נשק בניגוד לסעיף 144 (א) רישא וסייפא לחוק העונשין.,גזר דין
"ת""פ 2665-05-10","כעולה מעובדות כתב האישום, בתאריך 27.4.10 החזיק הנאשם בדירתו אקדח בקוטר 9 מ""מ וכן מחסנית לאקדח.",גזר דין
"ת""פ 2665-05-10",המדינה מבקשת להטיל על הנאשם עונש של מאסר בפועל שיהלום את נסיבות המקרה. מנגד מבקשני הסנגור לתת לנאשם הזדמנות נוספת ואחרונה לנקוט עם הנאשם במידת הרחמים ולהסתפק בהטלת עונש מאסר שירוצה בעבודות שירות.,גזר דין
"ת""פ 2665-05-10","שני הצדדים הגישו פסיקה, כל אחד לפי השקפתו. ",גזר דין
"ת""פ 2665-05-10","לנאשם 4 הרשעות קודמות הכוללות עבירות סמים, אלימות ועוד. ",גזר דין
"ת""פ 2665-05-10","אין חולק כי המדובר בעבירה חמורה שבה הנאשם החליט להחזיק בנשק מסוג אקדח ללא רשיון כדין, כלי שהינו מסוכן לכל הדעות ומהווה סכנה לשלום הציבור.",גזר דין
"ת""פ 2665-05-10","הסנגור הפנה לפסיקה רבה שבה הוטלו במקרים דומים, ואף חמורים, עונשים של מאסר בעבודות שירות.",גזר דין
"ת""פ 2665-05-10","חרף זאת, ברור ואין כל חולק כי הלכה פסוקה היא כי בעבירות מהסוג הזה הכלל הוא מאסר בפועל מאחורי סורג ובריח, גם כאשר עברו של הנאשם נקי.",גזר דין
"ת""פ 2665-05-10",הלכה היא אף שיש להעדיף במקרים אלו את האינטרס הציבורי על פני הנסיבות האישיות של כל נאשם ונאשם.,גזר דין
"ת""פ 2665-05-10","שקלתי את עניינו של הנאשם. ער אני לגילו הצעיר, להודאה ולחסכון זמן שיפוטי שחסך, לחרטה שהביע וכן לעובדה ששהה בתנאים מגבילים תקופה ארוכה. יחד עם זאת אין להתעלם מעברו של הנאשם, חומרת המעשה והאינטרס הציבורי המחייב ענישה מרתיעה, במקרה כגון דא.",גזר דין
"ת""פ 2665-05-10","אמנם, אודות הנאשם הוגשה חוות דעת הממונה על עבודות שירות. אך אין בכך כדי לכבול את ידיו של בית המשפט מאחר וחוות דעת זו הוגשה לבקשת הסנגור כאשר בית המשפט הודיע במפורש שאין בכך כדי הבעת עמדה לעניין העונש, או יצירה צפיות כלשהן, אצל הנאשם.",גזר דין
"ת""פ 2665-05-10",עונש מאסר בעבודות שירות במקרה זה יחטיא את המטרה ואין בו כדי לשדר מסר ברור שמי שמחזיק נשק צפוי לעונש מאסר מאחורי סורג ובריח.,גזר דין
"ת""פ 2665-05-10","אשר על כן, ולאחר ששקלתי את מכלול נסיבות העניין, ועיינתי בפסיקה הרבה שהוגשה על ידי שני הצדדים,  אני דן את הנאשם לעונשים הבאים:",גזר דין
"ת""פ 2665-05-10","אני מטיל על הנאשם קנס בסך של  2,000  ₪  או 20   ימי מאסר תמורתו.",גזר דין
"ת""פ 2665-05-10","הקנס יקוזז מסכום הפקדון על סך 8,000 ₪ שהופקד במסגרת תנאי השחרור במ""ת 2732-05-10. ",גזר דין
"ת""פ 2665-05-10",אני מטיל על הנאשם מאסר על תנאי של  8  חודשים למשך 3 שנים שלא יעבור על העבירה בה הורשע.,גזר דין
"ת""פ 2665-05-10",אני מטיל על הנאשם מאסר בפועל של  8  חודשים בניכוי ימי מעצרו בין התאריכים 27.4.10 ועד 5.5.10.,גזר דין
"ת""פ 2665-05-10"," המוצגים שהינם אקדח, מחסנית וסמים    – להשמדה. ",גזר דין
"ת""פ 2665-05-10",זכות ערעור בבית המשפט המחוזי בנצרת תוך 45 יום. ,גזר דין
"ת""פ 2665-05-10","ניתנה והודעה היום כ""ה  אדר ב תשע""א, 31/03/2011 במעמד הנוכחים. ",<#4#>
"ת""פ 2665-05-10",בהתאם למוסכם אני מורה על עיכוב ביצוע עונש המאסר עד ליום 14.4.11 שעה 10.00.,החלטה
"ת""פ 2665-05-10","בתאריך זה, ועד השעה  10.00 בבוקר, יתייצב הנאשם במזכירות בית משפט השלום בנצרת לתחילת ריצוי מאסרו, כל עוד לא ניתנה החלטה אחרת.",החלטה
"ת""פ 2665-05-10","תנאי השחרור בהם שוהה הנאשם עד כה, יוותרו בעינם עד החלטה אחרת או תחילת ריצוי המאסר, הכל לפי המוקדם.",החלטה
"ת""פ 2665-05-10","ניתנה והודעה היום כ""ה  אדר ב תשע""א, 31/03/2011 במעמד הנוכחים.   ",<#6#>
"ת""פ 2665-05-10",נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,"חנא סבאג, סגן נשיא"
"ת""פ 2665-05-10","בעניין עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו – הקש כאן","חנא סבאג, סגן נשיא"
