verdict,text,part
תפ (י-ם) 6413∕08,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973","חוק העונשין, תשל""ז-1977: סע'  144 (א)"
תפ (י-ם) 6413∕08,"הנאשם הורשע, על סמך הודייתו ובמסגרת הסדר טיעון, בעבירות, שיוחסו לו בכתב האישום המתוקן – קרי, רכישת נשק שלא כדין, לפי סעיף 144 (א) רישא לחוק העונשין, תשל""ז – 1977 (להלן:""החוק"") והחזקת נשק שלא כדין, לפי סעיף 144 (א) לחוק.",גזר דין
תפ (י-ם) 6413∕08,"כנטען בכתב האישום המתוקן, כי אז, במועד שאינו ידוע במדויק למאשימה, בשנת 2008 רכש הנאשם בירושלים אקדח מסוג ""ברנדלי"" וכן שתי מחסניות, בכל אחת מהן 13 כדורים.",גזר דין
תפ (י-ם) 6413∕08,"לאחר רכישת הנ""ל – החזיק בהם הנאשם בביתו עד ליום 09/04/08.",גזר דין
תפ (י-ם) 6413∕08,"ביום 09/04/08 סמוך לשעה 21:30 הביא עמו הנאשם את האקדח והמחסניות מביתו והחזיק בהם במכונית נהוגה על ידי אחר, כשהם עטופים בבד, סמוך לרדיו – טייפ שברכב. הנאשם והאחר נסעו במכונית כשהאקדח והמחסניות עמם במכונית. ",גזר דין
תפ (י-ם) 6413∕08,"בהסדר הטיעון, שהוצג בפני ביום 01/12/08 סוכם כך: ",גזר דין
תפ (י-ם) 6413∕08,הנאשם יודה ויורשע במיוחס לו בכתב האישום המתוקן.,גזר דין
תפ (י-ם) 6413∕08,בתיאור האירועים שבגינם מורשע הנאשם – לא יחרגו הצדדים מהעובדות שבכתב האישום המתוקן – לא יסתרו אותן ולא יוסיפו עליהן.,גזר דין
תפ (י-ם) 6413∕08,אין הסדר לעניין העונש.,גזר דין
תפ (י-ם) 6413∕08,לאחר שהורשע הנאשם במיוחס לו הובאו ראיות לעונש מטעמו של הנאשם.,גזר דין
תפ (י-ם) 6413∕08,"הנאשם בחר להעיד את אחיו, אחמד יוסף כנען ואת גיסו, שאדי אחמד.",גזר דין
תפ (י-ם) 6413∕08,"השניים סיפרו, כי לנאשם אח בשם מאהר, אשר המדינה הפעילה כסוכן בעבירות סמים ונשק",גזר דין
תפ (י-ם) 6413∕08,"וזאת, מבלי ששאר בני המשפחה ידעו על כך. ",גזר דין
תפ (י-ם) 6413∕08,"בעקבות הפעלה זו הגיעו לבית המשפחה ""המשטרה מרמאללה ומשפחות של אלה שהסגיר",גזר דין
תפ (י-ם) 6413∕08,"אותם, גם בדואים מאזור רמאללה"", תקפו את בני המשפחה וניסו לרוצחם.",גזר דין
תפ (י-ם) 6413∕08,בני המשפחה פנו למשטרה – אך פניה זו לא הניבה כל פרי.,גזר דין
תפ (י-ם) 6413∕08,מרבית בני המשפחה נאלצו לעזוב את ,גזר דין
תפ (י-ם) 6413∕08,"ביתם, למעט הנאשם שבפני ואח נוסף, אותם ואת משפחתם ניסו אנשים שונים לתקוף.",גזר דין
תפ (י-ם) 6413∕08,"בטיעוניה לעונש טענה ב""כ המאשימה, כי יש לייחס למעשי הנאשם חומרה מרובה, שכן לא רק",גזר דין
תפ (י-ם) 6413∕08,"שרכש את הנשק, אלא אף הסתובב עמו במכונית, כך שהעצים את דרגת המסוכנות, הטמונה בו.",גזר דין
תפ (י-ם) 6413∕08,"היא הפנתה אל רישומו הפלילי, הכולל אף הרשעה של בית משפט צבאי בגין החזקת נזק וביקשה",גזר דין
תפ (י-ם) 6413∕08,להחמיר עם הנאשם ולהשית עליו מאסר בפועל לתקופה של 24 חודשים.,גזר דין
תפ (י-ם) 6413∕08,"הסניגור טען, כי בתיק זה יש להתרעם על המדינה, אשר הפעילה את אחי הנאשם כסוכן ומנגד –",גזר דין
תפ (י-ם) 6413∕08,"לא סייעה לבני המשפחה, אשר הותקפו על ידי אחרים בשל אותה הפעלה והותירה את הנאשם,",גזר דין
תפ (י-ם) 6413∕08,"אשר בשל חוסר יכולת כלכלית לא יכול היה לעזוב את בית המשפחה, להתמודד לבדו מול",גזר דין
תפ (י-ם) 6413∕08,התוקפים ולהגן על משפחתו. ,גזר דין
תפ (י-ם) 6413∕08,"ככל שמדובר ברישומו הפלילי – טען הסניגור, כי ההרשעה מבית המשפט הצבאי מהווה דין זר ועל",גזר דין
תפ (י-ם) 6413∕08,כן היה צורך להוכיחו ומשלא נעשה כך – אין להסתמך עליו והפנה אל ההרשעות שנותרו – בתחום,גזר דין
תפ (י-ם) 6413∕08,"הסמים והרכוש, כאשר ביחס להרשעה בתחום הסמים טען, כי מדובר בסמים, השייכים לאח",גזר דין
תפ (י-ם) 6413∕08,שהופעל כסוכן וכאשר הנאשם שימש אך כנהגו של אח זה.,גזר דין
תפ (י-ם) 6413∕08,"הסניגור הפנה אל פסיקה שונה ממנה ביקש ללמוד, כי רמת הענישה בעבירות נשק הנה רחבה",גזר דין
תפ (י-ם) 6413∕08,"ביותר וביקש לאמץ את רמת הענישה, כפי שבאה לידי ביטוי בת.פ. 231/08  של בית המשפט ",גזר דין
תפ (י-ם) 6413∕08,המחוזי בירושלים ובת.פ. 202/08 גם כן של בית המשפט המחוזי בירושלים – שם הושתו על ,גזר דין
תפ (י-ם) 6413∕08,הנאשמים עונשי מאסר בפועל לתקופות של 8 ו – 9 חודשים.,גזר דין
תפ (י-ם) 6413∕08,"הנאשם טען אף הוא בפני וסיפר על חייו וחיי משפחתו הנרדפים, בשל פעולותיו של אחיו, לבקשת",גזר דין
תפ (י-ם) 6413∕08,"ראשית אציין, כי לא ברור כלל, כי אותן טענות באשר לצורך אליו נקלע הנאשם ברוכשו את כלי",המשטרה. 
תפ (י-ם) 6413∕08,"הנשק, אכן מתיישבת עם הסדר הטיעון שהושג בין הצדדים ולפיו – ""בתיאור האירועים שבגינם",המשטרה. 
