verdict,text,part
"תפ (ת""א) 12116∕00",בבית משפט השלום בתל אביב - יפו,nothing
"תפ (ת""א) 12116∕00",בבית משפט השלום בתל אביב - יפו,nothing
"תפ (ת""א) 12116∕00",כב' השופטת ח. כוחן,בפני 
"תפ (ת""א) 12116∕00","הנאשם הורשע, על פי הודאתו, במסגרת הסדר טיעון, באישום הראשון בסחיטה באיומים לפי סעיף 428 רישא לחוק העונשין, יריות באזור מגורים לפי סעיף 340 א לחוק הנ""ל, החזקת נשק לפי סעיף 144 (א) לחו""ק הנ""ל ובשמוש בסמים לפי סעיף 7(א)+(ג) לפקודת הסמים המסוכנים, ובאישום השני בהדחה בחקירה לפי סעיף 245(א) לחוק הנ""ל.",גזר דין
"תפ (ת""א) 12116∕00","מעובדות כתב האישום עולה, שהנאשם, בהיותו תחת השפעת סמים, לאחר שנטל 4 כדורי אקסטזי, הגיע לבית דודו, כשהוא נושא בידו אקדח טעון, אותו החזיק ללא רשיון. הנאשם דרש מדודו שיחזיר לו חוב שחב לו, התפתח ויכוח בין השניים במהלכו השמיע הנאשם כלפי דודו דברי איום ובהמשך לכך, בעת שהדוד נכנס לביתו, ירה הנאשם יריה לכוון חצר הבית של דודו ופגע בכלב. בנוסף החזיק הנאשם בביתו 27 כדורי אקדח. בהמשך לארוע  המתואר, השפיע הנאשם על שלושה עדים שיעידו עדות שקר וימסרו במשטרה שהם היו עם הנאשם בנצרת בעת הארוע.",גזר דין
"תפ (ת""א) 12116∕00","אין חולק, כי השתלשלות הארועים חמורה ביותר ומצביעה על מסוכנותו של הנאשם, שעל אף גילו הצעיר סיגל לעצמו דפוסי התנהגות של עבריין מן השורה. לנאשם רישום פלילי ללא הרשעה מבית משפט לנוער בגין עבירת אלימות. מתוך התסקיר שהוגש לביהמ""ש, ניתן ללמוד שהנאשם גדל במשפחה בעייתית, במנותק מאביו הביולוגי, התחנך במוסדות מחוץ לבית ומגיל 13 עזב את הלימודים. למעשה מזה כשנתיים, מאז היה בן 16, החל בתהליך של התדרדרות שבא לידי ביטוי בשימוש בסמים, בעבריינות ובאלימות. נוכח אישיותו הילדותית, חומרת העבירות ועונש המאסר לו הוא צפוי, שרות המבחן נמנע מהמלצה טיפולית.",גזר דין
"תפ (ת""א) 12116∕00","במסגרת הסדר הטיעון, הצדדים הסכימו על עונש של 24 חודשים מאסר. בהתחשב בהעדר המלצה טיפולית ובגילו הצעיר של הנאשם, מחד, ובחומרת העבירות, מאידך, אני בדעה שהעונש המוסכם ראוי והולם ועל כן החלטתי לכבד את הסדר הטיעון.",גזר דין
"תפ (ת""א) 12116∕00",אשר על כן אני גוזרת על הנאשם את העונשים כדלקמן:ב,גזר דין
"תפ (ת""א) 12116∕00",אני גוזרת על הנאשם 24 חודשים מאסר לריצוי בפועל בניכוי ימי המעצר מיום 29.10.00.,גזר דין
"תפ (ת""א) 12116∕00","אני גוזרת על הנאשם 12 חודשים מאסר, אותם לא ירצה אלא אם יעבור תוך 3 שנים מיום השחרור עבירה בה הורשע, למעט עבירה של שמוש בסמים.",גזר דין
"תפ (ת""א) 12116∕00","אני גוזרת על הנאשם 6 חודשים מאסר, אותם לא ירצה אלא אם יעבור תוך 3 שנים מיום השחרור עבירה של שמוש בסמים או החזקת סם לצריכה עצמית.",גזר דין
"תפ (ת""א) 12116∕00","כדורי האקדח יחולטו, שני מכשירי טלפון נייד ומפתחות יוחזרו לבעלים, קלטת הוידאו תחולט, המבחנה תושמד.",גזר דין
"תפ (ת""א) 12116∕00","ניתן היום כ""ו בניסן תשס""א, 19 באפריל 2001 בנוכחות הצדדים.",גזר דין
"תפ (ת""א) 12116∕00",כוחן 54678313-12116/00,5129371
"תפ (ת""א) 12116∕00","כוחן, שופטת",54678313
"תפ (ת""א) 12116∕00",נוסח זה כפוף לשינויי עריכה וניסוח,דפנה / s0012116.doc
