verdict,text,part
תפ (חי') 275∕03,בית משפט מחוזי חיפה,בתי המשפט
תפ (חי') 275∕03,בית משפט מחוזי חיפה,בתי המשפט
תפ (חי') 275∕03,בית משפט מחוזי חיפה,פ  000275/03
תפ (חי') 275∕03,בית משפט מחוזי חיפה,פ  000275/03
תפ (חי') 275∕03,כב' השופט י. אלרון,בפני:
תפ (חי') 275∕03,"לערעור בעליון (נדחה, 17.3.05): עפ 6070/04 ודיע שיח נ' מדינת ישראל, מ' חשין, מ' נאור, א' רובינשטיין","ב""כ הנאשם - עו""ד נשר"
תפ (חי') 275∕03,"הנאשם הורשע על פי הודאתו, במסגרת הסדר טיעון, בעבירות שיוחסו לו בכתב האישום. העבירות בהן הורשע הנאשם הן בניגוד לסעיפים 144 (ב) ו- 144 (א) לחוק העונשין, התשל""ז - 1977, דהיינו: נשיאת והובלת נשק שלא כדין והחזקת נשק שלא כדין.","ב""כ הנאשם - עו""ד נשר"
תפ (חי') 275∕03,חיים ה' כהן   המשפט ,ספרות:
תפ (חי') 275∕03,יעקב קדמי   על סדר הדין בפלילים - חלק ראשון - הליכים שלפני משפ,ספרות:
תפ (חי') 275∕03,"הנאשם הורשע על פי הודאתו, במסגרת הסדר טיעון, בעבירות שיוחסו לו בכתב האישום.",גזר דין
תפ (חי') 275∕03,"העבירות בהן הורשע הנאשם הן בניגוד לסעיפים 144 (ב) ו- 144 (א) לחוק העונשין, התשל""ז - 1977, דהיינו: נשיאת והובלת נשק שלא כדין והחזקת נשק שלא כדין.5129371",גזר דין
תפ (חי') 275∕03,"על פי ההסדר שגובש בין ב""כ הצדדים, נתבקש בית המשפט להשית על הנאשם עונש מאסר בפועל. באשר למשכה של תקופת עונש המאסר בפועל, הצהירו ב""כ הצדדים כדלקמן:",גזר דין
תפ (חי') 275∕03,"לענין עונש המאסר המותנה, סוכם כי הדבר ישאר לשיקול דעת בית המשפט. נ",גזר דין
תפ (חי') 275∕03,הודע לצדדים כמקובל כי אין בית המשפט מחוייב בהסדר אליו הגיעו.,גזר דין
תפ (חי') 275∕03,"בתמצית אציין כי על פי עובדות כתב האישום, בהן הורשע הנאשם, על פי הודאתו, פנה הנאשם ביום 9.6.2003 בסמוך לשעה 21.30, אל בן דודו, חייל בשירות סדיר, אשר שירת בבסיס צבאי וביקש לקבל ""לכמה דקות"" את נשקו מסוג 16M ארוך (להלן: ""הנשק""). ב",גזר דין
תפ (חי') 275∕03,"החייל הנ""ל, שהיה בתורנות שמירה באותה עת, סירב תחילה לבקשה ואולם לאור דברי הנאשם, כי הוא ""צריך את הנשק דחוף והוא יחזיר לו אותו בעוד 5 דקות"" מסר את הנשק לידי הנאשם.",גזר דין
תפ (חי') 275∕03,"הנאשם לקח את הנשק, הכניסו לתא המטען ברכב בו הגיע לבסיס הצבאי ונסע מהמקום.",גזר דין
תפ (חי') 275∕03,"בפועל, הנשק לא הוחזר לחייל ולא אותר עד עתה.ו",גזר דין
תפ (חי') 275∕03,"היות ובתיק זה קיימת חובת תסקיר, נתבקש שירות המבחן להכין תסקיר בענינו של הנאשם. נ",גזר דין
תפ (חי') 275∕03,"בתסקיר נמנעה קצינת המבחן, מלבוא בהמלצה בענינו.ב",גזר דין
תפ (חי') 275∕03,"כפי שצויין בתחילת גזר דין זה, ב""כ הצדדים סיכמו ביניהם את המסגרת העונשית, אותה יתבקש בית המשפט לאמץ, כאשר המחלוקת הינה לענין תקפות עונש מאסר מותנה התלוי ועומד כנגד הנאשם. ו",גזר דין
תפ (חי') 275∕03,"לשם הסר ספק, הצהירו ב""כ הצדדים בפני בית המשפט כי הפעלת תקופת עונש המאסר המותנה, שבמחלוקת בין הצדדים כאמור לעיל, הינה מהוה טווח ענישה.",גזר דין
תפ (חי') 275∕03,"אקדים ואומר כי הרשעת הנאשם בעבר והרשעתו עתה, בעבירות שעניינן נשק, יש בהן כדי ללמד כי בפנינו נאשם אשר לא למד את לקחו, שב ומבצע עבירות אשר כל כולן במציאות חיינו, מהוות סכנה לשלום הציבור ולבטחונו. ואמנם אין אלא לשער מה ניתן ומה אפשרי לבצע בכלי נשק זה, בין אם הוא מגיע לידיים עויינות את בטחון המדינה או פליליות.",גזר דין
תפ (חי') 275∕03,"כאמור, זו הפעם השניה בה מורשע הנאשם בעבירה שענינה נשק. בעקבות הרשעתו בבית הדין הצבאי, נגזרו עליו 50 חודשי מאסר בפועל. נ",גזר דין
תפ (חי') 275∕03,"את החומרה במעשיו של הנאשם,  ביטאו כב' שופטי בית הדין הצבאי בציינם:",גזר דין
תפ (חי') 275∕03,(עמ' 1 לגזר הדין  מיום 15.7.2002).ב,גזר דין
תפ (חי') 275∕03,ו,גזר דין
תפ (חי') 275∕03,"לנוכח נסיבות מעבר העבירות, אשר בגינן הובא לדין בבית הדין הצבאי ובתיק הפלילי שבפני,  התלבטתי לא מעט, האם יש לקבל את הסדר הענישה אליו הגיעו באי כוח הצדדים, והרי בפנינו נאשם אשר שב ומבצע עבירות שעניינן החזקת כלי נשק שלא כדין.",גזר דין
תפ (חי') 275∕03,"יחד עם זאת, יוצא אני מנקודת ההנחה כי באי כוח המאשימה שקלו את מכלול השיקולים הרלוונטים טרם ההגעה להסדר זה ובכלל זה, את אינטרס הציבור.",גזר דין
תפ (חי') 275∕03,"כמו כן, יש להביא כנימוקים לקולא את הודאת הנאשם בפתח משפטו, לקבלת אחריות למיוחס לו בכתב האישום וחסכון הזמן השיפוטי עקב כך ועל כן, החלטתי בסיכומו של דבר, לאמץ את המסגרת העונשית אליה הגיעו באי כוח הצדדים.",גזר דין
תפ (חי') 275∕03,"המחלוקת בין הצדדים, מתמצת בשאלה הפרשנית האם כאשר בית הדין הצבאי, קבע בגזר הדין שתקופת התנאי תחל מיום ""שחרורו מן המאסר"" יש לראותו כמי שהתכוון לבטל את תחולת תקופות התנאי הסטטוטוריות, המצטברות לתקופת התנאי השיפוטית? דהיינו, האם נקבע בגזר הדין של בית הדין הצבאי, שהמאסר המותנה שהושת על המורשע, לא יהיה בר הפעלה, בכל מקרה במהלך כל התקופה הקודמת לשחרורו של המורשע/הנאשם מן המאסר ובכלל זה בתקופות התנאי הסטטוטוריות שבסע' 52ג' לחוק העונשין, כגון: במהלך חופשותיו המיוחדות של הנאשם מהכלא. נ",גזר דין
תפ (חי') 275∕03,"נשוב ונזכיר כי עונש המאסר המותנה בן 24 חודשים, הינו מתיק בית דין צבאי צפון 395/01 שבו נגזרו על הנאשם 50 חודשי מאסר בפועל וזאת, בין היתר, בגין עבירות בניגוד לסעיף 78 לחש""צ ו-144 לחוק העונשין, תשל""ז - 1977. ",גזר דין
תפ (חי') 275∕03,"על פי האמור בהכרעת הדין בה הורשע הנאשם בבית הדין הצבאי, הגיע למחנה יחידתו במטרה ברורה, והיא, גניבת נשקו של חייל אחר ומימש מטרה זו, בעת שהנשק היה מתחת למזרן מיטתו של אותו חייל. חמישה ימים לאחר מכן הציע לאחר לרכוש ממנו את הנשק הגנוב והמצוי ברשותו בתמורה לתשלום סך של 11,000 ₪.",גזר דין
