verdict,text,part
"תפ (ב""ש) 8090∕02","חוק העונשין, תשל""ז-1977: סע'  144, 144 (א), 144 (ב), 144 (ב-2), 384",חקיקה שאוזכרה: 
"תפ (ב""ש) 8090∕02","פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7 (א, ג",חקיקה שאוזכרה: 
"תפ (ב""ש) 8090∕02","בהכרעת הדין מיום 25.2.03 הורשעו שני הנאשמים בעבירות של החזקת נשק שלא כדין-לפי סעיף 144 (א) לחוק העונשין; נשיאת נשק שלא כדין-לפי סעיף 144 (ב) לאותו החוק ובעבירת גניבה-לפי סעיף 384 לחוק הנ""ל, וזאת בכך שבמהלך הימים 18 ו-19 למאי 2002 נשאו עמם במכוניתם תיק ובו למעלה מ-10 מוקשי נעל ישנים, מאזור בית-שאן עד לצומת ""אחים"" שבדרום. נ",גזר דין לנאשם 2
"תפ (ב""ש) 8090∕02",הנאשם 1 הורשע בנוסף בעבירה של מסחר באותו הנשק [המוקשים] לפי סעיף 144 (ב-2) לחוק ואילו הנאשם 2 זוכה מאותה העבירה.,גזר דין לנאשם 2
"תפ (ב""ש) 8090∕02","באישום נוסף הורשע הנאשם 2 בהחזקת 4.6 גרם חשיש לצריכתו העצמית, עבירה לפי סעיפים 7 (א) ו-(ג) סיפא לפקודת הסמים המסוכנים.",גזר דין לנאשם 2
"תפ (ב""ש) 8090∕02","בישיבת 3.4.03, לבקשת הנאשמים ובהסכמת המאשימה, הופרד הדיון לעניין העונש בין שני הנאשמים וביום 5.5.03 נגזר דינו של נאשם 1 ל-5 שנות מאסר ולמאסר על תנאי של 18 חודשים.",גזר דין לנאשם 2
"תפ (ב""ש) 8090∕02",הפרדת הדיון נבעה מבקשות שרות המבחן בעניינו של הנאשם 2 שהחל במסגרות טיפול אינטנסיביות לגמילה מסמים – כפי שיפורטו להלן.,גזר דין לנאשם 2
"תפ (ב""ש) 8090∕02","הנאשם התקבל לקהילה הטיפולית ""מלכישוע"" שם שהה כשנה וחצי, משם עבר להוסטל מפוקח לתקופה ארוכה נוספת, כאשר כל אותם המהלכים מלווים ע""י גורמי הטיפול השונים ומבוקרים ע""י ביהמ""ש.",גזר דין לנאשם 2
"תפ (ב""ש) 8090∕02","למטרה זו התקיימו ישיבות רבות של בימ""ש, במסגרת הליכי הטיעונים לעונש, ובתום תקופת אותן המסגרות הטיפוליות נשמעו הטיעונים לעונש בישיבת 21.3.05.",גזר דין לנאשם 2
"תפ (ב""ש) 8090∕02",	מכאן גזר דינו בנפרד של הנאשם 2. ,גזר דין לנאשם 2
"תפ (ב""ש) 8090∕02","הנסיבות והמעשים בהם נעברו עבירות הנשק ע""י שני הנאשמים פורטו בהרחבה בהכרעת הדין – ולא אשוב ואפרטם.",גזר דין לנאשם 2
"תפ (ב""ש) 8090∕02",	אותם המעשים והעבירות חמורים הם וקשים והדברים מתבקשים מאליהם. ,גזר דין לנאשם 2
"תפ (ב""ש) 8090∕02","עם זאת, כעולה מפירוט הדברים שבהכרעת הדין ותוצאותיה, יש מקום להבחנה של ממש בחלקם של שני הנאשמים באותן העבירות.",גזר דין לנאשם 2
"תפ (ב""ש) 8090∕02","הנאשם 1 הוא זה שתיכנן אותם המעשים מבעוד זמן, קשר עיסקה עם חבר בלתי ידוע שלו לעניין המוקשים, יצא בעצמו ל""סיור מכין"" בשטח בו היו המוקשים ליד בית-שאן ויזם את הנסיעה במכוניתו מצפון הארץ לדרומה כדי להביאם לאותו חבר אלמוני.",גזר דין לנאשם 2
"תפ (ב""ש) 8090∕02",	הנאשם 2 לעומתו נקלע למעורבות בפרשה זו באקראי. ,גזר דין לנאשם 2
"תפ (ב""ש) 8090∕02","הוא בילה במסיבה באזור בית שאן עם נאשם 1, וכשיצאו חזרה לביתם במגדל העמק, סטה הנאשם 1 ברכבו לעבר החורשה בה הוטמנו המוקשים [שם ערך הנאשם 1 ""סיור הכנה מוקדם"" כחודש לפני כן].",גזר דין לנאשם 2
"תפ (ב""ש) 8090∕02",למחרת היום הוא הציע לנאשם 2 להתלוות אליו לנסיעה דרומה.,גזר דין לנאשם 2
