verdict,text,part
תפ (י-ם) 2092∕06,"במסגרת הסדר טעון אליו הגיעו הצדדים בטרם שמיעת הראיות, תוקן כתב האישום, והנאשם הודה בעובדות כתב האישום המתוקן, לפיהן במהלך חודש מאי 2006 רכש תת מקלע מסוג קרל גוסטב וכן מחסנית לאקדח, וביום 28.5.06 החזיק את הנשק בענאתה, כשהוא מפורק לחלקים. כל אלו בלא שהיה לו היתר כדין להחזקת נשק. עוד צויין בכתב האישום כי כדי לבצע ירי בנשק, כפי שהוחזק ע""י הנאשם, יש צורך בהרכבת חלק נוסף.",גזר דין
תפ (י-ם) 2092∕06,"בהתייחס לאלו הורשע הנאשם בהחזקת נשק שלא כדין – עבירה לפי סע' 144(א) לחוק העונשין, התשל""ז-1977 (להלן: החוק).",גזר דין
תפ (י-ם) 2092∕06,"כמוסכם בהסדר הטעון עתרה ב""כ המאשימה להשית על הנאשם עונש של 10 חודשי מאסר בפועל, מאסר על תנאי וקנס. עוד הוסכם כי הנאשם יהיה חופשי בטעוניו לעונש.",גזר דין
תפ (י-ם) 2092∕06,"כעולה מתסקיר שירות המבחן שהוגש בעניינו, נשר הנאשם ממסגרת הלימודים לאחר שנעצר, בקיץ 96, בעבירה של נשיאת נשק. בגין עבירה זו הוא נידון לשישה חודשי מאסר אשר רוצו בעבודות שירות. לאחר סיום עבודות השירות הוא החל לעבוד במקומות עבודה שונים, עד שנעצר בגין העבירה נשוא התיק דנן.",גזר דין
תפ (י-ם) 2092∕06,"עוד צויין בתסקיר כי הנאשם לקח אחריות מלאה על המעשה בו הורשע, והביע חרטה על כך.",גזר דין
תפ (י-ם) 2092∕06,"על-פי התרשמות קצינת המבחן להליך המשפטי דנן היתה השפעה מרתיעה וכואבת עבור הנאשם, ונוכח ההתרשמות כי מדובר באדם חיובי בבסיסו ובעל מערכת ערכים נורמטיבית ותקינה, הומלץ להשית על הנאשם עבודות שירות, לצד מאסר על תנאי שיהיה בו משום אלמנט ההרתעה.",גזר דין
תפ (י-ם) 2092∕06,"ב""כ המאשימה עמדה בטעוניה על חומרת העבירות הקשורות לנשק ואמל""ח והמסוכנות הגבוהה הגלומה בהן, המצדיקות מאסר בפועל. עוד ציינה כי משקלה של העובדה שבמקרה דנן לנשק היה חסר חלק, בתוך המכלול, אינו גדול. מה גם שבעברו של הנאשם הרשעה בעבירה של נשיאת נשק כשעונש המאסר שהושת עליו הומר במסגרת הערעור לעבודות שירות, ובכך ניתנה לו ההזדמנות, והוא היה בסיטואציה ובמעמד, שאיפשרו לו להבין ולהפנים את חומרת המעשה.",גזר דין
תפ (י-ם) 2092∕06,"לפיכך עתרה להשית עליו מאסר בפועל לתקופה של 10 חודשים, מאסר על תנאי וקנס, וכן חילוט הנשק.",גזר דין
תפ (י-ם) 2092∕06,"ב""כ הנאשם הפנה לתסקיר החיובי וביקש לאמץ את המלצת שירות המבחן; כ""כ הפנה לכך כי בגין העבירה דנן שהה הנאשם במעצר במשך כחודשים, ומאז 18.6.06 הוא מצוי בתנאי מעצר בית מלאים.",גזר דין
תפ (י-ם) 2092∕06,"עוד עמד ב""כ הנאשם על כך כי הנאשם מפרנס משפחה – אשה ושני ילדים – וכן תומך באביו הסובל ממצב בריאותי קשה.",גזר דין
תפ (י-ם) 2092∕06,"אכן בתי המשפט חוזרים ומדגישים את החומרה הטמונה בעבירות נשק והמסוכנות הגלומה בהם, המצדיקה השתת מאסר בפועל גם על מי שזו לו עבירתו הראשונה (ר' רע""פ 2718/04 אבו דאחל נ' מ""י (לא פורסם((. במקרה דנן אין להתעלם מהעובדה כי הנאשם כבר הורשע בעבירה דומה – אף אם לפני כ-11 שנים.",גזר דין
תפ (י-ם) 2092∕06,"יחד עם זאת, בהתחשב בנסיבות המקלות שפורטו כאמור, בעובדה כי הנאשם הוחזק במעצר (מיום 19.7.06-28.5.06) וכן שהה במעצר בית מלא, וכן בהתחשב בחרטה שהביע ובהתרשמות לענין כנותה, ולאחר שהממונה על עבודות שירות אישר כי הנאשם יכול לעבוד בעבודות שירות, אני דנה את הנאשם לעונשים דלקמן:",גזר דין
תפ (י-ם) 2092∕06,"שישה חודשי מאסר שירוצו בעבודות שירות בבית באייר, רח' ים סוף, סנהדריה, ירושלים (טל' 5322563-02) בימים א-ה משעה 7.00-14.00 ובערבי חג משעה 7.00-12.00, בפיקוח מר דן הרשקוביץ.",גזר דין
תפ (י-ם) 2092∕06,תחילת ריצוי עבודות השירות ביום 21.5.07.,גזר דין
תפ (י-ם) 2092∕06,"מאסר לתקופה של 8 חודשים, שלא ירוצה אלא אם כן יעבור הנאשם בתוך 3 שנים מהיום עבירה בנשק, עליה יורשע.",גזר דין
תפ (י-ם) 2092∕06,"קנס בסך 7,000 ₪ או שלושה חודשי מאסר תמורתו.",גזר דין
תפ (י-ם) 2092∕06,מורה על חילוט הנשק.,גזר דין
תפ (י-ם) 2092∕06,"54678313ניתן היום, י""ב באייר תשס""ז (30 באפריל 2007), במעמד הצדדים. זכות ערעור לבית המשפט העליון תוך 45 יום מהיום. מותר לפרסום מיום 30.4.07.",5129371
תפ (י-ם) 2092∕06,חנה בן עמי 54678313-2092/06,5129371
תפ (י-ם) 2092∕06,נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,שרה
