verdict,text,part
"ת""פ 000180∕03","חוק העונשין, תשל""ז-1977: סע'  
144(ב), 192, 379",חקיקה שאוזכרה: 
"ת""פ 000180∕03",במסגרת הסדר טיעון הודה הנאשם והורשע בנשיאת נשק – עבירה לפי סעיף,גזר דין
"ת""פ 000180∕03",הוסכם כי ההגנה תהיה חופשית בטיעוניה והמאשימה תגביל את עצמה לעונש של שנת מאסר בפועל ומאסר על תנאי.,גזר דין
"ת""פ 000180∕03","הנאשם הוא אחיו של מדחאת ניירוך (להלן – מדחאת). אשתו של מדחאת היא בת דודתם של הנאשם ושל מדחאת ואחותו של וליד ניירוך (להלן – המתלונן). משפחת הנאשם ומשפחת המתלונן מתגוררות בשכנות זו לזו בשכונת ואדי אל ג'וז בירושלים. מדחאת, שהיה מסוכסך עם אשתו, חשד כי משפחת אשתו מפיצה אודותיו שמועות הפוגעות בשמו.",5129371העובדות 
"ת""פ 000180∕03","ביום 22.6.03 סמוך לשעה 10:00, בביתם שבואדי אל ג'וז, התווכחו הנאשם ומדחאת אחיו ביניהם, והנאשם הטיח במדחאת את השמועות אשר כביכול הופצו עליו על ידי משפחת המתלונן.",5129371העובדות 
"ת""פ 000180∕03","בעקבות הדברים הללו יצאו הנאשם, מדחאת, המתלונן ובני משפחותיהם אל חצר הבית. הנאשם החזיק בידו מכוש וסכין יפנית, היכה באמצעותם את אשתו של המתלונן, וניסה להכות את המתלונן. נ",5129371העובדות 
"ת""פ 000180∕03","המתלונן, אשתו ואביו נכנסו לביתם על מנת להזמין משטרה. הנאשם פנה לעבר שדה הנמצא בקרבת החצר, הוציא מתחת לאחת האבנים אקדח מסוג STAR ומחסנית השייכים לו, פנה לעבר חלון המטבח של בית המתלונן, שם עמדו אותה שעה המתלונן ואשתו, כיוון את האקדח לעברם ואיים עליהם כי יירה בהם.",5129371העובדות 
"ת""פ 000180∕03","במהלך הקטטה נורתה ירייה מהאקדח, אולם זהותו של היורה אינה ידועה.",5129371העובדות 
"ת""פ 000180∕03","מתסקיר שירות המבחן עולה, כי הנאשם בן 36, נשוי מזה 12 שנים ואב לשבעה ילדים בגילאים 1-11 שנים. אשתו בחודשים הראשונים להריונה השמיני. הנאשם נשר מבית הספר לאחר שמונה שנות לימוד, על רקע נסיבות משפחתיות קשות. הוא החל לעבוד בעבודות מזדמנות בלתי מקצועיות. בהמשך למד מכונאות רכב, ועבד בתחום מספר שנים. הנאשם סובל מבעיות רגשיות עמוקות, שהתפתחו אצלו מגיל צעיר, וזאת על רקע גידולו במערכת משפחתית עכורה ובעייתית. על רקע זה הוא החל להשתמש בסמים קלים בגיל",תסקיר שירות המבחן
"ת""פ 000180∕03","בשנת 1994 עבר הנאשם גמילה במרכז הגמילה ""אלסדיק אלטייב"", והוא העיד על עצמו, כי מאז חדל להשתמש בסמים קשים, אך המשיך להשתמש במריחואנה ובכדורי אקסטזי. באותה שנה הוא נישא. הנאשם התקשה לאורך חייו לשמור על יציבות תעסוקתית, ועל רקע זה משפחתו סובלת ממצוקה כלכלית קשה. גם אשתו ציינה בפני שירות המבחן כי המשפחה סובלת ממצוקה כלכלית קשה מאד, וכי אין הם מקבלים סיוע כלכלי מהמשפחה המורחבת. ויש גם בעיה בתשלום קצבת הביטוח הלאומי, מה שמותיר את המשפחה ללא כל תמיכה כלכלית ונפשית מינימלית. ב",תסקיר שירות המבחן
"ת""פ 000180∕03","בשנת 1998 התבקש שירות המבחן לערוך תסקיר בעניינו של הנאשם, לאחר שהורשע בעבירות של התפרצות לרכב וגניבה מרכב. בית המשפט קיבל אז את המלצת שירות המבחן, להעמיד את הנאשם במבחן סמים טהור, והשית עליו שלושה חודשי מאסר בעבודות שירות.",תסקיר שירות המבחן
"ת""פ 000180∕03","בהתייחסותו לעבירות בהן הורשע בתיק זה הכחיש הנאשם כל מעורבות מצדו בעבירות, וכן התקשה לקבל על עצמו אחריות לביצוען. ו",תסקיר שירות המבחן
"ת""פ 000180∕03","הנאשם הביע בפני שירות המבחן עייפות מאורח חייו, וביטא רצון ומוטיבציה מילולית להשתלב במרכז גמילה ושיקום, אך שירות המבחן אינו יכול להעריך את מידת הרצון והכוח הנדרשים ממנו לצורך כך, מה גם שעליו לעבור תהליך קבלה למסגרת קהילה טיפולית שיקומית בטייבה, הכולל ראיון, בדיקות רפואיות לצורך קביעת מידת התאמתו לטיפול, ובנוסף גם נדרש מימון כספי מהמשפחה לטיפול זה.",תסקיר שירות המבחן
"ת""פ 000180∕03","לשירות המבחן קושי נוסף לגבש המלצה והוא, שנגד הנאשם תלויים ועומדים הליכים נוספים ואין תמונה ברורה אודות מצבו המשפטי. נ",תסקיר שירות המבחן
"ת""פ 000180∕03","שירות המבחן ביקש לדחות את הדיון בעניינו של הנאשם לשלושה חודשים, במהלכם יוכל להגיש תסקיר משלים אודותיו. ב",תסקיר שירות המבחן
"ת""פ 000180∕03","בפתח הטיעון לעונש הפנתה ב""כ המאשימה לפסקה ששית בעמ' 2 של התסקיר מתוכנה עולה, לכאורה, כי הנאשם חוזר בו מהודאתו ואין הוא לוקח על עצמו אחריות לביצוע העבירות בהן הורשע.",תסקיר שירות המבחן
"ת""פ 000180∕03","הסניגור טען, כי הנאשם עומד על הודאתו במסגרת הסדר הטיעון, וכי אין בדעתו לצרף תיקים. ו",תסקיר שירות המבחן
"ת""פ 000180∕03","במסגרת הראיות לעונש הגישה ב""כ המאשימה את גליון הרישום הפלילי של הנאשם, ממנו עולה, כי לחובתו ארבע הרשעות: שתי עבירות רכוש, עבירה של אחזקת סם לצריכה עצמית ועבירה של אחזקת סכין. נ",תסקיר שירות המבחן
"ת""פ 000180∕03","ב""כ המאשימה הטעימה את חומרת העבירות, בהן הורשע הנאשם, על רקע של התערבותו בסכסוך בין אחיו ובין גיסתו, אשר גרר קטטה בין המשפחות, במהלכה תקף הנאשם את אשת המתלונן ואיים עליהם במלל ובנשק, כמפורט בכתב האישום. ב""כ המאשימה הגישה פסיקה, על פיה בקשה לגזור את עונשו של הנאשם לחומרה.",הטיעונים לעונש
"ת""פ 000180∕03","הסניגור הפנה לנסיבות חייו הקשות של הנאשם, ביקש לקחת בחשבון את תקופת מעצרו ובהמשך את מעצר הבית בו הוא שוהה עד כה, והטעים כי זו לנאשם עבירת אלימות ראשונה, וכי ניתן לשקם אותו במסגרת טיפול גמילה מסמים. ב",הטיעונים לעונש
"ת""פ 000180∕03","הסניגור הפנה לעובדה כי הנאשם היה נתון במעצר מיום 23.6.03 עד 8.8.03, ומאז הוא נתון במעצר בית. כמו כן הפנה לפסיקה על פיה ביקש להקל בעונשו של הנאשם. ו",הטיעונים לעונש
"ת""פ 000180∕03","הנאשם הביע צער וביקש את רחמי בית-המשפט, עליו ועל ילדיו. נ",הטיעונים לעונש
"ת""פ 000180∕03","בענייננו, הנאשם התערב בריב לא לו. כאשר התלהטו הרוחות, הוא נטל מכוש וסכין יפנית, תקף את אשת המתלונן וניסה לתקוף את המתלונן. לא נתקררה דעתו של הנאשם גם כאשר המתלונן, אשתו ואביה נכנסו לביתם להזעיק משטרה, והוא הלך והביא את האקדח, באמצעותו איים איום של ממש על חייהם, ואין נפקא מיניה אם בפועל הוא לא ירה.",דיון
"ת""פ 000180∕03","מטענות סניגורו עולה, לכאורה, כי מדובר באדם מכור לסמים. בהקשר זה ראוי לציין כי לנאשם ניתנה בעבר הזדמנות להיגמל ממעגל הסמים הקשים אך, לטענתו, הוא צורך מאז סמים ""קלים"", ולא ניכר כי הוא מגלה רצון להיגמל גם מאלה.",דיון
"ת""פ 000180∕03","ילדות קשה, מצוקה כלכלית והתמכרות לסמים אינם יכולים לשמש הצדקה למעשי אלימות. נסיבות האירוע בו נטל הנאשם חלק, התנהגותו והאמצעים בהם בחר כדי לתקוף ולאיים, אינם מותירים מקום לספק באשר לסכנה הצפויה מפניו.",דיון
"ת""פ 000180∕03","לא בלב קל אני מחליטה לאשר את הסדר הטיעון ברף הגבוה של העונש, למרות שראוי היה בנסיבות מקרה זה לגזור עונש כבד יותר. החלטתי שלא למצות את הדין עם הנאשם, וזאת בהתחשב בתקופה בה היה נתון הנאשם במעצר הבית, ולהסתפק בעונש של 12 חודשי מאסר ומאסר על תנאי.",דיון
"ת""פ 000180∕03","אני גוזרת, אפוא, על הנאשם עונש של 12 חודשי מאסר לריצוי בפועל, בניכוי ימי מעצרו (מיום 23.6.03 עד יום 8.8.03), וכן 4 חודשי מאסר על תנאי שאותם לא ירצה אלא אם בתוך 3 שנים מיום שחרורו ממאסר יעבור עבירה בה הורשע.",דיון
"ת""פ 000180∕03","ניתן היום א' בניסן, תשס""ד (23 במרץ 2004) במעמד ב""כ המאשימה, הנאשם וסניגורו ומתורגמן בית המשפט.",דיון
"ת""פ 000180∕03",000180/03פ 053 יפה הכט,"יפה הכט, סגנית נשיא"
"ת""פ 000180∕03","עו""ד דוד ברהום: אבקש לעכב ביצוע במעט, כדי לאפשר לנאשם להתארגן. ו","יפה הכט, סגנית נשיא"
"ת""פ 000180∕03","עו""ד פליקס גלפרין: אני מבקש הפקדה כספית בצו העיכוב הזה.","יפה הכט, סגנית נשיא"
"ת""פ 000180∕03","עו""ד דוד ברהום: במסגרת התיק הזה הופקדו 15,000 ₪. אני מסכים שהם יישארו כערובה להבטחת התייצבותו של המערער לריצוי העונש, אם לא נחליט להגיש ערעור. נ","יפה הכט, סגנית נשיא"
"ת""פ 000180∕03","עו""ד פליקס גלפרין: בנוסף אני מבקש לחלט את המוצגים בתיק. מדובר בין היתר באקדח מסוג STAR מס' 1163705 + תחמושת.","יפה הכט, סגנית נשיא"
"ת""פ 000180∕03","עו""ד דוד ברהום: אין לי התנגדות.ב","יפה הכט, סגנית נשיא"
"ת""פ 000180∕03",מורה על חילוט המוצגים כמבוקש.ו,'
"ת""פ 000180∕03","לעכב ביצוע גזר הדין עד יום 25.4.04, בכפוף לכך שהסכום שהפקיד הנאשם ישמש ערובה להתייצבותו לריצוי העונש בתיק זה. נ",'
"ת""פ 000180∕03","הנאשם יתייצב לריצוי העונש בבית המעצר במגרש הרוסים ביום 25.4.04 עד השעה 12:00, זולת אם תינתן החלטה אחרת. ב",'
"ת""פ 000180∕03","ניתנה היום א' בניסן, תשס""ד (23 במרץ 2004) במעמד הנוכחים. ו",'
"ת""פ 000180∕03",000180/03פ  053 יפה הכט,"יפה הכט, סגנית נשיא"
"ת""פ 000180∕03",נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,"יפה הכט, סגנית נשיא"
